Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2034.0;76.33052756619607;2.4078620348152046e-8;2.5200000000094893;18.506;439.55324222120885;8.876404695899571e-10;16.944000010934506;1150.5191022958604;31.39200000000005;11.9;60.08035175946764;4.494000000001065;4.576239664869987;6.282112109356642;5.448482041225135;542.4088024145767;1.2697684198784017e-10;61.40237767647327;2345.168994198914;217.1864994336059;9.360673734231176;95.64176085736692;2.0645001795388356;2.777980812076274
2035.0;77.40816432613086;2.6597014967303696e-8;1.6800000000146391;18.019000000000002;461.7566239933583;9.56959431948016e-10;16.238000011007305;1199.1752803044565;27.46800000000006;7.933333333333334;64.92349693964181;2.9960000000015587;6.8643594972612;4.188074739402452;5.07669376810906;569.627385306598;1.1755048101692896e-10;58.0856713339198;2425.1923916233486;187.03050946854393;5.9935539188340625;97.5072170584481;1.3173885863664268;3.738535730073876
2036.0;81.08567442520925;5.9591324505647096e-8;0.8400000000352298;17.532;498.6728084380914;1.3260054149415297e-9;15.532000011082076;1188.1839469719234;23.544000000000086;3.966666666666667;74.67494105810306;1.4980000000026008;10.296539245843832;5.418118803984169;5.031196408046205;614.5769156674967;1.155702596769417e-10;55.9358572749999;2422.13083632207;160.65808715612695;2.833852352046443;116.59329696036572;0.6586942931299951;5.481680363401104
2037.0;86.03959457455282;2.6267306933780666e-8;1.1490130903402302;17.044999999999998;552.7954961871242;1.1446180580980425e-9;14.826000011143048;1177.192613638621;19.620000000000115;0.0;82.85101392606612;2.2060310585092594e-10;15.44480886872033;7.336310466995566;4.565774820085014;680.001886310284;2.519147218660406e-10;53.50416271050096;2414.1445953000693;129.5333526141734;0.0;130.76754489537097;3.811128648466927e-10;8.108851889871701
2038.0;94.95889533746485;2.883887645079716e-8;1.149013090461953;16.558000000000003;590.8012611642625;1.5875994433083274e-9;14.120000011190552;1186.8498536982936;15.696000000000154;0.0;78.35101392607785;2.5731917330182156e-10;23.16721330304481;7.395329982552112;4.674376763396771;725.7020830899526;4.295937956869572e-10;50.80684070700976;2435.5417455773686;102.64453093939291;0.0;132.21886443670573;4.203525687493324e-10;14.51851394692958
2039.0;93.27294777611168;3.157682391722588e-8;1.1490130904725693;16.071;590.8012611647385;1.7169508179548324e-9;13.414000011240146;1287.3968173168994;11.77200000000021;0.0;73.85101392607986;2.779264949655523e-10;23.167213303102557;7.091065219548319;4.3954850878532215;719.3786761601688;4.057287921128508e-10;48.0110731551035;2600.7556804770607;74.9551281940679;0.0;114.50798403584616;4.146441507009999e-10;13.655567537992681
2040.0;90.89038020829527;3.43630250927862e-8;1.1490130904780957;15.584000000000001;610.4793402924687;1.8010057610553153e-9;12.708000011294816;1395.6270177725914;7.848000000000383;0.0;69.3510139260814;2.9831516180114955e-10;23.16721330312129;6.932601031049819;3.7658835003542204;728.0701544593832;3.102166369567171e-10;44.9866119799924;2768.6873635516695;47.92630183141143;0.0;95.13120820975786;4.101599425148966e-10;12.508016694547866
2041.0;89.39088519958784;3.7177693000937224e-8;1.1490130904820095;15.097000000000001;610.4793402933926;1.8704136092392177e-9;12.708000011356559;1516.7783694327318;3.924000000000578;0.0;64.85101392608273;3.190886311094281e-10;23.167213303135387;6.461983612143275;2.8955473602121584;720.7420666002668;3.3443648842455833e-10;44.45878457469494;2950.134297963677;22.689589125562268;0.0;76.1662887068436;3.9476401944265554e-10;10.774070563690533
2042.0;88.58325198605289;3.9999047548456935e-8;1.1490130904868463;14.61;620.9992928974234;1.9240711117591168e-9;12.708000011428433;1608.359442328563;4.0764474308049855e-11;0.0;60.351013926083866;3.431857406898392e-10;23.167213303146543;6.3287388587582525;2.9440128189433556;725.7950832719698;3.460662904329892e-10;43.56123043149487;3084.2823845478;1.4578062228353805e-10;0.0;65.01969911497903;3.877560069045124e-10;10.37370884808519
2043.0;84.88544614455411;4.282375063545302e-8;1.1490130904923757;14.123;620.9992931141487;1.958137425330031e-9;12.708000011515207;1671.6749705084676;4.575885880889184e-11;0.0;60.35101392608476;3.6470913675398686e-10;23.167213303154124;6.089646511474258;1.9572289912555823;730.9376999641172;2.979181307194235e-10;43.40050497559106;3180.1658738354026;1.6089164514188131e-10;0.0;58.16800772214767;3.729170207391392e-10;8.494307683001377
