Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
115.0;53.776720784718535;6.53750578676613e-12;0.036271328753228124
116.0;106.67642475199003;3.979924800692522e-13;1.918877018047552e-13
117.0;162.48332630779484;1.999422664256814e-13;9.338733856468237e-14
118.0;153.8255255307647;2.1667616990243652e-13;1.0147120690569256e-13
119.0;147.4870436358563;2.308156204910485e-13;1.0833517745441246e-13
120.0;133.33303493774835;2.701821695496605e-13;1.276087539208892e-13
121.0;252.4567675735572;1.3617875319686083e-13;6.272434584034947e-14
122.0;250.24544319820154;1.376856883851781e-13;6.343056268769264e-14
123.0;260.0020053840219;1.3127598250818384e-13;6.042855535142028e-14
124.0;263.3587829142122;1.2920645734059905e-13;5.946032727076145e-14
125.0;278.7774023081555;1.2048241094913216e-13;5.5384353013254787e-14
126.0;300.5026006007612;1.1001606173648414e-13;5.050621234665674e-14
127.0;284.53703246453614;1.1751386217364593e-13;5.399946412485461e-14
128.0;192.92428364720132;1.930378858953982e-13;8.955940919870798e-14
129.0;64.63241966818642;1.9228089640902973e-12;1.1449787062073349e-12
130.0;53.76099023563302;8.062621608027901e-12;0.042976890862527026
131.0;53.74239387607238;8.055654804551026e-12;0.08155635548213948
132.0;50.30925672315129;0.006331355809885878;0.08823508643621304
133.0;50.3079525707483;0.016253790475093934;0.08823508643621451
134.0;50.307723943857695;0.02346103212042708;0.08823508643621483
135.0;50.311427171512186;0.013427957299463238;0.08823508643621085
136.0;53.76386654674881;8.055333474088005e-12;0.06373385727436287
137.0;53.7674288534392;8.046347315508223e-12;0.009695047925220772
138.0;129.68706707512837;3.4673674787447453e-13;1.6408807848719763e-13
139.0;240.25221349619036;1.4492392094487023e-13;6.68264853303392e-14
140.0;313.6080835973719;1.0455675226851562e-13;4.796686212996719e-14
141.0;320.9114930532977;1.0173435710297195e-13;4.665542196972067e-14
142.0;310.81466478092904;1.0568103300414271e-13;4.8489525221977287e-14
143.0;297.20365656617514;1.1148883940885063e-13;5.11918622002716e-14
144.0;278.0313980829363;1.2087854547288267e-13;5.556923657081717e-14
145.0;50.338747607363636;0.05586918015561819;0.08823508643672204
146.0;50.338975837180506;0.05068865269309161;0.0882350864367218
147.0;50.33886354908464;0.04915548289759005;0.08823508643672191
148.0;50.3388736392936;0.042018888171750104;0.0882350864367219
149.0;50.33886695607413;0.02732227336718462;0.0882350864367219
150.0;53.78344775056258;6.820328167010264e-12;0.08164887725060917
151.0;53.78265955720577;6.821790223539145e-12;0.0613925814979728
152.0;53.778624203311935;6.829999609998575e-12;0.08475623077736273
153.0;50.32457540484768;0.05134277796233264;0.08823508643673528
154.0;50.315305859381475;0.12873433890618732;0.08823508643674383
155.0;14.858043478676228;0.17978394320254323;0.088235086439553
156.0;0.017523490338136834;0.17978394320273888;0.08823508643962852
157.0;0.017521532774490044;0.17978394320273888;0.08823508643962852
158.0;0.017384982433516882;0.17978394320273888;0.0882350864396285
159.0;10.005555820944544;0.17978394320262314;0.08823508643958336
160.0;50.31592655007448;0.12100886812644675;0.08823508643674358
161.0;50.32669126100324;0.03430833826900209;0.0882350864367332
162.0;53.781246156714964;6.824175836308313e-12;0.03950564029046196
163.0;53.77907918352654;6.8281092891123205e-12;0.003630066273783703
164.0;53.78633324390386;6.813746630273762e-12;0.017187593163019016
165.0;53.786065545458854;6.814453743130899e-12;0.040167432729769637
166.0;53.785283561819014;6.816024490528457e-12;0.05578150461126975
167.0;53.78513288570902;6.816482787744784e-12;0.07540171156067989
168.0;53.692803908178;7.009050576896301e-12;0.08823508626556634
169.0;50.33863049934008;0.022604439801609776;0.08823508643522715
170.0;50.33932081051897;0.04948280004963382;0.08823508643522607
171.0;50.33943747065809;0.05227705897168589;0.08823508643522589
172.0;50.33277399740784;0.014982481465407618;0.08823508643523427
173.0;50.49080116453361;0.007796728967721678;0.08823508643501393
174.0;51.78800726400634;2.4371087527249526e-11;0.08823508643196769
175.0;50.339224198321446;0.016384736102042236;0.08823508643522607
176.0;50.337951876973946;0.024603135066150014;0.08823508643522811
177.0;50.332897210368;0.05988291240523446;0.08823508643523514
178.0;50.32481449032534;0.11350085083314414;0.08823508643524651
179.0;50.31392841357361;0.15836675468190245;0.08823508643526048
180.0;5.344246873771701;0.17978394320243204;0.088235086439501
181.0;0.018253257866482585;0.17978394320251392;0.08823508643953322
182.0;0.018792157072688574;0.1797839432025139;0.0882350864395332
183.0;11.30311602019953;0.1797839432023148;0.0882350864394557
184.0;50.3283220868299;0.13742885332346894;0.08823508643524182
185.0;50.33332828262897;0.11379364966706466;0.08823508643523494
186.0;50.334551380969884;0.11615822240658215;0.08823508643523342
187.0;50.33486029395459;0.1443663583351987;0.08823508643523319
188.0;50.33483714646542;0.14478103205442414;0.08823508643523321
189.0;50.33497562590202;0.14897667040640492;0.08823508643523299
190.0;50.335017575320464;0.15172689245091375;0.08823508643523291
191.0;50.3354021202427;0.14707308648757003;0.08823508643523234
192.0;50.33566193671244;0.14758463464270416;0.08823508643523194
