Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
38.0;49.53840786439904;0.060098072565971564;0.1361984124234708
39.0;49.534239871626454;0.04462550289981141;0.13619841242356953
40.0;49.525889631653065;0.009882817389172429;0.13619841242375583
41.0;53.143060755692225;6.282288257925131e-12;0.11235439951950005
42.0;53.13514210534758;6.29573139889029e-12;0.07921311608149999
43.0;53.133064578471476;6.2993929908799965e-12;0.0743255142231271
44.0;53.13318383451478;6.299351745973617e-12;0.07751695069202655
45.0;53.134353070823984;6.2978018483882155e-12;0.09155863817790752
46.0;53.13622528738852;6.2953252658447105e-12;0.11004350808187863
47.0;53.13684445454942;6.294806861348685e-12;0.10978920028229315
48.0;53.13767413345138;6.29397054203273e-12;0.1146949102780378
49.0;161.7524200575977;3.3561578843436526e-13;4.663910678195156e-12
50.0;153.53663291675534;3.6212219092751185e-13;5.045454984309539e-12
51.0;158.6915579852222;3.45018665403831e-13;4.799029890284568e-12
52.0;164.21739552765752;3.283874382261811e-13;4.5602096764960085e-12
53.0;165.4799784969097;3.248164365225122e-13;4.5090330790131935e-12
54.0;180.5756176962854;2.8751162566634607e-13;3.976557406042353e-12
55.0;199.43501805193424;2.5130597961645074e-13;3.463487418377779e-12
56.0;163.44965126752695;3.3058600692290984e-13;4.5917356405215756e-12
57.0;53.15618706446471;1.0460471352116675e-11;0.009199085850838343
58.0;53.17928662393758;1.0395133307187104e-11;0.07816358889321609
59.0;49.57350491156252;0.016346839264938802;0.13619841236576002
60.0;49.58037391170146;0.06945359221598406;0.1361984123655009
61.0;49.23713134171924;0.11993940856987152;0.13619841237673933
62.0;30.23632442646741;0.13740534672675878;0.13619841248516537
63.0;49.5495522773085;0.09686155162365019;0.13619841236653016
64.0;49.57237117480126;0.047264993638378126;0.13619841236582106
65.0;53.17679334797719;1.0403510985550552e-11;0.09808161524030369
66.0;61.84840105213726;3.0600603087230844e-12;5.8176318278419643e-11
67.0;226.2763134494712;2.1311096340020256e-13;2.9261511684579855e-12
68.0;277.95745507767225;1.6488316502274921e-13;2.2533599034436655e-12
69.0;279.2021395012705;1.6399476529467606e-13;2.241025527491888e-12
70.0;268.9840196975755;1.7163674758728945e-13;2.3471949435723364e-12
71.0;255.35206436766364;1.8301224642771564e-13;2.5055258772487125e-12
72.0;243.26613679517934;1.944397324582461e-13;2.6649332697913074e-12
73.0;98.6160283715627;4.803230427061656e-13;6.97233823957779e-12
74.0;112.55869183938759;3.7399108165543575e-13;5.335295290810372e-12
75.0;126.03700717333652;3.0807420710105144e-13;4.3484907872826775e-12
76.0;134.52041584120494;2.7730266060095605e-13;3.894933012493061e-12
77.0;119.31057585235482;3.3776517148261046e-13;4.790383719139876e-12
78.0;112.34881099020322;3.752020424551344e-13;5.35362112677559e-12
79.0;75.81387222227053;8.970855294848069e-13;1.3982833244523908e-11
80.0;53.14253295786699;6.569490829479463e-12;0.03154991273871452
81.0;53.16262054472116;6.533964800226121e-12;0.094452282107355
82.0;49.55334571750938;0.012118487948165876;0.13619841241925323
83.0;49.56054058470765;0.042862943639218824;0.13619841241907998
84.0;49.5686112480421;0.05937589388565417;0.13619841241888378
85.0;49.56082819950151;0.0825959051330095;0.136198412419084
86.0;49.57378012614658;0.09558099045979351;0.1361984124188787
87.0;49.59347545489864;0.09858064774246275;0.13619841241830194
88.0;49.55738633170578;0.08639516549346866;0.13619841241917466
89.0;49.54674757050887;0.04285138031255965;0.136198412419427
90.0;53.173631672303294;6.527003978926984e-12;0.1264748900606935
91.0;53.142022106213105;6.5723905854619e-12;0.06674594369441322
92.0;53.13001348592576;6.593656891718346e-12;0.019765651530591424
93.0;53.10739398881174;6.626256171476936e-12;0.010032308543389616
94.0;54.9592686135408;4.377941443935643e-12;1.7777813843138408e-10
95.0;53.126951062657156;6.59938285860187e-12;0.014096879154123233
96.0;53.127087007394216;6.599018532011806e-12;0.01968970042129457
97.0;208.59488693805505;1.3718589085204138e-13;1.8880219606450097e-12
98.0;201.48215760045147;1.436131003650393e-13;1.9786215914365433e-12
99.0;194.99263843884094;1.50025092401518e-13;2.0692028856162866e-12
100.0;190.33962434197866;1.5498398276586208e-13;2.139391190107995e-12
101.0;194.0989161268841;1.5094829691264096e-13;2.0822610380251703e-12
102.0;196.7586081024124;1.4821215272511852e-13;2.0435718408964046e-12
103.0;142.59163805116623;2.3439922361790827e-13;3.2797191509332294e-12
104.0;53.1586164833099;6.054664254163081e-12;0.010738800851658925
105.0;53.18351787810675;6.01422560421487e-12;0.09139638690686885
106.0;49.58093622117811;0.03495494425835045;0.13619841242517905
107.0;49.470012560039635;0.09070869256439577;0.13619841242768216
108.0;19.71736662750003;0.1374053467279854;0.13619841249856252
109.0;14.79753657095143;0.13740534672808988;0.1361984124996973
110.0;16.234054776356125;0.13740534672806262;0.1361984124993979
111.0;50.125348231184184;0.09093722703416794;0.1361984124102771
112.0;49.57087226410759;0.07585194129244203;0.1361984124253974
113.0;49.5576223798162;0.02049015343753245;0.13619841242570688
114.0;53.16422195585055;6.0463329376155026e-12;0.1000669187481421
115.0;53.147519611070564;6.073826185535871e-12;0.04071170040687178
116.0;105.19632843542061;3.91934715316406e-13;5.636402814916183e-12
117.0;162.8993746023526;1.9242600728913447e-13;2.673172869416401e-12
118.0;151.77198843140417;2.1338808149673173e-13;2.974999130368719e-12
119.0;142.83681018835998;2.33836138634359e-13;3.2715241862199204e-12
120.0;129.03461183929858;2.74437485729062e-13;3.866513530686309e-12
121.0;243.917997398593;1.3776002898923443e-13;1.8879777827148415e-12
122.0;242.12698560324154;1.3904129611321212e-13;1.9058715112833327e-12
123.0;252.88902706389013;1.3167854396628457e-13;1.8031313956680303e-12
124.0;256.1631454155483;1.2959095174446757e-13;1.7740386884148113e-12
125.0;273.2735966942352;1.1967614283663927e-13;1.6360922004894516e-12
126.0;295.2410895993319;1.0897147606563333e-13;1.4875748972343268e-12
127.0;277.4916355900988;1.1745592936868277e-13;1.605253135100774e-12
128.0;183.34218225262185;2.001431746581347e-13;2.7665467020594542e-12
129.0;54.98079947214068;4.9310810361545134e-12;1.9679188903430142e-10
130.0;53.183847719904435;7.38111771346977e-12;0.05599521851966169
131.0;53.19282712466959;7.363182552268638e-12;0.08904041284267702
132.0;53.191815304989625;7.365495049786385e-12;0.10690653505846082
133.0;53.23261201263541;7.276329184655089e-12;0.1183987423235586
134.0;53.191301326042584;7.374028489853278e-12;0.1251819756786974
135.0;53.201926389121546;7.35151725929806e-12;0.11496621677964536
136.0;53.18607039492526;7.377552409858856e-12;0.08078057514950035
137.0;53.16885266911462;7.41230639357838e-12;0.02558143346983151
138.0;110.00108830718166;4.4281287744187256e-13;6.333250063751037e-12
139.0;226.60141400704694;1.512341509899776e-13;2.0764672268722906e-12
140.0;305.20453857903334;1.0473597106783168e-13;1.4289308077660935e-12
141.0;312.4794605385166;1.0184934468171782e-13;1.3890018294059025e-12
142.0;301.3187380018613;1.0634721275748203e-13;1.4512318114820156e-12
143.0;286.2361256925232;1.1312600669630661e-13;1.545163654185859e-12
144.0;267.2271195172912;1.2300856630955434e-13;1.6824151157190966e-12
145.0;53.08549400502731;6.424680230985872e-12;0.1352669915924002
146.0;53.05408588496095;6.533806670300861e-12;0.12197737651854051
147.0;53.062937866273806;6.4957064840961506e-12;0.12638839453321837
148.0;53.14495178421162;6.350815773297752e-12;0.11909172641612212
149.0;53.13103621001451;6.37786206264301e-12;0.10806578415611205
150.0;53.13251971387926;6.376159940088744e-12;0.08458527919820404
151.0;53.13327760137706;6.374658943675186e-12;0.06386413661660174
152.0;53.14150279139994;6.359663676261236e-12;0.08345517383066318
153.0;50.75328340014654;1.890698426753198e-11;0.13619841237922567
154.0;49.560608696180935;0.07579964264436458;0.136198412421943
155.0;25.02826238127131;0.13740534672778648;0.13619841249643225
156.0;0.016432532948142276;0.13740534672825835;0.13619841250158654
157.0;0.02996527960746402;0.13740534672825822;0.136198412501585
158.0;0.035176441380070464;0.13740534672825816;0.1361984125015844
159.0;18.24493307119995;0.1374053467279889;0.13619841249855857
160.0;49.55365246345018;0.05719595980288785;0.136198412422084
161.0;53.14632464589784;6.3450778234060365e-12;0.10415884182466582
162.0;53.13392103576036;6.369464054309681e-12;0.01755492460487625
163.0;72.5165427568306;9.914237365053989e-13;1.581031129721039e-11
164.0;56.139417957879516;3.455069646453459e-12;1.0225081350753554e-10
165.0;53.12347218306706;6.388332257871394e-12;0.018836952413848442
166.0;53.12441641989809;6.387046966055272e-12;0.036572991481300866
167.0;53.12481906778092;6.386416450489194e-12;0.05612534532822726
168.0;53.125444657908034;6.385619227479012e-12;0.07116418510386505
169.0;53.133899661813054;9.445954621677445e-12;0.11595419628054074
170.0;49.50625019865669;0.007886747310961654;0.1361984123826769
171.0;49.505534925782264;0.007963444985064136;0.13619841238269412
172.0;53.133187369332624;9.447938545290115e-12;0.10978477463399813
173.0;53.13262281709076;9.449222258238272e-12;0.1060748417167451
174.0;53.13285777726023;9.448744425257433e-12;0.10480948245639127
175.0;53.1327919269421;9.448582166662391e-12;0.10918721056334187
176.0;53.13426915581304;9.44444632753986e-12;0.11530658042176582
177.0;49.51938230913775;0.012459635091519114;0.13619841238222335
178.0;49.53555019892039;0.06460298977871702;0.1361984123816688
179.0;49.55151410882888;0.10929945439014764;0.13619841238114427
180.0;10.003481045258185;0.13740534672786356;0.13619841249681866
181.0;0.022206904014369703;0.1374053467280361;0.13619841249880013
182.0;0.023882905477696885;0.13740534672803606;0.1361984124987999
183.0;26.29759224735826;0.13740534672726368;0.13619841249042025
184.0;49.5296607799218;0.08300639369384999;0.13619841238186542
185.0;49.516332666022926;0.05936802105885696;0.13619841238232724
186.0;49.513631789137165;0.06297240176115576;0.13619841238242875
187.0;49.51472652336178;0.09306112164340904;0.13619841238240288
188.0;49.51491627376935;0.09446003592972925;0.1361984123823989
189.0;49.5147719977616;0.09816515670504045;0.13619841238240266
190.0;49.51484390549235;0.10184419366832291;0.13619841238240202
191.0;49.51370284366388;0.09543191953524041;0.1361984123824329
192.0;49.51315294744525;0.0949777207285195;0.13619841238244773
