Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
41.0;50.75058445288303;0.013065034848777975;0.09340028355761794
42.0;53.497412819876615;8.078418376882658e-12;0.07014949636165556
43.0;53.49732260796801;8.078931130513561e-12;0.06481687357132618
44.0;53.497214703560374;8.078944574436039e-12;0.06826075822253133
45.0;53.49667934193127;8.079570465316996e-12;0.08308444605704428
46.0;50.75164039489048;0.011164484533433295;0.09340028355761656
47.0;50.75197362889899;0.012305077693487033;0.09340028355761588
48.0;50.75399062162766;0.01835269758267802;0.09340028355761366
49.0;168.43231007684705;3.129060177545084e-13;1.0161459255948438e-13
50.0;162.13035154234603;3.306058136689346e-13;1.0750357305143161e-13
51.0;166.85659997696922;3.1714803235705684e-13;1.0302456401009486e-13
52.0;172.9301234559925;3.0138087439021095e-13;9.778831085070764e-14
53.0;173.28676176569405;3.0050579320344737e-13;9.7498055747923e-14
54.0;183.72762002233313;2.7700336357031966e-13;8.971660176951483e-14
55.0;201.47660501249234;2.443625293901652e-13;7.895425366185447e-14
56.0;169.01983412607214;3.1133655134155225e-13;1.0109315412416514e-13
57.0;53.517277758024214;1.340072722735978e-11;0.008408830001535538
58.0;53.52575768703824;1.3355342497797557e-11;0.08164781513425755
59.0;50.76634187966121;0.06756485032366859;0.09340028355591702
60.0;50.7574281656731;0.12298619403256557;0.09340028355592958
61.0;51.138449104860165;0.1599544624170062;0.09340028355515664
62.0;30.00618858861783;0.1801706170189218;0.09340028355965076
63.0;50.74743722524751;0.15013716836550642;0.09340028355593491
64.0;50.76358225892413;0.0979088979845162;0.09340028355592113
65.0;50.767935248357745;0.00982186455123624;0.0934002835559162
66.0;69.80205121816437;1.933084157197258e-12;7.138819699562784e-13
67.0;226.92584498852418;2.0904596781076761e-13;6.736787817827947e-14
68.0;274.57206234793347;1.6453599123472625e-13;5.285087019555509e-14
69.0;272.29427106597296;1.6623074630720868e-13;5.340188210303468e-14
70.0;260.643158264829;1.754620284851701e-13;5.6405634531802186e-14
71.0;246.99794870087493;1.876679473183913e-13;6.038355272718966e-14
72.0;233.38954506266506;2.0165854268976482e-13;6.495188019971621e-14
73.0;100.69200960490281;4.614078987280088e-13;1.5475781530141394e-13
74.0;115.26310758187856;3.5716463377481586e-13;1.1827644122796988e-13
75.0;127.87899834304987;2.987341390344118e-13;9.822955526736883e-14
76.0;137.18534877918688;2.6656253191783573e-13;8.73120465939424e-14
77.0;123.93389091257008;3.1483312346624636e-13;1.0372466951801938e-13
78.0;117.65295179692978;3.4438795431640003e-13;1.138686056656999e-13
79.0;82.98098352814281;7.149015710260884e-13;2.4751233074696347e-13
80.0;53.52593578165015;8.355240631644062e-12;0.029817282191577955
81.0;50.77756080082196;0.005155412878032315;0.0934002835574764
82.0;50.775350876201394;0.06129534598805211;0.09340028355747755
83.0;50.773977840898155;0.09330595350282055;0.0934002835574785
84.0;50.76749700495851;0.1106989277469462;0.09340028355748459
85.0;50.76493961779795;0.1348712155230675;0.09340028355748534
86.0;50.71776351288958;0.14866776794520256;0.0934002835575362
87.0;50.72140122501769;0.14988456733038397;0.09340028355753331
88.0;50.76094281898831;0.13646414045801475;0.09340028355749085
89.0;50.76774734891052;0.09009265603600355;0.09340028355748513
90.0;50.76921971830612;0.03840488087055945;0.09340028355748446
91.0;53.517687383384256;8.378927527779988e-12;0.06531175142629454
92.0;53.51978576315892;8.375005838527779e-12;0.015647177513331896
93.0;54.14892878611125;6.835683696515617e-12;1.275848560020891e-11
94.0;56.26268390392093;4.198601985760089e-12;2.6719200744212577e-12
95.0;53.52064243224529;8.372503935352104e-12;0.00971554252439738
96.0;53.520466692516685;8.373291929057792e-12;0.015115993240238917
97.0;195.67518730934233;1.472103864291775e-13;4.7603997384935344e-14
98.0;189.27683881400807;1.5401475881706677e-13;4.9847849515120503e-14
99.0;184.22939914608475;1.5984304309630618e-13;5.177293917703313e-14
100.0;181.79969072432655;1.6280746032274828e-13;5.275319613063204e-14
101.0;185.48805531687782;1.5834581539031328e-13;5.1278127929417617e-14
102.0;188.87234549368824;1.544592495746366e-13;4.999456392336991e-14
103.0;139.59493517195733;2.4004134956341366e-13;7.85582953467466e-14
104.0;53.52680634099049;7.728168593741724e-12;0.013104948969205306
105.0;50.77787715859118;0.0067742643148526165;0.09340028355766934
106.0;50.77066956743153;0.08949914183371728;0.0934002835576748
107.0;50.62722515741405;0.13994713941307702;0.0934002835578153
108.0;15.787731971175019;0.18017061702009116;0.09340028355997027
109.0;12.143022479659304;0.18017061702014925;0.09340028355998624
110.0;12.802814290264923;0.18017061702013953;0.09340028355998355
111.0;44.8116432997344;0.18017061701706838;0.09340028355935984
112.0;50.76080625992765;0.12715091303628964;0.09340028355768468
113.0;50.767138335674304;0.06890993359459575;0.0934002835576793
114.0;50.769834600602664;0.0103276411347018;0.09340028355767765
115.0;53.5177265711167;7.756381474344996e-12;0.03925681726886716
116.0;110.81305956912797;3.550880925139936e-13;1.179713901633432e-13
117.0;163.62625607937298;1.8895118922800514e-13;6.14307011730064e-14
118.0;150.6802416780419;2.1343767102723874e-13;6.961136248480795e-14
119.0;140.4292603430738;2.3783928121923954e-13;7.781538510766031e-14
120.0;128.79079822024002;2.7330746404894934e-13;8.983316128042886e-14
121.0;231.79958892043066;1.4461515464129332e-13;4.6587846053665567e-14
122.0;230.56928705081546;1.4560480501234944e-13;4.691148551600922e-14
123.0;240.69276588692793;1.3784087502556893e-13;4.4374279168007794e-14
124.0;243.60855005156702;1.357560292033578e-13;4.3693660281575795e-14
125.0;259.1653853730707;1.2561908085427294e-13;4.038854465030023e-14
126.0;279.72443834476366;1.1433643593464436e-13;3.6718038224810496e-14
127.0;262.89560278025255;1.2340697111817876e-13;3.966821738892272e-14
128.0;175.27941069841927;2.1019699005639313e-13;6.817957068615574e-14
129.0;54.94423686273903;6.276709992872938e-12;6.007055957290203e-12
130.0;53.52598513577409;9.483401078200254e-12;0.06483749281092747
131.0;50.780322411964626;0.008321436917552478;0.09340028355711376
132.0;50.779431891225734;0.027003254625771127;0.09340028355711448
133.0;50.7778815581467;0.03860432389569403;0.0934002835571159
134.0;50.77627822672387;0.04674182043521755;0.09340028355711767
135.0;50.77673042974886;0.03562481322293219;0.09340028355711755
136.0;53.53587412555963;9.462697540477833e-12;0.08829853657793307
137.0;53.52639472012744;9.483827964509262e-12;0.031854983339816983
138.0;101.91853000985175;5.115747555595127e-13;1.7133715135903425e-13
139.0;212.7390620333009;1.616351737057537e-13;5.216308614464782e-14
140.0;284.3376318154891;1.1208067247352873e-13;3.5985214566156e-14
141.0;292.5126056711637;1.0829149964863827e-13;3.4755006520875287e-14
142.0;280.34852423454515;1.140301920090251e-13;3.661852952048334e-14
143.0;266.0395275037183;1.2161059788018274e-13;3.9083509011181064e-14
144.0;248.68874966954925;1.3227424856458943e-13;4.255765440144301e-14
145.0;50.75559865006358;0.02598754968354241;0.09340028355758485
146.0;50.75688251103974;0.020794239337569183;0.09340028355758369
147.0;50.75718131243834;0.022269381009250168;0.09340028355758322
148.0;50.75741723924948;0.01812780806893025;0.09340028355758279
149.0;50.758067230135914;0.008041628126735322;0.09340028355758181
150.0;53.504605119400516;8.150344757282258e-12;0.07793602598589378
151.0;53.50575250362187;8.146840446090236e-12;0.05742585604930676
152.0;53.50452163989783;8.15019274946795e-12;0.07784506165855386
153.0;50.758807511449525;0.04016038741936277;0.09340028355757961
154.0;50.75537644587932;0.12169952791231861;0.09340028355758187
155.0;31.7759694591185;0.18017061701952441;0.09340028355982294
156.0;0.0033705004256030383;0.18017061702026288;0.09340028356001782
157.0;0.003548014559265171;0.18017061702026285;0.09340028356001784
158.0;0.0036453669226811907;0.18017061702026285;0.09340028356001782
159.0;36.654226241772946;0.18017061701911355;0.09340028355972728
160.0;50.75596877888832;0.09977942767009002;0.09340028355758229
161.0;50.761929453378826;0.006573842420946955;0.09340028355757794
162.0;53.51217289917726;8.133242180245447e-12;0.00759033135502788
163.0;103.96247292498141;4.1887448746162534e-13;1.4000285998866375e-13
164.0;79.99041558161188;7.623436402184017e-13;2.6642133915486726e-13
165.0;53.51083424413969;8.136460244489033e-12;0.00666729878818146
166.0;53.50836073886373;8.14566055821655e-12;0.024647387409706647
167.0;53.507289981179525;8.148916808859376e-12;0.04408536526140733
168.0;53.50638043001592;8.15109029155502e-12;0.05951985813116013
169.0;50.7605180565797;0.01912538536054579;0.09340028355636225
170.0;50.76492512659379;0.0463432423199501;0.09340028355635611
171.0;50.76474458953318;0.04573722584076424;0.09340028355635674
172.0;50.76275031925873;0.013516932194467176;0.09340028355635888
173.0;50.76124260503456;0.010062565790794023;0.09340028355635968
174.0;50.78680411579208;0.00704188786006158;0.09340028355632929
175.0;50.76224484971761;0.012363112470333481;0.09340028355635982
176.0;50.76088976748393;0.018236260592193326;0.0934002835563619
177.0;50.758921448738164;0.051670264564052486;0.09340028355636429
178.0;50.75631803809856;0.10638246643620528;0.09340028355636701
179.0;50.74978905552932;0.15435213857195804;0.09340028355637445
180.0;9.979561781329496;0.18017061701989093;0.09340028355990886
181.0;1.8279280732847944e-5;0.18017061702005085;0.09340028355995399
182.0;0.002744198846354633;0.18017061702005083;0.09340028355995399
183.0;37.75863557204646;0.1801706170181541;0.09340028355948163
184.0;50.75069581931181;0.12168072581685792;0.09340028355637595
185.0;50.74795899868482;0.09511017544856427;0.09340028355638062
186.0;50.744188150784986;0.097806262931146;0.09340028355638597
187.0;50.74068514067331;0.12795067005430927;0.09340028355639052
188.0;50.74089515230317;0.1296037636562201;0.09340028355639009
189.0;50.741038281732166;0.13321223125966097;0.09340028355638995
190.0;50.7414246730194;0.1371472605155095;0.09340028355638928
191.0;50.742728698925404;0.1303278289241349;0.09340028355638781
192.0;50.74335919658671;0.12967708540286366;0.0934002835563871
