Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
22.0;91.0186715256511;-5.030720684097957e-15;-2.5859106616558446e-13;-1.2192998906681383e-16;-2.001761839293524e-15;-0.0001212182031886793;3.9067175415469536e-13;0.0653357548920121;6.9291046521915854e-15;0.2323560977802717;0.007847999999996379;6.203974779899625e-5;0.0
23.0;77.60046723277966;-5.030720684097957e-15;-2.5859106616553276e-13;-1.4471064400530302e-16;-2.3735422138576922e-15;-0.00012121820318867832;0.0;0.0607983785627984;6.55265157548995e-15;0.22767299846257094;0.007847999999995593;5.040713228911762e-5;0.0
24.0;79.28392697667253;-5.030720684097957e-15;-2.5859106616553276e-13;-1.418891113815248e-16;-2.327532471820526e-15;-0.00012121820318867852;0.0;0.05691448289434911;6.5913906569933914e-15;0.22861765778011794;0.007847999999995693;5.0407132289328675e-5;0.0
25.0;99.98593063354757;-5.474391235424543e-15;-2.778966047599643e-13;-1.2398864803254e-16;-2.035619354121298e-15;-0.00010832663725467307;0.0063961183077594;0.02465965454340785;7.349942095583675e-15;0.20925716286242307;0.007847999999996346;0.0005001955209599856;0.0
26.0;107.13221501650396;-5.474391235423735e-15;-2.778966047599126e-13;-1.1602055954670214e-16;-1.9054094900368868e-15;-0.00010832663725467349;0.014628356688460973;0.022477275240214926;7.532306177359757e-15;0.19895132876285507;0.00784799999999661;0.0004691756470564138;1.1851309554900558e-13
27.0;122.76541209419041;-5.474391235423735e-15;-2.778966047599643e-13;-1.036980844073951e-16;-1.7038787064015438e-15;-0.00010832663725467441;0.015299999999529811;0.01821115486279843;7.882161299034825e-15;0.18984139451234217;0.007847999999997014;0.00015509936951288292;0.033511908558791104
28.0;159.18230432218093;-5.474391235423735e-15;-2.778966047599126e-13;-7.857188520709696e-17;-1.2923281190484986e-15;-0.00010832663725467533;0.015299999999977696;0.014191631315176709;9.018414328099939e-15;0.18104299623817144;0.007847999999997812;7.367236331044444e-5;0.042673408066266204
29.0;193.32131390021019;-5.474391235423735e-15;-2.778966047599126e-13;-6.399147658806556e-17;-1.0531280654678042e-15;-0.00010832663725467591;0.015300000000035542;0.009987160096848507;1.0144436564670603e-14;0.17683725135307263;0.007847999999998263;7.367236331156147e-5;0.04267340806630082
30.0;207.26063845595937;-5.474391235423735e-15;-2.778966047599643e-13;-5.948251274391882e-17;-9.790975573218655e-16;-0.00010832663725467609;0.015300000000047288;0.00869252814288551;1.0599744653027712e-14;0.17576194699596345;0.0078479999999984;0.00017836416641498867;0.04267340806630594
31.0;228.93169485605426;-5.474391235423735e-15;-2.778966047599643e-13;-5.357475087284514e-17;-8.820630057129743e-16;-0.00010832663725467632;0.015300000000060071;0.007878759707184971;1.1288568869148367e-14;0.16995329558304598;0.007847999999998578;0.001779764993924331;0.04267340806631101
32.0;197.76316513994956;-5.474391235423735e-15;-2.778966047599643e-13;-6.240358958035729e-17;-1.0270600568244867e-15;-0.00010832663725467597;0.015300000000039908;0.007804780600213437;1.0298190611959013e-14;0.16416474326536873;0.007847999999998311;0.023931830329418684;0.042673408066302786
33.0;107.66046301103562;-5.474391235424543e-15;-2.778966047599643e-13;-1.140499589277885e-16;-1.873194234383211e-15;-0.00010832663725467341;0.015299999992911938;0.008914465076906028;7.582172911931781e-15;0.1515424838362154;0.007847999999996674;0.08553341672107302;7.273443011675869e-14
34.0;52.69164567056466;-5.474391235424543e-15;-2.778966047599126e-13;-2.4588659979022725e-16;-4.017260540368994e-15;-0.00010832663725466832;0.0;0.010985876203229852;6.1845810816464795e-15;0.1318202042835412;0.007847999999991872;0.15226491405418324;0.0
35.0;-9.37221628718329;-5.473877929618256e-15;-2.778712720876629e-13;-1.3499999988666363e-5;-1.3499999833053046e-5;-0.00010787384511734934;0.0;0.0;0.0;0.10578342406011129;0.0;0.1875027727334128;0.0
36.0;-14.142377842668235;-5.4724064952909106e-15;-2.7779864939794693e-13;-1.3499999988626544e-5;-1.3499999832476273e-5;-0.0001065758164433979;0.0;0.0;0.0;0.08079033628052161;0.0;0.20067238554730304;0.0
37.0;-17.483553361536792;-5.472406495291718e-15;-2.7779864939794693e-13;-1.3499999988665208e-5;-1.3499999832973546e-5;-0.00010657581644339647;0.0;0.0;0.0;0.06500743968194372;0.0;0.198915838455554;0.0
38.0;-14.601058249442438;-5.4724064952909106e-15;-2.7779864939794693e-13;-1.34999999886079e-5;-1.3499999832238316e-5;-0.00010657581644339704;0.0;0.0;0.0;0.06945058943954463;0.0;0.1951885797374215;0.0
39.0;-10.262509049006368;-5.473117660708509e-15;-2.778337498144688e-13;-1.3499999988631083e-5;-1.3499999832567392e-5;-0.00010720318166490778;0.0;0.0;0.0;0.09998945366534372;0.0;0.17893977827834912;0.0
40.0;57.81990287860228;-5.474391235423735e-15;-2.778966047599643e-13;-2.2088105066196983e-16;-3.612335770583401e-15;-0.0001083266372546691;0.0;0.018001547876636586;6.3052850410941095e-15;0.11759001355279647;0.007847999999992859;0.14656501276694003;0.0
41.0;121.01333666377974;-5.474391235423735e-15;-2.778966047599643e-13;-1.009343927172265e-16;-1.6586518893074218e-15;-0.00010832663725467399;0.015299999999657036;0.02345133164430002;7.974886199714092e-15;0.11904720071966494;0.007847999999997102;0.0843236416388112;0.007097835520675361
42.0;142.88276948217873;-5.474391235424543e-15;-2.778966047599126e-13;-8.649003825060662e-17;-1.4221118683961213e-15;-0.00010832663725467487;0.015299999999921548;0.04462164498268753;8.576775777037843e-15;0.13607117213302644;0.007847999999997564;0.02732075122785966;0.04267340806620331
43.0;128.79041592803904;-5.474391235423735e-15;-2.778966047599643e-13;-9.309263991190122e-17;-1.5302697829866711e-15;-0.00010832663725467413;0.01529999999984379;0.06685232378000777;8.274244030537972e-15;0.15538644500687607;0.007847999999997354;0.005591331511514394;3.9895844691496853e-7
44.0;59.31413716312101;-5.474391235424543e-15;-2.778966047599126e-13;-2.070247430231255e-16;-3.3876044333511088e-15;-0.00010832663725466864;0.0;0.08913232178852011;6.386599902295896e-15;0.1757820460911432;0.00784799999999339;0.00185343692311167;0.0
45.0;6.924368187640889;-5.474391235423735e-15;-2.778966047599643e-13;-2.7744178839539383e-15;-4.126488416988007e-14;-0.00010832663725458269;0.0;0.09352174029053524;0.0;0.18901732976551802;0.0022604310740185654;0.0014579340733384667;0.0
46.0;-5.423875591307066;-5.473083096477898e-15;-2.778320438914055e-13;-1.3499999988411496e-5;-1.3499999829862119e-5;-0.00010717279623370695;0.0;0.0919490982558128;0.0;0.19207512096904422;0.0;0.0;0.0
47.0;1.6242182896264086;-5.474391235415657e-15;-2.778966047594473e-13;-1.3499999982915196e-5;-1.3499999720246259e-5;-0.00010832663724717763;0.0;0.08220295878270421;0.0;0.2016044148544608;0.0;0.0006242749307277151;0.0
48.0;-10.856927148898688;-5.472362959991712e-15;-2.7779650061137925e-13;-1.349999998853116e-5;-1.3499999831268094e-5;-0.00010653740535544866;0.0;0.07547247527411464;0.0;0.1715804262149939;0.0;0.0;0.0
