Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
22.0;71.57559934533823;-5.701675089609637e-18;-1.943837758863859e-14;-0.008021601370142285;-0.016641128894315856;-0.1239479085440361;0.0;0.0021460949967663187;4.293218729574672e-14;0.3486896536518606;0.007847999999999578;4.687682756805647e-5;0.0
23.0;71.57557420959978;-5.701675089609637e-18;-1.943837758863859e-14;-0.008021601370143126;-0.0225901742237083;-0.12394790854403887;0.0;0.001997055000906139;4.2932184978206365e-14;0.3416618704574351;0.007847999999999578;3.8087299390167697e-5;0.0
24.0;71.57557934417994;-5.701675089609637e-18;-1.943837758863859e-14;-0.008021601370142791;-0.026236825116236078;-0.12394790854403977;0.0;0.0018694799988899858;4.2932185451295514e-14;0.3430794916578283;0.007847999999999578;3.8087299390167697e-5;0.0
25.0;17.065717324555763;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981398;-0.03436110283271666;-0.016487275995425793;0.0;0.0008099999964970751;0.0;0.3140257920480715;0.00784799999999586;0.00037794446331941925;0.0
26.0;17.065662158564763;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369980869;-0.02682540005598104;-0.01648727599542575;0.0;0.0007383150008709885;0.0;0.29856014360113126;0.007847999999995858;0.0003545060495281426;0.0
27.0;17.065621251721748;-2.8273516827509214e-18;-5.064861072431772e-16;-0.00802160136998114;-0.019429719739322913;-0.016487275995426435;0.0;0.0005981849968208194;0.0;0.28488914529745046;0.007847999999995858;0.0001171920688894149;0.0
28.0;17.065575660942557;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369982046;-0.011765901103516723;-0.016487275995426258;0.0;0.00046615500207666046;0.0;0.2716856594572963;0.007847999999995858;5.56663556934724e-5;0.0
29.0;17.065552801111696;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981307;-0.006806956110332217;-0.016487275995426053;0.0;0.0003280499987644941;0.0;0.2653742273866729;0.007847999999995858;5.566635569347231e-5;0.0
30.0;17.06554408674507;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981942;-0.004663914043308079;-0.016487275995426105;0.0;0.0002855249959744429;0.0;0.26376055119124125;0.007847999999995858;0.0001347707972287654;0.0
31.0;18.387773492944405;-2.8273516827509214e-18;-5.064861072431772e-16;-0.006074007925356678;-5.032512762498847e-12;-0.01648727599542577;0.0;0.00025879500148714795;0.0;0.2550436865653403;0.007847999999996512;0.001344778786202067;0.0
32.0;18.387134806808817;-2.8273516827509214e-18;-5.064861072431772e-16;-0.006109583041856772;-5.0348908037627156e-12;-0.016487275995425914;0.0;0.00025636499678914295;0.0;0.24635698403385173;0.007847999999996512;0.018082734435817302;0.0
33.0;17.063072730301986;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981602;-0.005985053690107728;-0.01648727599542598;0.0;0.0002928149973604423;0.0;0.22741514729836698;0.007847999999995857;0.06462849011834806;0.0
34.0;17.06113631824044;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369980298;-0.01010206886363169;-0.01648727599542563;0.0;0.000360855001824517;0.0;0.19781852860782448;0.007847999999995857;0.11505037294858933;0.0
35.0;17.059729842661373;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981788;-0.017212947931758576;-0.016487275995426827;0.0;0.0004325400038045983;0.0;0.18215682654714735;0.007847999999995855;0.1522559218833587;0.0
36.0;17.05902779885801;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981753;-0.027636016662428944;-0.016487275995426195;0.0;0.00043982999883660444;0.0;0.18473569114535468;0.007847999999995855;0.17186508273038067;0.0
37.0;17.058796207801738;-2.8273516827509214e-18;-5.064861072431772e-16;-0.00802160136998092;-0.033958262001918656;-0.016487275995425748;0.0;0.0004402350027966042;0.0;0.18429833939494777;0.007847999999995855;0.17820517316889634;0.0
38.0;17.059045871104566;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369981006;-0.029423382533398806;-0.016487275995424964;0.0;0.0005001749979546772;0.0;0.1798946653216626;0.007847999999995857;0.17088359919387305;0.0
39.0;17.05991103782454;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369982543;-0.016690800180040856;-0.016487275995425568;0.0;0.0005179950006367017;0.0;0.17675026007175876;0.007847999999995855;0.14672152671390792;0.0
40.0;18.383520091056248;-2.8273516827509214e-18;-5.064861072431772e-16;-0.007287071677082756;-5.048407516999272e-12;-0.016487275995426463;0.0;0.0005912999993995348;0.0;0.1764637187934659;0.00784799999999651;0.1107435648244676;0.0
41.0;316.25826366752005;-2.8273516827509214e-18;-5.064861072431772e-16;-6.931699108532574e-16;-1.721883588629779e-14;-0.016487275995425755;0.01529999999986642;0.0007703100024273719;8.126126683451882e-14;0.17865047478300417;0.007847999999999916;0.06371439198055166;0.013767081077226127
42.0;659.5928869351894;-2.8273516827509214e-18;-5.064861072431772e-16;-3.195018840485732e-16;-7.960480312828977e-15;-0.016487275995425373;0.015300000000055358;0.0014656949966160599;1.4070750683536527e-13;0.20419782539101383;0.007847999999999966;0.020643380896562362;0.02851093541136821
43.0;386.6076520069952;-2.8273516827509214e-18;-5.064861072431772e-16;-5.592467108010326e-16;-1.39068533373152e-14;-0.016487275995425668;0.015299999999996858;0.002195910000953736;9.625327446168757e-14;0.23318366166952728;0.007847999999999933;0.004224773511845883;0.028510935411366883
44.0;271.41646591552495;-2.8273516827509214e-18;-5.064861072431772e-16;-8.180637555584716e-16;-2.0301360321838974e-14;-0.01648727599542559;0.013580449019213413;0.0029277450020693823;7.251553147914743e-14;0.26379071328577613;0.007847999999999898;0.001400444814004026;3.50604048408757e-15
45.0;18.387885933868468;-2.8273516827509214e-18;-5.064861072431772e-16;-0.005795370234804431;-5.032073396785184e-12;-0.016487275995425876;0.0;0.0030719250011845374;0.0;0.2836524966635924;0.007847999999996512;0.001101605448127841;0.0
46.0;17.065635174196032;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369980048;-0.006661159409969113;-0.016487275995425384;0.0;0.0030674699957437927;0.0;0.29489544222246383;0.007847999999995858;0.000732450184898102;0.0
47.0;17.065672327755806;-2.8273516827509214e-18;-5.064861072431772e-16;-0.008021601369980135;-0.015928161419324533;-0.01648727599542566;0.0;0.0027001350003873514;0.0;0.30254154835252145;0.007847999999995858;0.00047169811848452503;0.0
48.0;17.06568593279081;-2.8273516827509214e-18;-5.064861072434009e-16;-0.008021601369980279;-0.021247646335146534;-0.01648727599542534;0.0;0.0028896750046535796;0.0;0.3036273865142829;0.007847999999995858;0.00020508636661902222;0.0
