Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
28.0;42.03205527023798;-0.016610377468071934;-0.036330818335792193;-1.151081508776617e-14;-7.681422471388143e-13;-0.013264174686915322;0.0;0.06602464218672069;0.0;0.27621271121432844;0.016503503664539523;0.000624566181861053;0.0
29.0;43.65835428184781;-0.016610377468071934;-0.036330818335792193;-6.747684326838664e-15;-4.3419836302425335e-13;-0.013264174686915346;0.0;0.04646390941334575;0.0;0.28829882111830546;0.016503503664539787;0.0006245661818622144;0.0
30.0;44.60822716994692;-0.016610377468071934;-0.036330818335792193;-7.34783212202984e-15;-4.78933655700875e-13;-0.013264174686915346;0.0;0.040440809628300586;2.5768819579396516e-14;0.29257213625053746;0.01650350366454001;0.0015121033368414687;0.0
31.0;39.468445719355294;-0.016610377468071934;-0.036330818335792193;-1.2894191090189993e-14;-9.47654697261574e-13;-0.013264174686915339;0.0;0.03665486222050981;0.0;0.285483834083548;0.01650350366453934;0.015088168437441247;0.0
32.0;7.498720079425791;-0.016610377468071934;-0.036330818335792193;-0.029672187127971105;-0.028264632116263483;-0.013264174686915335;0.0;0.03175946345546357;0.0;0.21637226481133198;0.00021944022177308183;0.1541376932873856;0.0
33.0;4.9596586332016805;-0.016610377468071934;-0.036330818335792193;-0.03742426968355369;-0.03546299448361477;-0.013264174686915344;0.0;0.03575772008441822;0.0;0.19622063244134938;0.0;0.19381571862853425;0.0
34.0;6.8416859007079545;-0.016610377468071934;-0.036330818335792193;-0.03823677492281102;-0.03621746363331214;-0.013264174686915323;0.0;0.04698883712152642;0.0;0.18370158849422952;0.0010243602873666162;0.2173175598866326;0.0
35.0;7.622781078308552;-0.016610377468071934;-0.036330818335792193;-0.03638690971370296;-0.034499731659123234;-0.013264174686915342;0.0;0.057398850959766996;0.0;0.1795013671220801;0.0015385370604916499;0.2199602244711843;0.0
36.0;7.566477944833135;-0.016610377468071934;-0.036330818335792193;-0.0353116977965651;-0.033501320596554016;-0.013264174686915335;0.0;0.05835055907798983;0.0;0.1799462394285379;0.0014838895807637476;0.221496241495739;0.0
37.0;7.614582236249582;-0.016610377468071934;-0.036330818335792193;-0.03616660318643806;-0.03429516131334767;-0.01326417468691533;0.0;0.05847591366361352;0.0;0.17968687403394812;0.0015533349372582957;0.22027494808158343;0.0
38.0;7.67369229304369;-0.016610377468071934;-0.036330818335792193;-0.03868171320850397;-0.03663062061675772;-0.013264174686915329;0.0;0.06702255515076101;0.0;0.1763234394313201;0.0018254920927089997;0.21668193376425612;0.0
39.0;7.7604201989773145;-0.016610377468071934;-0.036330818335792193;-0.04077275677762915;-0.038572303927660694;-0.013264174686915346;0.0;0.06966037377845556;0.0;0.17471969218558495;0.0020033283231088313;0.21369472866542435;0.0
40.0;7.929758250710414;-0.016610377468071934;-0.036330818335792193;-0.04494038897673148;-0.042442248108750094;-0.013264174686915335;0.0;0.08025536573391595;0.0;0.1713672310344807;0.002478848929674135;0.2077409683808713;0.0
41.0;7.194468539829522;-0.016610377468071934;-0.036330818335792193;-0.046411635056062245;-0.043808405186979725;-0.013264174686915339;0.0;0.10440383685387371;0.0;0.1712154325990708;0.0019156820043358398;0.18004823028011813;0.0
42.0;-1.229195169723166;-0.016610377468071934;-0.036330818335792193;-0.055194986119344855;-0.051964374036121884;-0.013264174686915318;0.0;0.15433624015586184;0.0;0.16494208018420317;0.0;0.13181401012035107;0.0
43.0;6.791957901890395;-0.016610377468071934;-0.036330818335792193;-0.036020191622222815;-0.03415920771506834;-0.013264174686915337;0.0;0.19971312444723507;0.0;0.19770906953906414;0.00020594959120551087;0.04030754416551551;0.0
44.0;18.783186297690303;-0.016610377468071934;-0.036330818335792193;-0.03030476429293633;-0.028852025188071166;-0.013264174686915318;0.0;0.22675686578046986;0.0;0.21249790125948412;0.01135847982219077;0.01571273093896961;0.0
45.0;19.82712306408951;-0.016610377468071934;-0.036330818335792193;-0.031070203335118847;-0.029562790010808748;-0.013264174686915327;0.0;0.22755551929756984;0.0;0.21695106579819723;0.012313695787245496;0.012359808708751759;0.0
46.0;21.19063366007152;-0.016610377468071934;-0.036330818335792193;-0.03070457799342554;-0.029223280763896967;-0.013264174686915315;0.0;0.22807784121425448;0.0;0.22093452300759475;0.013366719721817025;0.008217955157826052;0.0
47.0;22.142921632022325;-0.016610377468071934;-0.036330818335792193;-0.03074762562164223;-0.029263253560600097;-0.013264174686915348;0.0;0.22335390548029782;0.0;0.2247795844673036;0.014003194022645512;0.00529236535923438;0.0
48.0;23.02444499229878;-0.016610377468071928;-0.036330818335792193;-0.03241056343947255;-0.030807410103752805;-0.01326417468691533;0.0;0.22564071914833972;0.0;0.2246790599023106;0.014829999691501648;0.002301030977227091;0.0
