Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2037.0;4.497202675111507e-8;106.51283042421201;9.635901565612514;26.607456067144405;1.3103076666941133e-9;24.9933843361385;1.7535840531937654;2.2472959197951465;1.5053384267117327;0.0;0.0;0.0;0.0;2.8915583841095507;0.0;0.0
2038.0;5.118226855396264e-8;109.86887897406247;9.629151566055997;40.843999651554654;2.29106868656381e-9;25.091866153952104;1.9096613303843866;3.387346833414005;1.6107381691468845;0.0;0.0;0.0;0.0;3.092455603937995;0.0;0.0
2039.0;6.387302572402104e-8;114.82554761858175;12.739625503496871;69.41771448707067;2.7617940208893635e-9;24.031130181539343;2.5923463523873997;5.258054360372847;1.6181434695389567;0.0;0.0;0.0;0.0;3.1093687577691074;0.0;0.0
2040.0;1.0146965202832868e-7;117.2957068483591;14.757584864018284;69.41096448713478;3.182188091362639e-9;24.280952087814285;3.308949485751989;5.790785111984038;1.6245912068108812;0.0;0.0;0.0;0.0;3.1311849675116408;0.0;0.0
2041.0;2.8332264432303114e-7;117.29570684864159;43.64512305553151;84.62098879914807;5.5617697304504645e-9;21.463898180773548;8.213887017329448;5.1829212426007985;1.6312984547926148;0.0;0.0;0.0;0.0;3.1461861353982954;0.0;0.0
2042.0;5.92761835058533e-7;118.43029520715615;49.09115519282243;84.61423879918084;1.0393905339115128e-8;21.184815329613915;9.837914766006168;5.3341434625346125;1.6429747483641783;0.0;0.0;0.0;0.0;3.1766027756835653;0.0;0.0
2043.0;6.009068095343609e-7;120.72872794720814;47.74115519288657;83.26423879918985;1.0538376903782653e-8;22.389261591752593;9.865546328487664;5.501329269373328;1.731535678089622;0.0;0.0;0.0;0.0;3.3472112389551794;0.0;0.0
2044.0;6.031436005901109e-7;120.72872794721529;47.50405520947912;81.91423879919967;1.0589442496467573e-8;22.56127680632262;10.468700938155875;6.112978667599804;1.8467559961713647;0.0;0.0;0.0;0.0;3.5701728710474945;0.0;0.0
2045.0;6.041365170492415e-7;120.72872794721758;83.04638859903582;67.06423879920794;7.93543972222009e-9;19.547257888476928;16.982085077409636;4.1776074660249;1.796651815633692;0.0;0.0;0.0;0.0;3.479219850361575;0.0;0.0
2046.0;6.048589717207586e-7;120.72872794721926;94.73866689712005;66.44180558888594;7.426942826106757e-9;17.87528547620227;20.26205064759089;4.153828731041521;1.7101620500924615;0.0;0.0;0.0;0.0;3.3067869905122778;0.0;0.0
2047.0;6.055144294327844e-7;120.72872794722083;101.4850853499559;66.44180558889015;7.375260388673418e-9;15.875133581930317;23.31285648732375;4.688315000660994;1.6300409451375604;0.0;0.0;0.0;0.0;3.1531766873719818;0.0;0.0
2048.0;6.061511507280601e-7;120.72872794721461;107.65541693853065;66.44180558889387;1.1848483561878493e-9;12.844040894036112;26.669123188032124;5.953028935735339;1.5380181272494735;0.0;0.0;0.0;0.0;2.9685283973269825;0.0;0.0
2049.0;6.069542643749479e-7;119.07660859747112;114.16280729724838;66.44180558889755;9.579777998000015e-10;10.636360069833898;29.14179225828424;7.272267277140992;1.4498495757976437;0.0;0.0;0.0;0.0;2.7970769466979544;0.0;0.0
2050.0;6.079765469120134e-7;119.07660859747295;120.77311497168894;66.44180558890147;9.297203491843293e-10;8.429160253582992;31.214058705618815;9.001697280278695;1.3653042448683543;0.0;0.0;0.0;0.0;2.634927334800273;0.0;0.0
2051.0;6.093294326575158e-7;99.28874843330198;121.03308039594567;66.44180558890609;9.520715798979766e-10;6.691279247847654;31.45290576629333;10.53785598595139;1.3183118202088244;0.0;0.0;0.0;0.0;2.5545730503710273;0.0;0.0
2052.0;6.111537515694476e-7;79.73422160252063;121.35155344658494;66.44180558891112;3.3389836324547315e-9;4.211645236930258;31.7390741202495;12.76234102101485;1.2851572283429993;0.0;0.0;0.0;0.0;2.5008963713454424;0.0;0.0
2053.0;6.137012491378572e-7;74.37685577948378;121.39120052846428;66.44180558891438;1.6834788158961727e-9;3.1101205934021667;31.831252556389714;13.841120908895098;1.2214485065702747;0.0;0.0;0.0;0.0;2.379542771653353;0.0;0.0
2054.0;6.171905156311649e-7;72.29757634190666;121.51178071613366;66.44180558891028;1.0003126022475629e-9;2.6749166918163594;31.898652729468502;14.274458620288414;1.154070337025365;0.0;0.0;0.0;0.0;2.254079413122239;0.0;0.0
2055.0;6.219403202814491e-7;69.6933809942609;121.60685167316903;66.44180558887582;9.403682150308052e-10;2.240558450596229;31.967535043426697;14.7066968708455;1.0864330251277916;0.0;0.0;0.0;0.0;2.127007272154906;0.0;0.0
2056.0;6.281845874101311e-7;68.38668361662793;127.00081705748305;61.088530946495574;9.202164092317919e-10;1.998815907225642;33.338600103375505;13.64431655025208;1.0167497937534484;0.0;0.0;0.0;0.0;1.9969064083290315;0.0;0.0
2057.0;6.357954641633605e-7;67.16432711892976;130.11581824052297;58.04053273220363;9.112801242787808e-10;1.8300519706912344;34.13854283024325;13.086845161059927;0.9474075503266485;0.0;0.0;0.0;0.0;1.8674948457785163;0.0;0.0
2058.0;6.439726182294517e-7;65.24657082583946;144.34307662817164;43.797239147877946;9.095659089521552e-10;1.5875817573231292;37.723158254515816;9.80808903625554;0.8793563007464311;0.0;0.0;0.0;0.0;1.7402884436620905;0.0;0.0
2059.0;6.516600994123901e-7;65.79479078751511;173.9078109058624;15.216774312982848;9.161152796493379e-10;1.457821370080943;44.86814812156915;2.8810824212294848;0.8076360413949026;0.0;0.0;0.0;0.0;1.5909306197978983;0.0;0.0
2060.0;6.512636798066971e-7;59.800317353383605;171.88310154534093;15.216774312918723;6.584380951276672e-10;1.724226168622464;44.12826290668029;2.722412558625956;1.4115655363194588;0.0;0.0;0.0;0.0;2.7608726879567884;0.0;0.0
