Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000015795;31.89231235377613;14.628027714651065;36.478725519193006;4.952057738354626;8.465959279362714;2.8896997883264564;2.853419381012124;1.7566740981142528;0.0;0.0;0.0;0.0;0.46351945341294204;0.0;0.0
2032.0;23.333333333358702;34.92435316367313;14.621277714653818;36.47197551919406;5.450181918472855;9.270828294353217;3.0908554569077644;2.8184517710227506;1.8220543991978375;0.0;0.0;0.0;0.0;0.44452549798148777;0.0;0.0
2033.0;19.09855466267378;37.46678597779881;15.232669182407598;36.465225519196906;5.069798146685012;9.945728641375258;3.6098947088928632;3.4083219332310235;1.9360130200598036;0.0;0.0;0.0;0.0;0.4317645873835518;0.0;0.0
2034.0;19.993742316533723;38.03968155559082;21.23213995130272;58.00055527152943;5.307429778425036;10.097806376572203;4.1481337390368305;3.8918307167872106;2.0420602029060873;0.0;0.0;0.0;0.0;0.41560419573632207;0.0;0.0
2035.0;16.738605011759585;38.01634822225804;33.84673268553092;94.13205533759874;4.4433387848003605;10.091612437169658;5.545213320548234;5.152100532192654;1.8596739116091723;0.0;0.0;0.0;0.0;0.357500736983518;0.0;0.0
2036.0;18.70491339104814;39.47408004565878;33.839982685536434;94.12530533759961;4.9653042818087565;10.478573975751015;5.621803248127275;5.495869658848282;2.0291125640899765;0.0;0.0;0.0;0.0;0.35215694816252074;0.0;0.0
2037.0;21.301589926990992;42.515558524027796;44.19181108259896;94.11855533761106;5.654603871332144;11.285948262735682;5.516719065137834;5.405020986874922;2.231314335611866;0.0;0.0;0.0;0.0;0.35089714904299646;0.0;0.0
2038.0;22.387470090297196;43.24688354198617;50.99670826784083;101.08361575928609;5.942855696542751;11.48008181295872;6.022338528188577;5.783369628145219;2.3866669272951966;0.0;0.0;0.0;0.0;0.34143515652667833;0.0;0.0
2039.0;23.145589415077858;44.51059333189508;57.88243298738504;106.14966825461771;6.1441019172822795;11.81553932082478;6.482874249122251;6.198535568887294;2.5044308578628156;0.0;0.0;0.0;0.0;0.32516372484617734;0.0;0.0
2040.0;23.83292315920316;45.65128270094765;60.358529924137265;111.98224797246026;6.326557783881375;12.118340498790724;6.939786365876013;6.613949845817487;2.6668742725584504;0.0;0.0;0.0;0.0;0.31260229829786995;0.0;0.0
2041.0;24.2420937408921;46.466892877407744;81.2153290227927;119.94861731694145;6.435173974630261;12.334847927450184;7.490902042117913;7.119541331894398;2.8136100185891983;0.0;0.0;0.0;0.0;0.2970634977530849;0.0;0.0
2042.0;24.90244008654394;47.4915462343037;81.85137599513477;130.87475112970003;6.610465913627458;12.606846818552516;7.931080243866673;7.541672711929809;3.0205460783838145;0.0;0.0;0.0;0.0;0.28622902762386376;0.0;0.0
2043.0;25.573222077420105;48.48880411768786;80.50137599516586;129.52475112971186;6.7885280420797525;12.871573456686127;8.339945649395558;7.955182261009242;3.2677801199813885;0.0;0.0;0.0;0.0;0.2778489926840412;0.0;0.0
2044.0;26.12563870565699;49.33373310314961;81.76026271005584;136.6682526482085;6.93516954698986;13.095863696461976;8.76555957666576;8.412941257287013;3.5266834137930982;0.0;0.0;0.0;0.0;0.26871725052438167;0.0;0.0
2045.0;26.698873530752913;50.16899379059881;84.78054798121998;143.54927170881305;7.087337336878445;13.317587442583475;9.181685783063596;8.850641691743043;3.813000460953084;0.0;0.0;0.0;0.0;0.26013418906885055;0.0;0.0
2046.0;27.301924452618056;51.00670962142122;84.7805479812372;146.65499143407868;7.2474199451750945;13.539962917672755;9.610274504376152;9.233478394145413;4.131254445915463;0.0;0.0;0.0;0.0;0.25250888137063243;0.0;0.0
2047.0;28.15650008432835;52.07139842460717;84.78054798124671;146.65499143435156;7.474270930986346;13.822589399971076;9.938764584750627;9.54202729163377;4.497989166250585;0.0;0.0;0.0;0.0;0.24597738978110947;0.0;0.0
2048.0;29.069447647021736;53.17243199400026;84.78054798125419;156.48123001197706;7.716617011194624;14.114863765662282;10.231234614890656;9.816297360384077;4.9082435868027865;0.0;0.0;0.0;0.0;0.24068924328941316;0.0;0.0
2049.0;29.69647879324172;54.16846193089377;84.78054798126063;160.67072541598256;7.8830652792172415;14.379264439816854;10.557568645346985;10.127096656306225;5.346702728965604;0.0;0.0;0.0;0.0;0.23642640277792498;0.0;0.0
2050.0;29.696478793303015;55.14501762233262;84.78054798126658;160.67072541600237;7.883065279353919;14.638495587006725;10.93559028421195;10.498872460428366;5.842212179576266;0.0;0.0;0.0;0.0;0.23362461706618598;0.0;0.0
2051.0;29.69647879371059;55.12408725799086;84.780547981272;160.6707254160087;7.883065249490829;14.557337237915142;10.815322311137784;10.401824634847522;6.159186265871315;0.0;0.0;0.0;0.0;0.22288352082511215;0.0;0.0
2052.0;29.696478793966364;53.95082062939824;84.78054798127606;160.67072541601274;7.870771876003525;14.321490567045608;10.768624867617127;10.36356789335049;6.5006775918997945;0.0;0.0;0.0;0.0;0.21448359763471042;0.0;0.0
2053.0;29.69647879400111;53.496950431049925;84.1624065135306;160.6707254160155;7.712202354117064;14.201008659842874;10.7276507965047;10.324608685090407;6.868060419027948;0.0;0.0;0.0;0.0;0.20784153513849635;0.0;0.0
2054.0;29.69647879403437;53.0869015525367;78.15618574464784;139.1286456636924;7.569686240945474;14.092159321177371;10.67396770732254;10.268251222072273;7.23725612082996;0.0;0.0;0.0;0.0;0.20211678738917183;0.0;0.0
2055.0;29.696478794075063;52.730524116688116;65.5348430104461;147.39436085965198;7.44230389897241;13.997557310927206;10.604435172632895;10.19688028722183;7.606451371789165;0.0;0.0;0.0;0.0;0.19715134506768014;0.0;0.0
2056.0;29.69647879413641;52.310240734795315;65.5348430104753;147.3943608596929;7.300112420862802;13.885991176816836;10.558076091161041;10.160981273649057;7.950011426944329;0.0;0.0;0.0;0.0;0.19161423409679407;0.0;0.0
2057.0;29.69647879422643;51.924222603395215;55.17626461347517;147.39436085972332;7.170460471097058;13.783520909199348;10.50367931869576;10.118810985486746;8.285532999262783;0.0;0.0;0.0;0.0;0.18662140216830347;0.0;0.0
2058.0;29.264590798466887;51.644202702603216;48.36461742848171;140.42255043813446;7.0477376290249705;13.70918835370506;10.434390350580571;10.051002237865818;8.625300934888468;0.0;0.0;0.0;0.0;0.18252675641727648;0.0;0.0
2059.0;27.384735462742732;51.30790128883678;48.20031706347057;146.11336382266342;6.987708965649744;13.619914893584443;10.344445424450374;9.966344605034609;8.955894928892828;0.0;0.0;0.0;0.0;0.17883399603299382;0.0;0.0
2060.0;25.973206100850206;51.30790128883623;45.71747012671835;140.27403410482086;6.894705618528436;13.619915615500515;10.182822332188291;9.802406370457797;9.367412607070232;0.0;0.0;0.0;0.0;0.18012694567562326;0.0;0.0
