Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2038.0;1.2329859695305914e-14;3.065476821317592e-11;16.60130401577775;79.70878499591197;3.3638609246934974e-16;7.352045923729867e-12;3.128970616479742;5.563725903305476;23.309675081424302;0.0;0.0;0.0;0.0;3.179899501150679;0.0;0.0
2039.0;1.3443832557353067e-14;3.069155498530085e-11;20.626002894310357;99.9945436032536;3.103331638977231e-16;7.100686017977668e-12;4.020967929210752;6.985533210243906;22.4966118748471;0.0;0.0;0.0;0.0;3.068325099204291;0.0;0.0
2040.0;1.483879322531451e-14;3.072713025116539e-11;22.24918844770208;123.7218024051444;2.932532340713985e-16;6.760494649679554e-12;4.461459618063834;8.68784822890619;21.85056145334839;0.0;0.0;0.0;0.0;2.979464126046258;0.0;0.0
2041.0;1.6524841565282886e-14;3.076379341082774e-11;27.420496636623174;152.97563979157437;2.6865623350962407e-16;5.334984545650392e-12;5.568469283313291;10.81827752270158;20.110273126080294;0.0;0.0;0.0;0.0;2.741534129878448;0.0;0.0
2042.0;1.8533153013501072e-14;3.0807328449582147e-11;27.413746636679175;165.9358322838363;2.612680221054574e-16;4.202750739060139e-12;6.1666367085584834;12.269188851961706;19.56490696996712;0.0;0.0;0.0;0.0;2.6687769308302682;0.0;0.0
2043.0;2.0886922979292832e-14;3.0861470573321674e-11;27.41374663669264;165.50248261297537;2.648509894261142e-16;4.578704443704977e-12;6.288557531444141;12.956869149764609;20.252835972194625;0.0;0.0;0.0;0.0;2.7624971434833103;0.0;0.0
2044.0;2.360510060713292e-14;3.0927100924254086e-11;27.413746636727566;188.14000580682443;2.621293757855173e-16;4.091227969121436e-12;6.248000802505657;14.541469389405753;20.209253002588202;0.0;0.0;0.0;0.0;2.7550618736114005;0.0;0.0
2045.0;2.6735722486931883e-14;3.1008090690629056e-11;27.41374663680181;217.7577791389086;2.5734535027618906e-16;3.2926118334418825e-12;6.154817631534012;16.554115526276668;19.790046784855527;0.0;0.0;0.0;0.0;2.6957351304223227;0.0;0.0
2046.0;3.0343856347903815e-14;3.111152413079666e-11;27.41374663700217;249.34747680615857;2.5065034698299937e-16;2.4361463415853988e-12;6.1857826642041465;18.942969857226323;18.860026415509246;0.0;0.0;0.0;0.0;2.566631783182665;0.0;0.0
2047.0;3.451336800287348e-14;3.1249441496669454e-11;27.413746637079953;282.3997115055605;2.450500385625383e-16;1.936433407516837e-12;6.15932478439534;21.47718426223116;17.861651486058598;0.0;0.0;0.0;0.0;2.4286343679693085;0.0;0.0
2048.0;3.932870009796423e-14;3.143506766740799e-11;27.413746637410686;312.0186763145731;2.408444478496538e-16;1.6501546609932284e-12;6.221773081382504;23.872329298731014;16.90313550165746;0.0;0.0;0.0;0.0;2.2959645179955483;0.0;0.0
2049.0;4.491491122319875e-14;3.1705973314367046e-11;27.413746638136452;342.44265965097827;2.381905761661647e-16;1.4927349737411477e-12;6.18998915434345;26.212579925649592;16.09787533173022;0.0;0.0;0.0;0.0;2.184468770305078;0.0;0.0
2050.0;5.1399355465503396e-14;3.2118697733826836e-11;33.119548347596755;358.98120916096593;2.36364582953827e-16;1.3834743396981622e-12;7.367859597972683;27.28629941475169;15.33039322310024;0.0;0.0;0.0;0.0;2.0784137751968403;0.0;0.0
2051.0;5.891187737321409e-14;3.277552488309219e-11;39.168588744773864;357.9488068497159;2.3375411178512907e-16;1.2541676161841107e-12;8.806759216639724;27.09324543115676;14.102375206407412;0.0;0.0;0.0;0.0;1.912667515716105;0.0;0.0
2052.0;6.756404599542357e-14;3.387381640223943e-11;38.21081198012137;357.948806850524;2.319510763098403e-16;1.167881182361971e-12;9.362861692744206;27.78744726643306;12.864210183399313;0.0;0.0;0.0;0.0;1.74644635449417;0.0;0.0
2053.0;7.732913537358126e-14;3.5752284305048894e-11;43.239986982977165;357.9488068734746;2.3201825758958466e-16;1.14882361497319e-12;10.391669456372055;27.504895105670403;12.10607594642456;0.0;0.0;0.0;0.0;1.6425338955320379;0.0;0.0
2054.0;8.776790535590447e-14;3.8804108115174106e-11;47.364608731386774;362.6086997273635;2.3245662807990605e-16;1.140460752584138e-12;11.127076193113595;27.571606610453788;11.29999622977224;0.0;0.0;0.0;0.0;1.5320330866901941;0.0;0.0
2055.0;9.769325880569722e-14;4.327257988911736e-11;47.24078184907634;372.5982842153937;2.334110517983581e-16;1.1429746750484385e-12;11.144298234133919;28.381587673620555;10.477934455332413;0.0;0.0;0.0;0.0;1.4198824241721555;0.0;0.0
2056.0;1.0565653153190801e-13;4.919889938549603e-11;45.80698730070434;381.96619359708814;2.3513224285793013e-16;1.1565798732055626e-12;10.99556828279728;29.308185575014452;9.69210433484462;0.0;0.0;0.0;0.0;1.311821615156502;0.0;0.0
2057.0;1.1110590253428861e-13;5.641533776382595e-11;45.80698730250177;392.25240809549484;2.3769918028721074e-16;1.180557728589322e-12;10.98267306853183;30.10312383758588;8.911498321830724;0.0;0.0;0.0;0.0;1.2048530838411944;0.0;0.0
2058.0;1.1452820890945574e-13;3.8122485780265526e-11;45.80633394713986;401.3633204633379;2.433608533442721e-16;1.1636148304287802e-12;10.872830776145745;30.726691781922707;8.40807977749867;0.0;0.0;0.0;0.0;1.1365795537903636;0.0;0.0
2059.0;1.1681944001391303e-13;3.7160280839336533e-11;41.77488507809121;398.76832933750245;2.613655296371679e-16;1.2612701685922953e-12;10.267166312653803;30.974275130116034;8.75479409147771;0.0;0.0;0.0;0.0;1.183271935206496;0.0;0.0
2060.0;1.1536839197208768e-13;3.688559909386163e-11;40.14494952469949;375.03432053561164;0.0;0.0;9.247553057436134;29.196399879146025;11.555703472016651;0.0;0.0;0.0;0.0;1.5658892876891677;0.0;0.0
