Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2037.0;2.1746335311732828e-7;86.21453982059064;10.959028146560888;63.07265126344089;4.7230772481323866e-8;22.886041477681744;1.6776926303687951;4.135939716319211;1.811989434221382;0.0;0.0;0.0;0.0;3.523690848479843;0.0;0.0
2038.0;2.194340043498983e-7;86.21453982079046;11.27722915249667;77.77294946118072;4.2552323091961325e-8;22.886041476754656;1.9735380487797503;5.445572204436698;1.694172629131924;0.0;0.0;0.0;0.0;3.2473363108017006;0.0;0.0
2039.0;2.221561774437339e-7;86.21453982091721;14.478450489698403;89.53664199248364;2.0237710745554128e-8;22.886041475925577;2.771102836219846;6.25187634284508;1.5955859412841462;0.0;0.0;0.0;0.0;3.0860404671362485;0.0;0.0
2040.0;2.2584752050844842e-7;86.21453982109715;16.394722840779135;97.98055716092962;1.4174036459059978e-8;22.88604147612839;3.341451606717764;7.144293214329965;1.6208024271894177;0.0;0.0;0.0;0.0;3.0696347170984186;0.0;0.0
2041.0;2.3067049692439936e-7;86.21453982133221;23.78030766596976;116.89139809827293;2.770239717393984e-9;22.886041471886713;4.309087040171462;7.834780285904111;1.4672658831300363;0.0;0.0;0.0;0.0;2.801037596599072;0.0;0.0
2042.0;2.370845157249615e-7;86.21453982148023;23.773557667227944;126.30079798336239;1.8055877644602295e-9;22.88604133835697;4.872253422269534;8.850216789883527;1.3912106688152182;0.0;0.0;0.0;0.0;2.671976146416802;0.0;0.0
2043.0;2.447687211860363e-7;86.21453982164256;24.16163039038869;138.06462017999127;2.415713645522449e-9;22.886041465541485;4.8277095366354175;10.263535710440745;1.5162954451640536;0.0;0.0;0.0;0.0;2.8638796798691373;0.0;0.0
2044.0;2.5860812073886945e-7;86.21453982179372;29.52888704957799;153.0076045840281;1.8576175923529623e-9;22.886041418905442;5.646331226458083;11.001606693519392;1.459199423884833;0.0;0.0;0.0;0.0;2.7470563974658697;0.0;0.0
2045.0;2.8812721330708383e-7;86.21453982193054;33.1270361023133;170.2341253920078;1.5589357153990634e-9;22.886029164247002;6.179818060786143;12.049279632181067;1.3792193819295768;0.0;0.0;0.0;0.0;2.5998720121613683;0.0;0.0
2046.0;3.079762017932543e-7;86.21453982213208;36.93346109961212;193.4735293974195;1.4147715562325492e-9;22.762057220551156;6.487487585954963;13.426545905052887;1.3190437785276683;0.0;0.0;0.0;0.0;2.486873713234774;0.0;0.0
2047.0;3.0871834974800963e-7;86.21453982237102;72.31817012435131;250.27456449110298;1.3428749268626036e-9;17.12268704370887;10.119036847445546;16.955845967884272;1.2935359766008994;0.0;0.0;0.0;0.0;2.3904497025851517;0.0;0.0
2048.0;3.15860068992904e-7;85.88809097017582;110.39852065727248;290.64314422257814;1.2867541849398797e-9;12.605375959350674;13.685939289277684;19.44155720395229;1.2567559472039742;0.0;0.0;0.0;0.0;2.2921385038466693;0.0;0.0
2049.0;3.408487184625045e-7;85.88679112214128;138.1386400190302;325.1984881544523;1.2532774741557055e-9;8.770313627083919;16.85538046981286;21.650173026511993;1.212908428393702;0.0;0.0;0.0;0.0;2.185561561062439;0.0;0.0
2050.0;3.800357521039431e-7;85.8798511737263;159.12195237941964;355.3401996196979;1.2340990008284687e-9;5.547033710185734;19.700654665143833;23.570904516082543;1.1696763538787867;0.0;0.0;0.0;0.0;2.079897336541909;0.0;0.0
2051.0;4.311577306428658e-7;85.6810552287975;168.7070302708666;370.9508977506246;1.2252577172781404e-9;2.776127098756181;21.449228897220234;24.63365076339087;1.1282740085097644;0.0;0.0;0.0;0.0;1.968897702678378;0.0;0.0
2052.0;4.935418296070919e-7;79.30083540105643;188.40016507707838;388.59413112645274;1.2233455816140635e-9;0.16064239757468363;23.109145936066696;25.62803777207533;1.0891026250838722;0.0;0.0;0.0;0.0;1.8672579918108276;0.0;0.0
2053.0;5.675434700842032e-7;71.16598945281108;188.40017251108853;388.5941317507771;1.1672907872963265e-9;2.044978539169197e-6;23.515337766608187;25.605667031536157;0.8812681343531716;0.0;0.0;0.0;0.0;1.740195016412807;0.0;0.0
2054.0;6.537855290984143e-7;62.77957793087275;190.58341340110798;384.58615531313865;1.171744863300221e-9;1.345526850155799e-6;23.875745941345734;25.316937154236935;0.8105294238433607;0.0;0.0;0.0;0.0;1.6358397800911861;0.0;0.0
2055.0;7.513485151573918e-7;54.210650377738105;197.92591757827736;384.24114301511685;1.1906118169199119e-9;1.3821010340402457e-6;24.11087563340442;25.11020287189789;0.7806078101748019;0.0;0.0;0.0;0.0;1.5493040821047397;0.0;0.0
2056.0;8.543236249473454e-7;44.740118963673666;197.19807219775208;384.45859222482454;1.2069164075856353e-9;1.1642635733254266e-6;24.14111642233803;25.137224424643655;0.7235902228332797;0.0;0.0;0.0;0.0;1.4520600338750713;0.0;0.0
2057.0;9.488270176828587e-7;34.60875500984246;195.3820918973145;384.1998541691551;1.2224863916276278e-9;8.625687483663603e-7;24.203192668916884;25.156571067013036;0.6436914307345465;0.0;0.0;0.0;0.0;1.3492940395132462;0.0;0.0
2058.0;1.0207880757611265e-6;24.875973841330058;195.68457283498728;383.1271669602178;1.2266350296853593e-9;6.544701635054999e-7;24.38001932788659;25.06820309595991;0.5571559668816136;0.0;0.0;0.0;0.0;1.2559334020148867;0.0;0.0
2059.0;1.0710764989861116e-6;4.883826959728032;192.4766014982152;387.32456045239473;1.19969462390507e-9;4.634377571304023e-8;24.46472961553413;25.42227613137197;0.13668419499647838;0.0;0.0;0.0;0.0;1.0576211175980077;0.0;0.0
2060.0;1.0702551617113506e-6;2.388123232764272e-5;190.55357914713446;378.87389528394874;6.067583407314136e-9;6.298253630020456e-6;23.721724289086065;25.027731005357133;1.2319352830294514;0.0;0.0;0.0;0.0;1.6961505189921031;0.0;0.0
