Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.00000000321148;60.36902069073218;13.45737261864239;26.543372963401776;1.418771052513433e-8;16.025230945904966;2.4040172078179234;1.638834438782538;1.4397529403163813;13.457372618631418;26.54337296339815;0.0;0.0;2.7613117743274747;0.0;51.69466646042394
2032.0;23.333333337360727;65.89513697999455;13.450622618647913;26.54955152353872;1.3200259122535595e-8;17.492163633509133;2.4458553034908013;1.6039338916339072;1.4427592241507954;13.450622618646726;26.549551523534763;0.0;0.0;2.7783562169360496;0.0;51.798155186433114
2033.0;18.666666671785546;70.13417477753636;13.443872618686065;26.55545344568344;1.6550822632448297e-8;18.61743548468632;2.6038422699976174;1.7759899648380648;1.4972172969268238;13.443872618684729;26.555453445679245;0.0;0.0;2.8936381218072;0.0;53.31459508673682
2034.0;14.000000006649671;70.11084144476828;16.818501901153553;26.548703445772244;1.9125894347621042e-8;18.61124154633667;3.540329322111143;2.217060103975475;1.642361501193008;16.818501899649753;23.181847772124957;0.0;0.0;3.1655905739605017;0.0;0.21189414056331188
2035.0;9.33333334256646;70.08750811154444;21.73712191260707;36.385529338425734;1.740470939520677e-8;18.605047607065963;4.459912810007615;2.7236759338959513;1.7143152596378166;15.98753100407725;24.01252497612199;0.0;0.0;3.297212386160566;0.0;0.03301002418257931
2036.0;4.666666681102648;70.06417477826874;24.180206371720566;50.09847881514039;1.7585083956783405e-8;18.598853667710838;4.981512182258769;3.633928717504038;1.7894164083850284;8.176215104408831;31.823829638261035;0.0;0.0;3.4408809990343494;0.0;0.02902570136243707
2037.0;2.652617909025474e-7;70.04084144497111;24.173456371811206;83.63232543135186;1.471262264655776e-8;18.59265972760887;4.504468026988435;5.57076286855073;1.8341587777753139;9.018089217311983;30.981968723907563;0.0;0.0;3.484807934573538;0.0;0.04135163774479446
2038.0;2.817990835368367e-7;70.04084144499744;24.166706371889582;111.90107986002396;1.2866121720900169e-8;18.35820572247173;4.390041064506072;7.4687527196897046;1.7814149654971165;9.38766283412083;30.6124088766389;0.0;0.0;3.376462598883185;0.0;0.05630266664693188
2039.0;3.0411350848315824e-7;70.04084144502109;27.093762027132414;124.95374401581284;9.857835264605392e-9;18.256420534725372;5.099221693687528;8.453583858893879;1.6912169865802669;9.926771418556255;30.07331685943769;0.0;0.0;3.2138695839271776;0.0;0.07624869001900422
2040.0;3.3024215105272965e-7;70.04084144504395;28.113166771870137;124.94699402452237;8.481777690554972e-9;18.464578497656156;5.954638909138038;8.982030907133009;1.6088110171551333;0.0;0.0;0.0;0.0;3.0657439291452144;0.0;0.0
2041.0;3.6313997143001084e-7;70.04084144506726;34.41719132283535;139.36851564770046;7.284729166791056e-9;18.31169285219148;7.140264712246857;9.602146325474223;1.436734771526394;0.0;0.0;0.0;0.0;2.754069860200223;0.0;0.0
2042.0;4.040245303533839e-7;70.04084144509336;34.410441323183875;159.22038546401805;6.997194608844773e-9;17.13317394770547;7.8807809990659825;11.608475434922081;1.3788885257591503;0.0;0.0;0.0;0.0;2.650923195480867;0.0;0.0
2043.0;4.532796881946904e-7;70.0408414451239;33.060441323202014;157.870385464144;7.195252815246543e-9;18.31208190068056;7.533420551176868;12.20168003016164;1.4578130061914445;0.0;0.0;0.0;0.0;2.7966906318726203;0.0;0.0
2044.0;5.107678454236273e-7;70.04084144515863;31.710441323318303;193.30856762627587;7.058943637345146e-9;17.56938005624631;7.218526081265213;14.780830378347344;1.4329267281351958;0.0;0.0;0.0;0.0;2.75375496640331;0.0;0.0
2045.0;5.774592622863905e-7;70.04084144519945;31.526567107394165;325.1659292114048;7.0894046399184515e-9;9.010463901147995;7.255589271556265;24.771357569470364;1.464015373900828;0.0;0.0;0.0;0.0;2.81291355073545;0.0;0.0
2046.0;6.542806788199232e-7;70.04084144524768;31.52656710760346;423.20406097691375;6.81884178379712e-9;2.9529185806936944;7.221868374434142;32.44104798433239;1.3797391060048954;0.0;0.0;0.0;0.0;2.6405107778864574;0.0;0.0
2047.0;7.431995870154563e-7;70.04084144530505;31.52656710781913;447.37246797689585;6.661460427232213e-9;3.203865012835997;6.79121163078541;34.18038258591336;1.3140703026189684;0.0;0.0;0.0;0.0;2.505229011463745;0.0;0.0
2048.0;8.461219549689706e-7;68.26366590790292;36.92355404998094;449.2521779292974;6.584424128081492e-9;2.9136296770945647;8.382493500313116;34.444220695412255;1.2714029554398723;0.0;0.0;0.0;0.0;2.4154728421260354;0.0;0.0
2049.0;9.65554649783355e-7;67.68942711299951;42.4435353993953;451.1862206026134;6.4676995065252165e-9;2.6403019299875616;9.978429192429672;34.701319041169015;1.1844736998973437;0.0;0.0;0.0;0.0;2.2365446922576124;0.0;0.0
2050.0;1.1044564147304362e-6;67.6894271129916;46.0191010450261;465.45573489731106;6.4784785982391745e-9;2.7748849121085337;10.505466454366625;35.54329860252591;1.175496387877907;0.0;0.0;0.0;0.0;2.213578893268854;0.0;0.0
2051.0;1.265923429689988e-6;40.908617123374235;46.01910104511143;465.4427098155971;6.441761082041926e-9;2.585593216441759;10.634937141578343;35.667190003274364;1.1171125262560102;0.0;0.0;0.0;0.0;2.0910275723958582;0.0;0.0
2052.0;1.4534234146302014e-6;28.4424878729841;46.019101045155594;465.4297812556365;6.37874628287365e-9;2.35797187044507;10.662414050518105;35.96292422696782;1.009725970169261;0.0;0.0;0.0;0.0;1.8697965681114024;0.0;0.0
2053.0;1.6696973338103342e-6;22.42605171468389;46.01910104629594;465.41712934865023;6.434640540116883e-9;1.5616129512630816;7.861973041691035;39.55635825701648;1.017211664660211;0.0;0.0;0.0;0.0;1.8642278958748795;0.0;0.0
2054.0;1.913042247165022e-6;19.84149529244932;44.74523782216061;519.7260617270731;6.403702060751291e-9;5.625466347828582e-9;7.545722086600051;41.51524433727319;0.9427349432323449;0.0;0.0;0.0;0.0;1.7291252796190584;0.0;0.0
2055.0;2.170203866948187e-6;16.407245785470984;45.089712326301296;519.641513991097;6.417951699415401e-9;3.352463852570273e-9;7.712052875298595;41.420509723308896;0.868207397332328;0.0;0.0;0.0;0.0;1.5933350756315932;0.0;0.0
2056.0;2.4087476872321e-6;9.811820756686364;45.94399227729639;518.9517342813781;6.520606772729932e-9;2.7703510466916626e-9;7.862318041534562;41.343634637855864;0.7970228874146756;0.0;0.0;0.0;0.0;1.4639577627832974;0.0;0.0
2057.0;2.5935945298353795e-6;4.262371135523698;45.94399227831229;520.5738486476821;6.887253042520494e-9;2.5628143188944508e-9;7.915944443771085;41.35944206933341;0.7291376010572715;0.0;0.0;0.0;0.0;1.3405480178469846;0.0;0.0
2058.0;2.7188245761722923e-6;8.767408093710153e-8;45.94399227870582;520.6927097842497;7.3701968423712315e-9;2.2038336022353416e-9;7.974797744996682;41.35622187680032;0.671057632871092;0.0;0.0;0.0;0.0;1.2347119120291246;0.0;0.0
2059.0;2.8031445701438592e-6;1.1809146333255457e-7;43.01018662372824;515.2499459036619;7.667613005334293e-9;1.76084968250002e-9;8.056576659577447;41.648937449444716;0.3240287547819984;0.0;0.0;0.0;0.0;0.6050021049329051;0.0;0.0
2060.0;2.8005611157804e-6;1.1798197803698279e-7;41.984031878990514;515.2499458949524;5.529419189012891e-9;1.3364534320395347e-8;7.213956225883793;41.3579617765416;1.400440629034949;0.0;0.0;0.0;0.0;2.55883056963157;0.0;0.0
