Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2051.0;1.8490795520946366e-10;8.051182032087898e-10;7.120170123482368;12.873753323495428;7.293463432147615e-13;2.973497357421402e-11;0.6292659103259655;0.9761804593863757;0.05694922754524157;0.0;0.0;0.0;0.0;0.0;0.0;0.09558010192236437;0.0;0.0
2052.0;2.1284369872615954e-10;9.212229241525584e-10;7.120170123488327;12.87375332349564;8.266451657950017e-13;3.2863021367857057e-11;0.5574214030090394;0.8588883580552179;0.05884087073533334;0.0;0.0;0.0;0.0;0.0;0.0;0.09561254942096112;0.0;0.0
2053.0;2.4518345312898307e-10;1.052859717575431e-9;7.120170123492218;12.873753323495803;1.0104787301977712e-12;3.6308637252941185e-11;0.49085914778775025;0.7175942841157917;0.06092807817714667;0.0;0.0;0.0;0.0;0.0;0.0;0.09561476317910232;0.0;0.0
2054.0;2.816059329935552e-10;1.1955253484150953e-9;7.120170123495802;12.873753323495931;1.7741264605614883e-12;4.0076145263419314e-11;0.39018213640507166;0.6151098520297236;0.06320583385811929;0.0;0.0;0.0;0.0;0.0;0.0;0.09552092192769178;0.0;0.0
2055.0;3.1812623751538014e-10;1.3338847740942687e-9;7.120170123499407;12.873753323496048;2.8496702244894075e-12;4.412792002255182e-11;0.3262376249207518;0.548671786792726;0.06572127917694791;0.0;0.0;0.0;0.0;0.0;0.0;0.09555723691946984;0.0;0.0
2056.0;3.4806609957786783e-10;1.4450736504240436e-9;7.120170123503133;12.873753323496192;4.263794561247531e-12;4.8391408546077523e-11;0.30016734165811676;0.4384569965574513;0.06845150774489811;0.0;0.0;0.0;0.0;0.0;0.0;0.09591827524014604;0.0;0.0
2057.0;3.678805905395326e-10;1.5173287462885086e-9;7.120170123507133;12.873753323496384;6.036066825400157e-12;5.2825964067435457e-11;0.30040669873734843;0.36551447524955366;0.07146451365905958;0.0;0.0;0.0;0.0;0.0;0.0;0.09653990128393401;0.0;0.0
2058.0;3.793902966377031e-10;1.5573277865630082e-9;7.120170123511315;12.873753323496643;8.092654442861343e-12;5.745018598595224e-11;0.2971573877905181;0.29693675541169995;0.07487402230228496;0.0;0.0;0.0;0.0;0.0;0.0;0.09710334514418974;0.0;0.0
2059.0;3.8547198081883606e-10;1.5817904589989516e-9;7.120170123516524;12.873753323497013;9.565686357304826e-12;6.233108436223229e-11;0.19589301749417912;0.18007281198149291;0.07862891128101493;0.0;0.0;0.0;0.0;0.0;0.0;0.09788764602889326;0.0;0.0
2060.0;3.821141502213036e-10;1.5371169987139062e-9;7.120170123515303;12.873753323496992;0.0;0.0;0.07750565238406137;0.07061075238268251;0.08274539453073906;0.0;0.0;0.0;0.0;0.0;0.0;0.09866023970206995;0.0;0.0
