Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
25.0;104.21995082700178;-9.591311951827118e-14;-7.432902516299334e-14;-4.187506253551242e-15;-5.097718811458292e-16;-0.00010832663725455321;5.591628286854231e-13;0.011261507978077774;4.224431495852466e-15;0.23444211670851064;0.007847999999895529;0.00039340237193055547;1.198329745912078e-13
26.0;105.4883700812675;-9.591311951825826e-14;-7.432902516300627e-14;-4.252838121270528e-15;-5.177256484329418e-16;-0.0001083266372545541;2.47184472052641e-12;0.0102648645785968;4.196234523912573e-15;0.22289593340133002;0.00784799999989367;0.0003690053280892573;0.007543760853981855
27.0;122.7532774247757;-9.591311951827118e-14;-7.432902516299334e-14;-3.734000451627197e-15;-4.545602535912404e-16;-0.00010832663725455562;0.015299999997797374;0.00831662363381109;4.454282268355354e-15;0.21268958137232152;0.007847999999908295;0.00012198521711670702;0.041931832297627765
28.0;157.9166655284817;-9.591311951825826e-14;-7.432902516299334e-14;-2.853603294068864e-15;-3.4737884927406805e-16;-0.0001083266372545569;0.015299999999904829;0.006480997898669182;5.163447021123819e-15;0.20283225994625437;0.007847999999932397;5.794310560711679e-5;0.044543657210741126
29.0;190.4549481116505;-9.591311951827118e-14;-7.432902516299334e-14;-2.3445449311425924e-15;-2.8540672516186226e-16;-0.00010832663725455775;0.015299999999972842;0.0045609107342087256;5.844534994872304e-15;0.198120336494213;0.007847999999945938;5.794310586806428e-5;0.044543657210774135
30.0;203.91453282108813;-9.591311951827118e-14;-7.432902516299334e-14;-2.1830802846005144e-15;-2.6575051106325033e-16;-0.000108326637254558;0.015299999999985556;0.003969681524060161;6.119915079577208e-15;0.19691561486777848;0.007847999999950176;0.00014028291540814423;0.044543657210779755
31.0;225.12266746603234;-9.591311951827118e-14;-7.432902516299334e-14;-1.96687665085384e-15;-2.394307520951616e-16;-0.00010832663725455836;0.015299999999999106;0.0035980518357850324;6.537709842373284e-15;0.1904078685434067;0.007847999999955805;0.0013997801740775842;0.04454365721078557
32.0;195.4096507038154;-9.591311951827118e-14;-7.432902516299334e-14;-2.2732401339470385e-15;-2.7672627942308624e-16;-0.00010832663725455779;0.015299999999978785;0.003564267246388433;5.962310405665354e-15;0.18392264032244593;0.007847999999947815;0.01882231741892838;0.044543657210776785
33.0;113.98838553768061;-9.591311951825826e-14;-7.432902516299334e-14;-3.74206440009417e-15;-4.555419887441918e-16;-0.00010832663725455333;0.0017871012548447587;0.004071035115552203;4.449593494514296e-15;0.16978124044044113;0.007847999999908071;0.06727179230938975;3.268919257246154e-13
34.0;66.74913809434656;-9.591311951827118e-14;-7.43290251630192e-14;-6.4600832625031685e-15;-7.864659237895311e-16;-0.00010832663725454662;0.0;0.005017001851773203;3.631629837704607e-15;0.14768530402713564;0.00784799999982766;0.1197559277642446;0.0
35.0;7.924447396436722;-9.588913327954419e-14;-7.433893636905069e-14;-4.9940188871092855e-14;-6.473559164410041e-15;-0.00010747473717838403;0.0;0.006013645339340984;0.0;0.12859294548422157;0.00010132597730180874;0.1584831818789113;0.0
36.0;0.5465916670896913;-9.585960156796541e-14;-7.435113223861536e-14;-1.0764568089101127e-13;-1.5552137114833012e-14;-0.00010642552694902788;0.0;0.00386226252407811;0.0;0.09898607144474263;0.0;0.17889435646894028;0.0
37.0;-5.51845474845209;-9.585960156799126e-14;-7.435113223861536e-14;-1.3499999102675679e-5;-1.3499999942098526e-5;-0.00010642552694901688;0.0;0.0;0.0;0.07956262369630274;0.0;0.18549375626474857;0.0
38.0;-2.1219475797608887;-9.585960156797833e-14;-7.435113223861536e-14;-1.77029152945156e-13;-7.754144477993671e-15;-0.000106425526949019;0.0;0.002345438802556201;0.0;0.08458604598080892;0.0;0.1778727302942645;0.0
39.0;6.1319468592913715;-9.587581725988179e-14;-7.434443647957618e-14;-6.088195842491002e-14;-8.021169637251644e-15;-0.00010700168951282905;0.0;0.007201734391976798;0.0;0.12067322026560812;0.0;0.15272243020587514;0.0
40.0;73.72273884455446;-9.591311951825826e-14;-7.43290251630192e-14;-5.789950790289175e-15;-7.048706277844761e-16;-0.00010832663725454757;1.4546119731088789e-13;0.008220900851363478;3.748648729855978e-15;0.13174245174697052;0.007847999999848377;0.11527297139160053;0.0
41.0;122.84605315065588;-9.591311951827118e-14;-7.432902516300627e-14;-3.519766959280431e-15;-4.284787350976622e-16;-0.00010832663725455421;0.0152999999994629;0.010709694166396316;4.5885123571526465e-15;0.1333750173383199;0.007847999999914241;0.06632030760098277;0.02477286092953167
42.0;152.1223713534928;-9.591311951827118e-14;-7.432902516299334e-14;-2.8644196354735976e-15;-3.486956319456997e-16;-0.000108326637254556;0.015299999999902596;0.020377698725808337;5.1516542524220105e-15;0.15244789321190066;0.007847999999932107;0.021487694198592124;0.04454365721073995
43.0;137.52341387586503;-9.591311951827118e-14;-7.432902516300627e-14;-3.0957658324261774e-15;-3.768598871640415e-16;-0.00010832663725455423;0.015299999999838736;0.030529948271472467;4.921260496624562e-15;0.17408783803101602;0.007847999999925857;0.004397566547313134;0.02966077830943459
44.0;95.5009929304639;-9.591311951827118e-14;-7.432902516300627e-14;-4.353875201505208e-15;-5.300262992765928e-16;-0.00010832663725454836;4.015072741297644e-13;0.040704720788385856;4.154671304757224e-15;0.19693813297117324;0.007847999999890783;0.0014577229385072483;8.626597520954417e-14
45.0;46.124711336130005;-9.591311951825826e-14;-7.432902516299334e-14;-8.901454518017815e-15;-1.083758236938903e-15;-0.00010832663725451552;0.0;0.0427092692054566;3.3742749304843742e-15;0.21176633706974546;0.007847999999746629;0.0011466610544710446;0.0
46.0;30.519108799871255;-9.590475293445022e-14;-7.433248282511604e-14;-1.3503883910537494e-14;-1.6443715602022214e-15;-0.00010802963431400888;0.0;0.042647330835709894;0.0;0.2201599786799767;0.007847999999565222;0.0007624073561809749;0.0
47.0;37.06508191284364;-9.591311951825826e-14;-7.432902516300627e-14;-1.1513381296612467e-14;-1.401879022161736e-15;-0.00010832663725452086;0.0;0.037540237010538546;3.2326817186591187e-15;0.22586832923945485;0.007847999999648893;0.0004909905435284734;0.0
48.0;13.966841712277308;-9.586171069884828e-14;-7.435026146664435e-14;-2.819470508250827e-14;-3.4358878940843963e-15;-0.00010650042817833488;0.0;0.04017542994782427;0.0;0.21596251575115386;0.007366233933882535;0.00021347437587827372;0.0
