Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
35.0;5.523507716949683;-7.100104751168623e-14;-7.09108023646527e-14;-1.3499981381639587e-5;-0.00028901514718657526;-0.0006296380544330742;0.0;0.005999473834288641;0.0;0.12943612857633105;0.0;0.16014494194006895;0.0
36.0;0.6400926027420066;-7.100104751168623e-14;-7.09108023646527e-14;-1.3499998582961277e-5;-0.0002890151472309349;-0.0006296380544330744;0.0;0.0032009761831484937;0.0;0.10407805136351504;0.0;0.1807701359324789;0.0
37.0;-5.306412276580653;-7.100104751168623e-14;-7.09108023646527e-14;-1.3499999257403145e-5;-0.00028901514724905594;-0.0006296380544330743;0.0;0.0;0.0;0.08491752121828136;0.0;0.1874387331377518;0.0
38.0;-1.7640530815990747;-7.100104751168623e-14;-7.09108023646527e-14;-1.3499998985697593e-5;-0.00028901514724007094;-0.0006296380544330745;0.0;0.0018558990530335947;0.0;0.09019633066542683;0.0;0.1797377976035136;0.0
39.0;5.560039032558781;-7.100104751168623e-14;-7.09108023646527e-14;-3.5701965575633496e-11;-0.00028901514717578897;-0.0006296380544330744;0.0;0.007184763086273584;0.0;0.1221462052548996;0.0;0.15432378646629982;0.0
40.0;62.83746646527007;-7.100104751168623e-14;-7.09108023646527e-14;-5.2583783488829886e-14;-5.512363419823018e-15;-0.0006296380544330744;0.0;0.008201527821532944;2.182167534727728e-16;0.13510827945978357;0.007847999999999163;0.11648165496410921;0.0
41.0;137.01588583750134;-7.100104751168623e-14;-7.09108023646527e-14;-2.2518116693086274e-14;-2.3822305026383902e-15;-0.0006296380544330741;0.015300000008549353;0.010684456150815914;2.9403858020917416e-16;0.13678255472358308;0.007847999999999659;0.06701570276057543;0.016554832924625677
42.0;156.08450842827742;-7.100104751168623e-14;-7.09108023646527e-14;-1.989049450511524e-14;-2.1056192738581402e-15;-0.0006296380544330747;0.015300000008578927;0.02032967749667893;3.144360630768482e-16;0.1563427147893606;0.0078479999999997;0.02171300133507344;0.035616768824221726
43.0;148.1598677698498;-7.100104751168623e-14;-7.09108023646527e-14;-2.045738862686698e-14;-2.1653302297178607e-15;-0.0006296380544330744;0.015300000008573967;0.03045800267739147;3.0954121521912867e-16;0.1785355286723957;0.007847999999999692;0.004443676806753241;0.02022081415295278
44.0;79.95789022777974;-7.100104751168623e-14;-7.09108023646527e-14;-3.866316554812902e-14;-4.070666880269079e-15;-0.0006296380544330745;0.0;0.040608797752625825;2.362065790055988e-16;0.20196961535876137;0.007847999999999394;0.001473007753349885;0.0
45.0;30.68928244715006;-7.100104751168623e-14;-7.09108023646527e-14;-1.1673170321620002e-13;-1.2004177206393956e-14;-0.0006296380544330743;0.0;0.042608622334954174;0.0;0.21717665846953138;0.007847999999998054;0.0011586842623524261;0.0
46.0;21.20530510635291;-7.100104751168623e-14;-7.09108023646527e-14;-1.9719670917455474e-13;-2.3159805661355338e-14;-0.0006296380544330744;0.0;0.04254682992649523;0.0;0.2257847453945753;0.007847999999996545;0.0007704015113959116;0.0
47.0;19.59032088505898;-7.100104751168623e-14;-7.09108023646527e-14;-2.396327713868002e-13;-2.381374511549184e-14;-0.0006296380544330742;0.0;0.03745177126411001;0.0;0.23163893599434326;0.007847999999995582;0.0004961387830829814;0.0
48.0;15.72051682081419;-7.100104751168623e-14;-7.091080236463978e-14;-2.9334447839173677e-13;-4.5293376190471665e-14;-0.0006296380544330748;0.0;0.04008075421642752;0.0;0.21774097311682886;0.007847999999989554;0.0002157127543544775;0.0
