Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
33.0;36.89035527951019;-2.1714741711134012e-17;-0.0002808146850398963;-0.057021998672158944;-0.052537699095186775;-0.0011518299638482263;0.0;0.06231087894442283;0.0;0.2039597365568068;0.03515483544279573;0.20155482274398004;0.0
34.0;35.72924481087372;-2.1714741711134012e-17;-0.0002808146850398963;-0.06092548340426659;-0.056162363490296165;-0.001151829963848226;0.0;0.07678975645685934;0.0;0.18862357425154716;0.03515483544213524;0.2222395456439222;0.0
35.0;35.69897723540043;-2.1714741711134012e-17;-0.0002808146850398963;-0.0626349738679722;-0.05774974749242485;-0.001151829963848226;0.0;0.0920442875422647;0.0;0.18559578907724406;0.03515483544184178;0.22605464642631484;0.0
36.0;35.784955417131556;-2.1714741711134012e-17;-0.0002808146850398963;-0.06252233703212841;-0.057645156144819056;-0.0011518299638482263;0.0;0.09359559468820185;0.0;0.18766094218933674;0.03515483544169519;0.2292109442565044;0.0
37.0;35.481607854077524;-2.1714741711134012e-17;-0.0002808146850398963;-0.06294977945547382;-0.05804206696652492;-0.0011518299638482276;0.0;0.09368177931995021;0.0;0.18602261370307183;0.03515483544096747;0.22661068775067328;0.0
38.0;32.06988196555827;-2.1714741711134012e-17;-0.0002808146850398963;-0.06634036817430024;-0.0611904707769006;-0.0011518299638482265;0.0;0.10643697907082252;0.0;0.17875802853183295;0.03237834481547927;0.2191165228647335;0.0
39.0;30.488963721488663;-2.1714741711134012e-17;-0.00028081468503989476;-0.06768474804151614;-0.06243882351078283;-0.0011518299638482272;0.0;0.11022906636029918;0.0;0.17423917250119292;0.03080868473014703;0.21321420898099627;0.0
40.0;27.004469800579873;-2.1714741711134012e-17;-0.00028081468503989476;-0.07060494286568515;-0.06515043299041429;-0.001151829963848227;0.0;0.12582833191629983;0.0;0.16701468158966412;0.027227702921140746;0.20338841893601933;0.0
41.0;27.320017579570482;-2.1714741711134012e-17;-0.00028081468503989476;-0.06995775370783275;-0.06454947162949513;-0.0011518299638482283;0.0;0.1505223168569773;0.0;0.17364228368431583;0.027006741257668228;0.18247508136533727;0.0
42.0;27.499500148405815;-2.1714741711134012e-17;-0.00028081468503989476;-0.06957046270303523;-0.06418984426784155;-0.001151829963848226;0.0;0.17325063646791491;0.0;0.18385647649623027;0.02682999981391875;0.15072840643287885;0.0
43.0;29.101828012222768;-2.1714741711134012e-17;-0.00028081468503989476;-0.06255194445382992;-0.05849203036704786;-0.0011518299638482287;0.0;0.2035610212320968;0.0;0.20155696632392528;0.02729435009300817;0.08499156957243907;0.0
44.0;41.891790116980104;-2.1714741711134012e-17;-0.00028081468503989476;-0.05328061390885837;-0.04988293771951139;-0.0011518299638482285;0.0;0.2360491526446407;3.070177594841051e-16;0.2217901881236598;0.0351548354435087;0.028173345271213117;0.0
45.0;42.982362255607526;-2.1714741711134012e-17;-0.00028081468503989476;-0.052481133630105696;-0.049140563174885375;-0.0011518299638482272;0.0;0.2347438603355179;3.0753203952588525e-16;0.22413940683614933;0.03515483544356096;0.022161466366999304;0.0
46.0;44.92454105466446;-2.1714741711134012e-17;-0.00028081468503989476;-0.05038586398586864;-0.04719495564811386;-0.001151829963848226;0.0;0.2359193864875038;3.080064869893012e-16;0.22877606828084665;0.03515483544359202;0.01473501258208584;0.0
47.0;46.3057356082953;-2.1714741711134012e-17;-0.00028081468503989476;-0.048764648930950366;-0.04568954166854744;-0.001151829963848227;0.0;0.23074077728052805;3.0834734677787875e-16;0.2321664562675319;0.035154835443608506;0.009489352114930788;0.0
48.0;46.56654896322446;-2.1714741711134012e-17;-0.00028081468338311035;-0.047646310184812184;-0.0446510842612323;-0.0011518299638482274;0.0;0.22983420282812547;3.084057527039176e-16;0.22887254358209522;0.03515483544361098;0.004125809857811495;0.0
