Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
15.0;22.693494362735777;-1.2457686239351308e-15;-3.835166222292709e-15;-9.221193584479622e-14;-1.798895763886847e-14;-0.00011581114371970525;0.0;0.025061122954556304;0.0;0.1605349655592114;0.007847999999788947;0.1157673079760306;0.0
16.0;9.801310820770217;-1.246038768881685e-15;-3.834401529750293e-15;-1.9635296235306332e-13;-0.00037968376415586496;-0.0001147682810111586;0.0;0.023167490931520193;0.0;0.20717136207916956;0.004147071696310182;0.08691397819736087;0.0
17.0;59.97316514711366;-1.2443655476613376e-15;-3.8391304369939584e-15;-4.38876771762508e-14;-7.463360440513663e-15;-0.00012121820318849778;0.0;0.024285689106506782;3.903923829274434e-15;0.24506221945115592;0.00784799999992442;0.04881652942110488;0.0
18.0;129.6145535308192;-1.2443655476611356e-15;-3.839130436994766e-15;-2.0058113720000464e-14;-3.419171071349961e-15;-0.00012121820318851682;0.015300000001573742;0.02483074038602706;5.324504157380319e-15;0.23931332926421234;0.007847999999969277;0.015513477434979883;3.621900614269914e-13
19.0;147.38103368766056;-1.2443655476611356e-15;-3.839130436995574e-15;-1.8171372248610378e-14;-3.0981420334493818e-15;-0.0001212182031885203;0.015300000001666208;0.02575788953693494;5.650329902292279e-15;0.24053539815611347;0.007847999999972537;0.002592825035785931;0.03892176562489743
20.0;131.42928365640913;-1.2443655476615395e-15;-3.8391304369939584e-15;-2.0168574970961325e-14;-3.437962282643394e-15;-0.00012121820318851822;0.015300000001565733;0.028505622497506676;5.307682595392584e-15;0.2514766494104827;0.007847999999969086;0.00020804683890662652;0.02550251281127541
21.0;121.43413691145604;-1.2443655476613376e-15;-3.839130436994766e-15;-2.151746754326874e-14;-3.667396706308328e-15;-0.00012121820318851541;0.015300000001417239;0.029427152595771527;5.119205668228213e-15;0.2597041038998945;0.007847999999966732;0.00014283819045201123;5.467322150114077e-14
22.0;107.0069168194685;-1.2443655476611356e-15;-3.8391304369939584e-15;-2.4298554458854264e-14;-4.1402385671646776e-15;-0.00012121820318851201;2.7675488041953315e-9;0.029775535886896243;4.810901986536362e-15;0.26530955796665817;0.00784799999996181;4.9682879043387265e-5;2.3407962960715603e-14
23.0;91.48708076151384;-1.2443655476611356e-15;-3.839130436995574e-15;-2.868019639468761e-14;-4.8846735404945605e-15;-0.0001212182031885092;3.4398723662074543e-13;0.027707712350660527;4.472296868169745e-15;0.25996228702450397;0.007847999999953871;4.036720883304469e-5;0.0
24.0;92.05640796650538;-1.2443655476611356e-15;-3.839130436994766e-15;-2.864282624674514e-14;-4.878327161571908e-15;-0.0001212182031885098;3.4647385002993525e-13;0.025937700279197305;4.474641692429257e-15;0.2610409208471642;0.007847999999953939;4.0367208833127116e-5;0.0
25.0;105.02004523132172;-1.3908505955588764e-15;-4.1232290380045715e-15;-2.833276251623556e-14;-4.8272665391728e-15;-0.00010832663725451267;0.007598910694559175;0.011238171656963718;4.812841039789406e-15;0.2389346606814087;0.007847999999954912;0.00040056825614420634;0.0
26.0;109.76307761065097;-1.3908505955588764e-15;-4.1232290380045715e-15;-2.729066577366578e-14;-4.650147733294379e-15;-0.00010832663725451391;0.013781682922370746;0.010243593521784363;4.88917288734277e-15;0.22716722132623493;0.007847999999956785;0.0003757268165959078;5.184585028558416e-14
27.0;124.49212614889318;-1.3908505955588764e-15;-4.1232290380045715e-15;-2.465613460352713e-14;-4.202226926499097e-15;-0.0001083266372545166;0.015300000001150142;0.00829938976068242;5.117912423633558e-15;0.21676528803419623;0.007847999999961469;0.00012420719769432227;0.03405160584959125
28.0;160.4228648846577;-1.3908505955588764e-15;-4.123229038003764e-15;-1.87719706396772e-14;-3.2010507770590304e-15;-0.00010832663725451922;0.01530000000168601;0.006467567845747678;5.917875759965144e-15;0.20671907371387166;0.007847999999971671;5.8998549257037964e-5;0.038921765624903945
29.0;193.38899148834133;-1.3908505955590783e-15;-4.1232290380045715e-15;-1.5412386538488565e-14;-2.6289563436892807e-15;-0.00010832663725452091;0.015300000001743573;0.004551459524148196;6.675764269928722e-15;0.20191685708583423;0.00784799999997734;5.8998549265022266e-5;0.03892176562491466
30.0;206.96359437280918;-1.3908505955588764e-15;-4.1232290380045715e-15;-1.4352413147818143e-14;-2.4483853596951766e-15;-0.00010832663725452144;0.015300000001755286;0.003961455470943325;6.975931026366855e-15;0.2006890497401707;0.007847999999979106;0.00014283819046909078;0.03892176562491639
31.0;228.56923182982666;-1.3908505955590783e-15;-4.1232290380045715e-15;-1.291975082199515e-14;-2.2042710062399975e-15;-0.00010832663725452219;0.015300000001768276;0.0035905958811099175;7.429566583998337e-15;0.19405659742466957;0.007847999999981476;0.0014252773769120328;0.038921765624918184
32.0;197.97640519857836;-1.3908505955588764e-15;-4.1232290380045715e-15;-1.497616497217124e-14;-2.5546482694746535e-15;-0.00010832663725452098;0.01530000000174865;0.0035568813008105982;6.795825972607733e-15;0.1874470947202397;0.007847999999978069;0.019165168701304754;0.03892176562491542
33.0;115.63637567915156;-1.3908505955588764e-15;-4.1232290380045715e-15;-2.518014412785148e-14;-4.291335235167557e-15;-0.00010832663725451316;0.015300000000913442;0.004062599035495815;5.067754600891215e-15;0.1730347074333183;0.007847999999960545;0.06849715790625456;3.568900076484081e-14
34.0;57.85151526161935;-1.3908505955588764e-15;-4.1232290380045715e-15;-5.057062591616535e-14;-8.599158561279251e-15;-0.00010832663725449553;0.0;0.005006605520581839;4.029887886415797e-15;0.15051535321710424;0.007847999999911953;0.12193729961194966;0.0
35.0;6.9388455326237715;-1.391707652533431e-15;-4.12079830956498e-15;-3.860399226508836e-13;-0.001027787944165966;-0.00010541353280507063;0.0;0.006001183743457911;0.0;0.12952321570339298;0.0;0.16136997637230444;0.0
36.0;3.562188942118162;-1.3923951627031411e-15;-4.118844964344483e-15;-4.5763573504244e-13;-0.003957966829206042;-0.00010307000629393;0.0;0.006102326863341895;0.0;0.10689977707529648;0.0;0.18215294352016712;0.0
37.0;-2.5162698253646116;-1.392407385351872e-15;-4.1188102094196606e-15;-2.884568931455719e-12;-0.0050118122983163925;-0.0001030282878026744;0.0;0.002119708700681817;0.0;0.08730359737396301;0.0;0.18887255239679146;0.0
38.0;1.0020430817805899;-1.392407385351872e-15;-4.1188102094196606e-15;-6.412349551956387e-13;-0.004880719837069176;-0.0001030282878026728;0.0;0.004910938774274592;0.0;0.09253677659156322;0.0;0.18111270828234066;0.0
39.0;7.901085961712433;-1.3920531821854544e-15;-4.119816982813725e-15;-3.201260192986022e-13;-0.002212336545621411;-0.00010423660808824506;0.0;0.0071868108144304;0.0;0.12387057075933278;0.0007662957669871141;0.15550429176262145;0.0
40.0;64.99708798024885;-1.3908505955588764e-15;-4.123229038003764e-15;-4.433494577481687e-14;-7.542975667227754e-15;-0.00010832663725449789;0.0;0.008203865336869972;4.15704916884082e-15;0.13426699283998947;0.007847999999924608;0.11737268552907168;0.0
41.0;133.5436454025227;-1.3908505955588764e-15;-4.1232290380045715e-15;-2.1538711979646436e-14;-3.67193523742176e-15;-0.00010832663725451477;0.015300000001583386;0.010687501324859124;5.4782592732154335e-15;0.1359308427961814;0.007847999999966918;0.06752834176378271;0.01750794231252074
42.0;155.13457561425977;-1.3908505955590783e-15;-4.123229038003764e-15;-1.8767694523611794e-14;-3.2003228260765042e-15;-0.0001083266372545175;0.015300000001686116;0.020335471652697237;5.9186679461753025e-15;0.15536920647014066;0.007847999999971678;0.021879095711479432;0.03892176562490397
43.0;147.53462126359153;-1.3908505955588764e-15;-4.1232290380045715e-15;-1.9222486311180926e-14;-3.277741884487125e-15;-0.00010832663725451465;0.01530000000167441;0.030466683504684042;5.836564785283128e-15;0.17742383106197146;0.007847999999970903;0.004477668870590616;0.022414417755120174
44.0;83.13252508706873;-1.3908505955590783e-15;-4.123229038003764e-15;-3.344679757915718e-14;-5.695995250803026e-15;-0.00010832663725449927;2.9004563982616584e-13;0.040620371655353774;4.5203070364193896e-15;0.20071199935120873;0.007847999999945548;0.0014842755785138375;0.0
45.0;32.78555933942199;-1.3908505955588764e-15;-4.123229038003764e-15;-8.421227068382064e-14;-1.427755657535367e-14;-0.00010832663725442596;0.0;0.04262076620722726;0.0;0.21582435187781063;0.00784799999983387;0.0011675476586900824;0.0
46.0;21.644812871715732;-1.3914344212378788e-15;-4.121573750808931e-15;-1.310370637388687e-13;-2.2128730058413715e-14;-0.00010634249015169593;0.0;0.04255895618736869;0.0;0.22437883832463826;0.007847999999686568;0.0007762947249264354;0.0
47.0;21.42090724706983;-1.3908505955590783e-15;-4.1232290380045715e-15;-1.3823099038744283e-13;-2.3327255610442463e-14;-0.00010832663725440104;0.0;0.037462445383700756;0.0;0.2301965762936755;0.007847999999659171;0.0004999340141052512;0.0
48.0;16.15086827235339;-1.3921865794442144e-15;-4.119437916368576e-15;-1.6930924334117485e-13;-4.3510616583017054e-14;-0.0001037808205810592;0.0;0.04009217762175634;0.0;0.2191053261431758;0.007847999999166416;0.00021736285643974814;0.0
