Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2037.0;6.270084101772541e-16;5.039011454161192e-14;1552.6061146500592;1548.56221748893;0.0;0.0;291.8721878022239;284.483001398108;63.44750574671711;0.0;0.0;0.0;291.87218780222395;284.48300139810794;63.44750574671678;-1.0644475207672597;17.782879008963295;0.0
2038.0;1.3504768978725506e-15;1.5460539287893292e-13;1552.5993646500601;1548.5554674889306;0.0;0.0;287.9692962375314;280.70449954093715;70.18956944663;0.0;0.0;0.0;287.9692962375314;280.70449954093704;70.18956944662963;-1.0612991571308932;17.593125486085444;0.0
2039.0;1.6644100856773031e-15;1.7103277729359596e-13;1552.5926146500613;1548.5487174889313;0.0;0.0;284.0287251909778;276.8791767787548;77.31888427019526;0.0;0.0;0.0;284.0287251909777;276.8791767787546;77.31888427019493;-1.0574969173397701;17.408686328571807;0.0
2040.0;1.0889754514942725e-14;6.424259679847015e-13;1552.5858646500624;1548.541967488932;3.702951341614878e-17;2.296669504704696e-14;4.30709477297577;3.96941096061049;0.01922003217882673;0.0;0.0;0.0;0.0;0.0;0.0;0.04667447893934489;0.0;0.0
2041.0;1.426171498399595e-14;7.263080320199773e-13;1552.5791146500637;1548.5352174889329;4.0108906794609853e-17;2.548359324511014e-14;3.3141171800649705;3.046899717091448;0.021540005775154723;0.0;0.0;0.0;0.0;0.0;0.0;0.05086392247347711;0.0;0.0
2042.0;1.682683934665538e-14;8.204439478001885e-13;1552.5723646500653;1548.528467488934;4.037653524842206e-17;2.7367757853009677e-14;2.6470376293699007;2.4272195815829702;0.024046161529616028;0.0;0.0;0.0;0.0;0.0;0.0;0.05522686347396877;0.0;0.0
2043.0;1.9368800568194055e-14;9.285369056673866e-13;1552.5723646499268;1548.5284674889297;3.98323806409377e-17;2.934185805924213e-14;2.6035495626329253;2.387268486050578;0.026497364643053085;0.0;0.0;0.0;0.0;0.0;0.0;0.05954058714185407;0.0;0.0
2044.0;2.2137721003281303e-14;1.0538752602401018e-12;1551.532729139415;1547.4918702180955;3.902892752757423e-17;3.141119978071734e-14;2.836798490779125;2.604651735772841;0.029140188015548494;0.0;0.0;0.0;0.0;0.0;0.0;0.06383498963782809;0.0;0.0
2045.0;2.5257112782437407e-14;1.195866932400222e-12;1551.532729139416;1547.4918702180962;3.846188396614675e-17;3.3555539911851925e-14;3.094726645016228;2.844843669826823;0.03212440963290997;0.0;0.0;0.0;0.0;0.0;0.0;0.0682534847603643;0.0;0.0
2046.0;2.882170860992016e-14;1.3573799399872424e-12;1539.853874033134;1535.8433975096943;3.8057206048753676e-17;3.576883450059214e-14;3.3320512124576496;3.065821808055586;0.035370436267909665;0.0;0.0;0.0;0.0;0.0;0.0;0.07279785728160519;0.0;0.0
2047.0;3.2925270642323995e-14;1.5432932179137123e-12;1539.853874033132;1535.84339750969;3.803481287250104e-17;3.8137365903551325e-14;3.5691211861826475;3.287110295100942;0.03863919802224151;0.0;0.0;0.0;0.0;0.0;0.0;0.07717086228359973;0.0;0.0
2048.0;3.761654265133109e-14;1.747960223034866e-12;1411.5214678637244;1407.8451977172317;3.843136242719469e-17;4.059423676192522e-14;4.03346558596762;3.719984755058365;0.04185220551795214;0.0;0.0;0.0;0.0;0.0;0.0;0.08089133373938322;0.0;0.0
2049.0;4.3091255618022414e-14;1.9923133499625502e-12;1411.5214678637437;1407.8451977172444;3.8949663941361695e-17;4.3129671290677445e-14;4.422196317646029;4.082989442018483;0.04535133013908522;0.0;0.0;0.0;0.0;0.0;0.0;0.08461554811757079;0.0;0.0
2050.0;4.9437003780002166e-14;2.2738905602158195e-12;12.86945996308504;12.735511494929352;4.062423147234409e-17;4.574788406587368e-14;3.1519236026825608;3.106889737808851;0.05103887376792313;0.0;0.0;0.0;0.0;0.0;0.0;0.09190887666415078;0.0;0.0
2051.0;5.677490048258487e-14;2.5975447603018303e-12;13.009334576424996;13.010952747106323;4.061889638038792e-17;4.8328958272258446e-14;3.1415622278423165;3.0818032878253168;0.05300859693609679;0.0;0.0;0.0;0.0;0.0;0.0;0.09240937985718276;0.0;0.0
2052.0;6.522371170672649e-14;2.9692177930059194e-12;13.009334576573389;13.0109527472132;4.1248991027946066e-17;5.0937564980195595e-14;2.869748620506563;2.7704656091067124;0.055249847845798575;0.0;0.0;0.0;0.0;0.0;0.0;0.09294503769276236;0.0;0.0
2053.0;7.474345716849681e-14;3.3856566401714473e-12;13.009334576680827;13.010952747233617;4.191666706785489e-17;5.3559703392527554e-14;2.4547596563609324;2.3727049532177373;0.05786799647249081;0.0;0.0;0.0;0.0;0.0;0.0;0.09359419687681672;0.0;0.0
2054.0;8.490054194909914e-14;3.831535211305399e-12;13.009334576774679;13.010952747244955;4.2650851124295885e-17;5.617552454315273e-14;2.028616836162863;1.963586282576867;0.06069795188155157;0.0;0.0;0.0;0.0;0.0;0.0;0.09404633295094367;0.0;0.0
2055.0;9.45495634949136e-14;4.25633129328394e-12;13.009334576793972;13.010952747254132;4.3490706969157095e-17;5.876276420387653e-14;1.4941729090951377;1.4335348585766143;0.06402911516813109;0.0;0.0;0.0;0.0;0.0;0.0;0.09453437088436302;0.0;0.0
2056.0;1.0227840273911665e-13;4.595741668308332e-12;13.009334576846884;13.01095274726539;4.4616939019287914e-17;6.13043832745444e-14;0.9833107450542058;0.9058251599702559;0.06748180064494567;0.0;0.0;0.0;0.0;0.0;0.0;0.09488933653549021;0.0;0.0
2057.0;1.0765101181779188e-13;4.83058605323194e-12;13.009334576899416;13.010952747280202;4.619226585759341e-17;6.38452479717172e-14;0.7358125621603163;0.6784701870930125;0.07076575419949492;0.0;0.0;0.0;0.0;0.0;0.0;0.09569294629335848;0.0;0.0
2058.0;1.1120267288658052e-13;4.985431261309961e-12;13.009334577016483;13.010952747300278;4.795131936516997e-17;6.654276557839783e-14;0.5439813517483053;0.5013587098856442;0.07438804193265812;0.0;0.0;0.0;0.0;0.0;0.0;0.09665903430359747;0.0;0.0
2059.0;1.1364070643993699e-13;5.091592767837609e-12;13.009334577108442;13.010952747328568;5.4370105683409605e-17;6.990762734853342e-14;0.38338056655017466;0.35273237828023474;0.0782567979720861;0.0;0.0;0.0;0.0;0.0;0.0;0.0972929231672578;0.0;0.0
2060.0;1.1357010830802804e-13;5.09029538198528e-12;13.00933457710725;13.010952747327776;0.0;0.0;0.1958161901280317;0.17913413249272012;0.0824809838588303;0.0;0.0;0.0;0.0;0.0;0.0;0.09805275868391634;0.0;0.0
