Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;67.65791037508245;-0.002971617929531211;-0.05343767674432593;-0.04225175245571212;-0.04766399479370301;-0.014707576246810449;0.0;0.03276411322872822;7.241530869590777e-16;0.22420476334546374;0.00784799999999881;0.16792466833650702;0.0
12.0;52.79254275833321;-0.002971617929531211;-0.05343767674432593;-0.04225175245574841;-0.04766399479630396;-0.01470757624681045;0.0;0.03280411822377901;6.799942838743525e-16;0.2260793945521116;0.007847999999998448;0.20289191449685345;0.0
13.0;53.234168078737966;-0.002971617929531211;-0.05343767674432593;-0.04225175245574954;-0.04766399479636419;-0.014707576246810452;0.0;0.03437098164578273;6.769897593933873e-16;0.22331992498793996;0.007847999999998414;0.21521867318442914;0.0
14.0;51.66932353800236;-0.002971617929531211;-0.05343767674432593;-0.04225175245575055;-0.04766399479640712;-0.014707576246810445;0.0;0.031904005312076614;6.739658786322392e-16;0.22848004791543003;0.007847999999998377;0.2095305248926625;0.0
15.0;48.24281962282704;-0.002971617929531211;-0.05343767674432593;-0.042251752455753085;-0.04766399479654002;-0.014707576246810447;0.0;0.029737066650472852;6.653820529739632e-16;0.24743777726344932;0.007847999999998261;0.18171855005902535;0.0
16.0;63.635072689633105;-0.002971617929531211;-0.05343767674432593;-0.0422517524557327;-0.04766399479543784;-0.01470757624681045;0.0;0.02749011778955535;7.071613766913351e-16;0.26084862751607146;0.007847999999998698;0.13642782555846908;0.0
17.0;79.62878719472899;-0.002971617929531211;-0.05343767674432593;-0.032081843897003214;-0.020222832994632182;-0.014707576246810452;1.2386161034023219e-15;0.02881695113664161;7.530806469799145e-16;0.2608180961173703;0.007847999999998958;0.0766267187205973;0.0
18.0;112.18674971246583;-0.002971617929531211;-0.05343767674432593;-3.402830840236923e-14;-8.199293709837915e-13;-0.014707576246810457;0.010060719935708807;0.0294636989402071;8.547265162210962e-16;0.2546995903896655;0.007847999999999251;0.024351318823481894;3.2682736575185684e-13
19.0;138.35177003656375;-0.002971617929531211;-0.05343767674432593;-1.577355620285785e-14;-4.1556597008800817e-13;-0.014707576246810447;0.01529999999999886;0.030563837036382196;9.639043417894053e-16;0.2560002302125889;0.007847999999999408;0.004069926253815975;0.0174762352624163
20.0;122.97228879162101;-0.002971617929531211;-0.05343767674432593;-2.2279430362284203e-14;-5.677955298172712e-13;-0.014707576246810452;0.015299999999997137;0.033824246329852724;9.03099880124241e-16;0.2676449314141728;0.007847999999999331;0.00032656861922574935;7.57771755304936e-13
21.0;107.30532957872359;-0.002971617929531211;-0.05343767674432593;-4.090704225420561e-14;-9.554964613925119e-13;-0.014707576246810456;8.328902201965289e-15;0.03491771696171977;8.397442153636922e-16;0.2764013567033292;0.007847999999999222;0.0002242113885415832;2.822037102737329e-13
22.0;83.06337646309693;-0.002971617929531211;-0.05343767674432593;-0.004287786949179967;-0.0008228105449470097;-0.014707576246810452;0.0;0.03533110215467082;7.475842650648399e-16;0.28236720431882745;0.007847999999998936;7.798661736021051e-5;0.0
23.0;77.41678394960259;-0.002971617929531211;-0.05343767674432593;-0.015926909184977783;-0.007210984767742281;-0.014707576246810456;0.0;0.03287746085418388;7.345250134005126e-16;0.27667613929183754;0.00784799999999887;6.3363921959564e-5;0.0
24.0;75.90822383135864;-0.002971617929531211;-0.05343767674432593;-0.015366803743563728;-0.007919373240780373;-0.014707576246810444;0.0;0.030777197149465387;7.272720153951058e-16;0.2778241221211085;0.00784799999999883;6.336392195871404e-5;0.0
25.0;99.36642531264563;-0.002376267036801875;-0.05343767674432382;-1.121620991301075e-13;-2.041839198255349e-12;-0.0019399584500443708;2.7641899680531738e-15;0.013335007381673642;8.344947299783771e-16;0.2542965759264498;0.007847999999999022;0.0006287671708724119;0.0
26.0;106.68448482020413;-0.002376267036801875;-0.05343767674432382;-5.905528407125281e-14;-1.2960730072340558e-12;-0.0019399584500443717;0.006097822009394873;0.012154859295395344;8.597038411344311e-16;0.24177256820438833;0.007847999999999097;0.0005897738621804785;2.6872454823403875e-13
27.0;125.68578911375249;-0.002376267036801875;-0.05343767674432382;-2.6979146287485644e-14;-6.772498791183328e-13;-0.0019399584500443717;0.015299999999995631;0.009847902941898742;9.249403886224212e-16;0.2307018595360191;0.00784799999999924;0.0001949665434477031;0.012807660148316037
28.0;163.03106286140908;-0.002376267036801875;-0.05343767674432382;-1.1562922866202868e-14;-3.1284241343750006e-13;-0.00193995845004437;0.015299999999999469;0.007674296815989729;1.099927947233438e-15;0.22000974021186856;0.007847999999999447;9.26093127710002e-5;0.01747623526292005
29.0;197.1413046721847;-0.002376267036801875;-0.05343767674432382;-7.48478880826795e-15;-2.0711092861266977e-13;-0.0019399584500443712;0.01529999999999982;0.0054006779932384156;1.2827591201395626e-15;0.21489877287927672;0.007847999999999558;9.26093127737856e-5;0.01747623526305659
30.0;211.03276172582028;-0.002376267036801875;-0.05343767674432382;-6.528425545704816e-15;-1.8166187612474766e-13;-0.0019399584500443697;0.01529999999999989;0.004700590056797269;1.359794871976987e-15;0.21359202565805305;0.007847999999999595;0.00022421138855039855;0.01747623526307872
31.0;232.77452338231257;-0.002376267036801875;-0.05343767674432382;-5.421704694476929e-15;-1.5187912023993813e-13;-0.0019399584500443684;0.015299999999999966;0.004260534902012374;1.4793102499093125e-15;0.20653315061239244;0.00784799999999964;0.002237240745221054;0.01747623526310138
32.0;197.5561345334429;-0.002376267036801875;-0.05343767674432382;-7.455127001246022e-15;-2.0632551927704858e-13;-0.0019399584500443684;0.015299999999999824;0.004220529802354041;1.2848578858556306e-15;0.19949870068570344;0.007847999999999562;0.030083334655748598;0.017476235263057315
33.0;97.80976833177753;-0.002376267036801875;-0.05343767674432382;-1.4938814553077362e-13;-2.430065999697366e-12;-0.0019399584500443706;2.3995336305558297e-15;0.004820605146556286;8.275661928945445e-16;0.18415969240811023;0.007847999999998998;0.10751916439532559;0.0
34.0;63.84841578271151;-0.002376267036801875;-0.05343767674432382;-0.04225175245563366;-0.032882682290069395;-0.0019399584500443693;0.0;0.005940745844860049;7.379883114661038e-16;0.16019249295315185;0.007847999999998488;0.19140351167333894;0.0
35.0;64.19369263953448;-0.002376267036801875;-0.05343767674432382;-0.04225175245573154;-0.04766399479545584;-0.0019399584500443725;0.0;0.007120894035744629;7.423314461883063e-16;0.14750972195770756;0.007847999999998528;0.2533005098084821;0.0
36.0;34.13594390277509;-0.002376267036801875;-0.05343767674432382;-0.042251752455760246;-0.04766399479684605;-0.0019399584500443695;0.0;0.007240909020893924;0.0;0.14959807410476264;0.007847999999996583;0.2859232832152941;0.0
37.0;19.62378730637018;-0.002376267036801875;-0.05343767674432382;-0.042251752455763736;-0.04766399479697284;-0.0019399584500443688;0.0;0.007247576589794862;0.0;0.14924390876049504;0.007847999999990887;0.2939647527795657;0.0
38.0;26.97798955471412;-0.002376267036801875;-0.05343767674432382;-0.04225175245576217;-0.04766399479693484;-0.0019399584500443712;0.0;0.008234367060521565;0.0;0.14567783467811546;0.007847999999995128;0.28429043848174;0.0
39.0;64.521410425377;-0.0023762670362810594;-0.0534376767443237;-0.042251752455730415;-0.047663994795402016;-0.0019399584500443662;0.0;0.008527737268328454;7.437035842348554e-16;0.14313151043169695;0.00784799999999854;0.24409321527069122;0.0
40.0;66.61216944708457;-0.0023762670362810594;-0.0534376767443237;-0.04098901657856666;-0.028512425075572556;-0.0019399584500443701;0.0;0.009734555421045819;7.462960118624306e-16;0.14289947068280273;0.007847999999998561;0.18423849188301772;0.0
41.0;117.12529773516671;-0.0023762670362810594;-0.0534376767443237;-3.166661248774988e-14;-7.783644559742026e-13;-0.0019399584500443688;0.015299999999990092;0.012681592113803595;9.068475661930493e-16;0.1446702951647275;0.007847999999999206;0.10599842535627958;4.3752786750702566e-13
42.0;147.3798734681601;-0.0023762670362810594;-0.0534376767443237;-1.4053099402349586e-14;-3.753256913709061e-13;-0.00193995845004437;0.015299999999999194;0.024129695903851438;1.0433616825572237e-15;0.16535841680353225;0.007847999999999397;0.0343433532212452;0.017476235262772512
43.0;129.58973178666562;-0.0023762670362810594;-0.0534376767443237;-1.930118019540026e-14;-5.022506634156677e-13;-0.0019399584500443669;0.015299999999998374;0.036151205180876;9.748629724592972e-16;0.1888310075990688;0.007847999999999317;0.007028542937025416;2.6023474980743856e-12
44.0;93.64980950084734;-0.0023762670362810594;-0.0534376767443237;-0.00957496995344711;-1.3022089109822374e-11;-0.0019399584500443695;2.855910261950078e-15;0.048199384419732615;8.417201668429634e-16;0.21361645077698943;0.007847999999999045;0.002329849512288951;0.0
45.0;104.12955351999362;-0.0023762670362810594;-0.0534376767443237;-0.01607462217117155;-0.003810612505523302;-0.001939958450044369;9.638662118681595e-14;0.05057301573011548;8.882701746563593e-16;0.2297004274206271;0.007847999999999166;0.0018326855085784696;3.5231391990912296e-13
46.0;105.34688628026478;-0.0023762670362810594;-0.0534376767443237;-0.01870477997662003;-0.010805358651177552;-0.0019399584500443684;0.0009368165560406101;0.0504996730997123;8.967155405889534e-16;0.23880491065528195;0.007847999999999185;0.0012185404873759145;3.868342155183876e-13
47.0;97.79897301920553;-0.0023762670362810594;-0.0534376767443237;-0.025409370299527292;-0.012478592908615194;-0.0019399584500443712;5.412144989995336e-15;0.04445224730290646;8.649068566314242e-16;0.24499669062138107;0.007847999999999111;0.0007847404056489401;2.8110968398488793e-13
48.0;98.97148700301764;-0.002376267025280719;-0.05343767674432373;-0.027389333600250875;-0.028168022380795528;-0.001939958450044365;1.2401296846048546e-14;0.047572639113694956;8.799525305208493e-16;0.2458759971418624;0.007847999999999149;0.00034119186032500955;3.235000293326739e-13
