Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2050.0;5.901120608516678e-13;73.04455852987034;42.17948210342046;41.61512212510407;3.101940778982751e-15;19.390010082361012;10.685048711879755;10.124204842263971;3.2683901910540247;0.0;0.0;0.0;0.0;0.0;0.0;2.3484792079929147;0.0;0.0
2051.0;6.771089642600911e-13;74.43198326180331;42.36975463146934;41.615122197883956;3.1297370892888182e-15;19.758308283910914;10.222826801193738;9.666542453358753;3.5564211251846083;0.0;0.0;0.0;0.0;0.0;0.0;2.3437308300729365;0.0;0.0
2052.0;7.784145865843849e-13;75.54722686071476;42.369754669659834;41.61512220336309;3.1564994970041347e-15;20.05435476650928;9.729079400257508;9.203902188833368;3.865701337910759;0.0;0.0;0.0;0.0;0.0;0.0;2.338407111648578;0.0;0.0
2053.0;8.963356754256096e-13;76.57920819316932;42.36975467628207;41.615122205257094;3.184138258613088e-15;20.328298902006765;9.221668332425832;8.692335972295144;4.204855648334206;0.0;0.0;0.0;0.0;0.0;0.0;2.3351997311833914;0.0;0.0
2054.0;1.0325808928074038e-12;77.59145257429438;42.3697547273688;41.615122206862;3.212695290113931e-15;20.59700377405584;8.711819090901729;8.157479376705774;4.578914552902032;0.0;0.0;0.0;0.0;0.0;0.0;2.3341137433148194;0.0;0.0
2055.0;1.185981266261107e-12;78.63009874471618;42.369754828653704;41.61512220844502;3.2484648118931232e-15;20.87271712108768;8.15473915340284;7.528227777561785;5.004667710593803;0.0;0.0;0.0;0.0;0.0;0.0;2.3409901275425993;0.0;0.0
2056.0;1.3471553011388694e-12;79.35521265013007;42.36975489678211;41.61512221081841;3.281735758088594e-15;21.06520190321429;7.61114845299771;6.956633635323239;5.45448167815932;0.0;0.0;0.0;0.0;0.0;0.0;2.3460340459126985;0.0;0.0
2057.0;1.4941381416720378e-12;80.09153586572813;42.36975500102502;41.61512221500664;3.3449330305268636e-15;21.260662247625362;6.865362739333463;6.230517391558185;5.9404835331629835;0.0;0.0;0.0;0.0;0.0;0.0;2.3572372990973074;0.0;0.0
2058.0;1.6053096671785073e-12;80.25423856932251;42.36975501836388;41.61512222032046;3.3760450153388377e-15;21.303852419864338;6.559293500082851;5.902786460464249;6.372471663144756;0.0;0.0;0.0;0.0;0.0;0.0;2.3405580678629856;0.0;0.0
2059.0;1.683053077143519e-12;80.34335032930879;42.36975504663692;41.61512222670676;3.418933359593999e-15;21.327507539185223;6.090735920151669;5.438961782458901;6.816474336842381;0.0;0.0;0.0;0.0;0.0;0.0;2.329398747514888;0.0;0.0
2060.0;1.6822159301913792e-12;80.34335032930811;42.36975504632392;41.61512222653067;3.653527870878982e-15;21.32750754165381;5.562861511719731;4.915103834706842;7.294306406206316;0.0;0.0;0.0;0.0;0.0;0.0;2.3253223179174656;0.0;0.0
