Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2033.0;18.666666666673827;0.09333333336101839;0.06075000001921096;0.06075000000048823;6.856331413982309e-12;7.579145642421697e-12;7.117834379818607e-11;1.1877947771654046e-12;0.08596746499486721;0.0;0.0;0.0;0.0;0.0;0.0;0.11625301512642153;0.0;0.0
2034.0;14.000000000009234;0.07000000003671684;0.054000000023427384;0.054000000000606715;7.556180507175993e-12;9.151729408046983e-12;2.022202052250433e-10;2.7966536722783115e-12;0.09565210361199057;0.0;0.0;0.0;0.0;0.0;0.0;0.12335593330343016;0.0;0.0
2035.0;9.333333333345696;0.04666666682643726;0.047250000028640965;0.0472500000007618;8.34157869234414e-12;1.5382183444367422e-11;8.934759691397673e-11;1.482614461341233e-12;0.1062089073296559;0.0;0.0;0.0;0.0;0.0;0.0;0.13038842924753802;0.0;0.0
2036.0;4.666666666685391;0.023333333579818885;0.04050000003523662;0.04050000000096964;9.156191416577967e-12;1.917316822390069e-11;9.062846092083439e-11;1.5137531868533868e-12;0.11777671029396754;0.0;0.0;0.0;0.0;0.0;0.0;0.1373937285436169;0.0;0.0
2037.0;3.4349305307756157e-10;3.0828617298438527e-10;0.03375000004380369;0.03375000000126459;8.893533218078787e-12;9.238512679543417e-12;1.0117577871808562e-10;1.6866776053769784e-12;0.13047452094826711;0.0;0.0;0.0;0.0;0.0;0.0;0.14435124707277905;0.0;0.0
2038.0;3.715254820765376e-10;3.1732882924320087e-10;0.027000000055559137;0.027000000001734942;9.875106352485186e-12;1.0075172193702982e-11;1.3102300954758116e-10;2.1630502017993047e-12;0.1444393475700243;0.0;0.0;0.0;0.0;0.0;0.0;0.15124552331572264;0.0;0.0
2039.0;4.105899115682448e-10;3.3834450003474606e-10;0.020250000072779082;0.02025000000273397;1.1047770343787872e-11;1.0998463499171888e-11;1.3898063251070341e-9;2.714568314071388e-10;0.15978002813979578;0.0;0.0;0.0;0.0;0.0;0.0;0.15804014166445934;0.0;0.0
2040.0;4.597832157587481e-10;3.654865525283356e-10;0.013500000100828854;0.016469718787199203;1.2444326379722274e-11;1.1954311003732624e-11;0.0002849637637922131;0.00043344318728432346;0.17677360118423263;0.0;0.0;0.0;0.0;0.0;0.0;0.16488468929747374;0.0;0.0
2041.0;5.189647403372064e-10;4.041170396242064e-10;0.00675000017523596;0.009719718798649772;1.4087071739876464e-11;1.2928265388066758e-11;0.0001776437617082787;0.0003121455992036977;0.19452179261488012;0.0;0.0;0.0;0.0;0.0;0.0;0.1713800016036191;0.0;0.0
2042.0;5.882929677986772e-10;4.5212292762547027e-10;0.0021759611066438167;0.23516690665970752;1.6028861647077854e-11;1.3821693029575203e-11;6.988003746884613e-5;0.015230095429102088;0.21396277587925772;0.0;0.0;0.0;0.0;0.0;0.0;0.17816985853150943;0.0;0.0
2043.0;6.686959360787268e-10;5.08592753355464e-10;0.04085154367794517;0.39986409461365197;1.836924578958966e-11;1.4691109341056212e-11;0.001957001641101518;0.03516855740549929;0.23713978464037158;0.0;0.0;0.0;0.0;0.0;0.0;0.18526713447166296;0.0;0.0
2044.0;7.615984681710879e-10;5.73614917991188e-10;0.13011115326521658;2.819033161085246;2.114823564048194e-11;1.548782711603791e-11;0.007672112414941992;0.24793756409746404;0.26209031010731954;0.0;0.0;0.0;0.0;0.0;0.0;0.19208139428464213;0.0;0.0
2045.0;8.689067229729396e-10;6.479766681842783e-10;0.5386265893080893;5.442455382957858;2.441796876138865e-11;1.6172811102445713e-11;0.050207966596332115;0.5139579834957425;0.28770213912574444;0.0;0.0;0.0;0.0;0.0;0.0;0.19835162118803953;0.0;0.0
2046.0;9.93147235648861e-10;7.32965097155247e-10;1.839738121057319;8.109463344436886;2.8334782433527345e-11;1.67259693835751e-11;0.1821559337197719;0.7959753492168892;0.3158681570286811;0.0;0.0;0.0;0.0;0.0;0.0;0.20458322652963545;0.0;0.0
2047.0;1.1375306367952912e-9;8.303000823959113e-10;7.226004012622119;12.975205457775992;3.3121618513505105e-11;1.712723004222768e-11;0.7154602578654832;1.2340443104782757;0.34821169068966235;0.0;0.0;0.0;0.0;0.0;0.0;0.21073585886307047;0.0;0.0
2048.0;1.3057494133920816e-9;9.413491565669466e-10;11.928608576572822;16.10083701300559;3.908138708640041e-11;1.736123513010631e-11;1.1872258862462821;1.5147367493450132;0.38573718952350794;0.0;0.0;0.0;0.0;0.0;0.0;0.21722480035051808;0.0;0.0
2049.0;1.5030754774328103e-9;1.0703247221885905e-9;13.483150914507037;18.11054222085588;4.666481093233168e-11;1.745501615344835e-11;1.3544489061731537;1.6273644014077773;0.4296106140193188;0.0;0.0;0.0;0.0;0.0;0.0;0.22422083180118096;0.0;0.0
2050.0;1.7350633482053661e-9;1.2194397424867954e-9;13.851718093728447;18.110542220891585;5.643884861488508e-11;1.7498257594114003e-11;1.3596054695304371;1.5659459285377242;0.4792828166775617;0.0;0.0;0.0;0.0;0.0;0.0;0.23151497797330917;0.0;0.0
2051.0;2.0069840454978504e-9;1.3936265477603473e-9;13.851718094471108;18.11054222089725;6.735131483682717e-11;1.765384341222449e-11;1.3246590665311337;1.522104031512515;0.5185269513065764;0.0;0.0;0.0;0.0;0.0;0.0;0.23167179391029472;0.0;0.0
2052.0;2.3299505123333965e-9;1.5979006145960711e-9;13.851718094730844;18.110542220900605;8.133155009473001e-11;1.8316889553444923e-11;1.229402002563543;1.3894423852347397;0.5622619193281828;0.0;0.0;0.0;0.0;0.0;0.0;0.23179598772057755;0.0;0.0
2053.0;2.7182430653557636e-9;1.8376163363005424e-9;13.851718094901123;18.1105422209031;9.957483515247742e-11;2.0137116959129443e-11;1.104668553337995;1.2023241158090543;0.6101170583714838;0.0;0.0;0.0;0.0;0.0;0.0;0.2318615870279077;0.0;0.0
2054.0;3.191268129096373e-9;2.1137519741847087e-9;13.851718095060907;18.11054222090508;1.2429145741672814e-10;2.4269505840799698e-11;0.9039467986972933;1.0232109351519543;0.662500215814372;0.0;0.0;0.0;0.0;0.0;0.0;0.2318030189433792;0.0;0.0
2055.0;3.778862810711895e-9;2.4087197091778636e-9;13.851718095219272;18.11054222090683;1.598677302044849e-10;3.264154531520941e-11;0.7838337488767532;0.9147569379329671;0.7198500492019286;0.0;0.0;0.0;0.0;0.0;0.0;0.23177035171374474;0.0;0.0
2056.0;4.550736595870193e-9;2.6691322654428563e-9;13.851718095379814;18.110542220908897;2.166877965607758e-10;4.8166534798157924e-11;0.7103581814823317;0.7816632937948034;0.7818100260354968;0.0;0.0;0.0;0.0;0.0;0.0;0.23178446076217896;0.0;0.0
2057.0;8.736479456284112e-9;2.8529651302709008e-9;13.851718095548392;18.110542220911583;5.921435516897432e-10;7.535956251062029e-11;0.6909354629010218;0.6935532827735671;0.8496255323739995;0.0;0.0;0.0;0.0;0.0;0.0;0.2319241225941022;0.0;0.0
2058.0;8.844232900290207e-9;2.954823798181153e-9;13.851718095719711;18.11054222091513;7.613332497416429e-10;1.2013204781453592e-10;0.6557413000622386;0.5863825861077766;0.9276399565652119;0.0;0.0;0.0;0.0;0.0;0.0;0.23228193383416593;0.0;0.0
2059.0;4.5893178475178214e-8;3.014384830235779e-9;13.851718095944012;18.110542220919776;1.022187513781221e-8;1.8164548618060168e-10;0.4911023002334902;0.4258912218299395;1.0123810280651089;0.0;0.0;0.0;0.0;0.0;0.0;0.23268401752988133;0.0;0.0
2060.0;4.5890051562338254e-8;2.8913310753369736e-9;13.851718095915961;18.107572502135312;1.1480857074494883e-8;0.0;0.3364400524040628;0.2873890369571028;1.105538720702069;0.0;0.0;0.0;0.0;0.0;0.0;0.2330590186619318;0.0;0.0
