Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.00000000000714;0.1400000000053104;0.07425000000039139;0.07425000000612454;5.783891213761354e-12;3.1865709463567407e-12;2.1413689848558606e-12;2.2428375914978105e-11;0.015225220687979404;0.0;0.0;0.0;0.0;0.0;0.0;0.04258238326051677;0.0;0.0
2032.0;23.333333333343578;0.11666666667450848;0.06750000000047975;0.06750000000752195;6.337527700985195e-12;3.5787376512529945e-12;1.825085449855478e-12;1.9294799045848663e-11;0.016764257618049425;0.0;0.0;0.0;0.0;0.0;0.0;0.04555287782620615;0.0;0.0
2033.0;18.666666666684343;0.09333333334445659;0.06075000000058683;0.06075000000923601;6.938333062704142e-12;4.077296124856161e-12;1.9629702300573287e-12;2.0691710477618222e-11;0.018332768884468113;0.0;0.0;0.0;0.0;0.0;0.0;0.04852249083040336;0.0;0.0
2034.0;14.000000000028146;0.07000000001574305;0.05400000000071769;0.05400000001143569;7.58753941326391e-12;4.9291666293994996e-12;2.6673207164080467e-12;2.7279782977988697e-11;0.019935151193708756;0.0;0.0;0.0;0.0;0.0;0.0;0.05149214599078506;0.0;0.0
2035.0;9.333333333445308;0.046666666705873744;0.04725000000088771;0.04725000001449429;8.381406158015361e-12;1.0323478046716247e-11;2.349646600932754e-12;2.46102046771706e-11;0.021569045218122834;0.0;0.0;0.0;0.0;0.0;0.0;0.05444903592113902;0.0;0.0
2036.0;4.666666666792819;0.023333333395831022;0.04050000000109825;0.04050000001823382;9.687978821394843e-12;1.0604791094433604e-11;2.472638566032444e-12;2.5903292569014192e-11;0.023238448883618857;0.0;0.0;0.0;0.0;0.0;0.0;0.057391513137919035;0.0;0.0
2037.0;2.990596589931402e-10;1.50618320198432e-10;0.033750000001373875;0.03375000002384462;8.908556812531785e-12;5.310769270779276e-12;2.69855514499702e-12;2.811396090738677e-11;0.024954970536792215;0.0;0.0;0.0;0.0;0.0;0.0;0.0603311227556847;0.0;0.0
2038.0;3.2235195818689234e-10;1.5239652982056065e-10;0.027000000001774202;0.027000000031570506;9.73692123257472e-12;5.7755177168533816e-12;3.220193667729859e-12;3.3017362386334086e-11;0.02670563020016126;0.0;0.0;0.0;0.0;0.0;0.0;0.06323195302830185;0.0;0.0
2039.0;3.549942955862701e-10;1.5440570815017378e-10;0.020250000002386637;0.020250000043633087;1.0666178849939685e-11;6.260992085717672e-12;5.046332447083009e-12;4.8507623391647324e-11;0.028522897604884544;0.0;0.0;0.0;0.0;0.0;0.0;0.06614227745942644;0.0;0.0
2040.0;3.960996686615782e-10;1.5899502566899937e-10;0.013500000003368278;0.01350000006554174;1.1700538500049375e-11;6.814470682272106e-12;7.105749379243257e-5;7.105830753557065e-5;0.030398216107942726;0.0;0.0;0.0;0.0;0.0;0.0;0.06903097655344123;0.0;0.0
2041.0;4.454713217955599e-10;1.7001395115175924e-10;0.0067500000210041775;0.006750000177129404;1.2844102523044558e-11;7.496241249523429e-12;0.00014211494349719627;0.00017764336800178357;0.03233105554412033;0.0;0.0;0.0;0.0;0.0;0.0;0.07188614091969317;0.0;0.0
2042.0;5.031086315074393e-10;1.8800807807866565e-10;3.279359931013888e-10;0.012029010932425368;1.4147750808436623e-11;8.315590822802726e-12;7.540964999317988e-12;0.000512935874511035;0.03432133584556413;0.0;0.0;0.0;0.0;0.0;0.0;0.07476153194843725;0.0;0.0
2043.0;5.695415319962528e-10;2.110836966369033e-10;0.00202253073716734;0.025808549002100174;1.5587144294457697e-11;9.252521730372966e-12;6.387361633643388e-5;0.0015218210514057228;0.03651066999338226;0.0;0.0;0.0;0.0;0.0;0.0;0.07773102346585806;0.0;0.0
2044.0;6.457500288579515e-10;2.3856278639448796e-10;0.035081387078449024;0.21359865650465226;1.7155654422411978e-11;1.0301264780511393e-11;0.0012925602684092548;0.013870063077674433;0.038771200741061974;0.0;0.0;0.0;0.0;0.0;0.0;0.08046595783275745;0.0;0.0
2045.0;7.330942830818905e-10;2.7047414398489637e-10;0.05530669408436105;0.4716841458079818;1.8844501714359733e-11;1.1465631808264902e-11;0.00203775399664463;0.04150780168303852;0.04107282942465876;0.0;0.0;0.0;0.0;0.0;0.0;0.08292799650655011;0.0;0.0
2046.0;8.333739766754155e-10;3.0724035399747813e-10;0.4061205648387394;2.607670710068956;2.0680512258743577e-11;1.275450503704052e-11;0.023947236234451396;0.2549200493237476;0.04341445479734565;0.0;0.0;0.0;0.0;0.0;0.0;0.08499289238256474;0.0;0.0
2047.0;9.487463263790004e-10;3.49546969598273e-10;0.9591875056565149;7.324512160498866;2.2691944840585726e-11;1.4181739571672575e-11;0.09497096024905709;0.690656642287663;0.04595860055799672;0.0;0.0;0.0;0.0;0.0;0.0;0.08718523822051075;0.0;0.0
2048.0;1.0814478739971061e-9;3.981279339113885e-10;5.020393154004263;10.282771432452407;2.4947284233151604e-11;1.5762166592485432e-11;0.4970785756077499;0.9588037369911689;0.04877354298090796;0.0;0.0;0.0;0.0;0.0;0.0;0.08960736278544973;0.0;0.0
2049.0;1.2348931215750862e-9;4.5415484705063627e-10;6.955294962009595;12.084006033136378;2.7430426549121494e-11;1.7514892477213875e-11;0.6864453871694237;1.0620707686517625;0.05187758949229553;0.0;0.0;0.0;0.0;0.0;0.0;0.09243618695868958;0.0;0.0
2050.0;1.4123188826568455e-9;5.188697655284279e-10;7.0061831111871005;12.084006033962043;3.0160203439725204e-11;1.9460397069419698e-11;0.6749125169563611;0.9896481531572302;0.05524076011852703;0.0;0.0;0.0;0.0;0.0;0.0;0.09558871232114631;0.0;0.0
2051.0;1.6174687433567791e-9;5.935646338716232e-10;7.006183111209346;12.084006034076697;3.310167365419068e-11;2.1590313216849756e-11;0.6141350222343684;0.9193665678241908;0.05698050013531872;0.0;0.0;0.0;0.0;0.0;0.0;0.0957184629287117;0.0;0.0
2052.0;1.85391636148173e-9;6.795605662311942e-10;7.006183111217073;12.08400603413976;3.633578256017719e-11;2.3952326895357773e-11;0.5407595567974469;0.8152480880422187;0.05887040353835678;0.0;0.0;0.0;0.0;0.0;0.0;0.09572897016923672;0.0;0.0
2053.0;2.122572681208377e-9;7.771470612405558e-10;7.006183111222063;12.084006034187908;3.99345306929028e-11;2.6569000069832642e-11;0.47748388135315256;0.6780722353074811;0.060957209007159445;0.0;0.0;0.0;0.0;0.0;0.0;0.09574229249587081;0.0;0.0
2054.0;2.415263983346458e-9;8.830385514667416e-10;7.0061831112266395;12.084006034226762;4.428535033612398e-11;2.9448584140332996e-11;0.3807171532878855;0.5785655889850586;0.06323106265807775;0.0;0.0;0.0;0.0;0.0;0.0;0.09565103513464263;0.0;0.0
2055.0;2.7030871435545958e-9;9.854713289413309e-10;7.0061831112312305;12.08400603426125;4.953335695391909e-11;3.25650644315466e-11;0.3177505702958028;0.5191741258578968;0.06573945168207887;0.0;0.0;0.0;0.0;0.0;0.0;0.09566289130967308;0.0;0.0
2056.0;2.94020477058866e-9;1.0674086829455898e-9;7.006183111235985;12.084006034302512;5.6251689326203895e-11;3.586382564916e-11;0.2947558099377086;0.4266872124517462;0.06846753810842875;0.0;0.0;0.0;0.0;0.0;0.0;0.09600770399178836;0.0;0.0
2057.0;3.102801272653692e-9;1.1211647348610742e-9;7.006183111241115;12.084006034355875;6.568050360690611e-11;3.931692483516108e-11;0.294823888251428;0.3572396147184395;0.07147649573624743;0.0;0.0;0.0;0.0;0.0;0.0;0.09659194888809315;0.0;0.0
2058.0;3.201102125589533e-9;1.1534502248725807e-9;7.006183111246517;12.084006034427661;8.048628832143044e-11;4.295033380910026e-11;0.2916372932181289;0.28934319894052013;0.07488682481527456;0.0;0.0;0.0;0.0;0.0;0.0;0.09715198976319246;0.0;0.0
2059.0;3.2600596170519593e-9;1.1723341417788607e-9;7.006183111253423;12.08400603452726;1.0255087574561133e-10;4.678723097640721e-11;0.18947348354628724;0.17410797569091352;0.0786399856330074;0.0;0.0;0.0;0.0;0.0;0.0;0.09793490993318028;0.0;0.0
2060.0;3.1762301927037347e-9;1.1488701214525363e-9;7.006183111252442;12.08400603450535;0.0;0.0;0.07346532049245266;0.06688927485553434;0.08275084508924212;0.0;0.0;0.0;0.0;0.0;0.0;0.0986804079166394;0.0;0.0
