Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000100655;58.68039051748538;10.735196560418727;29.264920198786783;1.2211709005065203;15.576976391836439;1.623806125027711;1.530697884551073;1.5421937707587505;10.735196560333774;29.264920198782576;0.0;0.0;2.807495305308908;0.0;67.50125969044639
2032.0;23.33333333345746;62.85747492390691;10.728446563132758;29.271313559960532;1.2037188059910904;16.685802434249926;1.869470076617773;1.7497734535832217;1.5496657853144356;10.728446563037874;29.271313559955594;0.0;0.0;2.820929063959182;0.0;62.9767037511032
2033.0;18.666666666822042;68.33649197223461;10.72169679418588;29.278566601178255;1.1552154318571972;18.140232414310358;1.962532517192498;1.805385458690904;1.5577278849563856;10.72169679407318;29.278566601172354;0.0;0.0;2.835333871944417;0.0;58.350149184248274
2034.0;14.000000000201014;73.82419516175868;10.714951797464865;29.2850535106941;1.097356571089268;19.596968169924153;2.022510489253011;1.9002610567266156;1.5667510385785781;10.714951797338472;29.28505351068722;0.0;0.0;2.851564734467974;0.0;56.173803676691534
2035.0;9.33333333361104;80.0357638723225;10.721149428372572;29.278366340861012;0.9868822777907269;21.05436901361373;2.0576602985590946;2.057770843139174;1.5832613554941792;10.721149428209536;29.278366340852916;0.0;0.0;2.8811436192115165;0.0;50.13909281619155
2036.0;4.666666667217853;85.27993868047668;12.63468123476129;29.27161634900074;0.6492739877317321;21.889936598888358;2.5657839438092833;2.489001057799893;1.6646655102482175;10.72864351016511;29.271616348805352;0.0;0.0;3.0281262535079096;0.0;0.4959956274781656
2037.0;2.6914682718011725e-8;85.25660534717377;18.566172264140807;66.90740398167212;3.779733255772599e-9;20.92423526660247;3.1719396530994803;4.31902460034529;2.1212867190784817;10.5832346007887;29.41677963272904;0.0;0.0;3.8518136409218764;0.0;0.01799589470340155
2038.0;2.6977087244800455e-8;85.25660534717814;18.559422294230174;89.3935149215318;3.6724758150298627e-9;20.658374517870023;3.366142523577931;6.210890356908221;1.96903196068336;13.165095319329302;26.834916427879154;0.0;0.0;3.5775315337021567;0.0;0.016339374975607644
2039.0;2.702642462051684e-8;85.25660534718128;23.180724152907803;103.48486898339296;3.198446197102556e-9;20.573907132806134;4.393228574293633;6.9938439501797065;1.8712845294944753;16.390239691693367;23.6097700687871;0.0;0.0;3.400766261012837;0.0;0.014935069572980235
2040.0;2.7079734673202443e-8;85.25660534718399;24.736175433801172;115.98451320636948;2.2885550731224107e-9;20.57262725641266;5.0025883446680375;8.013347471591175;1.8350326410214812;0.0;0.0;0.0;0.0;3.335190090563849;0.0;0.0
2041.0;2.714130557292749e-8;85.25660534718646;30.68614289209661;133.4139461960076;7.936322102826288e-10;20.38901602659399;5.997279835907223;9.073039622281865;1.6717418634333194;0.0;0.0;0.0;0.0;3.042766283491821;0.0;0.0
2042.0;2.7220278191074818e-8;85.256605347189;30.679392904019988;139.54112523529315;4.188693490385828e-10;20.605442802606735;6.710464556337657;9.92342963332305;1.5427769654156467;0.0;0.0;0.0;0.0;2.8099967765565212;0.0;0.0
2043.0;2.732622018961026e-8;85.25660534719181;29.329392907845296;152.6533008628993;6.711393997046753e-10;20.383004545837423;6.475793013816159;11.707002367218438;1.6934196312294856;0.0;0.0;0.0;0.0;3.082157135159866;0.0;0.0
2044.0;2.7467795571511234e-8;85.25660534719466;27.97939292059334;179.85905390118313;3.982663797752189e-10;20.102190489825375;6.306483349303423;13.850728090793456;1.6145939139112806;0.0;0.0;0.0;0.0;2.9393525852552504;0.0;0.0
2045.0;2.7653565903148084e-8;85.25660534719769;24.492289343262396;215.0094917399026;3.8641482538918874e-10;19.68834116410559;5.623981547728573;16.58695203949778;1.5728587327439936;0.0;0.0;0.0;0.0;2.86433558287955;0.0;0.0
2046.0;2.7941514871293195e-8;85.256605347201;24.49228984041429;281.7710164022536;3.4046576156513294e-10;16.444324860866452;5.600509438041111;21.60127359578001;1.4623321920875172;0.0;0.0;0.0;0.0;2.664492018249174;0.0;0.0
2047.0;2.8393834518817328e-8;85.25660534720488;26.864943287388833;439.8098293940277;4.670328673630243e-10;5.761043057091063;5.834013033249321;33.664416935949234;1.43742806934032;0.0;0.0;0.0;0.0;2.6199074126895043;0.0;0.0
2048.0;2.9107768178469022e-8;85.02896894120136;27.92065246595915;452.71103723384135;3.416060090110334e-10;5.9473185070861;6.211117584083755;34.79372943484535;1.361934943422663;0.0;0.0;0.0;0.0;2.4836438854406073;0.0;0.0
2049.0;3.034812433967978e-8;85.02052514138862;31.21901264930395;463.5731716225314;3.192425585062265e-10;6.050243768172591;6.916302536592925;35.66303829663885;1.2949850287927214;0.0;0.0;0.0;0.0;2.3627052299384905;0.0;0.0
2050.0;3.2532467458377004e-8;85.02037227066641;31.367036474107252;482.0319370217386;4.2844831644946346e-10;6.3273168389726395;6.860191714510455;37.080968139450825;1.2535078498815788;0.0;0.0;0.0;0.0;2.287997785769823;0.0;0.0
2051.0;3.587729223734052e-8;84.7220363787136;31.963951004368962;482.018413395834;4.214141566968045e-10;6.334543294131002;6.993584033857018;37.04180686334703;1.1912045311079913;0.0;0.0;0.0;0.0;2.1755675049814034;0.0;0.0
2052.0;4.04109096637006e-8;79.32637228007523;31.963951006813797;482.00527003490805;2.967230751108601e-10;6.3315936461671765;7.052978298543313;37.10284987698549;1.1163573967221938;0.0;0.0;0.0;0.0;2.040036271225981;0.0;0.0
2053.0;4.6243821355621766e-8;71.18068259505465;31.963950780168837;481.99126699390587;4.150009180230329e-10;6.247465515715796;7.2318813814837455;37.22678000412432;0.9880027488868447;0.0;0.0;0.0;0.0;1.8089251781143334;0.0;0.0
2054.0;5.302866586356308e-8;62.75991688005237;44.74053802978645;481.97803008827617;4.178685535805818e-10;3.620101768387877;10.116223524463807;38.61193050820976;0.9986745510513425;0.0;0.0;0.0;0.0;1.8283979535811707;0.0;0.0
2055.0;6.059193438835811e-8;32.480652188489955;46.03964232456727;577.3044573817617;2.8123045229455436e-10;5.92640673903447e-10;9.94794024734889;46.07470255995821;0.9299990753313747;0.0;0.0;0.0;0.0;1.7047191063560014;0.0;0.0
2056.0;6.87607470100461e-8;26.716214829816927;46.198886475947546;577.3044573856805;4.076808074416711e-10;6.601620730211928e-10;10.031561172041641;46.09856790763969;0.8581759799809181;0.0;0.0;0.0;0.0;1.5745856397730436;0.0;0.0
2057.0;7.610168257896579e-8;22.515797090090704;42.4268996935228;581.0801937937628;2.783570860430156e-10;2.706546196671509e-10;9.477416766842898;46.74812138555228;0.7919914514308836;0.0;0.0;0.0;0.0;1.4551100747223986;0.0;0.0
2058.0;8.172696611252067e-8;17.01344670846877;42.42689972615567;581.2055799321686;2.784340629033563e-10;2.3552416602050097e-10;9.52616073179565;46.799955689454116;0.7260310603633104;0.0;0.0;0.0;0.0;1.3359848882440424;0.0;0.0
2059.0;8.567504220313168e-8;11.502410185674202;37.79884790031819;584.8279297144421;2.735409095849812e-10;1.77226967600548e-10;8.964113312132065;47.67786607439332;0.48015774237737063;0.0;0.0;0.0;0.0;0.889316591876684;0.0;0.0
2060.0;8.559834916214889e-8;5.267508141777055;36.236646619424825;572.3215354914655;5.154414648662554e-10;0.7328691451335996;7.985141914005673;46.13169757264349;1.2929287752198406;0.0;0.0;0.0;0.0;2.3605766755526414;0.0;0.0
