Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
14.0;-2.94505095207716e-8;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932913e-5;-1.3499999756039821e-5;-0.1440097912903504;0.0;0.0016865345769373882;0.0;0.261244966275772;0.0;0.08919383270991069;0.0
15.0;-2.9673555014613203e-8;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932914e-5;-1.3499999756039821e-5;-0.14400979129034436;0.0;0.0015587650697842566;0.0;0.2713275759221456;0.0;0.07382140256437292;0.0
16.0;-2.8749860899922208e-8;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932914e-5;-1.3499999756039825e-5;-0.1440097912903514;0.0;0.0014268538731654634;0.0;0.2791580879017438;0.0;0.05956285178700907;0.0
17.0;3.8026519916382745e-9;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932916e-5;-1.3499999756039823e-5;-0.14400979129038263;0.0;0.0008282220815123484;0.0;0.3014674092964135;0.0;0.030883743638147488;0.0
18.0;20.02916653945218;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.739970978133318e-17;-5.903985396836913e-14;-0.1440097912903691;0.0;0.0017896950000904125;0.0;0.30340856025879614;0.00784799999995501;0.013693657883453956;0.0
19.0;277.347740116672;-1.3917582882484415e-18;-3.6816145569429836e-16;-8.080233889928623e-19;-2.8445025899228327e-15;-0.14400979129035824;0.015299999986413753;0.001856519999256088;9.087468113415319e-15;0.30495793556630824;0.007847999999998485;0.002288671843061046;8.257527520906479e-14
20.0;276.7836904095873;-1.3917582882484415e-18;-3.6816145569429836e-16;-8.097337717975639e-19;-2.850511462292759e-15;-0.14400979129034952;0.0073086577809964425;0.002054564997727308;9.078243341964682e-15;0.3188295794932465;0.007847999999998481;0.00018364175585887366;8.15769607045538e-14
21.0;-2.1676082073094904e-7;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932916e-5;-1.3499999756039827e-5;-0.14400979129035857;0.0;0.001160790962106337;0.0;0.3283233747330519;0.0;5.8804297038212584e-5;0.0
22.0;-5.089779894888814e-7;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932916e-5;-1.3499999756039837e-5;-0.14400979129037075;0.0;0.0013492995908041976;0.0;0.32050180215535345;0.0;2.1687303472325276e-5;0.0
23.0;-3.8869072361306053e-7;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932913e-5;-1.3499999756039833e-5;-0.1440097912903888;0.0;0.0012205208188820294;0.0;0.30429626993488057;0.0;1.7729104620539746e-5;0.0
24.0;-3.821184385873835e-7;-1.3917582882484415e-18;-3.6816145569429836e-16;-1.3499999999932914e-5;-1.3499999756039832e-5;-0.14400979129038974;0.0;0.0012603807634310779;0.0;0.29993627757115515;0.0;1.7731494080959268e-5;0.0
25.0;5.259809550370468e-8;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919062e-5;-1.3499999702528539e-5;-0.019155863160194093;0.0;0.0002834983422109357;0.0;0.2581917200519379;0.0;0.0001842275910557389;0.0
26.0;-4.6415307991893135e-8;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919062e-5;-1.3499999702528545e-5;-0.01915586316018677;0.0;0.000259498185822273;0.0;0.25427731749859156;0.0;0.00015462950026628173;0.0
27.0;-1.9059121155150306e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919062e-5;-1.3499999702528552e-5;-0.01915586316019589;0.0;0.0002866902381207303;0.0;0.25168105918128625;0.0;5.261380312418685e-5;0.0
28.0;-5.134585847770423e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919062e-5;-1.3499999702528559e-5;-0.019155863160198423;0.0;0.00019014042340308087;0.0;0.2501974882074773;0.0;2.5641400641428874e-5;0.0
29.0;-4.764957533586126e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.349999999991906e-5;-1.3499999702528559e-5;-0.019155863160186477;0.0;0.0001816550083583094;0.0;0.25138528270236216;0.0;2.5691723291217845e-5;0.0
30.0;-3.702408870311681e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.349999999991906e-5;-1.3499999702528554e-5;-0.019155863160186994;0.0;0.00012260488187730976;0.0;0.25313311274657085;0.0;5.676377357001073e-5;0.0
31.0;81.1712972685426;-1.5017585233580961e-18;-4.042236712822668e-16;-3.241701084573027e-18;-1.1360015576272249e-14;-0.019155863160189263;0.0;0.00025879500148306067;6.7457662717676194e-15;0.24603072889595173;0.007847999999993166;0.0012580841960390104;0.0
32.0;169.6399676640613;-1.5017585233580961e-18;-4.042236712822668e-16;-1.4763990529847438e-18;-5.1922210103435935e-15;-0.019155863160187248;3.1560031519369404e-14;0.00025636499681976874;7.752807984979878e-15;0.23765100468363762;0.007847999999997052;0.01691698489832123;2.7428946854400873e-14
33.0;-1.848904108119906e-5;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919064e-5;-1.3499999702528756e-5;-0.01915586316019049;0.0;0.00011059761776686232;0.0;0.2190435616741061;0.0;0.060296297401069045;0.0
34.0;-9.262396842598198e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919059e-5;-1.3499999702528246e-5;-0.019155863160193465;0.0;0.0003377536186938092;0.0;0.1906080092080385;0.0;0.10307566429851503;0.0
35.0;-1.99228754983941e-8;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919064e-5;-1.3499999702528544e-5;-0.019155863160183792;0.0;0.00027046785435165245;0.0;0.17390469251543927;0.0;0.13053588346122766;0.0
36.0;2.7566333712317287e-9;-1.5017585233580961e-18;-4.042236712822668e-16;-1.349999999991906e-5;-1.3499999702528542e-5;-0.019155863160195515;0.0;0.00021788248326411373;0.0;0.17587964397723374;0.0;0.13477905848840968;0.0
37.0;-2.193460065191864e-8;-1.5017585233580961e-18;-4.042236712822668e-16;-1.349999999991906e-5;-1.3499999702528549e-5;-0.019155863160198405;0.0;0.00027390233042471924;0.0;0.17010712015732168;0.0;0.13667397141750373;0.0
38.0;2.846491447122241e-9;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919062e-5;-1.3499999702528545e-5;-0.01915586316020459;0.0;0.00024660973867096555;0.0;0.17213173350498664;0.0;0.12998581160255035;0.0
39.0;-1.4810715427697712e-9;-1.5017585233580961e-18;-4.042236712822668e-16;-1.349999999991906e-5;-1.349999970252854e-5;-0.019155863160195376;0.0;0.000281342328830624;0.0;0.16963901259411276;0.0;0.12473668791629226;0.0
40.0;276.78565541390174;-1.5017585233580961e-18;-4.042236712822668e-16;-8.896207952117976e-19;-3.1323869414418714e-15;-0.01915586316020131;0.0042843855324803766;0.0005912999994442251;9.226267900242788e-15;0.1702276890016018;0.00784799999999831;0.10360419882161909;8.98502912696614e-14
41.0;323.8275284840943;-1.5017585233580961e-18;-4.042236712822668e-16;-7.573420706480771e-19;-2.6673552240165603e-15;-0.019155863160190616;0.015299999999961547;0.0007703100024181997;9.944515571846716e-15;0.1723371674883824;0.007847999999998589;0.05960688140217668;0.021679102917443717
42.0;657.0356253722249;-1.5017585233580961e-18;-4.042236712822668e-16;-3.6899285442473066e-19;-1.3006316897137347e-15;-0.019155863160195782;0.015300000000024298;0.001465694996617076;1.4634309013567382e-14;0.1969817033955345;0.00784799999999941;0.019312552762276777;0.03892176568928965
43.0;323.8269521560433;-1.5017585233580961e-18;-4.042236712822668e-16;-7.573434051572665e-19;-2.6673599167938784e-15;-0.019155863160189048;0.015299999999961547;0.002195910000951246;9.944506890780058e-15;0.22494321274829146;0.007847999999998589;0.0039524127256112054;0.02961551347429004
44.0;323.8264495579769;-1.5017585233580961e-18;-4.042236712822668e-16;-7.573446320469944e-19;-2.667364231127635e-15;-0.01915586316021622;0.015299999999961546;0.002927745002071891;9.944498909816775e-15;0.2544686455081149;0.007847999999998589;0.0013101615716728037;0.0052318325781002895
45.0;38.197923794998616;-1.5017585233580961e-18;-4.042236712822668e-16;-7.709890513264756e-18;-2.6787234578618352e-14;-0.019155863160192448;0.0;0.0030719250011200547;0.0;0.2736285357504385;0.007847999999982485;0.0010305876463886248;0.0
46.0;-2.3602546001142136e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919126e-5;-1.3499999702507412e-5;-0.019155863160197736;0.0;0.0013623699893547728;0.0;0.28318212945763394;0.0;0.0002112135504960989;0.0
47.0;8.149464403761312e-7;-1.5017585233580961e-18;-4.042236712822668e-16;-1.3499999999919065e-5;-1.3499999702528515e-5;-0.019155863160207034;0.0;0.0024376539884567515;0.0;0.2747476002609432;0.0;0.00033178299974572775;0.0
48.0;5.143312829119847e-7;-1.5017585233584905e-18;-4.0422367128236777e-16;-1.3499999999919126e-5;-1.3499999702507385e-5;-0.019155863160188476;0.0;0.0026455340500713817;0.0;0.2675782798977386;0.0;0.00011813429534694425;0.0
