Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
19.0;134.43747348981935;-0.002905159001248188;-0.06052568208303914;-1.4974194061070886e-13;-3.72423458632957e-14;-0.013919149100744956;0.0152999999997998;0.030478103888278693;2.6397137048554096e-14;0.2500278585529937;0.007847999999999782;0.0040260576890451824;0.02432966755941524
20.0;119.39905442281227;-0.002905159001248188;-0.06052568208303914;-2.0984843080492802e-13;-4.995767376691745e-14;-0.013919149100744953;0.00928793589470492;0.03372936756457759;2.4725553943970193e-14;0.2614008940479394;0.007847999999999756;0.00032304862999046484;0.012008267608636668
21.0;110.80666955937185;-0.002905159001248188;-0.06052568208303914;-2.708029570775408e-13;-6.182881529961022e-14;-0.01391914910074496;5.818962231160635e-13;0.03481977095460853;2.3819673592742986e-14;0.26995303582457236;0.007847999999999739;0.0002217946784645777;4.637134767322873e-13
22.0;88.8157935368796;-0.002905159001248188;-0.06052568208303914;-2.9952849319330924e-12;-2.438578795798556e-13;-0.01391914910074495;1.0759095038594528e-13;0.035231996580649995;2.112480245458416e-14;0.2757797028651514;0.007847999999999657;7.714602204777728e-5;1.7223492001136216e-13
23.0;78.52714712562658;-0.002905159001248188;-0.06052568208303914;-0.007421327688778485;-0.0011396839628998825;-0.01391914910074494;7.842236164172694e-14;0.03278523787126748;2.0039926028672642e-14;0.27022140785735765;0.0078479999999996;6.268094047529683e-5;0.0
24.0;79.14624421297154;-0.002905159001248188;-0.06052568208303914;-0.006304637917521052;-0.001128999565463488;-0.013919149100744948;7.84642245140777e-14;0.030690865515171823;2.0041976492297022e-14;0.27134260875714145;0.007847999999999602;6.268094047530163e-5;0.0
25.0;98.89746915356629;-0.0018260749204106804;-0.06052568208296269;-7.165785766618561e-13;-1.3016774299057363e-13;-0.001835083619060953;1.6608700266809938e-13;0.01329760199432602;2.287190043389972e-14;0.24836394976463017;0.007847999999999659;0.0006219898703496266;2.434988104753806e-13
26.0;105.99590999793539;-0.0018260749204106804;-0.06052568208296269;-4.4397141607794084e-13;-9.281369946519098e-14;-0.0018350836190609563;2.4468635250427775e-13;0.012120764284639566;2.3593596052167195e-14;0.23613212157975527;0.007847999999999683;0.000583416859318834;1.0265480617038152e-12
27.0;120.8264237752814;-0.0018260749204106804;-0.06052568208296269;-2.693581126828862e-13;-6.24194966876798e-14;-0.0018350836190609548;0.012908835537455376;0.009820279063366898;2.4847799696771342e-14;0.22531968762717813;0.007847999999999716;0.00019286505514528124;0.024329667558100704
28.0;157.35213562568185;-0.0018260749204106804;-0.06052568208296269;-1.103693875741382e-13;-2.8498543468807763e-14;-0.0018350836190609552;0.015299999999919513;0.007652770015379512;2.9733202825595855e-14;0.21487701069758322;0.007847999999999796;9.161110362355936e-5;0.024329667559543633
29.0;190.99167419689533;-0.0018260749204106804;-0.06052568208296269;-7.034460009811997e-14;-1.8749749703055845e-14;-0.0018350836190609556;0.01529999999996901;0.005385528811350138;3.466713542483816e-14;0.20988527996264641;0.007847999999999838;9.161110362545297e-5;0.02432966755961982
30.0;204.753864046259;-0.0018260749204106804;-0.06052568208296269;-6.109164653272649e-14;-1.6411675526704918e-14;-0.0018350836190609554;0.015299999999977436;0.0046874046578816685;3.667639802678407e-14;0.20860901857365644;0.00784799999999985;0.00022179467846945297;0.024329667559634293
31.0;226.0955209710333;-0.0018260749204106804;-0.06052568208296269;-5.0561462417078955e-14;-1.3708914406174842e-14;-0.0018350836190609556;0.015299999999986099;0.004248583880630401;3.9675398342499244e-14;0.20171482394736917;0.007847999999999867;0.002213126170553941;0.024329667559649697
32.0;191.67062908924464;-0.0018260749204106804;-0.06052568208296269;-6.988459565452937e-14;-1.8634303444002377e-14;-0.0018350836190609559;0.01529999999996945;0.004208690997350064;3.4755745406142675e-14;0.1948444846128813;0.007847999999999838;0.029759075042007966;0.02432966755962056
33.0;96.99238610953576;-0.0018260749204106804;-0.06052568208296269;-9.310900426908942e-13;-1.533879723557904e-13;-0.0018350836190609554;1.4789691003884005e-13;0.004807083099080278;2.2603392168030725e-14;0.1798633285850805;0.007847999999999647;0.10636024623962059;2.2403813255125512e-13
34.0;60.54604200181548;-0.0018260749204106804;-0.06052568208296269;-0.037445929471560245;-0.0290523539571162;-0.0018350836190609572;0.0;0.005924081744619462;1.953278070427487e-14;0.15645527324756772;0.007847999999999421;0.18934042825940267;0.0
35.0;63.372021665993174;-0.0018260749204106804;-0.06052568208296269;-0.037445929472212;-0.04507888422414347;-0.001835083619060955;0.0;0.007100919558621967;1.9925375834891232e-14;0.14406838566596344;0.007847999999999468;0.2505702564502279;0.0
36.0;34.42915186518611;-0.0018260749204106804;-0.06052568208296269;-0.0374459294724641;-0.04507888422432148;-0.001835083619060954;0.0;0.0072205978954921896;0.0;0.14610801748510627;0.00784799999999879;0.28284139836327626;0.0
37.0;19.651836068499875;-0.0018260749204106804;-0.06052568208296269;-0.03744592947248652;-0.04507888422431592;-0.0018350836190609546;0.0;0.007227246761479611;0.0;0.1457621146611694;0.007847999999996677;0.2917236695967926;0.0
38.0;27.247930399910775;-0.0018260749204106804;-0.06052568208296269;-0.03744592947244349;-0.04507888422432301;-0.0018350836190609563;0.0;0.008211269233780754;0.0;0.14227923550301919;0.007847999999998271;0.2812261535936997;0.0
39.0;63.50525184650887;-0.0018260749214758444;-0.060525682082962697;-0.03744592947219883;-0.04507888422416247;-0.0018350836190609563;0.0;0.00850381652297206;1.9948024463497442e-14;0.13979231587012161;0.007847999999999472;0.24146220469268745;0.0
40.0;63.398511101473254;-0.0018260749214758444;-0.060525682082962697;-0.03681620006587594;-0.024735123697409902;-0.0018350836190609565;0.0;0.009707249488178013;1.978182305634817e-14;0.13956568950549694;0.007847999999999454;0.18225263815708795;0.0
41.0;114.93777143866942;-0.0018260749214758444;-0.060525682082962697;-2.6146239288799333e-13;-6.089208207784497e-14;-0.0018350836190609567;1.6429575871462514e-12;0.012646019590174525;2.494551592575608e-14;0.1412952014388137;0.007847999999999718;0.10485589880938355;1.8111917036898437e-12
42.0;141.5530711394376;-0.0018260749214758444;-0.060525682082962697;-1.3639483005263198e-13;-3.4546879522475e-14;-0.0018350836190609526;0.015299999999867614;0.02406201085533337;2.8108193407627638e-14;0.16150067838911325;0.007847999999999777;0.033973176092363284;0.024329667559477065
43.0;134.7914600363589;-0.0018260749214758444;-0.060525682082962697;-1.4232297218693306e-13;-3.589502337875693e-14;-0.0018350836190609541;0.015299999999799502;0.036049799175335934;2.7825094301248517e-14;0.1844256640675485;0.007847999999999772;0.006952784293782811;0.011071517912143104
44.0;90.1618986544907;-0.0018260749214758444;-0.060525682082962697;-0.0045138200596300145;-1.7912477658327143e-13;-0.0018350836190609574;1.4282682455297541e-13;0.04806418264653876;2.2517287967599398e-14;0.20863287386543516;0.007847999999999643;0.002304736734355892;2.1838117959871425e-13
45.0;99.70547727531418;-0.0018260749214758444;-0.060525682082962697;-0.011954470706682692;-1.1686005269683086e-12;-0.0018350836190609567;2.8079236714336323e-13;0.05043115579798846;2.379480395489307e-14;0.22434161847822026;0.00784799999999969;0.001812931518480204;3.4223714150097885e-13
46.0;102.53645966209453;-0.0018260749214758444;-0.060525682082962697;-0.015229925803283643;-0.0026252195196974884;-0.001835083619060956;3.9446390905608376e-13;0.05035801889746802;2.419403210205038e-14;0.23323369816307787;0.0078479999999997;0.001205406189862881;4.11933955371606e-13
47.0;92.6429946495702;-0.0018260749214758444;-0.060525682082962697;-0.022022158047517372;-0.008377438324731288;-0.001835083619060957;1.812171903685209e-13;0.04432755644367268;2.30566376966288e-14;0.23928102665286;0.007847999999999664;0.0007762819144771513;2.587567848169227e-13
48.0;100.98017799038743;-0.0018260749156361912;-0.06052568208296269;-0.02009566757186847;-0.01813309409466282;-0.0018350836190609552;4.0953037988975337e-13;0.04743919539359337;2.4230724997328277e-14;0.24013981934279438;0.0078479999999997;0.00033751425138079045;4.197015274647882e-13
