Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
35.0;59.67248753704478;-7.120055121925548e-18;-6.2217735908711946e-15;-0.02251926932778039;-0.10936834265624043;-0.07972760811340265;0.0;0.00043254000372480283;6.969563496357859e-14;0.18360319606102868;0.007847999999719923;0.31320708776858697;0.0
36.0;-0.00031751921347390624;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269328890004;-0.12288128199545734;-0.07972760811340267;0.0;4.841056617905964e-6;0.0;0.1798387877109804;0.0;0.3522063100028995;0.0
37.0;-0.0003175136392278132;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269328889917;-0.12288128199548558;-0.07972760811340268;0.0;4.8419709124079335e-6;0.0;0.16299248256683196;0.0;0.36523102455849177;0.0
38.0;-0.00031627764246008183;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269328889896;-0.12288128199553211;-0.07972760811340265;0.0;4.97845908172612e-6;0.0;0.17331493328640182;0.0;0.35021764515894505;0.0
39.0;59.672466802794375;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327780138;-0.10501677846275839;-0.07972760811340268;0.0;0.0005179950005574467;6.969563222373668e-14;0.1781537001326384;0.007847999999719923;0.3018222314546782;0.0
40.0;59.67222826895309;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327781147;-0.06297606884171832;-0.0797276081134027;0.0;0.0005912999993159979;6.96955968230948e-14;0.17786488364688385;0.007847999999719923;0.22781162794020787;0.0
41.0;59.67190884321759;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327780894;-0.004922163409709757;-0.07972760811340264;0.0;0.0007703100022873457;6.969554925628047e-14;0.18006900301081652;0.00784799999971992;0.13106747451471867;0.0
42.0;318.9392881150933;-7.120055121925548e-18;-6.2217735908711946e-15;-1.7938821626098656e-14;-1.542950028226514e-15;-0.07972760811340267;0.015299999999999602;0.0014656949965992645;1.5400606387857668e-13;0.20581920579724125;0.007847999999958982;0.04246569284353016;0.007217306352263349
43.0;821.7332861169116;-7.120055121925548e-18;-6.2217735908711946e-15;-5.828629664163907e-15;-5.215133019025474e-16;-0.0797276081134027;0.0153000000000001;0.0021959100009597624;3.3573965452953455e-13;0.23503519666682743;0.007847999999987351;0.008690821294562053;0.014151314707153367
44.0;273.821711895952;-7.120055121925548e-18;-6.2217735908711946e-15;-2.2011823544153304e-14;-1.8782783586141936e-15;-0.07972760811340265;0.01003635205660969;0.002927745002059701;1.3035560439542022e-13;0.2658852757183001;0.00784799999995115;0.002880868187906469;9.855485610709324e-15
45.0;64.26027997341194;-7.120055121925548e-18;-6.2217735908711946e-15;-0.008329049268415637;-1.0354513466218477e-13;-0.07972760811340268;0.0;0.0030719250011272824;7.043858837720186e-14;0.28590476648775803;0.00784799999974401;0.0022661229200253634;0.0
46.0;64.2602440525286;-7.120055121925548e-18;-6.2217735908711946e-15;-0.017466932124087533;-1.0354599303361737e-13;-0.0797276081134027;0.0;0.0030674699956912497;7.04385822165416e-14;0.29723698376930485;0.00784799999974401;0.0015067301588185345;0.0
47.0;59.671119345206726;-7.120055121925548e-18;-6.2217735908711946e-15;-0.022519269327780707;-0.004439253874634843;-0.0797276081134027;0.0;0.00270013500032188;6.969542426304728e-14;0.30494380184200576;0.007847999999719916;0.000970334632513813;0.0
48.0;59.67111433971092;-7.120055121925548e-18;-6.221773590871176e-15;-0.022519269327779673;-0.009581176396660031;-0.07972760811340272;0.0;0.00288967500458931;6.969542345176405e-14;0.30603826182290966;0.007847999999719916;0.0004218850922021683;0.0
