Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
14.0;30.052789016469717;-3.920414728419323e-14;-2.2296437181411043e-14;-2.7232477596581225e-16;-1.1014704776722324e-15;-0.00011760438145429398;0.0;0.02672898278167939;0.0;0.14772335701725198;0.007847999999999751;0.12979219507026182;0.0
15.0;22.55217437240341;-3.9203205584547846e-14;-2.2296018530849987e-14;-3.390711464864703e-16;-1.413429023641617e-15;-0.0001175037305166164;0.0;0.02491353467072799;0.0;0.15761771895033386;0.007847999999999614;0.1125642648450423;0.0
16.0;5.162005785942853;-3.9205993566254935e-14;-2.2297257963668467e-14;-1.1302983540555676e-15;-5.238644701951509e-15;-0.00011780194702157171;0.0;0.023031054498341367;0.0;0.19812181350110886;0.0001533135553573045;0.08450924731327214;0.0
17.0;58.14600966677562;-3.9237953569350754e-14;-2.231146237277551e-14;-1.7096895280416533e-16;-6.856906950462101e-16;-0.00012121820318862238;0.0;0.024142667455636247;5.221851175083781e-16;0.24677671858443012;0.00784799999999986;0.047465876529759685;0.0
18.0;131.095865832907;-3.9237953569350754e-14;-2.231146237277551e-14;-7.551925946876236e-17;-3.00402866659276e-16;-0.00012121820318865314;0.015300000059067141;0.024684508855714073;7.205359664098992e-16;0.24098760813310424;0.007847999999999947;0.015084251445327278;2.2108018866916613e-12
19.0;148.35355246502323;-3.9237953569350754e-14;-2.231146237277551e-14;-6.864442399949428e-17;-2.728912448237505e-16;-0.00012121820318865663;0.015300000059111989;0.025606197902045543;7.63273472034195e-16;0.2422182268376188;0.007847999999999952;0.00252108690379481;0.035622659669414206
20.0;133.7936955143053;-3.9237953569350754e-14;-2.231146237277551e-14;-7.521576696788969e-17;-2.9918766605054467e-16;-0.00012121820318865411;0.015300000059069827;0.028337749098019484;7.222273918340326e-16;0.25323602504334836;0.007847999999999947;0.0002022906111011135;0.022452789261571498
21.0;121.25701808914272;-3.9237953569357217e-14;-2.231146237277228e-14;-8.204646132475509e-17;-3.265535006106185e-16;-0.00012121820318865158;0.015300000058975452;0.029253852183057785;6.878092092595087e-16;0.2615210402764061;0.007847999999999942;0.0001388861517317475;4.193027292249744e-13
22.0;105.47255517319208;-3.9237953569357217e-14;-2.231146237277551e-14;-9.371569355982739e-17;-3.733781447858015e-16;-0.00012121820318864735;5.2334419735524516e-12;0.029600183798680017;6.430274861991863e-16;0.2671657111027403;0.007847999999999931;4.8308256050959216e-5;0.0
23.0;89.88949102600178;-3.9237953569357217e-14;-2.231146237277551e-14;-1.1086634474514747e-16;-4.423666798860056e-16;-0.00012121820318864252;1.917781237329398e-13;0.027544537950081858;5.979008313529844e-16;0.2617810296963646;0.007847999999999918;3.9250331261914206e-5;0.0
24.0;90.0326196216407;-3.9237953569350754e-14;-2.231146237277551e-14;-1.112396018780726e-16;-4.4387033136239256e-16;-0.00012121820318864281;1.8853940236806782e-13;0.025784949714955496;5.97109907117619e-16;0.2628672098342344;0.007847999999999916;3.925033126173062e-5;0.0
25.0;106.29802316439134;-4.256025683802779e-14;-2.3983840371450725e-14;-1.0678936360469953e-16;-4.2564486369851703e-16;-0.00010832663725464546;0.011458309960374457;0.01117198857045906;6.501285389947337e-16;0.24060629031716155;0.007847999999999921;0.00038948535698866206;0.0
26.0;111.71408598766229;-4.2560256838034255e-14;-2.3983840371453956e-14;-1.0151738546503488e-16;-4.044612443704551e-16;-0.00010832663725464633;0.015300000057064988;0.010183267638104409;6.643142966276922e-16;0.22875652385085626;0.007847999999999926;0.0003653312289424055;3.4494551395534623e-13
27.0;125.1782723277436;-4.2560256838034255e-14;-2.3983840371457187e-14;-9.304269325972072e-17;-3.7044508187698845e-16;-0.00010832663725465029;0.015300000058879592;0.008250513551348777;6.912858803985422e-16;0.21828181677241357;0.007847999999999933;0.0001207706401978197;0.03008393509574336
28.0;161.0249386409984;-4.256025683802779e-14;-2.3983840371453956e-14;-7.114467065795156e-17;-2.8275918341691476e-16;-0.00010832663725465503;0.015300000059121417;0.006429479479129633;7.977600803454262e-16;0.20816531733924962;0.00784799999999995;5.7366180842700806e-5;0.03562265966947137
29.0;194.09929108586593;-4.2560256838034255e-14;-2.3983840371457187e-14;-5.846617360408957e-17;-2.321301149298877e-16;-0.00010832663725465789;0.015300000059153218;0.004524655374098899;8.995359206143992e-16;0.20332950354447604;0.00784799999999996;5.7366180849005475e-5;0.03562265966957308
30.0;207.7034317566902;-4.256025683802779e-14;-2.3983840371453956e-14;-5.446527572745473e-17;-2.1617466748266958e-16;-0.00010832663725465882;0.01530000005915982;0.003938125933178575;9.404392271615444e-16;0.20209310623894425;0.007847999999999963;0.00013888615174543898;0.035622659669589586
31.0;229.42420411168635;-4.256025683802779e-14;-2.3983840371457187e-14;-4.903674847676826e-17;-1.9454232019200221e-16;-0.00010832663725466004;0.015300000059167219;0.0035694503847586534;1.003472051302845e-15;0.19541425210037996;0.007847999999999968;0.0013858428855082006;0.03562265966960668
32.0;198.9937431860935;-4.256025683802779e-14;-2.3983840371457187e-14;-5.671782659205251e-17;-2.2515650226594983e-16;-0.00010832663725465815;0.015300000059156242;0.0035359343541052834;9.168408434282427e-16;0.18875850813247838;0.007847999999999963;0.018634907930486038;0.0356226596695808
33.0;117.85849569394308;-4.2560256838034255e-14;-2.3983840371453956e-14;-9.390941231919198e-17;-3.7392189579414077e-16;-0.00010832663725464713;0.015300000058846543;0.00403867384984546;6.882552813121028e-16;0.17424528920548876;0.007847999999999933;0.06660198253281589;3.418815122389088e-13
34.0;56.83856721400259;-4.2560256838034255e-14;-2.3983840371450725e-14;-1.936723953079865e-16;-7.772061727564825e-16;-0.0001083266372546166;0.0;0.004977120955292994;5.414944731875605e-16;0.1515683855581233;0.007847999999999841;0.11856354551189735;0.0
35.0;4.607448985781232;-4.254440424189452e-14;-2.397694413878268e-14;-2.1814463265631222e-15;-1.0843085702972078e-14;-0.00010687744035832984;0.0;0.005965841974905189;0.0;0.12629833369549529;0.0;0.15690520126954083;0.0
36.0;-0.3477511550452519;-4.252964828965426e-14;-2.3970523510419623e-14;-5.2965049785109034e-15;-4.3481520291603745e-14;-0.00010552762412514056;0.0;0.0028417503810881477;0.0;0.10062602500620763;0.0;0.17711314649336837;0.0
37.0;-6.401942454906125;-4.252922820403501e-14;-2.3970340701623706e-14;-1.3499999983642228e-5;-1.349999994793169e-5;-0.0001054891898354766;0.0;0.0;0.0;0.08084251143636315;0.0;0.1836468376230485;0.0
38.0;-2.918966521265604;-4.252922820403501e-14;-2.3970340701623706e-14;-4.781134092306032e-15;-1.3499998726143577e-5;-0.00010548918983548019;0.0;0.0014296744526434131;0.0;0.08603832344169252;0.0;0.1761016924234648;0.0
39.0;4.586669009071318;-4.253837831805712e-14;-2.3974322301364874e-14;-2.0538859200032397e-15;-1.0163388002815514e-14;-0.00010632622622257847;0.0;0.007144486730420243;0.0;0.11886392263186783;0.0;0.15120180807978398;0.0
40.0;63.90615127629351;-4.2560256838034255e-14;-2.3983840371453956e-14;-1.699304672214259e-16;-6.806851892907964e-16;-0.00010832663725462222;0.0;0.008155551683578096;5.583465302117483e-16;0.1352063487446803;0.007847999999999864;0.11412522490547025;0.0
41.0;137.60531823737014;-4.2560256838034255e-14;-2.3983840371453956e-14;-7.939192591044285e-17;-3.1574791819189376e-16;-0.00010832663725465046;0.01530000005908256;0.01062456120912384;7.496712977349997e-16;0.13688183929281506;0.007847999999999944;0.06565997153891731;0.017225105798433036
42.0;156.4034354463875;-4.256025683802779e-14;-2.3983840371457187e-14;-7.077827915967879e-17;-2.812946327758077e-16;-0.00010832663725465359;0.015300000059122685;0.02021571335740952;8.001848472071013e-16;0.15645619723689472;0.00784799999999995;0.02127374616629236;0.035622659669476316
43.0;148.37291013950846;-4.2560256838034255e-14;-2.3983840371453956e-14;-7.27628886262645e-17;-2.892285924055647e-16;-0.00010832663725465202;0.015300000059115451;0.030287261156284603;7.873667088073731e-16;0.17866511992832776;0.007847999999999949;0.004353780989213094;0.020394582923342317
44.0;80.24628767096978;-4.2560256838034255e-14;-2.3983840371453956e-14;-1.3130305901302518e-16;-5.243715435388545e-16;-0.00010832663725463203;0.0;0.04038115288794126;6.018362170626285e-16;0.20211621640960403;0.0078479999999999;0.0014432087283130877;0.0
45.0;30.17186585436199;-4.256025683802779e-14;-2.3983840371457187e-14;-3.421128262192877e-16;-1.3879967503427225e-15;-0.00010832663725453003;0.0;0.04236976685045968;0.0;0.21733429765850482;0.007847999999999673;0.0011352440181298792;0.0
46.0;19.06871983397347;-4.254117084640768e-14;-2.397553734015857e-14;-5.488958403618456e-16;-2.2575585004951418e-15;-0.00010658174924207317;0.0;0.042308320838043506;0.0;0.2259486328234542;0.007847999999999251;0.0007548162477405486;0.0
47.0;19.044580735370225;-4.2560256838034255e-14;-2.3983840371453956e-14;-5.7298932569653735e-16;-2.3598500289564876e-15;-0.00010832663725446974;0.0;0.037241824063868785;0.0;0.2318070727283939;0.007847999999999076;0.0004861018689650566;0.0
48.0;14.06529479844288;-4.252646394438155e-14;-2.3969137749412176e-14;-6.771079763395687e-16;-2.938431895108879e-15;-0.00010523626094846089;0.0;0.03985606945928055;0.0;0.21178103865344172;0.007847999992467674;0.00021134887363302994;0.0
