Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2032.0;23.333333333333332;0.11666666666669102;0.06750000000054256;4.738615643556474;5.081244434927654e-16;6.912774563796382e-14;0.0003552873877013151;0.02494178338082744;0.7761243674683008;0.0;0.0;0.0;0.0;1.5358810454420517;0.0;0.0
2033.0;18.666666666666668;0.09333333333339236;0.060750000000763846;4.731865643573853;5.887892775708363e-16;8.526473434943137e-14;0.00102410497798407;0.07976834891414136;0.8284048919665232;0.0;0.0;0.0;0.0;1.6341935403197954;0.0;0.0
2034.0;14.0;0.07000000000010097;0.054000000001256335;52.178772079113386;6.498804703019075e-16;1.0715205539789396e-13;0.004749368914413921;4.589189593268291;0.8642004638849716;0.0;0.0;0.0;0.0;1.6298862923650366;0.0;0.0
2035.0;9.333333333333336;0.04666666666681285;0.04725000000183972;99.55817851478449;7.040830062658281e-16;1.6063010103158205e-13;0.0044296102629219816;9.333408857449557;0.893735097871957;0.0;0.0;0.0;0.0;1.596467381643587;0.0;0.0
2036.0;4.666666666666669;0.023333333333571727;0.04050000000252453;99.55142851566255;7.396178931462003e-16;3.935476367658973e-13;0.004479545449543788;10.513043170595441;0.9035909845355705;0.0;0.0;0.0;0.0;1.5301134548339812;0.0;0.0
2037.0;1.914327962643779e-14;1.1509018260824179e-12;0.03375000000346294;99.5446785159153;6.624529434157612e-16;9.345669090066324e-14;0.0035373027829658254;8.904759764132349;0.9713915244959839;0.0;0.0;0.0;0.0;1.6444808316511608;0.0;0.0
2038.0;2.0647439741362583e-14;1.2118537304634325e-12;0.027000000004744514;107.5980696113352;7.130247440676706e-16;1.0360917650965544e-13;0.0028298422214833993;10.79447053247764;1.0118594786775053;0.0;0.0;0.0;0.0;1.7158608141358092;0.0;0.0
2039.0;2.2681814737731797e-14;1.315781545153841e-12;0.020250000006668302;114.11384654336787;7.40618489650885e-16;1.1317416049061831e-13;0.0022289678794727083;12.361858897843119;1.0212855136329893;0.0;0.0;0.0;0.0;1.6482006997070626;0.0;0.0
2040.0;2.5191302420013912e-14;1.4633250137344723e-12;0.013500000028108666;123.2155259040382;7.696118752270059e-16;1.2616602912888208e-13;0.001571442533984688;13.789952013902246;1.0337157094930567;0.0;0.0;0.0;0.0;1.588095855245556;0.0;0.0
2041.0;2.816742232357305e-14;1.6504022075503222e-12;0.07720952704345571;134.88442473649948;7.833707748553453e-16;1.3911057940765843e-13;0.009393825752453061;16.339331204895316;1.0243805293006958;0.0;0.0;0.0;0.0;1.4862852384507068;0.0;0.0
2042.0;3.165166612053951e-14;1.883928988816661e-12;0.0704595271589072;145.4363221299858;8.272740042236297e-16;1.6186420723037902e-13;0.009351900857456073;17.88695696237618;1.0671475151094778;0.0;0.0;0.0;0.0;1.562585288278736;0.0;0.0
2043.0;3.5653351557989036e-14;2.153183355301395e-12;0.9100547975550605;145.43632213007493;8.661015764559412e-16;1.8718011055924976e-13;0.13085484891182442;19.80271891144233;1.1125167672778573;0.0;0.0;0.0;0.0;1.7056467983334702;0.0;0.0
2044.0;4.0207932244062324e-14;2.4513447575328118e-12;1.447381444026344;145.4363221301851;8.8604683632296485e-16;2.1092354098436986e-13;0.23251542290534616;20.237610709493424;1.1327133168155459;0.0;0.0;0.0;0.0;1.726882377140972;0.0;0.0
2045.0;4.539591194903934e-14;2.7701483858476948e-12;10.54792941952703;145.4363221302459;8.894898547584062e-16;2.2891380968782004e-13;1.8779200392702768;21.64609085493608;1.1288771013630654;0.0;0.0;0.0;0.0;1.7380939956001487;0.0;0.0
2046.0;5.133426079314463e-14;3.1163834072609018e-12;25.021743858485735;145.43632213029994;8.855014340283688e-16;2.4121189900863345e-13;4.599845528655899;23.393767263222795;1.1131662484070999;0.0;0.0;0.0;0.0;1.7547369154729435;0.0;0.0
2047.0;5.815985635148339e-14;3.519639545282642e-12;43.26840136246034;145.43632213036187;8.649800408897175e-16;2.5022447903557785e-13;7.954200301431975;23.437557572966526;1.0524384186030906;0.0;0.0;0.0;0.0;1.551698773790325;0.0;0.0
2048.0;6.605784915202048e-14;3.988172643159285e-12;57.63193164784316;145.43632213045572;8.658392707846475e-16;2.7197555793873817e-13;10.950178331701274;23.228555679206767;1.0351863036743019;0.0;0.0;0.0;0.0;1.4897373805651033;0.0;0.0
2049.0;7.521841372826128e-14;4.50154730250031e-12;72.72079608013979;145.43632213057714;8.695360251323613e-16;2.91045932046719e-13;14.26502197549059;23.40628501713954;1.0274660747062931;0.0;0.0;0.0;0.0;1.490780369547866;0.0;0.0
2050.0;8.584250409729533e-14;5.068426666878807e-12;83.75040206164748;145.0914479813424;8.698162144735985e-16;3.026667662355881e-13;17.08067832252388;23.722438623545223;1.0099596512602456;0.0;0.0;0.0;0.0;1.4883768753944318;0.0;0.0
2051.0;9.815811292243236e-14;5.6506698423465115e-12;90.19639252678506;145.09144798163194;8.592050028217195e-16;2.930986215782476e-13;18.83099281822685;24.511681140334666;0.962331016560604;0.0;0.0;0.0;0.0;1.429047497824624;0.0;0.0
2052.0;1.1241072831392744e-13;6.2880772986145234e-12;98.90898688698778;140.76520648831217;8.541261409791212e-16;2.8679115697678237e-13;20.88848041571989;24.823681630460047;0.9242342771956832;0.0;0.0;0.0;0.0;1.3847724351937176;0.0;0.0
2053.0;1.2869609332524282e-13;6.977158274402853e-12;106.3580526861926;140.76520649024474;8.516336429970691e-16;2.816700533431752e-13;22.781690921095365;25.37110050045685;0.8877272013675386;0.0;0.0;0.0;0.0;1.3385303747814246;0.0;0.0
2054.0;1.4662119882895118e-13;7.691181455355988e-12;117.45619820311637;138.49965871727886;8.495660306410805e-16;2.7338564312684393e-13;25.766438614590236;25.167709195904756;0.8467956857760046;0.0;0.0;0.0;0.0;1.3026518360418422;0.0;0.0
2055.0;1.6468088970491636e-13;8.384570117273909e-12;125.54278787908021;142.70355974684512;8.4740551342606395e-16;2.6380102067904823e-13;27.927195411778143;26.25602475213059;0.7944692124479855;0.0;0.0;0.0;0.0;1.2421400964060936;0.0;0.0
2056.0;1.8024419191654723e-13;8.988640882930708e-12;131.68688550908107;147.13201661920962;8.481708909104233e-16;2.5483064855558665e-13;29.793607962461014;27.92987669682706;0.7444931091542133;0.0;0.0;0.0;0.0;1.1999947499627874;0.0;0.0
2057.0;1.9156263218570707e-13;9.447172082113592e-12;135.20561629492033;149.13283428874183;8.543995400287401e-16;2.5003576423394993e-13;30.795356334882502;28.974302600862586;0.7078172139357942;0.0;0.0;0.0;0.0;1.1611058166792902;0.0;0.0
2058.0;1.9906963738974206e-13;9.737437926898784e-12;135.20561643063678;142.65248813355768;8.702358761087957e-16;2.4957324550545515e-13;31.174828019475495;28.183777627342327;0.7008271447084853;0.0;0.0;0.0;0.0;1.1783574754485209;0.0;0.0
2059.0;2.0412020714938576e-13;9.92221689141084e-12;135.20561643077224;136.12996120201618;9.018897760002815e-16;2.571333672445182e-13;30.892840815927475;26.93903662437784;0.728454047133392;0.0;0.0;0.0;0.0;1.2266783850570828;0.0;0.0
2060.0;2.0370402117499086e-13;9.876998061996445e-12;135.2056164307508;127.02153184134583;3.906166104502293e-16;1.2283793120906448e-13;29.5732027280865;24.448517719581893;0.875741841594125;0.0;0.0;0.0;0.0;1.4240904499982965;0.0;0.0
