Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
26.0;55.33178624976728;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.045168683264098675;-0.042247278706613565;-0.0011457164667504675;0.0;0.15711304766002057;8.641607117173558e-17;0.2578377492628216;0.0375416694632109;0.007164151711184429;0.0
27.0;65.53391757907403;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.036898911206162656;-0.03456820465283981;-0.001145716466750467;0.0;0.12729345578257742;8.766487258853212e-17;0.2702722893803859;0.03754166946326444;0.002368314341272928;0.0
28.0;75.0088451629488;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.027959782420287214;-0.026267585066014055;-0.0011457164667504675;0.0;0.09919754166668779;8.874773441136632e-17;0.28269448306544426;0.03754166946328332;0.0011249517978654457;0.0
29.0;81.15660348095489;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.02113840142676906;-0.01993344557192467;-0.0011457164667504677;1.1870732675937295e-14;0.0698088688915889;8.942235836119447e-17;0.30279120270136944;0.03754166946329059;0.0011249517978744348;0.0
30.0;80.66404474191658;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.020593916555221844;-0.01942785247680991;-0.0011457164667504692;0.0;0.06075957044631563;8.938765377413548e-17;0.30860544347407665;0.037541669463290274;0.002723559835303814;0.0
31.0;69.60557656766403;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.02689094980063649;-0.02527509763327582;-0.0011457164667504688;0.0;0.055071441540279244;8.813037119223078e-17;0.2979149819756119;0.03754166946327407;0.027176402924459594;0.0
32.0;40.99845467091423;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.055117858211635146;-0.051485798301455506;-0.0011457164667504679;0.0;0.054554337806109236;8.502324587403753e-17;0.2276193046520147;0.0375416694623816;0.18200008953627606;0.0
33.0;39.06514966165375;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.0587928366973317;-0.05404476929058847;-0.0011457164667504668;0.0;0.06231087894430274;0.0;0.20970873145727584;0.03754166946156606;0.2073038175326233;0.0
34.0;37.912203598894315;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.06268982106921583;-0.05766339763521235;-0.0011457164667504685;0.0;0.07678975645673697;0.0;0.19438185534974053;0.037541669459773205;0.22799782659513504;0.0
35.0;37.747304086916884;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.06447482162746683;-0.059320898153572284;-0.0011457164667504685;0.0;0.09204428754214111;0.0;0.1912461985673923;0.03754166944617584;0.23170505582510229;0.0
36.0;37.81625528184841;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.06437178174107379;-0.059225218259099044;-0.0011457164667504692;0.0;0.09359559468807799;0.0;0.19329764175754752;0.03754166934374289;0.23484764372419717;0.0
37.0;37.51293706141188;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.0647991965431853;-0.05962210343246277;-0.0011457164667504696;0.0;0.09368177931982577;0.0;0.19165935272888182;0.03754164675730824;0.23224742667751724;0.0
38.0;34.19860465605461;-1.2728460325331358e-18;-1.5332151084511862e-14;-0.06839333341534197;-0.0629595162422825;-0.0011457164667504672;0.0;0.10643697907068414;0.0;0.18410398446435092;0.034743416649345764;0.2244624787139225;0.0
39.0;32.61905033359359;-1.272846032533333e-18;-1.5332151084511862e-14;-0.06973663881323405;-0.0642068712545698;-0.001145716466750468;0.0;0.11022906636015176;0.0;0.17958666337991894;0.03317529151961311;0.21856169978755863;0.0
40.0;28.044961814168165;-1.272846032533333e-18;-1.5332151084511862e-14;-0.07351519353908682;-0.06771552921423349;-0.0011457164667504694;0.0;0.1258283319161092;0.0;0.17113594402847568;0.028368081280892302;0.20750968130368255;0.0
41.0;28.360509585179784;-1.272846032533333e-18;-1.5332151084511862e-14;-0.07286800439179913;-0.0671145678632454;-0.001145716466750469;0.0;0.15464357884032598;0.0;0.17776354605293437;0.028147119615437383;0.18659634378546067;0.0
42.0;28.539992156504077;-1.272846032533333e-18;-1.5332151084511862e-14;-0.07248071338154573;-0.06675494049663706;-0.0011457164667504694;0.0;0.1773718987314946;0.0;0.18797773901019063;0.02797037816923049;0.15484966844385756;0.0
43.0;31.00172526940288;-1.272846032533333e-18;-1.5332151084511862e-14;-0.06431300878664649;-0.06002415240701119;-0.0011457164667504677;0.0;0.2077924664049168;0.0;0.20578841161347067;0.029529560869313326;0.0853777204067183;0.0
44.0;43.384481481272516;-1.272846032533333e-18;-1.5332151084511862e-14;-0.055108382456492674;-0.051476999385326204;-0.0011457164667504692;0.0;0.24028812895992888;8.530535305430914e-17;0.2260291644272587;0.03754166946293259;0.028301348093514308;0.0
45.0;44.472821488754384;-1.272846032533333e-18;-1.5332151084511862e-14;-0.05419873448449269;-0.0506323262684968;-0.001145716466750469;0.0;0.23915109844143712;8.54527741466814e-17;0.22854664539384278;0.03754166946302561;0.022262154808981152;0.0
46.0;46.42975199674051;-1.272846032533333e-18;-1.5332151084511862e-14;-0.05209312287723679;-0.048677115490332025;-0.0011457164667504683;0.0;0.24035483831244592;8.560113278899983e-17;0.23321152059749045;0.037541669463083856;0.014801959661950605;0.0
47.0;47.821366341588174;-1.272846032533333e-18;-1.5332151084511862e-14;-0.050464602820279876;-0.047164918294590616;-0.0011457164667504703;0.0;0.23519615791310822;8.57077445624709e-17;0.2366218370997846;0.03754166946311371;0.009532466052559233;0.0
48.0;48.09283374554671;-1.272846032533333e-18;-1.5332151084511862e-14;-0.049338794865910085;-0.04611952519418554;-0.0011457164667504692;0.0;0.23430995992048392;8.57266604325156e-17;0.23334830119716732;0.03754166946311827;0.004144555068886552;0.0
