Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
15.0;0.00017171784064389786;-5.049819756240074e-8;-0.0323798827957695;-0.04718833216290012;-0.047057931975511995;-0.004017070369253317;0.0;0.04153746546431042;0.0;0.6904121774310453;0.0;0.702342948421827;0.0
16.0;0.00017180260648526683;-5.049819756240074e-8;-0.0323798827957695;-0.047186362642789914;-0.047048961195539384;-0.004017070369253388;0.0;0.03839828739384512;0.0;0.7000571368637639;0.0;0.688751511291395;0.0
17.0;0.00017205767165541204;-5.049819756240074e-8;-0.0323798827957695;-0.04718028802450294;-0.04702776232510409;-0.0040170703692536565;0.0;0.04025198561968568;0.0;0.7098169127763975;0.0;0.6687457548633653;0.0
18.0;0.0005357750584223747;-5.049819756240074e-8;-0.0323798827957695;-0.04661282638250024;-0.04496949558145962;-0.0040170703692541465;0.0;0.04115841951514673;0.0;0.8284484139495236;0.0;0.4223247452772913;0.0
19.0;0.000432066382006752;-5.049819756240074e-8;-0.0323798827957695;-0.04619074729745901;-0.04395158389236534;-0.004017070369255348;0.0;0.042693590520411474;0.0;1.1181131754951636;0.0;0.07057843123896176;0.0
20.0;0.00039912823233785827;-5.049819756240074e-8;-0.0323798827957695;-0.04615277813992988;-0.04387497070843837;-0.004017070369255282;0.0;0.047248222421536396;0.0;1.1767652620009503;0.0;0.00565864528702494;0.0
21.0;0.0003977353554296568;-5.049819756240074e-8;-0.0323798827957695;-0.04615163362370281;-0.043871905810802414;-0.004017070369254741;0.0;0.04877587143634895;0.0;1.1716170787982554;0.0;0.00388363144024201;0.0
22.0;0.000393631723500926;-5.049819756240074e-8;-0.0323798827957695;-0.04615236430784939;-0.043873003435154656;-0.004017070369254144;0.0;0.04935335373462048;0.0;1.1659954459798119;0.0;0.001348213829542161;0.0
23.0;0.0003922350665398883;-5.049819756240074e-8;-0.0323798827957695;-0.04616421399481061;-0.04389799575321825;-0.004017070369254124;0.0;0.045925415973482195;0.0;1.1549531941744733;0.0;0.0010946998351069714;0.0
24.0;0.0003916849014723653;-5.049819756240074e-8;-0.0323798827957695;-0.046170331119018644;-0.043911603720562936;-0.004017070369254237;0.0;0.042991177979883985;0.0;1.1544174571573513;0.0;0.0010947022954891253;0.0
25.0;0.00041232598855726497;-5.5157138175612846e-8;-0.03237988279459328;-0.05031772379137721;-0.04771260980813952;-0.0036424027211269406;0.0;0.018622789772486315;0.0;1.1764953699111884;0.0;0.010899003027876254;0.0
26.0;0.0004115118158012235;-5.5157138175612846e-8;-0.03237988279459328;-0.05032166958973062;-0.04772155429875899;-0.0036424027211255133;0.0;0.01697402187370862;0.0;1.175367906872091;0.0;0.010222783327540355;0.0
27.0;0.00040503987885873215;-5.5157138175612846e-8;-0.03237988279459328;-0.050324441036822216;-0.04772905770393119;-0.0036424027211267554;0.0;0.013750944197027493;0.0;1.1831532218263028;0.0;0.003376347204887797;0.0
28.0;0.0004010336475910733;-5.5157138175612846e-8;-0.03237988279459328;-0.05032975305695431;-0.047741584084749364;-0.0036424027211261474;0.0;0.010714207868734418;0.0;1.187062761720661;0.0;0.0016016137970187958;0.0
29.0;0.0003995719458946812;-5.5157138175612846e-8;-0.03237988279459328;-0.050342475165363984;-0.047769424608831816;-0.003642402721124691;0.0;0.007537825607224609;0.0;1.1930677175606914;0.0;0.0016016163167270725;0.0
30.0;0.0004029662423235597;-5.5157138175612846e-8;-0.03237988279459328;-0.05034751844900957;-0.04778035898569501;-0.003642402721124262;0.0;0.006559839027298226;0.0;1.1941366526968342;0.0;0.003883477050217205;0.0
31.0;0.0004258240704781253;-5.5157138175612846e-8;-0.0323798827945932;-0.050360024469512654;-0.04780618901694933;-0.003642402721125097;0.0;0.005945364931050162;0.0;1.1637891879353757;0.0;0.03879375613068251;0.0
32.0;0.000485977052053084;-5.5157138175612846e-8;-0.0323798827945932;-0.051016325999525554;-0.049542395985821296;-0.003642402721123745;0.0;0.005891441742547167;0.0;0.7889487564819112;0.0;0.5217359414745582;0.0
33.0;0.0001762866370669194;-5.5157138175612846e-8;-0.0323798827945932;-0.051436534175686575;-0.051193179727065045;-0.0036424027211236472;0.0;0.0067268870887003665;0.0;0.7086930382056676;0.0;0.7062880967673103;0.0
34.0;0.00017675081236445407;-5.5157138175612846e-8;-0.0323798827945932;-0.05143522414363874;-0.05118926641844127;-0.0036424027211226042;0.0;0.00829173802033144;0.0;0.6970536229979947;0.0;0.7306695679312459;0.0
35.0;0.00017713116673734265;-5.5157138175612846e-8;-0.0323798827945932;-0.051429495681785564;-0.0511687811147877;-0.003642402721122764;0.0;0.009940455183805394;0.0;0.6975224401799607;0.0;0.7379812743224707;0.0
36.0;0.00017722166749098824;-5.5157138175612846e-8;-0.0323798827945932;-0.05142749096794495;-0.05116140696749462;-0.003642402721122994;0.0;0.010108122351726777;0.0;0.6997533165087257;0.0;0.7413032950518917;0.0
37.0;0.00017716872637653792;-5.5157138175612846e-8;-0.0323798827945932;-0.05142873269494469;-0.0511660428461858;-0.0036424027211233233;0.0;0.010117437550116517;0.0;0.6984575711876297;0.0;0.7390456216715011;0.0
38.0;0.0001771526746067089;-5.5157138175612846e-8;-0.0323798827945932;-0.05142917051384787;-0.05116857713025811;-0.003642402721122791;0.0;0.011496044452432288;0.0;0.6955993487316486;0.0;0.7359578201693309;0.0
39.0;0.00017705030269847414;-5.5157138175612846e-8;-0.0323798827945932;-0.05143138767708668;-0.05117718794330005;-0.0036424027211216913;0.0;0.011905902628124186;0.0;0.6924852484294571;0.0;0.7314602623966981;0.0
40.0;0.00017689823144941474;-5.5157138175612846e-8;-0.0323798827945932;-0.05143380023245011;-0.051187485475865;-0.0036424027211231108;0.0;0.013591913522281866;0.0;0.6884577807437067;0.0;0.7248314951035051;0.0
41.0;0.00017709005258401177;-5.5157138175612846e-8;-0.0323798827945932;-0.0514261626966464;-0.05116136401352705;-0.003642402721123711;0.0;0.017709150608409756;0.0;0.6968264825552598;0.0;0.7056592595809563;0.0
42.0;0.0006683677034323173;-5.5157138175612846e-8;-0.0323798827945932;-0.05119141408217965;-0.05018879064396666;-0.003642402721122722;0.0;0.033707702366531506;0.0;0.7382211381690914;0.0;0.595618710465806;0.0
43.0;0.0004672318798023844;-5.5157138175612846e-8;-0.0323798827945932;-0.050328252700661366;-0.04771722811162193;-0.003642402721120899;0.0;0.05049956824272281;0.0;1.0623381515561146;0.0;0.12188998258554425;0.0
44.0;0.00043588226498361866;-5.5157138175612846e-8;-0.0323798827945932;-0.05025260104480458;-0.04755504945191924;-0.003642402721121689;0.0;0.06733139456839637;0.0;1.1206007919377885;0.0;0.040399826240460714;0.0
45.0;0.00043113791754185375;-5.5157138175612846e-8;-0.0323798827945932;-0.050248675464402946;-0.04754556323823224;-0.0036424027211209233;0.0;0.07064749843043576;0.0;1.123028720542756;0.0;0.031777724288197744;0.0
46.0;0.0004240443044993248;-5.5157138175612846e-8;-0.0323798827945932;-0.05024471877011986;-0.04753783954892747;-0.0036424027211199726;0.0;0.07054495096078947;0.0;1.1308127109684925;0.0;0.02112707870970836;0.0
47.0;0.0004188933849432156;-5.5157138175612846e-8;-0.0323798827945932;-0.05025303940486633;-0.04755901781806787;-0.003642402721119861;0.0;0.06209615124300085;0.0;1.14065911471367;0.0;0.013603899811955993;0.0
48.0;0.0004132334638541047;-5.515713817561285e-8;-0.03237988279459331;-0.05024967672296223;-0.0475500989029487;-0.00364240272111975;0.0;0.06645552039160695;0.0;1.1363597866997903;0.0;0.00591203663419967;0.0
