Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2049.0;6.420272056723641e-14;3.2556968295832604e-13;3.1068936425140605e-10;31.052046302284843;2.228870969576962e-16;1.1381356945943461e-14;5.2527463840944815e-11;5.104056713186949;43.39283567057325;0.0;0.0;0.0;0.0;0.5909521823312178;0.0;0.0
2050.0;7.356661827594072e-14;3.70900330085487e-13;3.985003013927059e-10;36.41883413743391;2.2732207001512467e-16;1.233412251438653e-14;7.018820402858628e-11;5.87342271433447;44.12629138165733;0.0;0.0;0.0;0.0;0.6009893715146328;0.0;0.0
2051.0;8.440643940792758e-14;4.229269105361516e-13;4.897559826494548e-10;40.17389495998666;2.312991362941527e-16;1.3256782801004369e-14;8.696309661747352e-11;6.315239409105673;43.67358695626559;0.0;0.0;0.0;0.0;0.5946868114601248;0.0;0.0
2052.0;9.687907102687126e-14;4.823889235703679e-13;6.054938809700631e-10;47.46443524343119;2.3476411892187853e-16;1.4109873346852486e-14;1.1074590493788594e-10;8.370590863028887;41.62727233607701;0.0;0.0;0.0;0.0;0.5671373368515762;0.0;0.0
2053.0;1.1093739240017328e-13;5.494817971219622e-13;7.577042622153122e-10;51.2355520406999;2.3865164131610284e-16;1.5099365956946708e-14;1.3986371789429232e-10;8.721607403939698;41.27526849616372;0.0;0.0;0.0;0.0;0.562329564431776;0.0;0.0
2054.0;1.259409521103086e-13;6.214316054117384e-13;9.642930140590426e-10;52.97038589967971;2.4254668326592327e-16;1.612057053509572e-14;1.8060793200609188e-10;8.92445221213747;41.073580261954994;0.0;0.0;0.0;0.0;0.5596067789738877;0.0;0.0
2055.0;1.4019904455481978e-13;6.902088175775235e-13;1.2739766103715788e-9;55.90683109188316;2.463811032107369e-16;1.711421719246447e-14;2.5232185691914526e-10;9.597841596006932;40.39929161256339;0.0;0.0;0.0;0.0;0.5504554446757418;0.0;0.0
2056.0;1.5162005676151937e-13;7.448244567565896e-13;1.461148901328006e-9;77.83761827580022;2.493931737565199e-16;1.7759969293853102e-14;2.859497133824579e-10;15.119155163663985;34.87571832257342;0.0;0.0;0.0;0.0;0.4755382087398469;0.0;0.0
2057.0;1.5953765314471155e-13;7.813247140366411e-13;1.7529681653015179e-9;80.9314206568501;2.5388720399709183e-16;1.873958694034144e-14;3.500868822159718e-10;15.830150548052925;34.17110209102932;0.0;0.0;0.0;0.0;0.4661167767622163;0.0;0.0
2058.0;1.647368769697222e-13;8.037786429498024e-13;1.7683558839562507e-9;80.93142065703117;2.596451526014434e-16;1.9817571908227393e-14;3.4940630381570847e-10;15.868984754034624;34.134010816899355;0.0;0.0;0.0;0.0;0.4655875893830373;0.0;0.0
2059.0;1.6821419743103612e-13;8.130130604263831e-13;1.7734056548346133e-9;80.4697926169549;2.684283643566474e-16;2.1041856733916975e-14;3.458291175024448e-10;16.406898625306155;33.59054438529091;0.0;0.0;0.0;0.0;0.4582487180908974;0.0;0.0
2060.0;1.6793915741116307e-13;7.931265722036747e-13;1.7730254325790744e-9;80.07566457534813;0.0;0.0;3.2881158593342845e-10;15.116165212028232;34.891242008242315;0.0;0.0;0.0;0.0;0.4759574812620046;0.0;0.0
