Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;-1.3986850358020355;-1.3426323703272982e-19;-2.1510994170370415e-17;-0.027779643209239722;-0.025680801597689644;-7.365367899690232e-5;0.0;0.1322524333236749;0.0;0.14655484518891657;0.0005469195399541122;0.16206199559089038;0.0
12.0;-1.9987579270429041;-1.3425621190202374e-19;-2.1514441737028935e-17;-0.0273808498284353;-0.02530830595045262;-7.563612812582217e-5;0.0;0.12441424756571423;0.0;0.13922038825284858;0.0006481313844070002;0.16894892188873856;0.0
13.0;-2.2054159175259223;-1.3425344350035958e-19;-2.1515799938498402e-17;-0.027199520158237345;-0.025139053781605334;-7.64169790722736e-5;0.0;0.12393324421410194;0.0;0.13975740811992396;0.0006259964495817759;0.16565644861867232;0.0
14.0;-2.208834881227755;-1.3425433584975759e-19;-2.1515362168024503e-17;-0.027326725856683918;-0.025257481436128902;-7.616533593783484e-5;0.0;0.12041350050659261;0.0;0.1442354931347285;0.0006608834945761996;0.1665603209730743;0.0
15.0;-2.006198281585469;-1.342536560274007e-19;-2.151569567864322e-17;-0.027015279667846035;-0.024967978869151107;-7.63569296249083e-5;0.0;0.11823492216843424;0.0;0.14795212016424916;0.0007402099503954656;0.15988292195839665;0.0
16.0;-1.247170881456304;-1.342579924766303e-19;-2.1513568056862018e-17;-0.026854567166015923;-0.024819959884211942;-7.51334659333962e-5;0.0;0.12261525342689197;0.0;0.1567082794116537;0.0007797043670659614;0.1454026849591516;0.0
17.0;-0.4243668842070072;-1.3426276287208087e-19;-2.1511226907779246e-17;-0.026690825575338906;-0.024669254638700996;-7.378697954736126e-5;0.0;0.13357226503436623;0.0;0.1654773166385951;0.0008198792259368863;0.12440619067574692;0.0
18.0;-0.07943966059184504;-1.3426750452328896e-19;-2.150889922387686e-17;-0.026827081556874407;-0.02479734145783675;-7.244805110022583e-5;0.0;0.1433236050985283;0.0;0.1723081844136043;0.0004161723065176154;0.10706777451453543;0.0
19.0;7.203588115518336;-1.3426087154655547e-19;-2.1512155183908163e-17;-0.019673943073260546;-0.018149465445728822;-7.431757364124602e-5;0.0;0.18754405886311082;0.0;0.21511724680092337;0.0037966802937607355;0.0428238190404921;0.0
20.0;26.282583336812618;-1.342725186082023e-19;-2.1506437105473384e-17;-0.007800466366217427;-0.0071187853129149594;-7.102667127331256e-5;0.0;0.2179344587196983;0.0;0.24369102773900572;0.020543923611830973;0.003941974900285185;0.0
21.0;25.984116220092023;-1.3426869776775413e-19;-2.1508313357538087e-17;-0.007620910966804779;-0.006950851183617747;-7.210605374761407e-5;0.0;0.2135750938063188;0.0;0.24019591046576214;0.02070529897303407;0.0027064317083214215;0.0
22.0;25.81675474812899;-1.3426430275455097e-19;-2.1510471047248097e-17;-0.007236282797726881;-0.0065922484662588494;-7.334707632041459e-5;0.0;0.2079644911233333;0.0;0.23571863980931465;0.020985711129762084;0.0009413681234763169;0.0
23.0;24.600194460459015;-1.3425864371443971e-19;-2.151324848946393e-17;-0.007404413417439374;-0.006747005920934202;-7.494437726988386e-5;0.0;0.1958905356820481;0.0;0.22594497963931395;0.020444867276685978;0.0007648591301332529;0.0
24.0;24.34473302608394;-1.342575930182248e-19;-2.1513764068217162e-17;-0.007417365055350708;-0.006758808240272485;-7.524082379311825e-5;0.0;0.19142450719291387;0.0;0.22517370590661068;0.020275021278956754;0.0007648591301323999;0.0
25.0;20.724968886388677;-1.4808628236078704e-19;-2.3257696071990113e-17;-0.008997486576145847;-0.008224951757192131;-6.869170882371974e-5;0.0;0.1539236103481531;0.0;0.20440403621038858;0.017910789469064787;0.0075897813193191435;0.0
26.0;20.679860935026316;-1.4808410208300624e-19;-2.3258738899463048e-17;-0.008714136488827299;-0.007961184164657449;-6.921049457714925e-5;0.0;0.15108638394338472;0.0;0.20239416897802884;0.017937316759091448;0.007119097257551129;0.0
27.0;26.74119830132628;-1.4808367723609858e-19;-2.3258942088811874e-17;-0.0037356679900415156;-0.0033355201673915366;-6.931111618777922e-5;0.0;0.12729345578223708;0.0;0.21015718585779858;0.02388631838973604;0.0023534203087872975;0.0
28.0;35.939161596856316;-1.4808197992401028e-19;-2.3259753804689905e-17;-1.743419710562286e-13;-1.4249241993286758e-13;-6.971422433504197e-5;0.0;0.09919754166650076;0.0;0.22122686076636022;0.03027915740721866;0.0011178771168425174;0.0
29.0;40.91948033432072;-1.480641061560466e-19;-2.3268296941663176e-17;-6.600311131516869e-14;-5.5168097278400463e-14;-7.39615140219303e-5;0.0;0.06980886889143642;0.0;0.2413211490482209;0.0302791574072216;0.0011178771168474525;0.0
30.0;40.449445925116095;-1.480554133676923e-19;-2.3272448713464533e-17;-6.298732648520722e-14;-5.267006221662082e-14;-7.602520797750134e-5;0.0;0.0607595704461623;0.0;0.24716109278231868;0.030279157407221525;0.0027064317083534016;0.0
31.0;29.486504272545076;-1.4804695757482293e-19;-2.327648533499343e-17;-1.3862436997131013e-13;-1.1397829399881366e-13;-7.803191100766339e-5;0.0;0.05507144154001932;0.0;0.23662284643255696;0.026784612423223563;0.0270054939269535;0.0
32.0;6.8825167419747935;-1.4808451638787258e-19;-2.3258540747278246e-17;-0.01735595480890244;-0.015993266650714925;-6.911369163676612e-5;0.0;0.05273625045934409;0.0;0.17393573268844353;0.006520076439163434;0.1283165182529541;0.0
33.0;5.421042943651994;-1.4808433933151832e-19;-2.3258625429700974e-17;-0.019410392753183313;-0.017901205506407575;-6.915659307598165e-5;0.0;0.060261966634809386;0.0;0.15409805369513835;0.0063847406215746865;0.15169313988228064;0.0
34.0;2.828136311644645;-1.4808460118307362e-19;-2.3258500191153403e-17;-0.021850751847011088;-0.02016836560505214;-6.909495763706737e-5;0.0;0.07294011196334926;0.0;0.1345887032437225;0.004762254850104753;0.168204674636051;0.0
35.0;2.2578096656945235;-1.4809060459922976e-19;-2.3255628362307707e-17;-0.023162448131468318;-0.021388519948535373;-6.766630359773748e-5;0.0;0.08747242372585055;0.0;0.13027085947758876;0.004227830848632996;0.17072971682660854;0.0
36.0;2.542716305821335;-1.4809306703855408e-19;-2.3254450132230956e-17;-0.023259834403516047;-0.021479602999398606;-6.707996275714888e-5;0.0;0.08912178189817671;0.0;0.1329329795313957;0.004344979690828756;0.17448298159851336;0.0
37.0;2.0443758800617395;-1.480913884574996e-19;-2.32552533190143e-17;-0.023436807970735676;-0.021643624958676253;-6.747967514916898e-5;0.0;0.08879307835500301;0.0;0.13103171896158922;0.0039311525167054625;0.17161979300914035;0.0
38.0;-0.5821882875875772;-1.4808904150026275e-19;-2.325637618969471e-17;-0.025195801110269613;-0.0232774108494193;-6.803844000333222e-5;0.0;0.09449868835367785;0.0;0.1252271728088757;0.0011769854393965857;0.16558566714172437;0.0
39.0;-0.7717880669995498;-1.480856397100737e-19;-2.3258003465409033e-17;-0.02490092167269019;-0.02300260109569182;-6.884812031142687e-5;0.0;0.09234382039609543;0.0;0.12181713747137077;0.0012432223974223747;0.16079217395112097;0.0
40.0;-1.0880850429671565;-1.480805427649858e-19;-2.3260441044804683e-17;-0.024501239529528745;-0.022629986606827197;-7.006082053912906e-5;0.0;0.09004394102973437;0.0;0.11746514424943588;0.0013340427612794094;0.1538388815957368;0.0
41.0;-0.4946723573077918;-1.4808608129902566e-19;-2.3257792245285797e-17;-0.024611383302430876;-0.022733823128510428;-6.874290363704089e-5;0.0;0.10210474667737776;0.0;0.12522471350475498;0.001300118919558739;0.1340575111857348;0.0
42.0;-0.11375170640377164;-1.4809020853867005e-19;-2.3255817854323848e-17;-0.02477330872389455;-0.02288535769910155;-6.776040761928364e-5;0.0;0.12565423115671617;0.0;0.13626007118508968;0.001258882600818242;0.10313200112172399;0.0
43.0;1.4954195274113395;-1.480863544417443e-19;-2.3257661593451632e-17;-0.02263555428923933;-0.02089839927595981;-6.86768713325869e-5;0.0;0.1596771067870455;0.0;0.1576730518789202;0.0013645523010746333;0.059721203513739905;0.0
44.0;10.622005746585433;-1.48081764571935e-19;-2.3259856788218628e-17;-0.016480088169497174;-0.015176209967641224;-6.976815325590448e-5;0.0;0.18791891172272268;0.0;0.1736599472017805;0.00986200257243919;0.028123364455636596;0.0
45.0;11.766809336734081;-1.4808133555794356e-19;-2.3260061943317323e-17;-0.01577811920887306;-0.014523584754676435;-6.987036952699661e-5;0.0;0.18649856273929433;0.0;0.17589410923996254;0.011417589222076823;0.02212215090278408;0.0
46.0;13.83721281641519;-1.4808069366490647e-19;-2.326036888810789e-17;-0.013993230950075031;-0.012865059771434236;-7.002274414020376e-5;0.0;0.1872576806216313;0.0;0.18011436241501017;0.013155426160000578;0.014708871989723638;0.0
47.0;15.21967765061718;-1.4807867506402028e-19;-2.3261334083605593e-17;-0.012390131861877554;-0.011375308424518433;-7.050245172937348e-5;0.0;0.1820789382868984;0.0;0.18350461727393885;0.014086904186570487;0.0094725175663339;0.0
48.0;15.48370199492405;-1.4807408204433867e-19;-2.3263529827407157e-17;-0.011293092977967881;-0.0103551752221695;-7.159429321685277e-5;0.0;0.18117936739565846;0.0;0.18021770814966498;0.014250199197233818;0.004118490480689892;0.0
