Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
27.0;26.264326229119256;-5.401165353349176e-18;-1.177120727438102e-17;-0.009917015429980516;-0.008622251542385802;-0.0004364750038535373;0.0;0.1449261190089471;0.0;0.21188640168591702;0.020552366266851353;0.0023251070603303057;0.0
28.0;35.97078143729933;-5.401165353349176e-18;-1.177120727438102e-17;-0.002355520267370725;-0.00160086317870649;-0.0004364750038535374;0.0;0.11293836466777545;0.0;0.22233516285536173;0.0271921162117681;0.0011044282941141442;0.0
29.0;41.705342255510374;-5.401165353349176e-18;-1.177120727438102e-17;-2.0472822414501055e-13;-5.876487551784506e-13;-0.00043647500385353736;0.0;0.07947877900456071;0.0;0.24411224848501514;0.02719211621267399;0.0011044282941161264;0.0
30.0;41.91159075425247;-5.401165353349176e-18;-1.177120727438102e-17;-1.4682217075437436e-13;-4.356243562924952e-13;-0.0004364750038535374;0.0;0.06917597360606641;0.0;0.25187908608138954;0.02719211621266001;0.002673871492420394;0.0
31.0;31.17440972955363;-5.401165353349176e-18;-1.177120727438102e-17;-2.411590491270225e-12;-3.262632963979811e-12;-0.0004364750038535375;0.0;0.06269992625770981;0.0;0.2406244222771739;0.026343654811644197;0.02668059945007689;0.0
32.0;8.138118095782644;-5.401165353349176e-18;-1.177120727438102e-17;-0.023066781844504634;-0.020832748927031686;-0.00043647500385353747;0.0;0.06192975737467133;0.0;0.17688594760151288;0.005786532824876938;0.13126673105834794;0.0
33.0;6.303957774391105;-5.401165353349176e-18;-1.177120727438102e-17;-0.02486706444628432;-0.022504439914344622;-0.0004364750038535375;0.0;0.06967716543020025;0.0;0.15745461698142618;0.004724179487281194;0.15504970343874946;0.0
34.0;3.040498394982553;-5.401165353349176e-18;-1.177120727438102e-17;-0.027688445177554942;-0.025124293450445197;-0.00043647500385353725;0.0;0.08360565039748091;0.0;0.13750577514097836;0.002207780608351227;0.17112174510914163;0.0
35.0;2.3688520153224033;-5.401165353349176e-18;-1.177120727438102e-17;-0.02911075365030283;-0.02644500846082423;-0.0004364750038535373;0.0;0.09869102435923108;0.0;0.13288174311433204;0.0015858440675314404;0.1733405992264822;0.0
36.0;2.4796082576160003;-5.401165353349176e-18;-1.177120727438102e-17;-0.029366381444738528;-0.026682377127100042;-0.00043647500385353725;0.0;0.10096161011403842;0.0;0.1352137523283739;0.0015306806328865485;0.17676375312782494;0.0
37.0;2.3423529950225515;-5.401165353349176e-18;-1.177120727438102e-17;-0.02925457630459047;-0.026578558068376234;-0.00043647500385353736;0.0;0.10006116490182401;0.0;0.13349318425766443;0.0015515044629804118;0.17408125704278862;0.0
38.0;2.1994649954033996;-5.401165353349176e-18;-1.177120727438102e-17;-0.029057388606940918;-0.026395455206256014;-0.0004364750038535374;0.0;0.09975188402649977;0.0;0.1304803703535987;0.0015931973939203995;0.1708388634766407;0.0
39.0;2.0071234594249923;-5.401165353349176e-18;-1.177120727438102e-17;-0.02875254155104858;-0.02611238294004261;-0.00043647500385353747;0.0;0.09758907079425666;0.0;0.12706238969479028;0.0016573995590437559;0.16603742500228563;0.0
40.0;1.686763464629717;-5.401165353349176e-18;-1.177120727438102e-17;-0.028337892720283787;-0.025727351882852155;-0.0004364750038535374;0.0;0.09527721279288057;0.0;0.12269841779436859;0.001745248807984331;0.15907215397165492;0.0
41.0;2.2842562400396;-5.401165353349176e-18;-1.177120727438102e-17;-0.028464592410337948;-0.025845001595107196;-0.00043647500385353747;0.0;0.10735164280095089;0.0;0.13047161133756105;0.0017139622696209812;0.1393044098291283;0.0
42.0;2.6683012673073137;-5.401165353349176e-18;-1.177120727438102e-17;-0.028638788576753497;-0.026006755178242302;-0.0004364750038535376;0.0;0.13091113628288326;0.0;0.14151697794201032;0.0016748375694670698;0.10838890639315378;0.0
43.0;4.134589966394103;-5.401165353349176e-18;-1.177120727438102e-17;-0.026511824833261064;-0.024031717416565367;-0.0004364750038535376;0.0;0.1652800361787006;0.0;0.16327598284462871;0.0016087048933154508;0.06409329120653073;0.0
44.0;14.419777528720305;-5.401165353349176e-18;-1.177120727438102e-17;-0.019544167268569557;-0.017561749677994606;-0.0004364750038535377;0.0;0.1943328563136677;0.0;0.1800738933285049;0.011399524525143648;0.027785021236254457;0.0
45.0;15.503140374020804;-5.401165353349176e-18;-1.177120727438102e-17;-0.018853919521330455;-0.016920805341274072;-0.0004364750038535376;0.0;0.19285624359581746;0.0;0.18225179254637355;0.012889277271114934;0.021856006367246734;0.0
46.0;17.47654273947707;-5.401165353349176e-18;-1.177120727438102e-17;-0.01698316164715106;-0.015183673029560536;-0.00043647500385353747;0.0;0.1936921712556893;0.0;0.18654885563324122;0.014421968356883781;0.014531914246235251;0.0
47.0;18.82398605428405;-5.401165353349176e-18;-1.177120727438102e-17;-0.015395959457476106;-0.01370984242488595;-0.0004364750038535377;0.0;0.1884516455384219;0.0;0.18987732664960316;0.01532743762258149;0.009358556731365144;0.0
48.0;19.05028988588714;-5.401165353349176e-18;-1.1771207274382598e-17;-0.014312397838671597;-0.012703678064575986;-0.00043647500385353774;0.0;0.18748176286450713;0.0;0.18652010630583846;0.015463384731517246;0.00406894223650103;0.0
