Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2046.0;8.182240636543044e-10;2.1077282237402308e-10;0.41034042177272995;3.271612948788799;2.0316942430641222e-11;8.653811406226662e-12;0.02419606322199623;0.317685662180642;0.043393514536867794;0.0;0.0;0.0;0.0;0.0;0.0;0.0848442075109992;0.0;0.0
2047.0;9.315054498306104e-10;2.3993775321042404e-10;0.8125087296583751;8.03347756483945;2.2294974373573008e-11;9.6502595597895e-12;0.08044801779846712;0.7496797264411056;0.04593584668606501;0.0;0.0;0.0;0.0;0.0;0.0;0.08706069615225795;0.0;0.0
2048.0;1.0617869095285534e-9;2.734264233246599e-10;4.915912947034429;10.868673556143765;2.450527681197347e-11;1.0752979706113745e-11;0.4867337928623413;1.0043305456944744;0.048753565923160894;0.0;0.0;0.0;0.0;0.0;0.0;0.08950633146888096;0.0;0.0
2049.0;1.2124436709652377e-9;3.12011735593135e-10;6.866866615290629;12.65953129988168;2.6948306757308924e-11;1.1972690187293587e-11;0.678157424936456;1.097601594195045;0.05185754586498831;0.0;0.0;0.0;0.0;0.0;0.0;0.09233821146215797;0.0;0.0
2050.0;1.3866500545950396e-9;3.5653782412468567e-10;6.908723773121358;12.659531300446135;2.963472453480629e-11;1.3320397965102241e-11;0.6668082420874702;1.0251396522669396;0.0552242317252056;0.0;0.0;0.0;0.0;0.0;0.0;0.09550102537847306;0.0;0.0
2051.0;1.5880746738026227e-9;4.078939541932347e-10;6.9087237733195135;12.659531300552086;3.252993242822589e-11;1.4786162610860267e-11;0.6076705888886074;0.9548909448868893;0.05696763462446115;0.0;0.0;0.0;0.0;0.0;0.0;0.09564090086603565;0.0;0.0
2052.0;1.8202108613503339e-9;4.669607425353586e-10;6.908723773389169;12.659531300613798;3.571258100539341e-11;1.6397528958111136e-11;0.5347576339049537;0.8386127578838067;0.058857315585021656;0.0;0.0;0.0;0.0;0.0;0.0;0.09565929391235123;0.0;0.0
2053.0;2.0839152497762577e-9;5.339111932144304e-10;6.908723773434206;12.659531300660532;3.9251616020171726e-11;1.8163633885291975e-11;0.47199047680871303;0.7014310525346961;0.060945803872853206;0.0;0.0;0.0;0.0;0.0;0.0;0.09568084980223387;0.0;0.0
2054.0;2.3710747912512474e-9;6.064661196106528e-10;6.908723773475767;12.659531300698232;4.3475908092662845e-11;2.008328591707298e-11;0.37676680666514095;0.601924374768644;0.0632258550518416;0.0;0.0;0.0;0.0;0.0;0.0;0.095600591563933;0.0;0.0
2055.0;2.653336447277513e-9;6.766782448270735e-10;6.908723773517784;12.659531300732763;4.8609979458147535e-11;2.2134120984339322e-11;0.31379962936789163;0.5361298150005711;0.06574226433186857;0.0;0.0;0.0;0.0;0.0;0.0;0.09564359611683831;0.0;0.0
2056.0;2.8857311189502062e-9;7.330296275805423e-10;6.908723773561266;12.659531300775704;5.5154857023208294e-11;2.4278805456556236e-11;0.29080088029055934;0.42732569106557516;0.06847048191435205;0.0;0.0;0.0;0.0;0.0;0.0;0.09602180153234598;0.0;0.0
2057.0;3.045057802405268e-9;7.69751019817848e-10;6.908723773608266;12.659531300832034;6.429777316022725e-11;2.6497794598515158e-11;0.29087134111927965;0.3576920153136585;0.0714791964623895;0.0;0.0;0.0;0.0;0.0;0.0;0.09660432729841079;0.0;0.0
2058.0;3.141427534781271e-9;7.914174972071208e-10;6.908723773657918;12.659531300908043;7.859045097388841e-11;2.8808291430835717e-11;0.28768592057140346;0.2893686106649826;0.0748868195893019;0.0;0.0;0.0;0.0;0.0;0.0;0.09716005635293834;0.0;0.0
2059.0;3.1992561466449976e-9;8.010279281220528e-10;6.908723773720614;12.659531301014638;9.982138388672945e-11;3.120755554061395e-11;0.18949809666104442;0.17413084514511176;0.0786399785697938;0.0;0.0;0.0;0.0;0.0;0.0;0.09793480822017153;0.0;0.0
2060.0;3.1169643853641468e-9;7.768981327302869e-10;6.908723773712588;12.65953130100121;0.0;0.0;0.07348567674296674;0.06690818468093697;0.08275084438860796;0.0;0.0;0.0;0.0;0.0;0.0;0.09868033566824716;0.0;0.0
