Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2044.0;2.0422348281599376e-12;9.916942893096207;49.52572093152908;48.51653146115153;3.2755878237828987e-14;1.7620763169766438;11.858556068242256;4.305790341778587;23.05086881301245;0.0;0.0;0.0;0.0;3.146367542716935;0.0;0.0
2045.0;2.2911381366542773e-12;9.916942893096415;52.52566892291868;54.38471984328291;3.254123666673696e-14;1.7705647966321651;12.544773815553627;4.621972337716554;23.57623793946334;0.0;0.0;0.0;0.0;3.2183666600392105;0.0;0.0
2046.0;2.5819586050749627e-12;9.916942893096607;58.08569217685167;56.49004906151067;3.17193563943337e-14;1.7401679826600287;13.90735305124404;4.727687755138119;23.60749850848955;0.0;0.0;0.0;0.0;3.222724582553781;0.0;0.0
2047.0;2.922842270329382e-12;9.916942893096786;68.70359588768025;55.26836863264351;3.021066892099538e-14;1.5925890816337793;16.535777348286512;4.588079313738019;22.790959573969385;0.0;0.0;0.0;0.0;3.1123999285746944;0.0;0.0
2048.0;3.320070239646685e-12;9.91694289309695;79.71340932970173;53.87218281195783;2.8939586821695265e-14;1.3987508663182333;19.34936819092065;4.527734696729555;21.72165689753841;0.0;0.0;0.0;0.0;2.9681549693536584;0.0;0.0
2049.0;3.782902801543583e-12;9.916942893097126;90.56673132534297;52.33123900913353;2.7974149817231865e-14;1.01508438550136;22.231613399526225;4.5604647147052475;20.684891741168244;0.0;0.0;0.0;0.0;2.8269545175236974;0.0;0.0
2050.0;4.3226902279923636e-12;9.916942893097326;102.38492379366288;48.39968907624293;2.7253967838235002e-14;0.6202131641792573;25.266773792118197;4.448473419805126;19.666287386632924;0.0;0.0;0.0;0.0;2.6887300616064107;0.0;0.0
2051.0;4.951525429113731e-12;9.916942893097557;107.98490762369342;45.24383298549562;2.6702256701628843e-14;0.35901387275794583;26.67931005242884;4.30761671612266;18.65462713995822;0.0;0.0;0.0;0.0;2.5515499243073703;0.0;0.0
2052.0;5.6831603386348675e-12;9.91694289309783;111.42766664114859;45.24383298558686;2.629773179078913e-14;0.25455581065188104;27.64716846675423;4.448814959676508;17.64933034391424;0.0;0.0;0.0;0.0;2.415505389279015;0.0;0.0
2053.0;6.528716308000164e-12;9.91694289309815;114.90309815909356;45.243832985722406;2.6008768570652423e-14;0.2087919849633682;28.585432939784706;4.540856631883106;16.662790417129266;0.0;0.0;0.0;0.0;2.2818888516974956;0.0;0.0
2054.0;7.485075477008029e-12;9.916942893098526;118.74076503240057;45.24383298604671;2.581973860811542e-14;0.20304524631108964;29.552687343364667;4.545997667900118;15.694272422899497;0.0;0.0;0.0;0.0;2.150245040506222;0.0;0.0
2055.0;8.506329385110008e-12;9.916942893098915;121.38611670664268;45.24383298645513;2.5716370968200544e-14;0.16186313127310983;30.36110278064354;4.746441428748685;14.724851444918066;0.0;0.0;0.0;0.0;2.0187372383117723;0.0;0.0
2056.0;9.470359126932341e-12;9.916887672511624;126.75479961189673;42.91694302399066;2.5686615830230405e-14;0.15659311675391846;31.607759258744768;4.456959433605269;13.777249722633558;0.0;0.0;0.0;0.0;1.890127371842076;0.0;0.0
2057.0;1.0226786879439658e-11;9.535813369367816;130.30499405524;42.54271604112232;2.571803950641883e-14;0.1195390032582124;32.5313823821074;4.499118938414774;12.84377205523444;0.0;0.0;0.0;0.0;1.763049441930705;0.0;0.0
2058.0;1.0744448544613775e-11;7.901927830154875;132.63067140070132;42.86931255791855;2.611043253465417e-14;0.08318386092923234;33.27785138618875;4.728547203690098;11.924539398306536;0.0;0.0;0.0;0.0;1.6380302590930313;0.0;0.0
2059.0;1.1090986813034394e-11;2.690632592843589;125.97275898759464;45.12516455481528;2.8290014158309527e-14;0.041792982715525395;31.556011200232764;4.8962043953855625;13.47472739134405;0.0;0.0;0.0;0.0;1.8483782893411915;0.0;0.0
2060.0;1.1068581659355769e-11;5.952291872610918e-11;118.44636009959184;43.36501668108255;1.8460935261477322e-14;2.7338060083603207e-12;29.54228248065598;4.652754514030933;15.82000225764114;0.0;0.0;0.0;0.0;2.1680822710919427;0.0;0.0
