Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
34.0;56.41772803994107;-5.684066985042302e-15;-7.74306676133793e-14;-1.3833739399433842e-14;-4.5243449399218933e-13;-0.0006314200172048667;0.0;0.004992571743442631;1.6789964898952469e-16;0.15158923794036622;0.007847999999986557;0.11909038503666555;0.0
35.0;5.623235110718489;-5.684066985042302e-15;-7.74306676133793e-14;-1.3499994457763505e-5;-2.747930594096547e-5;-0.0006314200172048667;0.0;0.005984362111741146;0.0;0.12976708189806835;0.0;0.15760241272057662;0.0
36.0;-0.5175801876493935;-5.684066985042302e-15;-7.74306676133793e-14;-1.3499999732619311e-5;-2.74794428791926e-5;-0.0006314200172048665;0.0;0.002517916701098328;0.0;0.10122822281541888;0.0;0.1779001523595839;0.0
37.0;-6.651103633905693;-5.684066985042302e-15;-7.74306676133793e-14;-1.3499999837016625e-5;-2.7479445945284347e-5;-0.000631420017204867;0.0;0.0;0.0;0.08114947822204376;0.0;0.18446287607762366;0.0
38.0;-3.147479483462634;-5.684066985042302e-15;-7.74306676133793e-14;-1.3499999793900592e-5;-2.747944466836835e-5;-0.0006314200172048669;0.0;0.0010855849733239645;0.0;0.08637630927959465;0.0;0.17688420387273002;0.0
39.0;4.988098085424755;-5.684066985042302e-15;-7.74306676133793e-14;-1.3499997758635526e-5;-2.7479390755865442e-5;-0.000631420017204867;0.0;0.007166665807923808;0.0;0.12119503468694189;0.0;0.15187367638718266;0.0
40.0;63.49242321509571;-5.684066985042302e-15;-7.74306676133793e-14;-1.1893445438752191e-14;-3.894429813677112e-13;-0.0006314200172048669;0.0;0.008180869473195877;1.731174352301632e-16;0.1352249500806742;0.007847999999988522;0.11463234266240967;0.0
41.0;137.37188657730366;-5.684066985042302e-15;-7.74306676133793e-14;-5.1503542296555516e-15;-1.6986939009530705e-13;-0.0006314200172048666;0.015300000006230021;0.010657543699557294;2.3257627794508617e-16;0.13690067113842466;0.007847999999995251;0.06595173295727659;0.016973637900643726
42.0;156.24757266630974;-5.684066985042302e-15;-7.74306676133793e-14;-4.558359143156555e-15;-1.5044425131439357e-13;-0.0006314200172048669;0.015300000006265607;0.020278470261833385;2.483595733063141e-16;0.15647772207149974;0.007847999999995836;0.021368276489820506;0.03565237054871859
43.0;148.2493941484098;-5.684066985042302e-15;-7.74306676133793e-14;-4.691765785375842e-15;-1.5482413122117964e-13;-0.0006314200172048668;0.015300000006259324;0.030381283796989168;2.444162636731549e-16;0.17868970020845804;0.007847999999995702;0.004373127103483007;0.020304336414080148
44.0;80.07896364629727;-5.684066985042302e-15;-7.74306676133793e-14;-8.862832598178824e-15;-2.910704888706344e-13;-0.0006314200172048667;0.0;0.040506510628600015;1.8679860285442619e-16;0.20214402303027829;0.007847999999991565;0.0014496216555124476;0.0
45.0;30.815178456026857;-5.684066985042302e-15;-7.74306676133793e-14;-2.6690310179644825e-14;-8.638708346623663e-13;-0.0006314200172048668;0.0;0.0425012979699391;0.0;0.21736419794299003;0.007847999999973114;0.0011402884976956745;0.0
46.0;21.070846359043937;-5.684066985042302e-15;-7.74306676133793e-14;-4.622742146482398e-14;-1.5508150111548109e-12;-0.000631420017204867;0.0;0.04243966120683798;0.0;0.2259797182456169;0.007847999999950938;0.0007581702886406306;0.0
47.0;19.6875436185162;-5.684066985042302e-15;-7.74306676133793e-14;-5.480417140611225e-14;-1.7373316727737827e-12;-0.0006314200172048669;0.0;0.037357436189576924;0.0;0.23183896413932814;0.007847999999940179;0.0004882618720051872;0.0
48.0;14.103522015660472;-5.6840669850431095e-15;-7.74306676133793e-14;-7.673923219080031e-14;-2.6011864433071016e-12;-0.0006314200172048668;0.0;0.03997979715061593;0.0;0.2135418079199529;0.007847997409564508;0.00021228800617284656;0.0
