Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
23.0;62.567304142656916;-0.029296631376453504;-0.03929186362439253;-0.025117102655870065;-0.011850979296532824;-0.015414507422982617;0.0;0.06811633854580854;3.0530362220698064e-14;0.25912956806075205;0.007847999999999649;6.776721321266431e-5;0.0
24.0;60.46603872814226;-0.029296631376453504;-0.03929186362439253;-0.026411273203231958;-0.013626398982440828;-0.01541450742298262;0.0;0.06376496012943565;3.029266143138843e-14;0.2602047467713281;0.007847999999999635;6.776721320966068e-5;0.0
25.0;84.39043024458374;-0.029296631374919807;-0.039291863624380904;-5.448028334331684e-13;-2.737240595939292e-14;-0.013993992070833577;0.0;0.0276277989151818;3.4414586508016865e-14;0.23816929803852877;0.007847999999999715;0.0006724615151218191;0.0
26.0;97.92264498551562;-0.029296631374919807;-0.039291863624380904;-1.841456234339828e-13;-1.1444207105087865e-14;-0.013993992070833574;1.0366799874278903e-14;0.025182738850000413;3.6426163506256067e-14;0.22643955249663225;0.007847999999999765;0.0006307584799556743;0.0
27.0;118.35515985815844;-0.029296631374919807;-0.039291863624380904;-9.879323168576997e-14;-6.496814480222121e-15;-0.01399399207083361;0.01411313622492384;0.020403129479248175;3.91713762721239e-14;0.21607093898805338;0.007847999999999807;0.00020851517583467464;0.010375009435007796
28.0;159.0583026641212;-0.029296631374919807;-0.039291863624380904;-4.6698671196956794e-14;-3.180230590674561e-15;-0.0139939920708336;0.015299999999996051;0.015899798416233128;4.650661319471548e-14;0.20605690500154647;0.007847999999999866;9.904492736707085e-5;0.014069349892373895
29.0;198.8388118531585;-0.029296631374919807;-0.039291863624380904;-3.0583290331374095e-14;-2.103368220463536e-15;-0.01399399207083357;0.015299999999998601;0.01118925856823399;5.471253970578472e-14;0.20127007097726637;0.007847999999999897;9.904492737550977e-5;0.014069349892477885
30.0;213.821782262807;-0.029296631374919807;-0.039291863624380904;-2.7033891518790575e-14;-1.8627440173336494e-15;-0.013993992070833577;0.015299999999999004;0.00973879902386813;5.791457487101235e-14;0.20004619658077;0.007847999999999905;0.00023979230633735187;0.01406934989249353
31.0;235.8039423602186;-0.029296631374919804;-0.0392918636243809;-2.3064816262965075e-14;-1.5921148687670945e-15;-0.013993992070833587;0.01529999999999941;0.008827081843666429;6.256687190205691e-14;0.19343498953465854;0.007847999999999916;0.0023927112785497823;0.014069349892509072
32.0;192.02929136829374;-0.029296631374919804;-0.0392918636243809;-3.254167365308737e-14;-2.235587402183243e-15;-0.013993992070833593;0.01529999999999836;0.008744198286327835;5.324644113273207e-14;0.18684665858674315;0.007847999999999893;0.03217388842992544;0.014069349892468422
33.0;75.23109171962068;-0.029296631374919804;-0.0392918636243809;-0.0012533879186195365;-2.860525566844504e-13;-0.013993992070833568;0.0;0.009987449262434212;3.313078411271201e-14;0.17248043748933553;0.007847999999999666;0.11499089575407961;0.0
34.0;50.937057920586646;-0.029296631374919804;-0.0392918636243809;-0.048154862789759216;-0.03455301694671449;-0.01399399207083357;0.0;0.012308184533419511;3.088543678733396e-14;0.1500332179413262;0.007847999999999512;0.20470454157243587;0.0
35.0;57.61962412859188;-0.029296631374919804;-0.0392918636243809;-0.04959943624887685;-0.05942630864627043;-0.013993992070833556;0.0;0.014753244815325715;3.198721023578771e-14;0.1381547777611435;0.007847999999999604;0.2709028914208888;0.0
36.0;30.837348023028756;-0.029296631374919804;-0.0392918636243809;-0.04959943624902428;-0.06513339274244492;-0.01399399207083357;0.0;0.015001894837166985;0.0;0.1401106883475926;0.00784799999999911;0.3057926895060126;0.0
37.0;16.799272940788665;-0.029296631374919804;-0.0392918636243809;-0.04959943624904585;-0.06513339274123638;-0.013993992070833565;0.0;0.015015708871751982;0.0;0.13977898387604468;0.007847999999997253;0.31707335964581407;0.0
38.0;27.06439264110537;-0.029296631374919804;-0.0392918636243809;-0.04959943624903173;-0.06513339274212811;-0.01399399207083358;0.0;0.01706016583500058;0.0;0.1364390672533595;0.0078479999999989;0.3040463749808307;0.0
39.0;59.65202968224142;-0.029296631374919804;-0.0392918636243809;-0.049599436248851714;-0.056588295704492364;-0.01399399207083357;0.0;0.017667977505193458;3.21871717327053e-14;0.13405422877807072;0.007847999999999616;0.2610557627501368;0.0
40.0;52.7103803437824;-0.029296631374919804;-0.0392918636243809;-0.043830993420675035;-0.03053799538854383;-0.013993992070833586;0.0;0.020168293275267198;3.102422541181309e-14;0.1338369047975519;0.007847999999999525;0.1970416095879969;0.0
41.0;97.34927936545363;-0.029296631374919804;-0.0392918636243809;-1.848100047323644e-13;-1.1480560718564556e-14;-0.013993992070833568;1.0326177566701284e-14;0.02627403696274;3.641504955546647e-14;0.1354954250598251;0.007847999999999765;0.11336447738215841;0.0
42.0;120.8807626848767;-0.029296631374919804;-0.0392918636243809;-8.613561009678058e-14;-5.713110040802477e-15;-0.013993992070833603;0.015299999999951387;0.049992502233789315;4.0076492130092205e-14;0.15487152318656924;0.007847999999999819;0.03672994458539326;0.012484023294070544
43.0;101.22100422796888;-0.029296631374919804;-0.0392918636243809;-1.4307543759048765e-13;-9.134124947005956e-15;-0.013993992070833556;1.5052469550235076e-14;0.07489896320950218;3.732124238971814e-14;0.17685550174605708;0.007847999999999782;0.0075169710694437735;0.0
44.0;75.94706314413038;-0.029296631374919804;-0.0392918636243809;-0.01136201719763239;-0.0003882317539345286;-0.013993992070833603;0.0;0.09986067967338265;3.356275695584331e-14;0.2000690726789559;0.007847999999999685;0.002491755622273016;0.0
45.0;84.61328127773645;-0.029296631374919804;-0.0392918636243809;-0.016164510753730075;-0.0074652960968665414;-0.01399399207083357;6.6094380465153505e-15;0.10477842787291645;3.4870299453508887e-14;0.215133016866661;0.007847999999999728;0.0019600426532955214;0.0
46.0;87.89916984531894;-0.029296631374919804;-0.0392918636243809;-0.019547017270377123;-0.010925017833105118;-0.01399399207083361;7.60580075697346e-15;0.10462647479282476;3.5421080846699004e-14;0.2236601013273966;0.007847999999999742;0.0013032194115239592;0.0
47.0;78.46239519467166;-0.029296631374919804;-0.0392918636243809;-0.02443569132671047;-0.014327336340701916;-0.013993992070833546;0.0;0.09209726809000955;3.413663227707084e-14;0.22945920374457626;0.007847999999999706;0.0008392736558321187;0.0
48.0;89.8672934121837;-0.02929663137491981;-0.03929186362438091;-0.02465910452316492;-0.017034608624673514;-0.013993992070833572;8.522353922952312e-15;0.09856217320910853;3.5821980499944937e-14;0.23028274537497603;0.007847999999999753;0.00036490199545878517;0.0
