Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;80.75335093337624;-0.029662798141498106;-0.04022352965931919;-0.051530833393956414;-0.061392873838539745;-0.015250341528080328;4.583235330481536e-13;0.032492381072021126;2.6514691947832836e-14;0.21482537751868153;0.007847999999996169;0.18472041600620437;2.2545916974513448e-13
12.0;45.32799113875721;-0.029662798141498106;-0.04022352965931919;-0.053095293552476296;-0.06663905745806195;-0.015250341528080325;0.0;0.032532054281948705;2.2535794003772937e-14;0.2166215854015443;0.007847999999992292;0.22318506995674603;0.0
13.0;44.55272085052388;-0.029662798141498106;-0.04022352965931919;-0.05309529355056908;-0.0666390574583512;-0.015250341528080318;0.0;0.03408592277947522;2.2270292513917876e-14;0.22794881603431721;0.007847999999991685;0.2367447453476945;0.0
14.0;42.78465653659907;-0.029662798141498106;-0.04022352965931919;-0.05309529355033646;-0.06663905745862686;-0.015250341528080306;0.0;0.03163940653863431;2.2155257306999338e-14;0.2403994091527252;0.007847999999991338;0.23048767109428453;0.0
15.0;42.03460719819024;-0.029662798141498106;-0.04022352965931919;-0.053095293550221793;-0.0666390574587705;-0.01525034152808033;0.0;0.029490439580144374;2.2168182855279315e-14;0.2477714693741388;0.00784799999999139;0.1998939553995305;0.0
16.0;94.42000745516108;-0.029662798141498106;-0.04022352965931919;-0.04303061913228109;-0.0496970617753264;-0.01525034152808034;7.598029247714543e-13;0.02726212599429007;2.7842614161548724e-14;0.24993628166154638;0.007847999999996679;0.15007327357933234;6.750647269200232e-13
17.0;82.38986992974333;-0.029662798141498106;-0.04022352965931919;-0.0326548196024198;-0.01893648974234189;-0.015250341528080332;3.8605571297452583e-13;0.028577955128173668;2.592185448031697e-14;0.24990702751385757;0.007847999999995877;0.08429088769072823;1.7155447271756895e-13
18.0;77.9526245569193;-0.029662798141498106;-0.04022352965931919;-0.00914121328175181;-0.004398445106052969;-0.015250341528080335;3.281292364816826e-13;0.029219339069929;2.5282592938994295e-14;0.24404448345726482;0.007847999999995501;0.026786926470815646;0.0
19.0;116.77314927267071;-0.029662798141498106;-0.04022352965931919;-4.075623564897019e-14;-1.2062892931751267e-13;-0.015250341528080346;0.001160269633738566;0.030310353070654578;3.026723548678845e-14;0.2452907122920454;0.007847999999997307;0.00447699839554491;0.009847931040484604
20.0;91.80313000210508;-0.029662798141498106;-0.04022352965931919;-2.016071953438387e-13;-4.496798167184043e-13;-0.015250341528080313;5.226313372372596e-13;0.03354372186273489;2.6915955014353157e-14;0.2564482688684267;0.00784799999999634;0.00035923186146028186;2.841457815760307e-13
21.0;80.85554360616806;-0.029662798141498106;-0.04022352965931919;-0.014749033869343961;-0.002404814471064985;-0.015250341528080332;3.715523404155755e-13;0.034628123696335125;2.5778307809835038e-14;0.26483837771530755;0.0078479999999958;0.0002466369078946938;0.0
22.0;82.54388209128703;-0.029662798141498106;-0.04022352965931919;-0.01767598002955463;-0.00502756728287148;-0.015250341528080335;3.8557153368946247e-13;0.03503808044154748;2.59172169217845e-14;0.27055464996171563;0.007847999999995874;8.578680272978849e-5;1.712284386005131e-13
23.0;79.19917711973122;-0.029662798141498106;-0.04022352965931919;-0.020683764988935913;-0.008043241494582735;-0.015250341528080316;3.4386757559435153e-13;0.0326047886386142;2.5474897515770777e-14;0.2651016650444345;0.007847999999995622;6.970155209596645e-5;0.0
24.0;76.5303146153572;-0.029662798141498106;-0.04022352965931919;-0.0226647770030585;-0.010456443286662044;-0.015250341528080335;3.2051369885986514e-13;0.030521943662180744;2.5183676873926485e-14;0.2662016231407908;0.007847999999995437;6.970155209375286e-5;0.0
25.0;85.12927629467161;-0.02966279814149711;-0.04022352965892927;-0.002530526583412112;-0.0008577263253965287;-0.01384493623788336;3.9072687943513535e-13;0.013224412283528953;2.683241433314894e-14;0.2436583287078733;0.007847999999995208;0.0006916561724834719;0.0
26.0;96.78381701137378;-0.02966279814149711;-0.04022352965892927;-1.8714136508489814e-13;-4.377033756424386e-13;-0.013844936237883366;6.070925181314228e-13;0.012054051862884834;2.8260001373100907e-14;0.23165825053472452;0.007847999999995983;0.0006487627710963531;3.4626035660111897e-13
27.0;110.41948905239882;-0.02966279814149711;-0.04022352965892927;-7.68861241264723e-14;-2.14204895213891e-13;-0.013844936237883352;2.776654480193128e-12;0.009766228461990585;2.961902636054562e-14;0.2210506740782948;0.007847999999996504;0.00021446700692674372;0.021575486488449237
28.0;146.31621868030476;-0.02966279814149711;-0.04022352965892927;-2.5830360932079512e-14;-7.945913590199536e-14;-0.013844936237883356;0.015299999999482644;0.00761064933644108;3.454170152938914e-14;0.21080584905311406;0.007847999999997576;0.0001018720533817057;0.021575486490956957
29.0;185.09820352791618;-0.02966279814149711;-0.04022352965892927;-1.4558234094143032e-14;-4.605987443825009e-14;-0.013844936237883363;0.015299999999844278;0.005355886978450721;4.09629323744609e-14;0.20590869401355674;0.007847999999998247;0.00010187205339081457;0.021575486491013422
30.0;200.00985188718522;-0.02966279814149711;-0.04022352965892927;-1.2424300469074562e-14;-3.955108162479621e-14;-0.01384493623788335;0.015299999999886725;0.004661605285065852;4.359760547199101e-14;0.20465661327748222;0.007847999999998433;0.00024663690792839593;0.02157548649102223
31.0;221.55298041522022;-0.029662798141497766;-0.040223529658929266;-1.0216883522818e-14;-3.273729490857759e-14;-0.013844936237883345;0.015299999999925719;0.00422519976778447;4.7446621150334635e-14;0.1978930393287673;0.007847999999998653;0.0024610085299232778;0.021575486491030877
32.0;178.23508404171267;-0.029662798141497766;-0.040223529658929266;-1.585422026710477e-14;-4.997515962009455e-14;-0.013844936237883371;0.01529999999981578;0.004185526454051226;3.97201782521034e-14;0.19115286869819065;0.007847999999998148;0.03309225587586281;0.021575486491007833
33.0;72.59488796812579;-0.029662798141497766;-0.040223529658929266;-0.012095504337658108;-0.008271816281319323;-0.01384493623788335;2.79560806364039e-13;0.004780625018655449;2.536659141593499e-14;0.17645555274992694;0.007847999999993954;0.1182731814955054;0.0
34.0;58.194884212335246;-0.029662798141497766;-0.040223529658929266;-0.053094365922579094;-0.03981143892267837;-0.013844936237883366;0.0;0.005891475728057237;2.4481578168073083e-14;0.15349099751861878;0.007847999999992769;0.21054760239567857;0.0
35.0;63.93473093891926;-0.029662798141497766;-0.040223529658929266;-0.05309529353929667;-0.06424494588991596;-0.013844936237883361;0.0;0.007061836252475526;2.529535063125871e-14;0.14133879777753108;0.007847999999993876;0.278635509659851;0.0
36.0;37.45390478739799;-0.029662798141497766;-0.040223529658929266;-0.053095293549216854;-0.06663905745862869;-0.013844936237883364;0.0;0.007180855882326159;2.273468934710645e-14;0.14333978576596795;0.007847999999984747;0.31452119777631726;0.0
37.0;21.648513134346565;-0.029662798141497766;-0.040223529658929266;-0.05309529355267934;-0.06663905745849685;-0.013844936237883344;0.0;0.007187468152982613;0.0;0.14300043658097275;0.007847999999909632;0.3261238619530054;0.0
38.0;33.37014542961949;-0.029662798141497766;-0.040223529658929266;-0.05309529355506611;-0.06663905745891527;-0.013844936237883363;0.0;0.008166074587213279;0.0;0.13958354570127665;0.007847999999979066;0.3127250366678163;0.0
39.0;66.21336616207202;-0.029662798141497766;-0.040223529658929266;-0.05309529355163418;-0.061556544250680245;-0.013844936237883363;2.8800838946343514e-13;0.008457011702605743;2.5511794163781284e-14;0.13714374442586688;0.00784799999999411;0.2685073057803366;0.0
40.0;60.69209919560059;-0.029662798141497766;-0.040223529658929266;-0.04807431490366373;-0.03512195553595821;-0.01384493623788337;0.0;0.009653820999061355;2.4699624719170588e-14;0.1369214118317064;0.007847999999993105;0.2026659406394186;0.0
41.0;95.34965100773331;-0.029662798141497766;-0.040223529658929266;-2.1710088121218017e-13;-4.866939369121748e-13;-0.013844936237883373;5.792346701822033e-13;0.012576416174696915;2.813156613815601e-14;0.13861815561255678;0.007847999999995926;0.1166003388410658;3.1662438900921206e-13
42.0;119.69301857047529;-0.029662798141497766;-0.040223529658929266;-4.378322972195728e-14;-1.2966989892930894e-13;-0.013844936237883352;0.0033367826217667396;0.023929574073502036;3.1432999420271006e-14;0.15844081002404403;0.007847999999997003;0.03777835952821024;0.021575486490803413
43.0;112.25086412493556;-0.029662798141497766;-0.040223529658929266;-5.0816870630574816e-14;-1.4846426896093449e-13;-0.013844936237883366;6.393068834576296e-12;0.03585138186863862;3.0840801712259885e-14;0.18093144806291003;0.00784799999999686;0.0077315345511835935;0.006990785561390252
44.0;94.09229284400627;-0.029662798141497766;-0.040223529658929266;-0.004485895267566137;-4.559044126240414e-13;-0.013844936237883326;6.27433358565613e-13;0.04779963843583993;2.834706237367446e-14;0.20468001659560506;0.007847999999996023;0.002562879983026946;3.695782563191412e-13
45.0;102.90345828700195;-0.029662798141497766;-0.040223529658929266;-0.008806576358688657;-0.0004524286008316618;-0.01384493623788336;1.1581233315003058e-12;0.05015358381881077;2.957755799739437e-14;0.22009113589080503;0.00784799999999649;0.002015989865583236;4.6781106654572625e-12
46.0;105.19557899328348;-0.029662798141497766;-0.040223529658929266;-0.012228366396419258;-0.004818705859515537;-0.013844936237883396;1.5565920446903061e-12;0.05008084946219347;2.996479553980902e-14;0.2288147420212556;0.007847999999996613;0.0013404183433744171;0.0017182103087757508
47.0;94.48220510029404;-0.029662798141497766;-0.040223529658929266;-0.019351223066955626;-0.009287434845570907;-0.013844936237883404;6.889883020618492e-13;0.044083578541913145;2.858113020279082e-14;0.23474749496049774;0.007847999999996122;0.0008632297780810058;4.5046668749603444e-13
48.0;105.32887379037675;-0.02966279814149764;-0.04022352965892926;-0.018895886052627042;-0.011712948736316512;-0.013844936237883352;1.7087307391060658e-12;0.047178091099079916;3.0066137967435184e-14;0.23559001655726838;0.007847999999996644;0.0003753177123798639;0.0023387499175598183
