Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
86.0;56.99359231865998;0.2004803575633676;0.09247911951804748
87.0;57.05169636350245;0.16840976050235715;0.09247911951804136
88.0;57.05326976550348;0.13414915158433094;0.0924791195180412
89.0;57.054945294864325;0.11169181703663202;0.09247911951804105
90.0;57.055457547160756;0.10550695035884773;0.092479119518041
91.0;57.05511011852784;0.11595033170520964;0.09247911951804103
92.0;57.05516155572193;0.12735630558639238;0.09247911951804103
93.0;57.05521111051931;0.1362698591684149;0.09247911951804103
94.0;57.05482002197291;0.13902206985324944;0.09247911951804105
95.0;57.054133728205954;0.1467633626272916;0.09247911951804112
96.0;57.05365399223781;0.14711196472044294;0.09247911951804116
