Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
62.0;-0.0076711239747368236;0.15569918187856244;0.07823859402059538
63.0;-0.0076711240514070935;0.15569918187856244;0.07823859402059538
64.0;-0.007666311919533322;0.15569918187856244;0.07823859402059538
65.0;0.01732760817361975;0.15569918187856235;0.07823859402059534
66.0;58.205842272172696;0.12087006743321804;0.07823859401960205
67.0;58.18730045512332;0.04818597045706634;0.0782385940196054
68.0;64.7292567634147;1.5947353214612473e-12;0.05958814921065708
69.0;64.72469498989305;1.5959752024839292e-12;0.03394999055307763
70.0;64.72451165852854;1.5960407706705425e-12;0.03297940031570681
71.0;64.72436601016527;1.5960611175940127e-12;0.04122951689417394
72.0;64.7245378007944;1.5960121771016743e-12;0.053630108211971436
73.0;58.161921034376725;0.13202465423635604;0.0782385940195492
74.0;58.16269083815338;0.13595923772689222;0.07823859401954904
75.0;58.160630585786784;0.143440775975084;0.07823859401954937
76.0;58.16204876024332;0.13489330429992552;0.0782385940195492
77.0;58.16115072720326;0.1304421629262334;0.07823859401954934
78.0;58.16138818632753;0.1188126683291288;0.07823859401954929
79.0;58.16146287215243;0.11098281438696099;0.07823859401954929
80.0;58.16564151854418;0.1139200604963987;0.07823859401954851
81.0;58.17844892345127;0.12900431189101338;0.07823859401954615
82.0;58.193673277596666;0.1393016264129899;0.07823859401954336
83.0;58.20456516972263;0.14068062232851294;0.07823859401954128
84.0;56.65445408918617;0.155699181871611;0.07823859401976396
85.0;40.66517572780173;0.15569918187811593;0.07823859402039082
86.0;58.14381378377848;0.15149808625894606;0.07823859401955231
87.0;58.19223491316691;0.12183277678958852;0.07823859401954367
88.0;58.17910841546098;0.09184620050259151;0.07823859401954612
89.0;58.16860277576585;0.07163561402531218;0.07823859401954807
90.0;58.164391081821925;0.06573923353205942;0.07823859401954883
91.0;58.16281858216643;0.07512076316536119;0.0782385940195491
92.0;58.16264191086831;0.08540919104984968;0.07823859401954911
93.0;58.1624539467994;0.09366554830484321;0.07823859401954912
94.0;58.16219896706781;0.09698260001142087;0.07823859401954918
95.0;58.16154227921642;0.10509015942768805;0.07823859401954929
96.0;58.16161755172988;0.10707948922036173;0.0782385940195493
