Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
81.0;9.996311164633166;0.00973846153845784;0.00904285714284851
82.0;9.660162039111798;0.009738461538457852;0.00904285714284854
83.0;8.861933211642656;0.009738461538457883;0.009042857142848608
84.0;5.669273745208325;0.009738461538458002;0.009042857142848866
85.0;2.6990267948263673;0.009738461538458108;0.009042857142849092
86.0;5.806120240629308;0.009738461538457999;0.009042857142848856
87.0;10.002342791390276;0.009738461538457838;0.00904285714284851
88.0;20.67966687660063;0.009738461538457355;0.009042857142847485
89.0;39.79276167325113;0.009738461538456047;0.009042857142844815
90.0;46.33602472222823;0.00973846153845538;0.00904285714284351
91.0;39.54605753757032;0.00973846153845607;0.00904285714284486
92.0;29.908691258066387;0.009738461538456814;0.009042857142846363
93.0;20.982214047924245;0.00973846153845734;0.00904285714284745
94.0;13.820184339966376;0.009738461538457682;0.009042857142848172
95.0;10.032741282268592;0.009738461538457836;0.009042857142848507
96.0;10.002808846367763;0.009738461538457838;0.00904285714284851
