Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
42.0;75.0885470359354;2.051836315906086e-13;1.1668841970390282e-12
43.0;196.74785726875953;4.0999836698087407e-14;2.0126455340890308e-13
44.0;277.12969257646256;2.681833226684537e-14;1.3011113350420912e-13
45.0;280.39888124831486;2.644699066753294e-14;1.2827031149251501e-13
46.0;265.10091388482283;2.8283442646320914e-14;1.3738500662598815e-13
47.0;249.74100549560794;3.0402941341874263e-14;1.4793889784977312e-13
48.0;229.41293485771092;3.375025681472291e-14;1.646820926999914e-13
49.0;47.356184944423575;1.6598615705457962e-12;0.11511296474537076
50.0;49.3117310581596;9.487368684297747e-13;0.11511296469802108
51.0;49.638606181894886;8.831639875262282e-13;0.11395118854201718
52.0;49.640278112419644;8.828737035837123e-13;0.10067539003695516
53.0;49.64037245919809;8.828569406479582e-13;0.09772263022741112
54.0;49.641476234027486;8.826552919077655e-13;0.08822427099366655
55.0;49.644973249763545;8.819896266617381e-13;0.0912391019979097
56.0;48.60451844030202;1.1233611955767616e-12;0.11511296473511501
57.0;44.656389492302935;0.053669414497131585;0.11511296475009035
58.0;44.66122574432116;0.11837867265624998;0.11511296475008591
59.0;44.66590724780967;0.176368171084473;0.11511296475008093
60.0;44.81406982574826;0.23249391714467144;0.11511296474994881
61.0;20.98696823922153;0.27411025091788005;0.1151129647534944
62.0;7.195341399640012;0.2741102509179488;0.11511296475373177
63.0;8.179798840175906;0.2741102509179456;0.11511296475372007
64.0;40.12362042607044;0.27411025091708885;0.11511296475202847
65.0;44.643302686143116;0.21244338016493838;0.11511296475010055
66.0;44.640570934580765;0.129396113961499;0.11511296475010335
67.0;44.63903919012422;0.0383225888782609;0.11511296475010528
68.0;49.64167105678951;8.825844535967043e-13;0.09327493687490124
69.0;49.64235848738644;8.825068454918162e-13;0.061990933583991326
70.0;49.64301874404749;8.823969992489703e-13;0.059680210355228275
71.0;49.64224915168138;8.825299501037993e-13;0.06833468450663961
72.0;49.64196332151374;8.825797180810218e-13;0.08126677433620377
73.0;44.61375262785799;0.1184716116788008;0.1151129647499004
74.0;44.61339805918439;0.12289074482666873;0.1151129647499007
75.0;44.61276987999771;0.13074481968557417;0.11511296474990121
76.0;44.614174614127634;0.12156259305794069;0.11511296474990004
77.0;44.61428628496586;0.11729739745030318;0.11511296474989995
78.0;44.61488717472289;0.10549151340941001;0.11511296474989945
79.0;44.614832684345565;0.09793602286435417;0.1151129647498995
80.0;44.61615327185362;0.10332386370180192;0.11511296474989825
81.0;44.62111878589032;0.12732024509857118;0.11511296474989362
82.0;44.629012761981386;0.14635749211866078;0.11511296474988646
83.0;44.6363646003692;0.15301566590491686;0.11511296474987988
84.0;44.6392025979577;0.16938384082222743;0.11511296474987723
85.0;44.63862189634419;0.17792422913294717;0.11511296474987769
86.0;44.63474150790361;0.16198903120982935;0.11511296474988132
87.0;44.630817417607666;0.12487970777229239;0.11511296474988507
88.0;44.626795608750896;0.08417550311725443;0.11511296474988894
89.0;44.623055853194806;0.055562580575209825;0.11511296474989245
90.0;44.62072306672003;0.04715437127647767;0.11511296474989452
91.0;44.61849021218456;0.05764664462614155;0.11511296474989645
92.0;44.6174378426125;0.06867928923303943;0.11511296474989732
93.0;44.61698499772409;0.0773977818518871;0.1151129647498977
94.0;44.61698851579725;0.08112588053048725;0.1151129647498977
95.0;44.616260646099015;0.09038793826270876;0.11511296474989831
96.0;44.617250787517904;0.09219634176908291;0.11511296474989749
