Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
87.0;56.19777827842404;0.16782110193939082;0.09662902891213726
88.0;56.20514275552981;0.13284642030284544;0.0966290289121361
89.0;56.211228381360016;0.10993832050378112;0.09662902891213508
90.0;56.21336756833945;0.10364368611057523;0.09662902891213473
91.0;56.21340065671588;0.11415398853840653;0.09662902891213468
92.0;56.21343393772815;0.12564831057245046;0.09662902891213468
93.0;56.21345446451391;0.1346058076966568;0.09662902891213467
94.0;56.21306864093518;0.13729096105874608;0.09662902891213472
95.0;56.212393348453666;0.14497555101006834;0.09662902891213483
96.0;56.21191889138679;0.14515935668040897;0.0966290289121349
