Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
54.0;64.64515572052211;1.59824988420747e-13;0.05784652445799179
55.0;64.64874070987712;1.5973386651491131e-13;0.05656571251156503
56.0;62.767244641090606;2.248367802089581e-13;0.0786177062218856
57.0;58.116813007653576;0.05012796820313688;0.07861770622410463
58.0;58.129281413832125;0.10072913970757073;0.07861770622410286
59.0;57.27935250623347;0.15570948231965206;0.07861770622420489
60.0;0.00423765044426065;0.15570948232091356;0.07861770622491505
61.0;0.005245835110030201;0.15570948232091356;0.07861770622491505
62.0;0.004708630311855388;0.15570948232091356;0.07861770622491505
63.0;0.004708630357144965;0.15570948232091356;0.07861770622491505
64.0;0.004910212879359017;0.15570948232091356;0.07861770622491504
65.0;0.017867354215017835;0.15570948232091356;0.07861770622491503
66.0;58.11956749368991;0.12320672861813767;0.07861770622410427
67.0;58.105624895848294;0.049826358201631726;0.07861770622410626
68.0;64.64904779540258;1.5972579823602216e-13;0.05889304251369252
69.0;64.64415355267451;1.5985073390071096e-13;0.03314187693322917
70.0;64.64360160855108;1.5986511544064748e-13;0.03212242399714901
71.0;64.64433934824257;1.5984608454457226e-13;0.04031440437148786
72.0;64.64449268407654;1.5984293186668468e-13;0.05271524534492885
73.0;58.106527579979776;0.13189559605564802;0.07861770622405663
74.0;58.1077044135826;0.1357931380079668;0.07861770622405646
75.0;58.10830041766206;0.14324847544843525;0.07861770622405632
76.0;58.10626904855903;0.1348255405047014;0.07861770622405667
77.0;58.10571570106946;0.13043767588775143;0.07861770622405673
78.0;58.10538807772186;0.1188463487687753;0.07861770622405678
79.0;58.10536721617867;0.11105436245857137;0.07861770622405678
80.0;58.107871599741785;0.11411028651315855;0.07861770622405641
81.0;58.11426153606257;0.12979406645302935;0.07861770622405544
82.0;58.12040155468169;0.1408512225759211;0.07861770622405448
83.0;58.12829726927979;0.14257240924432552;0.07861770622405327
84.0;56.875204875265794;0.15570948232004478;0.07861770622420694
85.0;40.70073944569554;0.15570948232086856;0.07861770622474716
86.0;58.126055928270965;0.15464320347841456;0.07861770622405262
87.0;58.11743196472694;0.12333627491595504;0.07861770622405495
88.0;58.11027666268493;0.09270800025194617;0.07861770622405603
89.0;58.104743229559766;0.07195962087687033;0.07861770622405688
90.0;58.10326953313556;0.0658405389158765;0.0786177062240571
91.0;58.10391201590615;0.07514601233343682;0.078617706224057
92.0;58.104733992337756;0.08538315901857503;0.0786177062240569
93.0;58.10520571677623;0.09361108151531111;0.07861770622405681
94.0;58.10485910118286;0.09697384056692265;0.07861770622405685
95.0;58.10459384756215;0.10514697652721991;0.0786177062240569
96.0;58.10348242283391;0.10723091621239322;0.07861770622405706
