Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000004672;0.1400000000040224;0.07425000000272573;0.07425000000200686;7.948488559806438e-12;2.7247034323718686e-12;6.746080728121104e-12;9.343155964862895e-13;0.06890703759890238;0.07425000000027675;0.0742500000016343;0.0;0.0;0.0;0.0;0.10201803605034576;0.0;0.6336514814942644
2032.0;23.333333333339183;0.11666666667332015;0.06750000000375087;0.10731116578309441;8.826431332167333e-12;3.114981047565143e-12;5.831760846170185e-12;8.145339382785032e-13;0.07707682633488648;0.0675000000013009;0.10731116578272057;0.0;0.0;0.0;0.0;0.1091281676481263;0.0;0.6332962107028165
2033.0;18.66666666667407;0.09333333334369753;0.06075000000561937;0.3601975310233299;9.809812237358825e-12;3.6796582741007774e-12;5.960319050756273e-12;8.335717713870473e-13;0.0859459852508662;0.0607500000031514;0.3601975310229538;0.0;0.0;0.0;0.0;0.11621207209157589;0.0;0.629939305153623
2034.0;14.000000000009566;0.07000000003204666;0.054000000010614176;1.4940591888352388;1.0913201428802864e-11;5.186986174077327e-12;7.997463670111217e-12;1.1010451747810224e-12;0.09557387625664124;0.05400000000809836;1.4940591888348433;0.0;0.0;0.0;0.0;0.12320677325650549;0.0;0.616731871471562
2035.0;9.333333333346276;0.04666666670894053;0.04725000001264156;5.156784498989863;1.2153758178936075e-11;9.973831244382599e-12;8.523503209252262e-12;1.1757317304959486e-12;0.10603682627910459;0.04725000000987982;5.156784498989419;0.0;0.0;0.0;0.0;0.1300603501265507;0.0;0.5790966135479543
2036.0;4.666666666687073;0.023333333390761136;0.04050000001874554;7.138489427181742;1.3552679529067744e-11;1.2359656305034023e-11;9.13774575607808e-12;1.2665177608130325e-12;0.11749607081624076;0.04050000001571274;7.1384894271813035;0.0;0.0;0.0;0.0;0.13685885255790908;0.0;0.5489466363905923
2037.0;3.6896719395438517e-10;1.1064659644671408e-10;0.033750000024883535;7.13173942718439;1.2858257408760756e-11;4.513023138891164e-12;1.1104346477705905e-11;1.5289696750618949e-12;0.13007386788636144;0.03375000002170974;7.131739427183985;0.0;0.0;0.0;0.0;0.14359859614111517;0.0;0.5281664505042042
2038.0;3.986882834183902e-10;1.1246920462361995e-10;0.02700000003304527;7.124989427185187;1.4297719081422357e-11;4.9530656807989315e-12;1.3204220332113701e-11;0.0023635813588131042;0.1437336507795258;0.02700000002987641;7.124989427184782;0.0;0.0;0.0;0.0;0.1503298609889351;0.0;0.5152665390278595
2039.0;4.4045944092755266e-10;1.1548947590160119e-10;0.020250000037319714;7.118239427185621;1.5982263489196327e-11;5.443051059979282e-12;1.972597028756098e-11;0.09779688703780053;0.15863880135721195;0.0202500000341508;7.118239427185216;0.0;0.0;0.0;0.0;0.15710516222632365;0.0;0.5125626446035454
2040.0;4.93132945289204e-10;1.2236431027655595e-10;0.013500000039939088;7.111489427185906;1.794291775414712e-11;6.041474035057298e-12;0.00014211494256138478;0.2032226636650257;0.1751641367267594;0.0;0.0;0.0;0.0;0.0;0.0;0.16394528180703866;0.0;0.0
2041.0;5.563910762087618e-10;1.346793127562431e-10;0.0067500000521145435;7.104739427186316;2.0209790270798443e-11;6.787864013084017e-12;0.00017764368569366884;0.2484476741204097;0.19308669846917983;0.0;0.0;0.0;0.0;0.0;0.0;0.17065228793798776;0.0;0.0
2042.0;6.303280380360054e-10;1.5113153321758805e-10;0.008692608868475995;7.097989427186918;2.28439151171465e-11;7.681965347952951e-12;0.00027916028541739635;0.40596041297457547;0.2131469551667237;0.0;0.0;0.0;0.0;0.0;0.0;0.17743654447736495;0.0;0.0
2043.0;7.158937360093803e-10;1.710873702059141e-10;0.0361989698427071;7.097989427187761;2.5941046498968673e-11;8.738914175637467e-12;0.0015435859197468625;0.5536006739784685;0.23631961707193758;0.0;0.0;0.0;0.0;0.0;0.0;0.1844960840779247;0.0;0.0
2044.0;8.145959429650436e-10;1.9448614898161864e-10;0.19062505817805986;7.097989427189652;2.9560676208119923e-11;9.97099569999118e-12;0.010135295186619974;0.6095622146246071;0.26140705891382365;0.0;0.0;0.0;0.0;0.0;0.0;0.191428052817689;0.0;0.0
2045.0;9.284413765133424e-10;2.2161589581885553e-10;0.5526147565421182;7.097989427201639;3.3743821359937284e-11;1.1389766441717814e-11;0.05471542709409593;0.6568263377553244;0.2867549126462218;0.0;0.0;0.0;0.0;0.0;0.0;0.19781234567896583;0.0;0.0
2046.0;1.060187361118144e-9;2.5305649543200655e-10;2.458865338242445;9.275017603315687;3.8704856259651036e-11;1.3055135037601903e-11;0.24345688524782308;0.8965821426336329;0.31468361063652595;0.0;0.0;0.0;0.0;0.0;0.0;0.20403229372351914;0.0;0.0
2047.0;1.2133863683473008e-9;2.896185150909745e-10;7.985012903508419;14.387254696630587;4.474097548064453e-11;1.5048847898036467e-11;0.7906111571638098;1.345990946949794;0.346905326944483;0.0;0.0;0.0;0.0;0.0;0.0;0.21017176188092387;0.0;0.0
2048.0;1.392217753178216e-9;3.3216608992480763e-10;12.59490999642749;17.81159137042571;5.224758306755167e-11;1.7471892665128478e-11;1.2545064278674716;1.6396801384715995;0.38434927236093314;0.0;0.0;0.0;0.0;0.0;0.0;0.2166915104611187;0.0;0.0
2049.0;1.6024524722159718e-9;3.8193421147911886e-10;14.12228493785549;20.222092118402987;6.185298723412318e-11;2.041991896364765e-11;1.4184852082001373;1.7665463192227628;0.42814000925890516;0.0;0.0;0.0;0.0;0.0;0.0;0.22371350074382138;0.0;0.0
2050.0;1.8503871397645579e-9;4.4018949524778715e-10;14.558318979014505;20.279911938971733;7.438296671691855e-11;2.3973783913446234e-11;1.4220853673779186;1.7112341422875283;0.4778433808354057;0.0;0.0;0.0;0.0;0.0;0.0;0.23104448118586313;0.0;0.0
2051.0;2.141457533708659e-9;5.08069229863059e-10;14.55831897907765;20.279911938979527;8.854000786112183e-11;2.790321928398878e-11;1.3859749381280668;1.656752448850271;0.5171675637508234;0.0;0.0;0.0;0.0;0.0;0.0;0.23128629939052706;0.0;0.0
2052.0;2.4884431476844836e-9;5.883818274720584e-10;14.558318979100909;20.240100773204247;1.070689748417105e-10;3.279162467927618e-11;1.2923793638732743;1.4946767846904525;0.560924747736997;0.0;0.0;0.0;0.0;0.0;0.0;0.23142220974166341;0.0;0.0
2053.0;2.9083260856235017e-9;6.847756689561208e-10;14.558318979116091;19.980464407967933;1.3198784617286478e-10;3.912175682053761e-11;1.1551262449640094;1.2948634943449169;0.608908692090331;0.0;0.0;0.0;0.0;0.0;0.0;0.23152807254416646;0.0;0.0
2054.0;3.428481022529828e-9;8.023625665458043e-10;14.558318979127113;18.839852750159043;1.672062221471646e-10;4.780403933443428e-11;0.9499718988734922;1.0656231070035296;0.6617016341093488;0.0;0.0;0.0;0.0;0.0;0.0;0.23157218993059658;0.0;0.0
2055.0;4.102002715595758e-9;9.473513713261965e-10;14.55831897914072;15.170377440007107;2.2029482616443932e-10;5.965041674963064e-11;0.8253096822537174;0.8110561752140948;0.7194014779780269;0.0;0.0;0.0;0.0;0.0;0.0;0.23179785513028384;0.0;0.0
2056.0;5.140736043446068e-9;1.1295484054847673e-9;14.558318979150073;13.18192251181748;3.1110214736374386e-10;7.661205445683326e-11;0.7498407910637263;0.6612502044855582;0.7822210336194142;0.0;0.0;0.0;0.0;0.0;0.0;0.2319340811174943;0.0;0.0
2057.0;1.2443516025360966e-8;1.361662785379851e-9;14.558318979159264;13.181922511817199;5.053812005839568e-10;1.0261962298361818e-10;0.7283000779386852;0.6368084577890716;0.850348238768242;0.0;0.0;0.0;0.0;0.0;0.0;0.232070198939841;0.0;0.0
2058.0;1.5960586648995552e-8;1.6428166848952476e-9;14.558318979166822;13.181922511819591;1.4126670234674785e-9;1.480910296939737e-10;0.6751589233068584;0.5924241853439275;0.9277201212737374;0.0;0.0;0.0;0.0;0.0;0.0;0.23229520894400277;0.0;0.0
2059.0;1.234379245331935e-7;1.8390661980110423e-9;14.558318979184634;13.181922511823638;3.117578382887028e-8;2.1993729560640266e-10;0.501445356445457;0.43458084271977926;1.0121580652257347;0.0;0.0;0.0;0.0;0.0;0.0;0.23264750635169076;0.0;0.0
2060.0;1.2343454710076922e-7;1.828839006515631e-9;14.558318979182014;13.181922511823354;3.206863097141963e-8;2.8040598629160227e-10;0.34277733048148185;0.29330099890926703;1.1053404138981646;0.0;0.0;0.0;0.0;0.0;0.0;0.23303183403165162;0.0;0.0
