Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2048.0;1.4351978163097229e-9;1.9650630714498123e-9;11.391823926760397;19.706657097471464;5.167432195126787e-11;2.0625976561001104e-11;1.1341990416304908;1.747952088346322;0.38460573579796714;0.0;0.0;0.0;0.0;0.0;0.0;0.21684213163793306;0.0;0.0
2049.0;1.650107378503549e-9;2.2512846125220495e-9;13.034428513411635;21.080726922079855;6.075513313861352e-11;2.3114858030791463e-11;1.3125337581583372;1.8089640638189277;0.428398941585865;0.0;0.0;0.0;0.0;0.0;0.0;0.2238883073564637;0.0;0.0
2050.0;1.902765878349461e-9;2.5885275889275047e-9;13.377420315414204;21.08072692209065;7.246915963306894e-11;2.7874952312021496e-11;1.3260669949005066;1.7479088189533143;0.47827408828323686;0.0;0.0;0.0;0.0;0.0;0.0;0.23121780234810307;0.0;0.0
2051.0;2.1985810609950307e-9;2.9890045073062995e-9;13.37742031550723;21.080726922093795;8.557949944979104e-11;3.518965648700727e-11;1.2933830518717016;1.6829087786830685;0.5175515493412255;0.0;0.0;0.0;0.0;0.0;0.0;0.23142805312413614;0.0;0.0
2052.0;2.5495120747530325e-9;3.46729614476843e-9;13.377420315540204;21.080726922095923;1.0249119582367113e-10;4.705911798241974e-11;1.20020100461484;1.5092510146283895;0.5611631164242751;0.0;0.0;0.0;0.0;0.0;0.0;0.2315569916579212;0.0;0.0
2053.0;2.9705556562379965e-9;4.040176071663026e-9;13.377420315561796;21.08072692209709;1.2493275617025284e-10;6.581238099569259e-11;1.0796701489793414;1.3215121057008445;0.6091362631756414;0.0;0.0;0.0;0.0;0.0;0.0;0.23167276055430444;0.0;0.0
2054.0;3.482640198144993e-9;4.719191474606537e-9;13.377420315582741;21.080726922097515;1.5621002828502825e-10;9.518961903560716e-11;0.8848879638950814;1.1338372774498247;0.662530158491661;0.0;0.0;0.0;0.0;0.0;0.0;0.2316929282600127;0.0;0.0
2055.0;4.112152867971872e-9;5.479163938899854e-9;13.37742031560344;21.080726922097444;2.0150163940428768e-10;1.3982457699077281e-10;0.7648296778693018;0.9485400797744372;0.7200675116915156;0.0;0.0;0.0;0.0;0.0;0.0;0.2317765200725469;0.0;0.0
2056.0;4.875359181406812e-9;6.190428072932518e-9;13.377420315624205;21.080726922095437;2.713361644167174e-10;2.0512885965280304e-10;0.6913934845938751;0.785211322707731;0.7820536425279354;0.0;0.0;0.0;0.0;0.0;0.0;0.23182956851650255;0.0;0.0
2057.0;5.555661206963128e-9;6.665945246533372e-9;13.377420315645846;21.080726922093827;3.7231284122139904e-10;2.9612804572510546e-10;0.6720705042028543;0.6960115679289265;0.8498730841437528;0.0;0.0;0.0;0.0;0.0;0.0;0.23196293489360367;0.0;0.0
2058.0;7.934813893157592e-9;6.927321710154783e-9;13.37742031566745;21.080726922085457;6.780048406252758e-10;4.2341921741656493e-10;0.6378428197889886;0.5805771189141985;0.9277249476689938;0.0;0.0;0.0;0.0;0.0;0.0;0.2323300536071627;0.0;0.0
2059.0;1.4139033207439762e-8;7.055381696908907e-9;13.377420315693335;21.080726922082956;2.101628766100422e-9;5.846997047218941e-10;0.49134891342816145;0.4260897593730036;1.0123809198216727;0.0;0.0;0.0;0.0;0.0;0.0;0.23268360578810943;0.0;0.0
2060.0;1.413551739850896e-8;6.863493571820038e-9;13.377420315690154;20.805211774795023;2.98992150041745e-9;0.0;0.33657918640918705;0.2875188550127192;1.1055390612413667;0.0;0.0;0.0;0.0;0.0;0.0;0.23305869773472312;0.0;0.0
