Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
30.0;212.72366943202832;-0.02945381146508532;-0.039474276302313045;-1.3911973874535572e-14;-2.497862071191287e-14;-0.014101463424229972;0.015299999999988819;0.009669478785032852;5.724792974722412e-15;0.20308744183534178;0.007847999999989724;0.00023611488705525748;0.013970956065586602
31.0;234.7941469171314;-0.02945381146508532;-0.039474276302313045;-1.1782947313691038e-14;-2.121857269613374e-14;-0.014101463424229974;0.015299999999993435;0.008764251157857861;6.202254362525711e-15;0.19637572649464788;0.00784799999999088;0.0023560170126261633;0.013970956065589905
32.0;192.96128936007517;-0.02945381146508532;-0.039474276302313045;-1.656270633769213e-14;-2.962563618733086e-14;-0.014101463424229969;0.015299999999982355;0.00868195756114734;5.2922221097532075e-15;0.18968723503094592;0.00784799999998845;0.031680474440033815;0.013970956065589544
33.0;78.28533493334551;-0.02945381146508532;-0.039474276302313045;-0.001530157453156446;-9.376293960295554e-12;-0.014101463424229988;0.0;0.009916359144798272;3.2767596718960407e-15;0.17510260837280342;0.007847999999965733;0.11322741240018991;0.0
34.0;54.970518390788726;-0.02945381146508532;-0.039474276302313045;-0.04722795961283804;-0.03365289172414526;-0.014101463424229977;0.0;0.01222057554904565;3.0590814862511955e-15;0.1523141301500753;0.007847999999951793;0.2015652230275665;0.0
35.0;63.441288456556585;-0.02945381146508532;-0.039474276302313045;-0.04841491326716609;-0.054901559509608115;-0.014101463424229969;0.0;0.014648232025586638;3.187713788945129e-15;0.1402551054326826;0.007847999999961278;0.26674836478275865;0.0
36.0;40.77898018968463;-0.02945381146508532;-0.039474276302313045;-0.048414913267240775;-0.06528514446425299;-0.014101463424229996;0.0;0.014895112170170078;2.9216704412953955e-15;0.1422407511697827;0.007847999999933223;0.301103098089683;0.0
37.0;24.18321999537181;-0.02945381146508532;-0.039474276302313045;-0.048414913267256304;-0.06528514446429197;-0.014101463424229977;0.0;0.014908827877210156;0.0;0.1419040038898195;0.00784799999985286;0.3122107695426399;0.0
38.0;36.97542563795455;-0.02945381146508532;-0.039474276302313045;-0.048414913267245785;-0.06528514446426573;-0.01410146342422999;0.0;0.016938732507608103;2.87606748543056e-15;0.13851331146755208;0.007847999999922927;0.29938356478558487;0.0
39.0;65.34087350027141;-0.02945381146508532;-0.039474276302313045;-0.04841491326715269;-0.052259386637719354;-0.014101463424229976;0.0;0.017542217807575405;3.2069091420102235e-15;0.1360922169732832;0.007847999999962349;0.25705225021952405;0.0
40.0;56.7335174877397;-0.02945381146508532;-0.039474276302313045;-0.04281080834199902;-0.029551251257678667;-0.014101463424230007;0.0;0.020024736466740238;3.072860370347131e-15;0.13587158907829233;0.007847999999953057;0.19401980863361304;0.0
41.0;100.42992368127815;-0.02945381146508532;-0.039474276302313045;-9.386418321056826e-14;-1.5092590603485297e-13;-0.014101463424229953;1.4194408809683286e-13;0.026087019804571315;3.61303112579874e-15;0.13755532335093903;0.007847999999975527;0.11162593653962088;0.0
42.0;124.47405128269584;-0.02945381146508532;-0.039474276302313045;-4.320446873979051e-14;-7.439494669816286e-14;-0.014101463424230007;0.015299999999722388;0.04963665833699035;3.989461348253482e-15;0.15722599076961108;0.007847999999980945;0.03616665959280113;0.013970956065569312
43.0;105.35281525168838;-0.02945381146508532;-0.039474276302313045;-7.027362623492344e-14;-1.1658633244486594e-13;-0.014101463424230014;2.5127355655645086e-13;0.07436583648561845;3.717806831714303e-15;0.17954418548323514;0.007847999999977389;0.007401691913998826;5.865240067621059e-15
44.0;78.83935517131522;-0.02945381146508532;-0.039474276302313045;-0.011291203674218042;-0.00028304693075865273;-0.014101463424229991;0.0;0.09914987681687104;3.3126866567573837e-15;0.20311066571232939;0.007847999999967216;0.0024535424270126175;0.0
45.0;87.63493699580151;-0.02945381146508532;-0.039474276302313045;-0.01591475254360836;-0.007451661028581178;-0.014101463424230019;8.210343897692915e-14;0.10403262075367362;3.4469237484594688e-15;0.2184036227458607;0.00784799999997165;0.0019299837294025968;0.0
46.0;91.09177763441316;-0.02945381146508532;-0.039474276302313045;-0.019485708350420555;-0.010767548582773854;-0.014101463424229965;9.688833726914154e-14;0.10388174926729575;3.505712324020153e-15;0.2270603420389233;0.007847999999973182;0.001283233431627113;0.0
47.0;81.35348697384687;-0.02945381146508532;-0.039474276302313045;-0.02451267277298736;-0.014605334691312633;-0.01410146342422997;0.0;0.09144172477256557;3.371587470135806e-15;0.23294760655570132;0.00784799999996935;0.0008264026793701857;0.0
48.0;93.10422742958531;-0.029453811465085314;-0.03947427630231305;-0.02458117420304341;-0.017623816976997626;-0.014101463424229951;1.1155240174596182e-13;0.09786061305059428;3.5495797429597284e-15;0.23378366825455482;0.007847999999974204;0.00035930591254357925;0.0
