Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2037.0;6.8798873795821446e-12;1.3303382064166072;854.756071538171;914.311639259866;0.0;0.0;165.61476612403175;163.39297265828884;74.76674887630077;0.0;0.0;0.0;165.61476612403175;163.39297265828884;74.76674887630075;-5.517465990265541;54.184428651834594;0.0
2038.0;1.5062715648901555;3.2834175164706365;854.749321538171;914.3048892598662;0.0;0.0;163.569702930196;161.38684086617596;79.01882082610362;0.0;0.0;0.0;163.56970293019592;161.38684086617602;79.01882082610359;-5.508662101922279;54.01862332746152;0.0
2039.0;1.5062715648928116;3.283417516485489;854.742571538171;914.2981392598665;0.0;0.0;161.613961014868;159.454632574402;83.3131578481873;0.0;0.0;0.0;161.61396101486807;159.45463257440204;83.3131578481873;-5.499446441036251;53.85756966544906;0.0
2040.0;16.568987213783323;36.11759268113008;854.735821538171;914.2913892598668;4.398312969451686;9.587579147940044;7.917598960957449;7.528166891162152;3.7216936629288573;0.0;0.0;0.0;0.0;0.0;0.0;0.10595477451938184;0.0;0.0
2041.0;18.019591341963814;37.636682468136094;854.729071538171;914.2846392598673;4.7833824289226;9.990828436799994;8.10988614958232;7.723776351891642;4.057777498030119;0.0;0.0;0.0;0.0;0.0;0.0;0.10620894063231331;0.0;0.0
2042.0;19.24714837269784;39.05093737714339;854.7223215381711;914.2778892598677;5.1092430225308805;10.366248830800815;8.333941989277852;7.951888815484408;4.422941223842936;0.0;0.0;0.0;0.0;0.0;0.0;0.1066354697231425;0.0;0.0
2043.0;20.46983815756749;40.4409375748585;853.3723215381711;912.9278892598684;5.4338115835999306;10.735230701436565;8.570225042251717;8.188663008398638;4.815334177469751;0.0;0.0;0.0;0.0;0.0;0.0;0.1071239032900928;0.0;0.0
2044.0;21.746572755699486;41.86757715645379;852.0223215381714;911.5778892598692;5.772726586006909;11.113938663061491;8.791514769512492;8.4106984516946;5.241858076162214;0.0;0.0;0.0;0.0;0.0;0.0;0.10783330434674723;0.0;0.0
2045.0;22.969519555854227;43.22480540352805;837.1723215381684;896.7278892598704;6.097363372949901;11.474221070426534;9.026469585093515;8.651906009879907;5.684320075289776;0.0;0.0;0.0;0.0;0.0;0.0;0.108498213486687;0.0;0.0
2046.0;24.140982397226665;44.516527914127785;832.3895611108297;888.89165507949;6.408333509015051;11.817114682285006;9.239808047842518;8.865630821808741;6.139957213213144;0.0;0.0;0.0;0.0;0.0;0.0;0.10932478703725884;0.0;0.0
2047.0;25.351308655945303;45.83453171450177;830.4666585711111;887.875301920063;6.729620115865387;12.166984781967376;9.433378369893155;9.056458615693757;6.619547504560813;0.0;0.0;0.0;0.0;0.0;0.0;0.11034503176643536;0.0;0.0
2048.0;26.465662200365337;47.04527445099292;777.1123377619749;831.2537629635247;7.025430329464054;12.488381944683436;9.652419514198925;9.27535222826431;7.100156976359129;0.0;0.0;0.0;0.0;0.0;0.0;0.11123154832111246;0.0;0.0
2049.0;27.616767345343263;48.282642968677244;777.1123377619757;831.2537629635304;7.330996422481903;12.816847042033736;9.854176556716695;9.47174467131959;7.602351061222615;0.0;0.0;0.0;0.0;0.0;0.0;0.1123271161187614;0.0;0.0
2050.0;28.357628148749477;49.55039680826955;49.66130675895261;51.20769138485654;7.527661290383977;13.153378061323219;10.056232281144311;9.69278956495946;8.159394471897441;0.0;0.0;0.0;0.0;0.0;0.0;0.11415266015299202;0.0;0.0
2051.0;28.357628148761687;49.55039680880244;51.06501736647426;52.689674624903645;7.527661290350336;13.153378060509311;9.948222774073889;9.586345404688217;8.436896428256702;0.0;0.0;0.0;0.0;0.0;0.0;0.11216319252627419;0.0;0.0
2052.0;28.35762814876321;48.81225306792361;52.001799166447405;53.40861446497043;7.527661290124162;12.957434450324083;9.900328401654747;9.538653855486627;8.764032910643857;0.0;0.0;0.0;0.0;0.0;0.0;0.11118541384292742;0.0;0.0
2053.0;28.35762814876577;48.81225306805044;52.98665245742192;54.00405956601521;7.497343185351934;12.957434446246404;9.804286698816961;9.446841105955933;9.032752433044143;0.0;0.0;0.0;0.0;0.0;0.0;0.10966352049855373;0.0;0.0
2054.0;28.357628148780023;48.812253069315126;54.78191671982818;54.969626129857694;7.434042042641886;12.957434450633835;9.707073338709073;9.346526092161886;9.30534632432392;0.0;0.0;0.0;0.0;0.0;0.0;0.10858884962270998;0.0;0.0
2055.0;28.357628148798163;48.812253069327454;60.58116770759215;59.66569129357085;7.421909335809408;12.957434450676182;9.554273996673839;9.183415002406528;9.605019648664381;0.0;0.0;0.0;0.0;0.0;0.0;0.10823019715638037;0.0;0.0
2056.0;28.3576281488123;48.8122530693978;62.830003193697856;61.43423436766038;7.356172964467412;12.957434444185337;9.481398344812675;9.110608344648348;9.842170682396032;0.0;0.0;0.0;0.0;0.0;0.0;0.1071685829903208;0.0;0.0
2057.0;28.357628148826553;48.812253069474615;62.8300033139911;61.43423436855547;7.291630402193046;12.905785954807868;9.453724907643329;9.086040507198323;10.062123369214875;0.0;0.0;0.0;0.0;0.0;0.0;0.1060767452475895;0.0;0.0
2058.0;28.357628148841318;48.81225306952901;62.913618089454786;61.43423481435932;7.241152656739757;12.861707243784092;9.412881066418528;9.047919752209758;10.277141496387733;0.0;0.0;0.0;0.0;0.0;0.0;0.1051994103591706;0.0;0.0
2059.0;28.357628148855564;48.81225306959036;62.91361809004875;61.469280868682375;7.1962236478957795;12.82084076290567;9.36806773723495;9.00386422447685;10.476989895473375;0.0;0.0;0.0;0.0;0.0;0.0;0.1044077323429294;0.0;0.0
2060.0;28.357628148854836;48.8122530695863;62.9136180900487;61.46928086868203;7.17350871101932;12.802985201283704;9.255761536225243;8.886721912265415;10.693550063822164;0.0;0.0;0.0;0.0;0.0;0.0;0.1042448162607826;0.0;0.0
