Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2051.0;30.43834596520366;2.658300383581565;667.4625000000299;1317.5338906250054;4.2124731588053565e-12;10823.756125956326;29.782048406443103;6631.325213870672;324.69953515669005;0.0;1239.7642929211117;7.78593923568794e-14;1438.4418428390916;260.89074404014514;621.6112980839982;0.0
2052.0;31.768595416244537;2.6926877297712233;556.5375000000381;1300.7663906250066;4.304524263147487e-12;10223.869761372996;35.88661748418677;6575.905213870673;284.15825390681624;0.0;1249.8901495624991;1.1780540198381259e-13;1457.3162579003872;314.3667691611737;635.0849283973461;0.0
2053.0;35.745847662005474;2.7264679009367487;411.18750000004997;1278.1743906250083;4.4446620042992164e-12;9329.535881164667;44.00516349946176;6492.775213870675;223.91583203204044;0.0;1265.5938359131453;1.1907730835810818e-13;1482.0571855586481;385.4852322549398;650.1671463042093;0.0
2054.0;42.36590502274831;2.759687089280332;231.4125000000715;1247.5516406250104;4.69698429830509e-12;7993.530727518843;52.06030856930846;6368.080213870674;134.12169922047744;0.0;1277.917115023837;1.6063845499262208e-13;1503.260053692812;456.04830306674756;659.3682546340416;0.0
2055.0;53.01269035860626;2.7923882518233705;1.3519497888839704e-10;1205.985890625013;5.326413461629034e-12;5995.018663716771;60.20880410672973;6184.732380537342;2.6373587141853254e-9;0.0;1294.7399101305123;2.0399934505723134e-13;1497.412302819341;527.4291239744997;685.2387555205238;0.0
2056.0;65.54037264276455;2.8246112937862726;3.179338116177448e-10;1149.4617656250168;6.80368430745628e-12;3002.746234680336;68.183088607148;5913.405297204009;3.450797555953514e-9;1.3261058613463659e-11;1295.1017317373967;5.389800428959384e-13;1496.627900256676;597.2838561980947;695.9189689954526;0.0
2057.0;90.10984950678373;2.85639324896624;7.493463828052967e-10;1072.5077656250216;8.436050602559019e-12;789.4617385326196;79.51979291749683;5510.109338870679;4.7175593811077e-9;3.993147648977565e-11;1315.7237544944849;1.3946576800006193e-12;1352.9664228161955;696.5933859566355;715.7150322488405;1.407082037326046e-10
2058.0;105.82325835971774;2.8877684555947143;7.863557403793554e-10;967.6447031250277;9.471631775488499e-12;813.9114604581933;80.74437190794866;4908.8600680373465;6.485588481698512e-9;5.030911642296671e-11;1286.927546200772;1.370804443680011e-12;1386.2355009719643;707.3206979132751;710.0718860635715;1.4708904901944574e-10
2059.0;126.79337233958539;2.918768726537372;8.927002514610444e-10;824.6576406250374;9.943764035808611e-12;843.0001028404979;80.74437190795034;4010.680828454017;8.998059531259906e-9;9.200098516928437e-11;1259.6495913176323;1.6132626896725124e-12;1425.6518739240744;707.3206979133068;707.070131615882;3.500215757870268e-10
2060.0;155.52966763309936;2.9494235130129645;8.923232544407301e-10;629.5920468750377;9.943764035808611e-12;843.0001028404977;80.74437190795034;2667.106635745684;8.993530621326626e-9;1.8350531458469268e-10;1212.8977260280108;1.7539543785267069e-12;1435.4267236578164;707.32069791333;691.54183402627;6.483879512341437e-10
