Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2049.0;2.1260376663925843e-12;69.00876737172148;1375.6567296415642;1445.3591272500887;5.77044510197719e-15;18.318690974136533;11.283872102254122;10.577048928983467;2.6868315901776416;0.0;0.0;0.0;0.0;0.0;0.0;2.1801790670121823;0.0;0.0
2050.0;2.43749250695943e-12;76.80966445015791;41.58682238776107;41.2030304729748;5.839666236172351e-15;20.389474562110493;10.344594501216898;9.814204698399903;3.16099287312299;0.0;0.0;0.0;0.0;0.0;0.0;2.2965100760740405;0.0;0.0
2051.0;2.799867362134263e-12;77.89095093490751;41.87642707258632;41.264310665416374;5.866040625423489e-15;20.676506974273725;9.93915243311349;9.402828738469461;3.4500979261114844;0.0;0.0;0.0;0.0;0.0;0.0;2.2959515881951873;0.0;0.0
2052.0;3.2221740867005264e-12;78.75718130422592;42.12063569207797;41.2643106654198;5.8954909674411045e-15;20.906451763041446;9.475811925377839;8.95859223433952;3.766353934252571;0.0;0.0;0.0;0.0;0.0;0.0;2.2961147051527404;0.0;0.0
2053.0;3.713927131044372e-12;79.5039752650741;42.120635692140446;41.26431066542102;5.927884099295654e-15;21.10469161425497;8.989902115842533;8.443989074284762;4.117906872700801;0.0;0.0;0.0;0.0;0.0;0.0;2.299924169016718;0.0;0.0
2054.0;4.28218392137531e-12;80.23301655956638;42.12063569216075;41.26431066542222;5.959789794340806e-15;21.298218939441654;8.487720729102504;7.9145648712530345;4.501458078429884;0.0;0.0;0.0;0.0;0.0;0.0;2.3047965300926374;0.0;0.0
2055.0;4.922026596268639e-12;81.02768350588727;42.1206356921735;41.264310665423906;5.998945996454562e-15;21.509166892028556;7.907818336887844;7.311264662802829;4.940159352976776;0.0;0.0;0.0;0.0;0.0;0.0;2.3178197765225694;0.0;0.0
2056.0;5.594372380432694e-12;81.64713125714029;42.120635692182866;41.26431066542468;6.034346279360825e-15;21.67360211239983;7.358725895274828;6.730729048021359;5.390771903334091;0.0;0.0;0.0;0.0;0.0;0.0;2.325560142316003;0.0;0.0
2057.0;6.207648458969504e-12;82.18633898918972;42.12063569219232;41.264310665426244;6.082819106972874e-15;21.816737254192823;6.675699360476056;6.05237683037179;5.865577504139699;0.0;0.0;0.0;0.0;0.0;0.0;2.335380457269438;0.0;0.0
2058.0;6.6717873988526705e-12;82.35197054079869;42.12063569219957;41.264310665427615;6.125596538198153e-15;21.86070489732165;6.289746075110701;5.646126462695627;6.307558801581905;0.0;0.0;0.0;0.0;0.0;0.0;2.324784874036358;0.0;0.0
2059.0;6.996614147055586e-12;82.46014054722656;42.120635692208275;41.264310665429534;6.1772373190416396e-15;21.888822506550518;5.80307797141328;5.156591603547899;6.754412866264915;0.0;0.0;0.0;0.0;0.0;0.0;2.315853873751256;0.0;0.0
2060.0;6.993267993770191e-12;82.46014054721785;42.12063569220804;41.26431066542948;9.280703499778731e-15;21.889419123808363;5.2292197300827885;4.581546244515426;7.251592627998245;0.0;0.0;0.0;0.0;0.0;0.0;2.317679902856741;0.0;0.0
