Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
34.0;0.806595163009824;-2.5231037859092667e-17;-1.9607992366538918e-16;-0.02227077726893191;-0.02055851063040263;-6.992819539651544e-5;0.0;0.07646514432311659;0.0;0.13696202832177945;0.0;0.17075870626663522;0.0
35.0;0.49707489756593404;-2.5228916867321342e-17;-1.9604002779339504e-16;-0.023366931399228758;-0.021578395708085334;-6.850500950391657e-5;0.0;0.08992775699136304;0.0;0.13326182038112316;0.0;0.17388707737485845;0.0
36.0;0.6147366922282522;-2.5228030769451946e-17;-1.9602336278289752e-16;-0.02360658192215738;-0.02180166513315446;-6.791026334558837e-5;0.0;0.09209958277468354;0.0;0.1356494770248142;0.0;0.1773682345201865;0.0
37.0;0.46135964475226743;-2.5228624453578996e-17;-1.9603452814993276e-16;-0.023516878890165807;-0.02171790613335212;-6.830877870508325e-5;0.0;0.09138382193488057;0.0;0.1338125799848157;0.0;0.17456900994139482;0.0
38.0;-0.19216299840294582;-2.5229354481676512e-17;-1.9604825863224458e-16;-0.023836975282084834;-0.022014764965205106;-6.879898465969384e-5;0.0;0.09642796587686808;0.0;0.1272504755839896;0.0;0.1677733030855042;0.0
39.0;-0.38153585485880015;-2.523056006015352e-17;-1.9607093552769418e-16;-0.02354219173051255;-0.02174004494751469;-6.960808053640831e-5;0.0;0.09426672299876673;0.0;0.12384614240209886;0.0;0.16298263964762308;0.0
40.0;-0.6964852956155276;-2.523236204789335e-17;-1.9610483594376803e-16;-0.023143078988402867;-0.021367963339224437;-7.081731023316135e-5;0.0;0.09194578288151661;0.0;0.11951121485323025;0.0;0.15604615121040163;0.0
41.0;-0.07491541910082233;-2.5230290244404654e-17;-1.9606586006473709e-16;-0.02326512059636776;-0.02148293458751087;-6.942687540504904e-5;0.0;0.10426524693529585;0.0;0.12761991002762527;0.0;0.13592464147435998;0.0
42.0;0.3029675732863737;-2.5228838108893758e-17;-1.960385465091613e-16;-0.023425762453891958;-0.02163326791992626;-6.845220277658319e-5;0.0;0.12741766008749972;0.0;0.13859405033463978;0.0;0.10542854599141718;0.0
43.0;2.6016672003372427;-2.5230398585226624e-17;-1.9606789803102175e-16;-0.02062241797611479;-0.019027790673609345;-6.949831136649906e-5;0.0;0.16455074859394664;0.0;0.1634679477673147;0.0;0.05721865751212586;0.0
44.0;11.755661668271141;-2.5231177846903164e-17;-1.9608255713388547e-16;-0.015023976901414828;-0.01382345647984871;-7.002064884262931e-5;0.0;0.19031078079180905;0.0;0.17732313002732056;0.005045143770997381;0.031497915365216636;0.0
45.0;12.695826060790651;-2.523164315602217e-17;-1.9609131085226023e-16;-0.01430380735566622;-0.013153774483956165;-7.033307034401626e-5;0.0;0.18941628604652255;0.0;0.1785527169747066;0.006494803425544356;0.024777930463716125;0.0
46.0;14.806698501695863;-2.523207884050802e-17;-1.960995076195888e-16;-0.01233498057682408;-0.011324285725686736;-7.062507311407745e-5;0.0;0.19024707065465796;0.0;0.18283436648528106;0.008281140286397369;0.016474682275019553;0.0
47.0;16.446072767152987;-2.5232716675747365e-17;-1.961115082000873e-16;-0.010541282587416241;-0.009657514712837881;-7.105261949757746e-5;0.0;0.1846059446704519;0.0;0.18714996991179036;0.009450075041514204;0.010609699870867037;0.0
48.0;16.544137312434724;-2.523460304319244e-17;-1.9614700381193484e-16;-0.009449425479921648;-0.00864205397540902;-7.231798418138804e-5;0.0;0.18415581453647403;0.0;0.18291679272773226;0.00956201450880072;0.004612918119698511;0.0
