Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2048.0;36.5713004843041;47.75075189084691;60.11481395119465;66.46061678170838;9.708017939401962;12.675654138198007;8.420291365284694;8.016628389493237;6.939429925753192;0.0;0.0;0.0;0.0;0.0;0.0;0.10839797268696824;0.0;0.0
2049.0;37.562613155492144;48.82678582799243;63.294737011387234;68.10765142424083;9.971166392950176;12.961292237862487;8.695857488886844;8.28536682007968;7.412965324193025;0.0;0.0;0.0;0.0;0.0;0.0;0.1090226325801575;0.0;0.0
2050.0;38.06854287175078;50.00580975255689;66.5878443116475;70.85669448981548;10.105467739806091;13.274269497820887;8.985486569186284;8.56994053944806;7.920352168627787;0.0;0.0;0.0;0.0;0.0;0.0;0.11016378423196996;0.0;0.0
2051.0;38.068542874447644;49.6840034454443;67.09096537315878;71.84340735834;10.105467743719533;13.188844550822022;8.909612757655754;8.500828483536784;8.208517344216803;0.0;0.0;0.0;0.0;0.0;0.0;0.10837761499601185;0.0;0.0
2052.0;38.068542877748705;49.27969766217106;67.73032832237178;72.18113165648006;10.077580536028185;13.081519742875747;8.873762655670088;8.474263512957593;8.462729426456974;0.0;0.0;0.0;0.0;0.0;0.0;0.10641913149295308;0.0;0.0
2053.0;38.06854287892861;48.98457830205305;67.52414408203683;70.16909799140457;9.983922822259396;13.003178967253954;8.842384240335864;8.445366030137917;8.724872662421333;0.0;0.0;0.0;0.0;0.0;0.0;0.10492321402368966;0.0;0.0
2054.0;38.06854287951835;48.68268652235664;67.32879642477332;67.95866955144969;9.890373628109746;12.923040422066608;8.821752242293828;8.426755417640932;8.968392536975472;0.0;0.0;0.0;0.0;0.0;0.0;0.10345404370884728;0.0;0.0
2055.0;38.06854288017479;48.400736471709074;66.35112301304204;66.19982420217377;9.79918537257979;12.84819549949382;8.806099755941375;8.416634810569917;9.199292814432559;0.0;0.0;0.0;0.0;0.0;0.0;0.10206995636958355;0.0;0.0
2056.0;38.06854288112044;48.13471275425825;65.79550792349875;65.53116874769556;9.713521481427888;12.777578294453507;8.794949161443906;8.411887123771608;9.416917384156884;0.0;0.0;0.0;0.0;0.0;0.0;0.10076467197240825;0.0;0.0
2057.0;38.068542883327105;47.900043802177024;64.6283960844838;63.45226443143433;9.637873578335066;12.715284354393464;8.778613472391703;8.3996414589156;9.625507646519178;0.0;0.0;0.0;0.0;0.0;0.0;0.09961920830152228;0.0;0.0
2058.0;36.00438753687479;47.696071624857964;64.16578950169004;62.117657453666645;9.557528296214187;12.661139012712615;8.751686678100581;8.375400775287309;9.824754511375652;0.0;0.0;0.0;0.0;0.0;0.0;0.09867377582638973;0.0;0.0
2059.0;40.94895495204706;48.1914511853957;61.27906220974822;60.36752242898318;9.50272761722814;12.64006740662448;8.702641659976177;8.331931794474148;10.001102197832077;0.0;0.0;0.0;0.0;0.0;0.0;0.09769795819788657;0.0;0.0
2060.0;35.516577948204166;47.11704951907781;61.25938512976734;60.36752242888792;9.42803704339369;12.507434963076447;8.692118034478371;8.326028866710951;10.218034982643049;0.0;0.0;0.0;0.0;0.0;0.0;0.09742180737193075;0.0;0.0
