Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
27.0;43.98823379467785;-0.016581001831412968;-0.03611815462942042;-0.00014490772010007874;-1.9908828143439485e-12;-0.013310911578328845;0.0;0.08461255650425945;0.0;0.2738720413475392;0.016336036237138803;0.0013222440729610961;0.0
28.0;42.098628500224685;-0.016581001831412968;-0.03611815462942042;-1.005127018102438e-5;-2.899542129099823e-13;-0.013310911578328859;0.0;0.0659370707453;0.0;0.2763587921794291;0.01633603623713744;0.0006280673224814941;0.0
29.0;43.708380999319836;-0.016581001831412968;-0.03611815462942042;-5.267581532429811e-6;-1.624321648563227e-13;-0.013310911578328853;0.0;0.04640228224824787;0.0;0.28842588689788073;0.0163360362371389;0.0006280673224832445;0.0
30.0;44.65633391757907;-0.016581001831412968;-0.03611815462942042;-5.756619976633878e-6;-1.7937875633845368e-13;-0.013310911578328853;0.0;0.04038717117032807;3.0215116064532752e-15;0.29268775362418575;0.01633603623714016;0.0015205797586831367;0.0
31.0;39.491883372841635;-0.016581001831412968;-0.03611815462942042;-1.2209035471277287e-5;-3.6048430825022527e-13;-0.013310911578328859;0.0;0.03660624523418555;0.0;0.2855567085796658;0.016336036237136368;0.01517274842447702;0.0
32.0;7.511584413611182;-0.016581001831412968;-0.03611815462942042;-0.029834743416864158;-0.0284266355277598;-0.013310911578328848;0.0;0.03174843665335057;0.0;0.21638006468425952;0.0001634136115484001;0.15449496794583178;0.0
33.0;5.000714799004832;-0.016581001831412968;-0.03611815462942042;-0.037501931325817854;-0.03554651790841869;-0.013310911578328867;0.0;0.035757218548041446;0.0;0.19634917069690674;0.0;0.19394425677239635;0.0
34.0;6.886850159420394;-0.016581001831412968;-0.03611815462942042;-0.038310919252422596;-0.036297749900774536;-0.013310911578328838;0.0;0.0469838384423622;0.0;0.183835106888386;0.0009862693527490733;0.21745107813396133;0.0
35.0;7.681725644397019;-0.016581001831412968;-0.03611815462942042;-0.036450944520050196;-0.03457056213121463;-0.013310911578328878;0.0;0.05739506132829075;0.0;0.1796494328293515;0.0015098180520324803;0.22010829008725377;0.0
36.0;7.625746797523529;-0.016581001831412968;-0.03611815462942042;-0.035375484957254656;-0.03357187833875379;-0.01331091157832886;0.0;0.05834621471093153;0.0;0.18009472472427826;0.0014554459591868318;0.2216447266911211;0.0
37.0;7.6738691051583;-0.016581001831412968;-0.03611815462942042;-0.036230337197030435;-0.03436570390509077;-0.013310911578328866;0.0;0.0584715384774752;0.0;0.17983538264017943;0.0015249066150554958;0.220423456589011;0.0
38.0;7.735645519320087;-0.016581001831412968;-0.03611815462942042;-0.038742933309587384;-0.036698920765868816;-0.013310911578328852;0.0;0.06701361879794394;0.0;0.1764753979379496;0.0017993280598048774;0.2168338921877213;0.0
39.0;7.82316612625883;-0.016581001831412968;-0.03611815462942042;-0.04083318574212304;-0.038639937404986134;-0.01331091157832884;0.0;0.06965008140245464;0.0;0.17487267633499526;0.001977837457136759;0.2138477127428352;0.0
40.0;7.9957650619984015;-0.016581001831412968;-0.03611815462942042;-0.04499773870359915;-0.04250713914243698;-0.013310911578328817;0.0;0.08023949517499644;0.0;0.1715244343327596;0.0024561272295169113;0.20789817160816296;0.0
41.0;7.2684383980833545;-0.016581001831412968;-0.03611815462942042;-0.04646173366623478;-0.043866599218206036;-0.01331091157832887;0.0;0.1043743444416653;0.0;0.17138293897876555;0.0018997225842782139;0.18021573671146032;0.0
42.0;-1.2167947928615455;-0.016581001831412968;-0.03611815462942042;-0.05530711763175458;-0.05208034862190423;-0.013310911578328876;0.0;0.15441485320771398;0.0;0.16502069348656087;0.0;0.13189262291856962;0.0
43.0;6.746832866675362;-0.016581001831412968;-0.03611815462942042;-0.03617299666053277;-0.034312456876984844;-0.013310911578328847;0.0;0.1997343922376058;0.0;0.19773033744614277;8.503425300035474e-5;0.04047143920676945;0.0
44.0;18.795874026678845;-0.016581001831412968;-0.03611815462942042;-0.03042010285852347;-0.02897021651184013;-0.013310911578328869;0.0;0.22683206895433272;0.0;0.21257310442159308;0.011299021780444129;0.015800812045968733;0.0
45.0;19.8445734288321;-0.016581001831412968;-0.03611815462942042;-0.031180432320146362;-0.029676277676478856;-0.013310911578328838;0.0;0.2276379584788998;0.0;0.21703350543122923;0.012258021988463133;0.01242909428600451;0.0
46.0;21.213967287223024;-0.016581001831412968;-0.03611815462942042;-0.030808571002458967;-0.029330958103039092;-0.013310911578328864;0.0;0.2281692193610967;0.0;0.22102590164606642;0.013315720595458474;0.008264022680412493;0.0
47.0;22.170410885694398;-0.016581001831412968;-0.03611815462942042;-0.03084719664902324;-0.029366826851174054;-0.013310911578328803;0.0;0.22345159786859972;0.0;0.2248772770552216;0.013955496848821023;0.005322032856313992;0.0
48.0;23.05618326704408;-0.016581001831412968;-0.03611815462942041;-0.03250552420736745;-0.030906786985446612;-0.013310911578328859;0.0;0.2257448672341711;0.0;0.2247832085107872;0.01478567865744869;0.0023139299033374944;0.0
