Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2040.0;3.984804356469947e-10;1.026930131316117e-10;0.013500000000934468;0.013500000016608716;1.1768298717307877e-11;4.581600632140829e-12;7.10574800322984e-5;7.105751305891497e-5;0.03040055075424568;0.0;0.0;0.0;0.0;0.0;0.0;0.0690355006117217;0.0;0.0
2041.0;4.4815337453854596e-10;1.157178058151358e-10;0.006750000004409252;0.00675000009681954;1.2920883199533433e-11;5.125581022842034e-12;0.00014211495021370298;0.0001776435703438701;0.03233891409487231;0.0;0.0;0.0;0.0;0.0;0.0;0.07190271845946014;0.0;0.0
2042.0;5.061438588021741e-10;1.308614532234275e-10;7.30303791353322e-11;0.014244835948147338;1.4236423975217453e-11;5.734321927922544e-12;1.879188645195984e-12;0.0006074239065231099;0.03432433827766347;0.0;0.0;0.0;0.0;0.0;0.0;0.07477047650386597;0.0;0.0
2043.0;5.72976224369242e-10;1.4827049072399222e-10;7.803408084969146e-11;0.023698859552305135;1.568414979129253e-11;6.4130272039465706e-12;2.3016015354850323e-12;0.001397422648164202;0.03651314777386103;0.0;0.0;0.0;0.0;0.0;0.0;0.07774509578803529;0.0;0.0
2044.0;6.496347995820486e-10;1.6821160022995076e-10;0.03328400285110145;0.2336472184389891;1.725622656622897e-11;7.167118818341793e-12;0.001226336363201721;0.016108938953441895;0.03877538877114299;0.0;0.0;0.0;0.0;0.0;0.0;0.08044978079833594;0.0;0.0
2045.0;7.374991924553486e-10;1.9104359791232864e-10;0.033284002889273044;0.4706358136274378;1.895435139522527e-11;8.003319701439013e-12;0.0012263363683656116;0.04143827221979535;0.04107943569656281;0.0;0.0;0.0;0.0;0.0;0.0;0.0829567163463216;0.0;0.0
2046.0;8.383782125261317e-10;2.1721123710050666e-10;0.36612403139095384;2.807107997756287;2.0800735760459662e-11;8.929346608075812e-12;0.021588807459761893;0.2748677042353961;0.0434393798277825;0.0;0.0;0.0;0.0;0.0;0.0;0.08503173596302228;0.0;0.0
2047.0;9.544433953471522e-10;2.4725538041695443e-10;0.6989640602617125;7.513466131348329;2.2823136377197645e-11;9.954599577965551e-12;0.06920574718680407;0.7072361593488221;0.04598068262264503;0.0;0.0;0.0;0.0;0.0;0.0;0.08724741853565277;0.0;0.0
2048.0;1.0879437483204119e-9;2.817522430801752e-10;4.360204374161491;10.424245752213956;2.509327130319339e-11;1.108878397224688e-11;0.4317120419585293;0.9704937862758953;0.048792583138676515;0.0;0.0;0.0;0.0;0.0;0.0;0.08969792280392412;0.0;0.0
2049.0;1.2423098132644958e-9;3.214983425951509e-10;6.43810154255667;12.238649895611882;2.75896108501985e-11;1.2342978947800974e-11;0.6374485516701947;1.0722919409386193;0.051895994260291636;0.0;0.0;0.0;0.0;0.0;0.0;0.09251220239674017;0.0;0.0
2050.0;1.4207988801658124e-9;3.673631640189014e-10;6.487549141193885;12.23864989590113;3.0333662266204636e-11;1.3728410334100782e-11;0.6314998713391095;0.9991160556177321;0.05525795891345169;0.0;0.0;0.0;0.0;0.0;0.0;0.09566282324610711;0.0;0.0
2051.0;1.627179219995242e-9;4.2026301028340756e-10;6.48754914120085;12.238649895943087;3.329041572506209e-11;1.523494676451526e-11;0.5777697071247287;0.9288285966488498;0.05699854545214733;0.0;0.0;0.0;0.0;0.0;0.0;0.09579629824017845;0.0;0.0
2052.0;1.8650507386696908e-9;4.811050041500297e-10;6.487549141203337;12.238649895966342;3.65412896788193e-11;1.689092908656535e-11;0.5080362834842763;0.8214381921290267;0.058883804284669085;0.0;0.0;0.0;0.0;0.0;0.0;0.09580278001748412;0.0;0.0
2053.0;2.1353427553015075e-9;5.500689700250025e-10;6.487549141204915;12.23864989598408;4.015971463597129e-11;1.870593750084521e-11;0.4481938753700922;0.684284763316408;0.06097134597800102;0.0;0.0;0.0;0.0;0.0;0.0;0.09581971431420433;0.0;0.0
2054.0;2.429861401723913e-9;6.248075021984604e-10;6.487549141206356;12.238649895998428;4.455239249748012e-11;2.067878567899083e-11;0.3596293895202737;0.5848021582569185;0.06324602550542768;0.0;0.0;0.0;0.0;0.0;0.0;0.09574455637197272;0.0;0.0
2055.0;2.7195213257770396e-9;6.97136656902052e-10;6.487549141207832;12.238649896011252;4.9838120036485825e-11;2.2786712997773865e-11;0.2966745782577412;0.5251284947842115;0.06575519470191438;0.0;0.0;0.0;0.0;0.0;0.0;0.09575051660817412;0.0;0.0
2056.0;2.9581979656438727e-9;7.551671856405167e-10;6.487549141209381;12.238649896026558;5.661381805939616e-11;2.4991607107892437e-11;0.2736915439411842;0.43037779273839666;0.06848404341799666;0.0;0.0;0.0;0.0;0.0;0.0;0.0960868447966367;0.0;0.0
2057.0;3.1218733607310355e-9;7.929843530727829e-10;6.487549141211075;12.238649896046747;6.613723904207658e-11;2.727355576323171e-11;0.27376942621257205;0.3598298053615466;0.07149307660036551;0.0;0.0;0.0;0.0;0.0;0.0;0.09666137423878664;0.0;0.0
2058.0;3.220811095287425e-9;8.152709610897455e-10;6.487549141212879;12.238649896073975;8.111020367691113e-11;2.964989375163047e-11;0.27058413768995343;0.28928978977858505;0.07488682481763066;0.0;0.0;0.0;0.0;0.0;0.0;0.09719528361367327;0.0;0.0
2059.0;3.2801413334459204e-9;8.252019151576378e-10;6.487549141215016;12.238649896112308;1.034496711993691e-10;3.211898592482754e-11;0.18942447101714582;0.1740624361229555;0.07863998563502875;0.0;0.0;0.0;0.0;0.0;0.0;0.09793510120559405;0.0;0.0
2060.0;3.1958034930465704e-9;8.003942924294276e-10;6.487549141214756;12.238649896108022;0.0;0.0;0.07341747538829665;0.06684483091259062;0.0827508450777491;0.0;0.0;0.0;0.0;0.0;0.0;0.0986805758324933;0.0;0.0
