Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2039.0;1.3721030673738039e-8;1.2263907854031205e-10;0.020250000012093042;0.02025000008821116;5.003454066219436e-10;6.308319660400574e-12;7.084012250346873e-11;1.4349028392527188e-10;0.15977835422149333;0.0;0.0;0.0;0.0;0.0;0.0;0.15803996268629802;0.0;0.0
2040.0;1.536341080511974e-8;1.3742398226865137e-10;0.013500000016372488;0.035493726519422154;5.622709601326264e-10;7.1256492285007645e-12;0.000433547845793329;0.0011398693170266959;0.17671179222677205;0.0;0.0;0.0;0.0;0.0;0.0;0.16486293058123022;0.0;0.0
2041.0;1.7335092308190416e-8;1.5519477763659574e-10;0.006750000033383311;0.028743747551822768;6.3350962384836e-10;8.067692714013186e-12;0.00021677401851713906;0.0012256875214191046;0.19446213111816482;0.0;0.0;0.0;0.0;0.0;0.0;0.17138817252086108;0.0;0.0
2042.0;1.963862126054688e-8;1.7593038055652253e-10;2.1645096893900367e-9;0.4444310124416077;7.15756924782305e-10;9.149576142656537e-12;7.745927957714741e-11;0.031359055879405386;0.21379966601475317;0.0;0.0;0.0;0.0;0.0;0.0;0.17811568445159284;0.0;0.0
2043.0;2.2304483092154648e-8;1.9988886765576317e-10;0.04338973533688441;0.799368484255546;8.12868710632487e-10;1.0410008017818672e-11;0.001850212489335057;0.07030547806933371;0.23696532692786312;0.0;0.0;0.0;0.0;0.0;0.0;0.18519431612913295;0.0;0.0
2044.0;2.5379239524555578e-8;2.2746555470106695e-10;0.11088965780674676;3.551171203283636;9.259206563141036e-10;1.186006559269791e-11;0.005895863457998928;0.3123300390433002;0.26201028691550016;0.0;0.0;0.0;0.0;0.0;0.0;0.19200106756085963;0.0;0.0
2045.0;2.892633641132009e-8;2.591917755326101e-10;0.5447870110877322;6.117413001553112;1.0567700205696799e-9;1.3513809723492605e-11;0.050623524134081097;0.5698399770020189;0.28758184014580035;0.0;0.0;0.0;0.0;0.0;0.0;0.19826768997926428;0.0;0.0
2046.0;3.303309493164168e-8;2.958018969656989e-10;1.6536835889701886;8.824836106365183;1.2127926138381341e-9;1.5429994992769684e-11;0.16373432467436816;0.8572214688723467;0.3156187225967736;0.0;0.0;0.0;0.0;0.0;0.0;0.20448875078867887;0.0;0.0
2047.0;3.7810891206822214e-8;3.382452925847853e-10;7.1015536996320945;13.75394572438487;1.4030925480356271e-9;1.7691196169435707e-11;0.7031381984807039;1.2966284263276968;0.34781658490186984;0.0;0.0;0.0;0.0;0.0;0.0;0.21061670080094483;0.0;0.0
2048.0;4.3391761998219966e-8;3.87594396829569e-10;11.945154646265186;16.90889150957559;1.640373714543109e-9;2.0405132731246136e-11;1.1895736049755068;1.576118567564186;0.38531596748254643;0.0;0.0;0.0;0.0;0.0;0.0;0.21710294914148207;0.0;0.0
2049.0;4.995756875530622e-8;4.453463559131987e-10;13.539534159351291;18.898133272935517;1.944729923951681e-9;2.3729458201494714e-11;1.362984689279464;1.6837546148980902;0.4290674136444392;0.0;0.0;0.0;0.0;0.0;0.0;0.2240873159678457;0.0;0.0
2050.0;5.771007080490262e-8;5.131337734680222e-10;13.939799978711227;18.8981332736108;2.3434098685591e-9;2.7858923809120536e-11;1.3738921734929093;1.6238760470044744;0.47874493138956986;0.0;0.0;0.0;0.0;0.0;0.0;0.23138771454851975;0.0;0.0
2051.0;6.682452956091396e-8;5.921566135080378e-10;13.939799978840092;18.89813327373632;2.7960627545171076e-9;3.2434593544691144e-11;1.3411498953667695;1.5781694257268277;0.5180278940221547;0.0;0.0;0.0;0.0;0.0;0.0;0.23155387707694303;0.0;0.0
2052.0;7.77229012766454e-8;6.85603761906187e-10;13.939799978884674;18.89813327381334;3.39152492158296e-9;3.813820181283802e-11;1.2511251567561352;1.4376785769670253;0.5617255804922577;0.0;0.0;0.0;0.0;0.0;0.0;0.23167170371556772;0.0;0.0
2053.0;9.099313201360298e-8;7.972674452952906e-10;13.939799978914202;18.898133273870016;4.196831215688572e-9;4.5389696665828336e-11;1.1255489828343437;1.249201119433857;0.6095863145446965;0.0;0.0;0.0;0.0;0.0;0.0;0.23174215026328782;0.0;0.0
2054.0;1.0773925545324777e-7;9.32364770960588e-10;13.939799978942068;18.898133273914386;5.339411283770406e-9;5.490627642001184e-11;0.9192462434861207;1.0646047410569004;0.6620774900200368;0.0;0.0;0.0;0.0;0.0;0.0;0.23169869119560083;0.0;0.0
2055.0;1.3096488626880103e-7;1.0980144488968308e-9;13.939799978969711;18.89813327395403;7.077184614915602e-9;6.787428652191011e-11;0.7983134426364612;0.9501400178312387;0.7195289946550485;0.0;0.0;0.0;0.0;0.0;0.0;0.23167373725883947;0.0;0.0
2056.0;1.6224823570070898e-7;1.3035159692137323e-9;13.939799978997677;18.898133274002557;9.967486708006574e-9;8.626867775880462e-11;0.7229505052883571;0.798928061549306;0.7814897006736911;0.0;0.0;0.0;0.0;0.0;0.0;0.23171511505035114;0.0;0.0
2057.0;9.864753160679477e-7;1.556318969224828e-9;13.939799979026994;18.898133274065366;1.467847784500953e-8;1.1395779158844981e-10;0.7018074534470337;0.7071511975962079;0.8493289107779537;0.0;0.0;0.0;0.0;0.0;0.0;0.23186348879126278;0.0;0.0
2058.0;1.0169058647225308e-6;1.8175534305587931e-9;13.939799979056662;18.898133274135695;1.0027409680468937e-7;1.5820695271347889e-10;0.6677398857212893;0.5977024410864977;0.9272866847688969;0.0;0.0;0.0;0.0;0.0;0.0;0.23222123336235426;0.0;0.0
2059.0;1.0732981470436463e-5;2.0122638298316846e-9;13.939799979095051;18.898133274235548;2.801429280748468e-6;2.2392113900090786e-10;0.49966657856708213;0.4331368525006289;1.0121633938234185;0.0;0.0;0.0;0.0;0.0;0.0;0.232650598793138;0.0;0.0
2060.0;1.0732876367540331e-5;1.992872786212197e-9;13.939799979090774;18.87613954780434;2.8276364702863304e-6;2.8124413765909193e-10;0.3417963019758904;0.29238559542362635;1.1053428367303282;0.0;0.0;0.0;0.0;0.0;0.0;0.23303408884851592;0.0;0.0
