Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;1.8815229088829;-1.584046703242823e-19;-4.899826417206536e-18;-0.03042837230436696;-0.027699036244987124;-0.00047098145895666535;0.0;0.13876479564609073;0.0;0.15384228581171192;0.0;0.16850724098911088;0.0
12.0;1.236013832961003;-1.584046703242823e-19;-4.899826417206536e-18;-0.029989283102946827;-0.027291310557279527;-0.0004709814589566656;0.0;0.13041808370586305;0.0;0.145998443181146;0.0;0.17598200763013394;0.0
13.0;1.003202471750214;-1.584046703242823e-19;-4.899826417206536e-18;-0.029820529067283722;-0.02713461038097724;-0.00047098145895666557;0.0;0.1298793632701955;0.0;0.14651357161338713;0.0;0.1726809786105165;0.0
14.0;1.0240255118558519;-1.584046703242823e-19;-4.899826417206536e-18;-0.02992950456567765;-0.027235801915238233;-0.0004709814589566657;0.0;0.12644008420761604;0.0;0.15098006014875223;0.0;0.1735879126945819;0.0
15.0;1.2664834718263123;-1.584046703242823e-19;-4.899826417206536e-18;-0.02963381997272257;-0.026961237650661277;-0.0004709814589566656;0.0;0.12483226768216352;0.0;0.15519078074329387;0.0;0.16622821905368465;0.0
16.0;2.0150219096719972;-1.584046703242823e-19;-4.899826417206536e-18;-0.029480983263681964;-0.026819317850140856;-0.0004709814589566657;0.0;0.1291316148369603;0.0;0.1637929078155659;0.0;0.1518918594599542;0.0
17.0;2.8281753422661566;-1.584046703242823e-19;-4.899826417206536e-18;-0.029326750797540116;-0.026676101989238785;-0.0004709814589566655;0.0;0.1399033247709327;0.0;0.1724183080304898;0.0;0.13114168329410789;0.0
18.0;3.624328189380016;-1.584046703242823e-19;-4.899826417206536e-18;-0.02931571911547659;-0.02666585828480991;-0.00047098145895666535;0.0;0.149851784349488;0.0;0.17947348946657954;0.0;0.11436158985503557;0.0
19.0;12.000539543492827;-1.584046703242823e-19;-4.899826417206536e-18;-0.021835278114960006;-0.01971973449976521;-0.00047098145895666557;0.0;0.1955896929177006;0.0;0.22383305697566322;0.0018372619746280956;0.05036988471317003;0.0
20.0;31.43559742254917;-1.584046703242823e-19;-4.899826417206536e-18;-0.009149006317713919;-0.007939624973842511;-0.0004709814589566655;0.0;0.2258319130188537;0.0;0.2523478196200038;0.018143229570530266;0.00440460491228434;0.0
21.0;31.13880659823676;-1.584046703242823e-19;-4.899826417206536e-18;-0.008949473998363947;-0.0077543449629870545;-0.0004709814589566655;0.0;0.22147847266933027;0.0;0.248883057470351;0.018143229570670872;0.0030240584221722638;0.0
22.0;30.957243473941475;-1.584046703242823e-19;-4.899826417206536e-18;-0.00859520205553267;-0.007425378158893398;-0.00047098145895666535;0.0;0.2160129047226217;0.0;0.24455706194186003;0.018143229570701393;0.0010518470476675648;0.0
23.0;29.16293569480026;-1.584046703242823e-19;-4.899826417206536e-18;-0.008911944141184572;-0.007719495809804332;-0.0004709814589566654;0.0;0.20377641543268188;0.0;0.23455030325788184;0.018143229535407816;0.0008546229661277305;0.0
24.0;28.881024138747637;-1.584046703242823e-19;-4.899826417206536e-18;-0.008934739602215918;-0.007740663023610041;-0.00047098145895666546;0.0;0.19926079453988058;0.0;0.23376488598168554;0.01814322846695822;0.0008546229661265186;0.0
25.0;25.11771025304563;-1.7401040835022735e-19;-5.313083112305866e-18;-0.010797417752302294;-0.009433176222711627;-0.0004447228426499281;0.0;0.16211606569685702;0.0;0.21301488573852237;0.01585408961386901;0.008480517742483708;0.0
26.0;25.06798153501287;-1.7401040835022735e-19;-5.313083112305866e-18;-0.010503319783938201;-0.009160085252084482;-0.00044472284264992856;0.0;0.15928309792779674;0.0;0.21097224926169258;0.01588255814570815;0.007954594218602186;0.0
27.0;27.15363468134443;-1.7401040835022735e-19;-5.313083112305866e-18;-0.008591186003324482;-0.007384532455841151;-0.0004447228426499287;0.0;0.16008691837869254;0.0;0.2140406689616386;0.01738353870162284;0.0026296176192866392;0.0
28.0;30.853253563146808;-1.7401040835022735e-19;-5.313083112305866e-18;-0.0057244404040284235;-0.0047225543993958275;-0.00044472284264992866;0.0;0.1355960734349503;0.0;0.21868868445477424;0.01814322957071634;0.001249071129197439;0.0
29.0;37.33042774849932;-1.7401040835022735e-19;-5.313083112305866e-18;-1.1199699991633057e-13;-2.968230709231326e-14;-0.0004447228426499286;0.0;0.09542382153419315;0.0;0.2440028363570288;0.018143229570726914;0.0012490711292208207;0.0
30.0;38.26681804895726;-1.7401040835022735e-19;-5.313083112305866e-18;-6.298198975910188e-14;-1.791795328755343e-14;-0.0004447228426499284;0.0;0.08305406603514383;0.0;0.25232860079676156;0.018143229570727254;0.00302405842219612;0.0
31.0;27.80594305921496;-1.7401040835022735e-19;-5.313083112305866e-18;-0.000877146522623615;-0.00022149589364314762;-0.00044472284264992856;0.0;0.07527879326204774;0.0;0.24114642787278914;0.0179178128054844;0.030174857582477642;0.0
32.0;5.113547637617483;-1.7401040835022735e-19;-5.313083112305866e-18;-0.024337511479279334;-0.022006120397432487;-0.00044472284264992856;0.0;0.06800884188211787;0.0;0.17703227475895414;0.0;0.13144191975527064;0.0
33.0;4.857946581163716;-1.7401040835022735e-19;-5.313083112305866e-18;-0.025299352807652366;-0.022899258773452596;-0.0004447228426499286;0.0;0.07299508373154773;0.0;0.1593516531925694;0.0;0.15645330208323163;0.0
34.0;3.5712875796586268;-1.7401040835022735e-19;-5.313083112305866e-18;-0.026510735890668033;-0.024024114492918313;-0.0004447228426499287;0.0;0.08110807462744427;0.0;0.14179244905256566;0.0;0.17558912699755658;0.0
35.0;3.270994334994022;-1.7401040835022735e-19;-5.313083112305866e-18;-0.02762296236498655;-0.02505689621889659;-0.00044472284264992866;0.0;0.09456351854746073;0.0;0.13812231793731378;0.0;0.1787475749311842;0.0
36.0;3.390943411559661;-1.7401040835022735e-19;-5.313083112305866e-18;-0.027869720617448572;-0.02528602888199059;-0.0004447228426499285;0.0;0.09673890753248202;0.0;0.14051732546547596;0.0;0.18223608296098295;0.0
37.0;3.2364337022999905;-1.7401040835022735e-19;-5.313083112305866e-18;-0.027775155367570956;-0.02519821829271143;-0.00044472284264992877;0.0;0.09601920956232744;0.0;0.13867670172415109;0.0;0.17943313168086705;0.0
38.0;2.569991524744193;-1.7401040835022735e-19;-5.313083112305866e-18;-0.028102794868469675;-0.02550245497155708;-0.000444722842649929;0.0;0.1011968120480764;0.0;0.1320193217554379;0.0;0.17254214925709122;0.0
39.0;2.377878756010496;-1.7401040835022735e-19;-5.313083112305866e-18;-0.027798051007029985;-0.025219478528545128;-0.00044472284264992866;0.0;0.09902762981250982;0.0;0.12860704921597188;0.0;0.16774354646163553;0.0
40.0;2.0588772736999665;-1.7401040835022735e-19;-5.313083112305866e-18;-0.027384014969480723;-0.024835016493211372;-0.00044472284264992856;0.0;0.0966947463273527;0.0;0.12426017829910566;0.0;0.16079511465641597;0.0
41.0;2.684757939869119;-1.7401040835022735e-19;-5.313083112305866e-18;-0.02752351822036996;-0.024964555226747214;-0.00044472284264992877;0.0;0.10902857447017385;0.0;0.1323832375625061;0.0;0.14068796900938368;0.0
42.0;3.0657404003541657;-1.7401040835022735e-19;-5.313083112305866e-18;-0.02769633307855817;-0.025125026166787728;-0.00044472284264992866;0.0;0.13219091596806498;0.0;0.14336730621517418;0.0;0.11020180187198989;0.0
43.0;5.35967182996529;-1.7401040835022735e-19;-5.313083112305866e-18;-0.024851327747598944;-0.02248323550368837;-0.00044472284264992877;0.0;0.16939118671908304;0.0;0.16830838589242147;0.0;0.06179407159960286;0.0
44.0;15.153325821105572;-1.7401040835022735e-19;-5.313083112305866e-18;-0.018717489734285653;-0.01678752877721531;-0.00044472284264992915;0.0;0.19579526709112247;0.0;0.1828076163266056;0.007858186116026589;0.031423921351134136;0.0
45.0;16.085859605433424;-1.7401040835022735e-19;-5.313083112305866e-18;-0.017992209814541967;-0.016114054565968164;-0.00044472284264992893;0.0;0.19488756244126004;0.0;0.18402399336941472;0.009300812324303806;0.02471840562210779;0.0
46.0;18.15314935589947;-1.7401040835022735e-19;-5.313083112305866e-18;-0.01594375287088443;-0.014211915975439214;-0.0004447228426499288;0.0;0.19581176578215145;0.0;0.18839906161274564;0.010962835964141866;0.0164351046009171;0.0
47.0;19.784334254142802;-1.7401040835022735e-19;-5.313083112305866e-18;-0.014145434921799207;-0.012542049308449868;-0.00044472284264992856;0.0;0.19015876323166434;0.0;0.19270278847297495;0.012124098487676175;0.010584211837951097;0.0
48.0;19.871388168484156;-1.7401040835022735e-19;-5.313083112305077e-18;-0.013045016468185365;-0.011520232172874578;-0.0004447228426499286;0.0;0.18968666014945978;0.0;0.18844763834068887;0.012227146943000557;0.00460183635393077;0.0
