Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.00000000002407;0.14000000000646942;0.07425000000003086;0.07425000000522829;4.0723205174759325e-11;6.872959662529754e-12;0.0012516838712919923;0.0008610021560230235;0.06891878460075675;0.0;0.0;0.0;0.0;0.0;0.0;0.10203870807711661;0.0;0.0
2032.0;23.33333333336347;0.11666666667580902;0.06750000000003792;0.06750000000628902;4.518319174938873e-11;7.616428482236485e-12;0.0007826070406317071;0.0007826070534054538;0.07708817589547919;0.0;0.0;0.0;0.0;0.0;0.0;0.10914840506472226;0.0;0.0
2033.0;18.666666666704813;0.0933333333481871;0.06075000000004652;0.060750000010161585;5.016508964616564e-11;8.442574701362654e-12;0.0007043463374926357;0.0007043463951784836;0.08596592858323196;0.0;0.0;0.0;0.0;0.0;0.0;0.11624882125020969;0.0;0.0
2034.0;14.000000000049276;0.07000000003467408;0.05400000000005716;0.054000000013416566;5.573899241212044e-11;9.5249861277551e-12;3.17569586319909e-12;1.1346547923708762e-10;0.09565020731868688;0.0;0.0;0.0;0.0;0.0;0.0;0.12335233550361727;0.0;0.0
2035.0;9.333333333400002;0.04666666675946829;0.04725000000007067;0.04725000001793484;6.198337697744978e-11;1.184649208785772e-11;1.3237580577960243e-12;8.805679835578946e-11;0.1062021979025889;0.0;0.0;0.0;0.0;0.0;0.0;0.13037748598495694;0.0;0.0
2036.0;4.666666666771837;0.023333333469111102;0.040500000000088396;0.04050000003497223;6.899470395673561e-11;1.6656872056793734e-11;2.0207159759269047e-12;1.1633600876882927e-10;0.11775908822474664;0.0;0.0;0.0;0.0;0.0;0.0;0.13736537640403562;0.0;0.0
2037.0;1.8973043854353154e-9;2.0838439405967084e-10;0.033750000000112815;0.03375000007329282;6.552337943797629e-11;1.0546754234297778e-11;0.0011624633379928731;0.0010837585161978744;0.13045156609838165;0.0;0.0;0.0;0.0;0.0;0.0;0.14431930347038732;0.0;0.0
2038.0;2.0501021139622848e-9;2.2431690643928064e-10;0.02700000000014894;0.027000000095016716;7.272767541122193e-11;1.1692137041765824e-11;0.0011657325487187452;0.001165732485191993;0.14434715245995647;0.0;0.0;0.0;0.0;0.0;0.0;0.151154582012737;0.0;0.0
2039.0;2.2644151106922628e-9;2.476090207552873e-10;0.020250000000207016;0.37576257133744345;8.11255365106245e-11;1.3059092033625405e-11;0.0009808856258667973;0.017186174054655196;0.1596954212924621;0.0;0.0;0.0;0.0;0.0;0.0;0.1579232128637798;0.0;0.0
2040.0;2.5341794583751796e-9;2.7672170432775595e-10;0.013500000000311846;0.36901257174252483;9.075638702441281e-11;1.4636559005745814e-11;0.0008742994111450723;0.023898331389363797;0.17587712184329893;0.0;0.0;0.0;0.0;0.0;0.0;0.1646430639157723;0.0;0.0
2041.0;2.8577103204825464e-9;3.118878855551269e-10;0.006750000000562614;4.187388284980676;1.0177288960586598e-10;1.6447107715285496e-11;0.0004371497053846109;0.2795618505357246;0.19326512776357274;0.0;0.0;0.0;0.0;0.0;0.0;0.17092826123023583;0.0;0.0
2042.0;3.235446296807076e-9;3.5300355694562857e-10;0.018557396864635464;6.377529135051828;1.1450375473011726e-10;1.852884179741235e-11;0.001201831197159278;0.4655193486739861;0.21330319414478915;0.0;0.0;0.0;0.0;0.0;0.0;0.1776971680113754;0.0;0.0
2043.0;3.6720102863466417e-9;4.005027202857521e-10;0.018557396864758383;6.377529135144281;1.2930277009548747e-10;2.092829199491749e-11;0.001202306556593572;0.5303791457340162;0.23642746316195112;0.0;0.0;0.0;0.0;0.0;0.0;0.18479468289029904;0.0;0.0
2044.0;4.174897218838038e-9;4.5516686879002507e-10;0.27163136550972383;6.377529136187512;1.4646371787332064e-10;2.3688012163172576e-11;0.019166311489411916;0.574945431262584;0.26193464262682026;0.0;0.0;0.0;0.0;0.0;0.0;0.19179653489730092;0.0;0.0
2045.0;4.753900651256834e-9;5.180356271145647e-10;0.4571982429889725;8.391683977801446;1.6598795421218693e-10;2.6817458529522083e-11;0.04526805858900921;0.7989108934770971;0.28738939822442955;0.0;0.0;0.0;0.0;0.0;0.0;0.19808627113507102;0.0;0.0
2046.0;5.422572500697699e-9;5.906013877254951e-10;3.1735118980839454;10.435170464635966;1.888443370843164e-10;3.045144857624525e-11;0.3142153863053403;1.018563306617922;0.31547766883757056;0.0;0.0;0.0;0.0;0.0;0.0;0.2042515884842997;0.0;0.0
2047.0;6.198225583834451e-9;6.747880904434196e-10;7.745494327870206;13.964428576143916;2.162740819514184e-10;3.4760961379749117e-11;0.766895972197947;1.3276028923957532;0.3478402869656746;0.0;0.0;0.0;0.0;0.0;0.0;0.2105522385227724;0.0;0.0
2048.0;7.1010960402567945e-9;7.726580502573918e-10;12.0781536572323;16.871612282091533;2.4990070649964306e-10;3.9961622903994384e-11;1.2066073907141046;1.5924724689060539;0.38534931786411264;0.0;0.0;0.0;0.0;0.0;0.0;0.21708275422337991;0.0;0.0
2049.0;8.158945723945778e-9;8.875479135828008e-10;13.522019352613802;18.8693904323082;2.923778172876829e-10;4.6395557484339565e-11;1.363896905035264;1.6852436852392898;0.4291035646721449;0.0;0.0;0.0;0.0;0.0;0.0;0.2240885808528733;0.0;0.0
2050.0;9.402659280615891e-9;1.0225609449334304e-9;13.895153254708749;18.869390432565204;3.472728391975035e-10;5.448007386585931e-11;1.3649411175705977;1.6175370634115687;0.4787856748798005;0.0;0.0;0.0;0.0;0.0;0.0;0.23140009441203377;0.0;0.0
2051.0;1.086151943628166e-8;1.1803752678983552e-9;13.895153254710467;18.86939043261138;4.090000839682608e-10;6.354643692226475e-11;1.3270096191521172;1.5652227122979074;0.5181215922493008;0.0;0.0;0.0;0.0;0.0;0.0;0.23158190188738406;0.0;0.0
2052.0;1.2598762107447614e-8;1.3673809633003775e-9;13.895153254711065;18.869390432640305;4.897286668430686e-10;7.496081454782272e-11;1.240124760853562;1.4279685764242904;0.5617718835990632;0.0;0.0;0.0;0.0;0.0;0.0;0.2316909756643417;0.0;0.0
2053.0;1.470340298300014e-8;1.5913443793610794e-9;13.895153254711458;18.869390432658907;5.99061809195777e-10;8.96180534534134e-11;1.1103802787098453;1.2364763443093305;0.6096824227121669;0.0;0.0;0.0;0.0;0.0;0.0;0.23177731817673128;0.0;0.0
2054.0;1.733050818941233e-8;1.8628233318379036e-9;13.895153254711829;18.86939043267368;7.550417726181936e-10;1.0897989542161302e-10;0.9011971771370769;1.0501569402784656;0.6621884866819772;0.0;0.0;0.0;0.0;0.0;0.0;0.23172317235255843;0.0;0.0
2055.0;2.085349336110406e-8;2.19635730526494e-9;13.8951532547122;18.86939043268572;9.961821237306374e-10;1.354482282758799e-10;0.7862618059531219;0.9394665222831844;0.719600474470818;0.0;0.0;0.0;0.0;0.0;0.0;0.23168731428595948;0.0;0.0
2056.0;2.5976751179641916e-8;2.611205060542019e-9;13.89515325471257;18.869390432689162;1.4174127262319782e-9;1.7301653752508968e-10;0.7197513417982663;0.7952549099967698;0.7815340500190384;0.0;0.0;0.0;0.0;0.0;0.0;0.23173005592955237;0.0;0.0
2057.0;6.467743873785743e-8;3.125387130004391e-9;13.895153254712955;18.869390432677744;2.8384203901850532e-9;2.2955842476340202e-10;0.697950382657798;0.7020345708918461;0.8493849646766615;0.0;0.0;0.0;0.0;0.0;0.0;0.23188207171228084;0.0;0.0
2058.0;9.876398758283493e-8;3.67545138617937e-9;13.895153254713339;18.869390432692317;9.891993758594763e-9;3.20470073416727e-10;0.6678551705438001;0.5957705733633939;0.9273254349691915;0.0;0.0;0.0;0.0;0.0;0.0;0.23222180049128802;0.0;0.0
2059.0;7.352518228421596e-7;4.019510283899419e-9;13.895153254713833;18.513877861500973;1.8700075002138344e-7;4.492005956427931e-10;0.48901086314590314;0.4237701513214393;1.0123633613687357;0.0;0.0;0.0;0.0;0.0;0.0;0.2326884913674219;0.0;0.0
2060.0;7.352344309432304e-7;3.961382742207082e-9;13.89515325471373;18.51387786109589;1.9159736434126e-7;5.58484696078125e-10;0.34858893216655734;0.2987217284293469;1.1050502535740756;0.0;0.0;0.0;0.0;0.0;0.0;0.2329992706095068;0.0;0.0
