Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2032.0;23.33333333333482;5.244621984550348;18.36889412296962;18.76829075088315;2.6300867322834294;1.392208744704485;4.876106439887494;4.982128089994248;245.2202757431058;0.0;0.0;0.0;0.0;0.06274066255922983;0.0;0.0
2033.0;18.66666666666906;8.044099191280978;18.492050267254747;19.14026279398895;3.1832011402636438;2.1353426940895774;4.908798798194689;5.0808697596835;250.47661619767914;0.0;0.0;0.0;0.0;0.06313981605512864;0.0;0.0
2034.0;14.000000000011857;10.38603152669284;19.822615104840317;20.343312415789654;3.431509322939028;2.757019277627071;5.262003282350113;5.400224750165729;253.58105085960494;0.0;0.0;0.0;0.0;0.06273552973275436;0.0;0.0
2035.0;13.756886114363287;12.609021419562206;21.125895322800403;21.538634644853694;3.651827950338339;3.347122049137506;5.6079649402041545;5.717528469112421;257.32147796828355;0.0;0.0;0.0;0.0;0.06272034003518742;0.0;0.0
2036.0;15.403770954360574;14.567828869681632;22.250225021754993;22.57195802319818;4.089001016952825;3.8670963903829945;5.9064233693757195;5.9918288567628375;260.2644096932165;0.0;0.0;0.0;0.0;0.062345678019387174;0.0;0.0
2037.0;17.002568256361048;16.4459139832488;23.375151541892155;23.62069142436317;4.513409028025503;4.365642620461887;6.205040227441622;6.270219904989346;263.87120849793735;0.0;0.0;0.0;0.0;0.06219112861775393;0.0;0.0
2038.0;18.550488959669302;18.243843426486112;24.5128426419413;24.69634848803447;4.924311614718642;4.842911163497182;6.507045501264214;6.555757961742752;268.0150561833678;0.0;0.0;0.0;0.0;0.062213283133656476;0.0;0.0
2039.0;20.06479687654072;19.98189631552689;25.639417259214365;25.79366240582667;5.326291534465632;5.304285203042371;6.806099854201577;6.840857047614673;272.7544453584808;0.0;0.0;0.0;0.0;0.06244024666646783;0.0;0.0
2040.0;21.54598909278547;21.663278778761875;26.76325658196045;27.249095651795205;5.719480740954576;5.7506158204498625;7.104428110766923;7.127553116400108;278.00973197161625;0.0;0.0;0.0;0.0;0.06284003301053247;0.0;0.0
2041.0;22.9957346054482;23.292093358560773;27.88609801766639;28.97485268909523;6.104322277037316;6.1829920542368955;7.402491473660973;7.416010903441621;283.71945506734716;0.0;0.0;0.0;0.0;0.06339292054800934;0.0;0.0
2042.0;24.41766234978171;24.874154739869223;29.0665973151745;31.403412531517276;6.4817794600716585;6.602957438949344;7.699847933625685;7.705430842225194;289.8464946258989;0.0;0.0;0.0;0.0;0.06408804184996113;0.0;0.0
2043.0;25.807963203839556;26.407616696611612;30.638816800193297;33.99466163529223;6.850841141322552;7.010021885479503;8.000069308705205;7.999615711400343;296.2950699418251;0.0;0.0;0.0;0.0;0.064885730892688;0.0;0.0
2044.0;27.17599807352235;27.903602631565086;32.46526671978704;36.692697601660406;7.213992215810637;7.407138151650418;8.298972648772105;8.29367409811979;303.09065468987484;0.0;0.0;0.0;0.0;0.06580557297235304;0.0;0.0
2045.0;28.522719147679034;29.364647045364435;34.97763598191467;41.13939108739988;7.571485446393793;7.79497903216985;8.597510878983739;8.588401666850983;310.1903929810009;0.0;0.0;0.0;0.0;0.0668298574990787;0.0;0.0
2046.0;29.850959525606893;30.795003358836627;37.90490919409393;46.078312305783335;7.9240728921570485;8.174673616922167;8.895059631538917;8.882888190250327;317.5727343833528;0.0;0.0;0.0;0.0;0.06795427173961364;0.0;0.0
2047.0;31.160601603062297;32.195828674839774;41.5083765766799;53.035854723454484;8.27172333452134;8.54652906411144;9.192548122307539;9.177882477440438;325.1946543167894;0.0;0.0;0.0;0.0;0.06916335494961653;0.0;0.0
2048.0;32.46154476918337;33.57816621246772;42.47206940023875;52.17794795925918;8.617064611348809;8.913476846440226;9.484795075261733;9.466757898384683;333.10483877419847;0.0;0.0;0.0;0.0;0.07048903154019925;0.0;0.0
2049.0;34.94665119205876;35.76200246292426;41.25872369019601;51.157335669465176;8.97442655572887;9.340779398383015;9.769601200919531;9.734147494627427;339.90684120703514;0.0;0.0;0.0;0.0;0.07147714136379238;0.0;0.0
2050.0;34.946651192058695;35.76200246291873;40.7577222507664;50.56502157416037;9.27674740725852;9.493186107838982;10.054544417826524;10.073142988507067;353.0789481440108;0.0;0.0;0.0;0.0;0.0744795861280841;0.0;0.0
