Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
35.0;9.620212206234227;-6.386834581310244e-11;-9.626762092108657e-14;-5.344921279704295e-14;-0.0030005257356950548;-0.0006259237793228387;0.0;0.00608637383881374;0.0;0.13327654843217876;0.0009485660556581864;0.1673297798862103;0.0
36.0;5.239140000406214;-6.386834581310244e-11;-9.626762092108657e-14;-1.397225088881239e-13;-0.006657139526835676;-0.0006259237793228387;0.0;0.006188953101876683;0.0;0.1106177537422514;0.0;0.18888031485138757;0.0
37.0;-0.5735474153596929;-6.386834581310244e-11;-9.626762092108657e-14;-1.3499999926640915e-5;-0.006657139526896052;-0.0006259237793228387;0.0;0.0028149581906302314;0.0;0.0919894332030073;0.0;0.19584809595836514;0.0
38.0;2.9679286359583195;-6.386834581310244e-11;-9.626762092108657e-14;-2.314006922190497e-9;-0.00665713952687808;-0.0006259237793228386;0.0;0.005651930013126425;0.0;0.09721288590177497;0.0;0.1878016610792298;0.0
39.0;9.7097223620675;-6.386834581310244e-11;-9.626762092108657e-14;-4.4706150914381845e-14;-0.00541228130473738;-0.0006259237793228387;0.0;0.007288831536300103;0.0;0.12807747771828776;0.0015034820936762558;0.1612474606303272;0.0
40.0;71.21510018858615;-6.386834581310244e-11;-9.626762092108657e-14;-2.6613544076196585e-15;-1.169294252975169e-15;-0.0006259237793228387;3.092452966885721e-14;0.008320323705208566;7.714547156504117e-15;0.13134706672295857;0.007847999999996073;0.12170755723445655;0.0
41.0;121.47294473604478;-6.386834581310244e-11;-9.626762092108657e-14;-1.4999428169706739e-15;-6.614060584463193e-16;-0.0006259237793228385;0.015299999999852463;0.010839216268284374;9.486870921977372e-15;0.1329747326636687;0.007847999999997855;0.07002233512088817;0.023386293739918233
42.0;151.41329184180313;-6.386834581310244e-11;-9.626762092108657e-14;-1.1952412687161674e-15;-5.27546393854116e-16;-0.0006259237793228385;0.0152999999999769;0.02062414482682742;1.0681566057300124e-14;0.15199036708328656;0.007847999999998318;0.02268714634469448;0.04481698267302248
43.0;137.1925446425716;-6.386834581310244e-11;-9.626762092108657e-14;-1.292965322934969e-15;-5.705064204559598e-16;-0.000625923779322839;0.015299999999962668;0.030899174788015932;1.022789895028079e-14;0.17356536616935156;0.00784799999999817;0.004643040565755525;0.02958507679750869
44.0;95.01275742408852;-6.386834581310244e-11;-9.626762092108657e-14;-1.866244249862986e-15;-8.219814169264241e-16;-0.000625923779322839;9.025236488575175e-14;0.041197000111297;8.639350690530496e-15;0.19634708287756236;0.007847999999997296;0.0015390936479890264;4.510695511749145e-14
45.0;45.6229577565304;-6.386834581310244e-11;-9.626762092108657e-14;-4.187271839122602e-15;-1.832308662705226e-15;-0.000625923779322839;0.0;0.04322579136111874;7.024296064108404e-15;0.21113078461756132;0.007847999999993678;0.001210668159222056;0.0
46.0;31.160026421176877;-6.386834581310244e-11;-9.626762092108657e-14;-6.72049929307691e-15;-2.9192280547282306e-15;-0.0006259237793228389;0.0;0.043163103914180184;0.0;0.21949923525760182;0.007847999999989561;0.0008049652584200221;0.0
47.0;36.653378027724905;-6.386834581310244e-11;-9.626762092108657e-14;-5.710878392840502e-15;-2.487914728931995e-15;-0.000625923779322839;0.0;0.03799424534423639;6.733598289092287e-15;0.22519045393361486;0.007847999999991227;0.0005183978444541961;0.0
48.0;19.09621729633804;-6.386834581310244e-11;-9.626762092107364e-14;-1.379418884262569e-14;-1.4610639009630104e-14;-0.0006259237793228388;0.0;0.040661308073834564;0.0;0.22599867478691976;0.007847999999976787;0.00022539061190772066;0.0
