Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2048.0;36.57568581462858;47.750740058413406;60.11380093881897;66.46160729074971;9.709182043186898;12.675650997241572;8.420109662405943;8.016452980245225;6.939288800218714;0.0;0.0;0.0;0.0;0.0;0.0;0.10839418486658713;0.0;0.0
2049.0;37.56680959404336;48.826585102515644;63.292158285118454;68.10578997384884;9.97228035421726;12.96123895439178;8.69575292721968;8.285270156804893;7.412780610303497;0.0;0.0;0.0;0.0;0.0;0.0;0.10901820944737697;0.0;0.0
2050.0;38.0729883266128;50.00576821770254;66.61818857008636;70.788479366793;10.106647804456905;13.27425847222435;8.98537821975452;8.569608220129243;7.920207165903106;0.0;0.0;0.0;0.0;0.0;0.0;0.11016021696273036;0.0;0.0
2051.0;38.07298832971718;49.684141577154314;67.05255045332035;71.85920287258475;10.106647810121062;13.188881218537187;8.90934547510421;8.500614582952263;8.208405669523154;0.0;0.0;0.0;0.0;0.0;0.0;0.1083743784184367;0.0;0.0
2052.0;38.07298833473102;49.27765863916252;67.67558085362182;72.18296330758676;10.07820651439855;13.080978474977824;8.874600477821158;8.475368487885884;8.462092006708863;0.0;0.0;0.0;0.0;0.0;0.0;0.10640653743491808;0.0;0.0
2053.0;38.072988336368766;48.98621950520112;67.60402434733707;70.24248026901216;9.985525731763135;13.00361463212168;8.841290879105177;8.444175511376692;8.725126619072666;0.0;0.0;0.0;0.0;0.0;0.0;0.10492667656410065;0.0;0.0
2054.0;38.0729883372008;48.68250463317541;67.32592629159022;67.60330088421847;9.891492589568887;12.922992138793607;8.821622568745665;8.426061077265521;8.96820254526321;0.0;0.0;0.0;0.0;0.0;0.0;0.10345121801041839;0.0;0.0
2055.0;38.07298833804863;48.40019447899783;66.47208009678744;66.27454947075769;9.800208742850096;12.848051625108267;8.80625428165915;8.41668628783967;9.199012590735444;0.0;0.0;0.0;0.0;0.0;0.0;0.10206398280885447;0.0;0.0
2056.0;38.072988339279426;48.134833046910046;65.65993095885774;65.7951908580926;9.71472065838003;12.777610226735144;8.794566720158679;8.412196312188433;9.416800596049383;0.0;0.0;0.0;0.0;0.0;0.0;0.10076034491065214;0.0;0.0
2057.0;38.07298834214367;47.89915993879804;64.57136279496711;63.39975299641661;9.6388061975168;12.715049728896672;8.778988028714911;8.400072044054326;9.625135615305123;0.0;0.0;0.0;0.0;0.0;0.0;0.09961110050167832;0.0;0.0
2058.0;36.00797332740073;47.695260226307404;64.14099112010115;61.99359808993189;9.558480151619225;12.660923623376851;8.752489895558089;8.376124588409839;9.824396759236992;0.0;0.0;0.0;0.0;0.0;0.0;0.09866380840833787;0.0;0.0
2059.0;40.9596855051986;48.19778457204616;61.44156843186786;60.42167403689271;9.504160072583362;12.640332617129298;8.701884062536758;8.330933328242535;10.00121440776768;0.0;0.0;0.0;0.0;0.0;0.0;0.09769952026555097;0.0;0.0
2060.0;35.52042207195137;47.11649647556356;61.07516123646838;60.42167403687726;9.42905748011548;12.507288155147627;8.691478675981488;8.325701299483603;10.217744324776698;0.0;0.0;0.0;0.0;0.0;0.0;0.09741881025498832;0.0;0.0
