Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
23.0;58.59113114990878;-9.764758862690867e-18;-1.460846344507178e-13;-0.041911621737672024;-0.03938267849298113;-0.008860326601468143;0.0;0.25008921528780587;5.995386665768902e-15;0.28014365981365763;0.02325045358042471;0.0008700502590313875;0.0
24.0;58.334621848243664;-9.764758862690867e-18;-1.460846344507178e-13;-0.041922643775021515;-0.03939291324194898;-0.008860326601468144;0.0;0.24562017915102982;5.993929552119003e-15;0.27936937480633767;0.023250453580423998;0.0008700502590306693;0.0
25.0;54.602689898235354;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.04413122044114975;-0.04136983989829825;-0.0011621702658856361;0.0;0.2093160840560612;6.5259331690721956e-15;0.2597965099740336;0.023250453580398518;0.008633604468426889;0.0
26.0;54.56307658888867;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.043831557635100146;-0.04109158157832468;-0.0011621702658856353;0.0;0.206478934697786;6.526258581248243e-15;0.2577867197859586;0.023250453580398726;0.008098187195124016;0.0
27.0;56.66567182900647;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.041902696437382064;-0.03930049617997081;-0.001162170265885636;0.0;0.17400121503168606;6.5401842268004714e-15;0.2610694620168716;0.023250453580407025;0.0026770863663045817;0.0
28.0;65.30757414672384;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.03518691460354314;-0.03306441304640921;-0.0011621702658856363;0.0;0.1355960734355645;6.626233714577353e-15;0.27036647805685277;0.023250453580441168;0.0012716188338224728;0.0
29.0;73.3269321258523;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.025739151019048626;-0.02429148971335783;-0.0011621702658856361;0.0;0.09542382153466403;6.69588857886123e-15;0.2962241092261373;0.023250453580457138;0.001271618833843851;0.0
30.0;74.23070668720011;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.0232672586796841;-0.021996161111146526;-0.0011621702658856379;0.0;0.08305406603560342;6.7016805174499026e-15;0.30455273667041954;0.0232504535804582;0.0030786474480752495;0.0
31.0;63.41496002715786;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.0303549500683669;-0.02857758883344276;-0.0011621702658856357;0.0;0.07527879326278038;6.610322867905514e-15;0.29303893093126054;0.02325045358043642;0.03071956137241962;0.0
32.0;35.81958086135775;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.058157886823215904;-0.05439460154091196;-0.0011621702658856357;0.0;0.07457194877121222;0.0;0.22286234087000945;0.023250453580034264;0.1772431260132706;0.0
33.0;32.698645831361446;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.061836282579753835;-0.05694361361313216;-0.0011621702658856368;0.0;0.08517459581375934;0.0;0.20325448302846397;0.023250453579715294;0.20084956872899734;0.0
34.0;29.68673489879128;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06701602507890154;-0.061753374507005084;-0.0011621702658856368;0.0;0.10496620461225523;0.0;0.18609509525500012;0.023250453574646904;0.2197110663805461;0.0
35.0;29.276230039728325;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06895029798550385;-0.06354948506337783;-0.0011621702658856353;0.0;0.12581807737569742;0.0;0.18274619228927827;0.0232504534058138;0.2232050493959704;0.0
36.0;29.289649407385163;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06891447750068616;-0.06351622318460506;-0.0011621702658856363;0.0;0.1279386053055956;0.0;0.1847016077602883;0.023250452655228286;0.22625160958105278;0.0
37.0;29.2538810596047;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06914630183115131;-0.06373148863435851;-0.0011621702658856344;0.0;0.1280564136449877;0.0;0.18334273369161286;0.023250453329922663;0.22393080749349528;0.0
38.0;29.106488190375565;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.07033633664023815;-0.06483652095722506;-0.0011621702658856363;0.0;0.14549187598646982;0.0;0.17922179695785245;0.02325045355103693;0.21958029105190852;0.0
39.0;29.07134960779902;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.07046298352666942;-0.06495412163749606;-0.0011621702658856357;0.0;0.1469692421077242;0.0;0.1764425594673608;0.02325045357032055;0.2154175957132276;0.0
40.0;28.989398945853885;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.07070272573039026;-0.06517673939811217;-0.0011621702658856357;0.0;0.14562608307904581;0.0;0.17304728658436633;0.023250453576163135;0.209421023697224;0.0
41.0;29.304946727873194;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.07005553656604596;-0.06457577803117485;-0.0011621702658856366;0.0;0.15655492162606685;0.0;0.17967488874581708;0.023250453571447283;0.1885076860181676;0.0
42.0;29.484429294751557;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06966824556546844;-0.06421615067345994;-0.001162170265885634;0.0;0.17928324118179054;0.0;0.1898890815549742;0.02325045355567615;0.15676101113093577;0.0
43.0;30.622393821233686;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.06249445299105232;-0.058421412982322035;-0.0011621702658856368;0.0;0.21000952282287794;0.0;0.20800546831794087;0.02325045337785254;0.0965089503989506;0.0
44.0;44.3777506132929;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.05258264849933113;-0.04921759452533908;-0.0011621702658856357;0.0;0.24240441518949718;6.455073788133489e-15;0.2281454511341581;0.02325045358032811;0.031991172713243934;0.0
45.0;45.527395709407394;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.05156470627409732;-0.04827236245884332;-0.001162170265885638;0.0;0.24130453458485446;6.4677615432505035e-15;0.2307000814874301;0.02325045358034593;0.025164611844980717;0.0
46.0;47.592828220656145;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.04931180939994863;-0.04618038678958608;-0.0011621702658856366;0.0;0.24257346497600496;6.481029403285535e-15;0.2354301471885625;0.023250453580361423;0.016731784170668326;0.0
47.0;49.06108279591672;-1.0613576981677498e-17;-1.7483873462271986e-13;-0.047579254666544696;-0.04457158596536751;-0.0011621702658856366;0.0;0.23746083163347548;6.490553826619323e-15;0.2388865111413155;0.02325045358037099;0.010775273561615523;0.0
48.0;49.41091258108843;-1.0613576981679076e-17;-1.74838734622694e-13;-0.046347074201541834;-0.04342741839036606;-0.0011621702658856363;0.0;0.23662171574049268;6.493130806009085e-15;0.2356600569272002;0.023250453580373392;0.00468490676096393;0.0
