Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;27.963326627368893;-2.3839530232086916e-17;-3.593319289902649e-15;-0.072855720005803;-0.06733172374306093;-0.008782060508665793;0.0;0.1841038419452895;0.0;0.19840625602010942;0.026609602619193384;0.21391340777903248;0.0
12.0;27.68343984434856;-2.3839530232086916e-17;-3.593319289902649e-15;-0.07332972185074972;-0.06777186831342615;-0.008782060508665795;0.0;0.17757260805986053;0.0;0.1923787509828917;0.026926023830121104;0.22210728221269957;0.0
13.0;27.575043736420984;-2.3839530232086916e-17;-3.593319289902649e-15;-0.07350764470773229;-0.0679370823949319;-0.008782060508665795;0.0;0.17756975712408554;0.0;0.19339392338769615;0.0270503903532859;0.2192929613075434;0.0
14.0;27.583327958883462;-2.3839530232086916e-17;-3.593319289902649e-15;-0.07357700354941052;-0.06800148703363343;-0.008782060508665797;0.0;0.1740210149394351;0.0;0.1978430101997898;0.027014151965176265;0.22016783526731223;0.0
15.0;27.688018023089292;-2.3839530232086916e-17;-3.593319289902649e-15;-0.07299646640470354;-0.06746241682780296;-0.008782060508665795;0.0;0.1714465591029344;0.0;0.20116375991713042;0.02702574434932327;0.21309456294388132;0.0
16.0;28.056889627623157;-2.3839530232086916e-17;-3.593319289902649e-15;-0.07177140341889807;-0.06632485834088987;-0.008782060508665795;0.0;0.17424211792663066;0.0;0.2083351468384304;0.02680219521889869;0.19702955232730646;0.0
17.0;28.456521564144563;-2.3839530232086916e-17;-3.593319289902649e-15;-0.0704532559706229;-0.06510086428166675;-0.008782060508665798;0.0;0.1834801213999398;0.0;0.21538517588626074;0.026557080071495234;0.17431404820396437;0.0
18.0;28.85329034800062;-2.3839530232086916e-17;-3.593319289902649e-15;-0.06931884396841327;-0.06404748170806565;-0.00878206050866579;0.0;0.19192469627433484;0.0;0.22090927835954177;0.026286067905393826;0.1556688653789341;0.0
19.0;41.426909435264974;-2.3839530232086916e-17;-3.593319289902649e-15;-0.05476220924664408;-0.05135967119077456;-0.008782060508665798;0.0;0.23955462308095948;0.0;0.2671278137712155;0.03448537320839445;0.04896502088924085;0.0
20.0;60.35297074565805;-2.3839530232086916e-17;-3.593319289902649e-15;-0.04269987689347711;-0.04015893400567406;-0.008782060508665798;0.0;0.2700154910774397;1.0131404851910862e-16;0.2957720629116877;0.03448537321011472;0.003928926045719845;0.0
21.0;60.044399498099224;-2.3839530232086916e-17;-3.593319289902649e-15;-0.042523203607488166;-0.03999488024010426;-0.008782060508665797;0.0;0.2656677891502132;1.013344597980236e-16;0.2922886087170935;0.03448537321011585;0.002697472789341932;0.0
22.0;59.241833119917985;-2.3839530232086916e-17;-3.593319289902649e-15;-0.04235415566178141;-0.03983790714762201;-0.008782060508665791;0.0;0.25998125962951635;1.0127871259121182e-16;0.2877354112969781;0.03448537321011272;0.0009382519758484883;0.0
23.0;57.37099649143792;-2.3839530232086916e-17;-3.593319289902649e-15;-0.04269039066273409;-0.040150125362742074;-0.0087820605086658;0.0;0.24769183922371815;1.011103812039403e-16;0.27774628616024605;0.034485373210102296;0.0007623272683636656;0.0
24.0;57.11448941461356;-2.3839530232086916e-17;-3.593319289902649e-15;-0.04270141166895937;-0.04016035915422666;-0.008782060508665802;0.0;0.24322281286588518;1.0108701610462139e-16;0.27697199642920844;0.03448537321010072;0.0007623272683634261;0.0
25.0;53.427655169039205;-2.5851913471699405e-17;-4.158016249263091e-15;-0.045493400059217946;-0.042617315038141916;-0.0011517594837409004;0.0;0.19950155101523065;1.1018748625295012e-16;0.2573933556211971;0.034485373210051205;0.007564657376349249;0.0
26.0;53.37872206027116;-2.5851913471699405e-17;-4.158016249263091e-15;-0.04520495694640654;-0.042349475004790776;-0.0011517594837409004;0.0;0.18184566475312072;1.1019093445185226e-16;0.2553750047834147;0.03448537321005156;0.007095531388395552;0.0
27.0;59.90938275823019;-2.5851913471699405e-17;-4.158016249263091e-15;-0.03982702023136529;-0.03735567662647305;-0.0011517594837409002;0.0;0.1473318952834868;1.1115617427424788e-16;0.26366060672711256;0.03448537321011672;0.0023456299397070076;0.0
28.0;70.16373108339981;-2.5851913471699405e-17;-4.158016249263091e-15;-0.031854443948615946;-0.029952570078207327;-0.001151759483740901;0.0;0.11481314362443927;1.1283818914514694e-16;0.27469741036680806;0.034485373210164656;0.0011141766833406613;0.0
29.0;77.33027849634286;-2.5851913471699405e-17;-4.158016249263091e-15;-0.02394402431572005;-0.022607180418770623;-0.0011517594837409007;0.0;0.08079812821612758;1.1385708913360075e-16;0.2967480304962441;0.034485373210179686;0.0011141766833457245;0.0
30.0;77.54370646735843;-2.5851913471699405e-17;-4.158016249263091e-15;-0.021968149928763305;-0.02077243991630335;-0.001151759483740901;0.0;0.07032429605616672;1.1383082932384401e-16;0.30456141905047995;0.03448537321017937;0.0026974727893554133;0.0
31.0;66.70601775037947;-2.5851913471699405e-17;-4.158016249263091e-15;-0.028812396512621005;-0.027127811744208627;-0.0011517594837408996;0.0;0.06374074620129723;1.1234942452175904e-16;0.29314726502327443;0.03448537321015479;0.026916099455459967;0.0
32.0;38.82639279807259;-2.5851913471699405e-17;-4.158016249263091e-15;-0.05647707556845151;-0.052816442296680394;-0.0011517594837409004;0.0;0.06314224038852216;0.0;0.22360912032550662;0.034485373208754964;0.17798990378225923;0.0
33.0;36.36032597649269;-2.5851913471699405e-17;-4.158016249263091e-15;-0.06008023982620107;-0.055313092392032644;-0.0011517594837409004;0.0;0.07211981036419884;0.0;0.20522124710337497;0.03448537319493496;0.2028163335602818;0.0
34.0;34.52670736866019;-2.5851913471699405e-17;-4.158016249263091e-15;-0.06449982147992991;-0.059416989642320436;-0.001151759483740901;0.0;0.08887794182012708;0.0;0.18914780388125607;0.03340704176046856;0.22276377384902715;0.0
35.0;33.826612910447004;-2.5851913471699405e-17;-4.158016249263091e-15;-0.06683930437851512;-0.06158936661969957;-0.0011517594837409002;0.0;0.10653382964763518;0.0;0.18522002937475282;0.032640730376465664;0.2256788854865111;0.0
36.0;33.89569789773981;-2.5851913471699405e-17;-4.158016249263091e-15;-0.06677763864686083;-0.06153210558314896;-0.0011517594837408998;0.0;0.10832934239078895;0.0;0.18721236664389102;0.03258376714797121;0.22876236744295186;0.0
37.0;33.62456557745857;-2.5851913471699405e-17;-4.158016249263091e-15;-0.06710555078190603;-0.06183659542285299;-0.0011517594837409002;0.0;0.10842909414205977;0.0;0.1857162242798474;0.03239701952891827;0.22630429706457597;0.0
38.0;29.44743640584734;-2.5851913471699405e-17;-4.158016249263091e-15;-0.07047298092439297;-0.06496349484089366;-0.0011517594837409007;0.0;0.12319220778727526;0.0;0.17848472274236804;0.027849053531845584;0.21884321586500982;0.0
39.0;28.13964899264478;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.07160219401823467;-0.0660120498566289;-0.0011517594837409007;0.0;0.1275812425887863;0.0;0.17427324778723324;0.02658677454895158;0.21324828309432522;0.0
40.0;28.057698329515656;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.07184193622378847;-0.0662346676189695;-0.0011517594837408998;0.0;0.14345676988268588;0.0;0.17087797488640846;0.026835010768428594;0.2072517110632925;0.0
41.0;28.373246072646104;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.07119474714333564;-0.0656337063299062;-0.0011517594837409017;0.0;0.15438560768268095;0.0;0.17750557621942997;0.026614049140520433;0.18633837471057885;0.0
42.0;28.55272866352419;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.07080745609104395;-0.0652740789241585;-0.0011517594837409017;0.0;0.17711392815865498;0.0;0.18771976981780772;0.026437307675227475;0.15459169826874206;0.0
43.0;31.16930892821685;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.06261444797275063;-0.05851543095679324;-0.0011517594837409022;0.0;0.2081553202855973;0.0;0.2061512669515415;0.028105316558748407;0.08455994783915874;0.0
44.0;43.61649915156633;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.053474740484330485;-0.05002855971879218;-0.0011517594837409028;0.0;0.240347045842312;1.0912799790900567e-16;0.22608808285716755;0.03448537320981272;0.028030269573479153;0.0
45.0;44.64010958661212;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.05258047797441763;-0.049198173102425066;-0.0011517594837409026;0.0;0.23916568946984393;1.0930605197055809e-16;0.22856123842041734;0.034485373209886476;0.02204892143374089;0.0
46.0;46.55875504279346;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.050504291441208084;-0.04727028560720916;-0.0011517594837409022;0.0;0.2402997890273526;1.0949198067121864e-16;0.23315647340492207;0.034485373209940794;0.01466018219947189;0.0
47.0;47.923326784595844;-2.5851913471699405e-17;-4.1580162492634946e-15;-0.04889655574127146;-0.045777388171470756;-0.0011517594837409033;0.0;0.23509191841269467;1.0962562209690605e-16;0.2365175995238945;0.034485373209970714;0.00944116132815656;0.0
48.0;48.167143957349715;-2.585191347170256e-17;-4.158016249263091e-15;-0.04779199917814947;-0.04475172850557754;-0.0011517594837409015;0.0;0.23415542467482858;1.0964698669332333e-16;0.2331937681161786;0.03448537320997497;0.004104857318517331;0.0
