Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000000018;0.14000000000000307;1506.5648679814462;1584.035862929391;0.0;0.0;309.29536950734223;300.84921367975426;33.24553102627907;0.0;0.0;0.0;309.2953695073423;300.84921367975426;33.24553102627852;-1.0642624212620817;18.839209334083943;0.0
2032.0;23.333333333333353;0.11666666666666999;1506.5581179814467;1584.029112929392;0.0;0.0;306.63600558639666;298.67150936486024;36.47911805842034;0.0;0.0;0.0;306.6360055863966;298.67150936485996;36.4791180584198;-1.0717958383860975;18.50749352061372;0.0
2033.0;18.666666666666696;0.09333333333333696;1506.551367981447;1584.0223629293928;0.0;0.0;303.4348653685934;295.62250433195356;40.94735574524215;0.0;0.0;0.0;303.43486536859336;295.62250433195345;40.94735574524164;-1.0720333846905172;18.402176658218032;0.0
2034.0;14.000000000000034;0.07000000000000403;1506.5446179814471;1584.0156129293935;0.0;0.0;300.5277049534076;292.85322743409216;45.855613149358454;0.0;0.0;0.0;300.5277049534075;292.85322743409216;45.855613149356934;-1.0719128565677174;18.27583509674197;0.0
2035.0;9.333333333333377;0.046666666666671255;1506.5378679814473;1584.0088629293941;0.0;0.0;297.7680639017022;290.2317714507566;51.276755466683866;0.0;0.0;0.0;297.76806390170225;290.23177145075647;51.276755466683845;-1.0704517186255291;18.130754533053732;0.0
2036.0;4.666666666666722;0.023333333333338726;1506.5311179814476;1584.0021129293948;0.0;0.0;294.8604377938376;287.44798415477123;57.11206195692073;0.0;0.0;0.0;294.8604377938376;287.44798415477123;57.11206195692047;-1.0672446243270621;17.963954972059312;0.0
2037.0;7.853772200664125e-14;6.736691548552291e-15;1506.5243679814478;1583.9953629293955;0.0;0.0;291.78078889658354;284.49822014510687;63.46161346876912;0.0;0.0;0.0;291.7807888965835;284.4982201451069;63.461613468768796;-1.0638410410569585;17.78531311900805;0.0
2038.0;1.5981723603927562e-13;1.0265660838283295e-14;1506.517617981448;1583.9886129293964;0.0;0.0;287.8925543280832;280.71450904920556;70.2001680312979;0.0;0.0;0.0;287.8925543280831;280.7145090492056;70.20016803129757;-1.0607113128889762;17.5951916116389;0.0
2039.0;2.0103272640430283e-13;1.3043683453991912e-14;1506.5108679814482;1583.9818629293975;0.0;0.0;283.9894072838325;276.87669340217917;77.32732419889675;0.0;0.0;0.0;283.98940728383246;276.87669340217917;77.32732419889645;-1.0574349205370388;17.410203080326127;0.0
2040.0;1.44635443682398e-12;9.446025746136459e-14;1506.5041179814484;1583.9751129293986;1.38388569039211e-14;3.745775997491827e-15;4.304866018575828;3.967333629182644;0.01922803162646192;0.0;0.0;0.0;0.0;0.0;0.0;0.046698065360235776;0.0;0.0
2041.0;1.855540003634699e-12;1.2069026834554964e-13;1506.4973679814486;1583.9683629294;1.4192765840324758e-14;4.201793344883218e-15;3.3149411747645834;3.047662668013945;0.02154538030169712;0.0;0.0;0.0;0.0;0.0;0.0;0.05088369286274592;0.0;0.0
2042.0;2.183836211912508e-12;1.4115046667050023e-13;1506.4906179814488;1583.9616129294016;1.4452179175543952e-14;4.594463079281857e-15;2.659211423794796;2.4385456598107305;0.0240294565052835;0.0;0.0;0.0;0.0;0.0;0.0;0.055200988017572734;0.0;0.0
2043.0;2.509618108070524e-12;1.61345767945877e-13;1506.4906179814368;1583.9616129293943;1.4716250349787176e-14;4.984030170254544e-15;2.6130119984121785;2.396072616637264;0.026481689223523737;0.0;0.0;0.0;0.0;0.0;0.0;0.05950790330092112;0.0;0.0
2044.0;2.8644954250818537e-12;1.8331993979589258e-13;1505.4856043691418;1582.8983942119526;1.4975708794808395e-14;5.383938652575325e-15;2.846264231801425;2.61345846010341;0.02912266250026058;0.0;0.0;0.0;0.0;0.0;0.0;0.06379755488316025;0.0;0.0
2045.0;3.264056182093379e-12;2.0800049252541671e-13;1505.4856043691423;1582.898394211954;1.5229724584836592e-14;5.7969862571132616e-15;3.105338551519175;2.8547159779412783;0.0321026387178912;0.0;0.0;0.0;0.0;0.0;0.0;0.06820566993979674;0.0;0.0
2046.0;3.7202473683338655e-12;2.361135608982065e-13;1494.1529682460673;1570.9837070374388;1.547447325585256e-14;6.222879619698616e-15;3.345311813089753;3.0781553975850824;0.0353433185635349;0.0;0.0;0.0;0.0;0.0;0.0;0.07274091659027977;0.0;0.0
2047.0;4.244512830040326e-12;2.685055257411984e-13;1494.1529682460678;1570.9837070373865;1.5709299429871095e-14;6.660124677790772e-15;3.581437369110994;3.2985781986530074;0.03860858627367054;0.0;0.0;0.0;0.0;0.0;0.0;0.07711529435554755;0.0;0.0
2048.0;4.847016086465089e-12;3.041664121251526e-13;1369.628970892232;1440.0571481176662;1.5930379390688206e-14;7.102055138627071e-15;4.041033103478005;3.727022877920621;0.0418269758897945;0.0;0.0;0.0;0.0;0.0;0.0;0.0808512255892067;0.0;0.0
2049.0;5.54609331443766e-12;3.46883574561429e-13;1369.6289708922357;1440.0571481176853;1.613922686976804e-14;7.556324396156831e-15;4.430925712267523;4.091059026427557;0.045327163188236194;0.0;0.0;0.0;0.0;0.0;0.0;0.08457837113282463;0.0;0.0
2050.0;6.356558172217246e-12;3.9586014040326897e-13;11.616880220599626;13.3144599765223;1.6337319725151693e-14;8.022607825427192e-15;2.848655722568868;3.236325242979999;0.05114473463095807;0.0;0.0;0.0;0.0;0.0;0.0;0.09206315602678664;0.0;0.0
2051.0;7.294373874083769e-12;4.521428818941336e-13;11.865853147861866;13.664164190827735;1.651597601979248e-14;8.47846295109394e-15;2.8916767338152845;3.171681738599146;0.05306217654978457;0.0;0.0;0.0;0.0;0.0;0.0;0.09251976485802499;0.0;0.0
2052.0;8.373873188839526e-12;5.167932202293724e-13;11.865853147877123;13.66416419093587;1.669250882989817e-14;8.93724400971781e-15;2.725743781427025;2.8530633493036657;0.055300153605635345;0.0;0.0;0.0;0.0;0.0;0.0;0.09305645296529282;0.0;0.0
2053.0;9.590355488990038e-12;5.895039275491994e-13;11.865853147885023;13.664164190961243;1.6863704919666557e-14;9.395191985144668e-15;2.3312054706255325;2.4480271922919914;0.05790037454272503;0.0;0.0;0.0;0.0;0.0;0.0;0.09367591022113277;0.0;0.0
2054.0;1.088815056039405e-11;6.670740817281084e-13;11.865853147890581;13.66416419097586;1.703226548300945e-14;9.848749976420856e-15;1.9248345114536596;2.025202988237245;0.060742097173357615;0.0;0.0;0.0;0.0;0.0;0.0;0.09412188975754514;0.0;0.0
2055.0;1.212097248405784e-11;7.408668288708999e-13;11.865853147894882;13.664164190989126;1.7201478531490422e-14;1.0293841119377294e-14;1.4139258216687776;1.46343290842652;0.0640145665570558;0.0;0.0;0.0;0.0;0.0;0.0;0.09458607308632012;0.0;0.0
2056.0;1.3108501974995049e-11;7.998512531498204e-13;11.865853147898413;13.664164191006956;1.7376237324869496e-14;1.0728029025115591e-14;0.9693311285615177;0.910303580548407;0.06747120678676681;0.0;0.0;0.0;0.0;0.0;0.0;0.09488880452408478;0.0;0.0
2057.0;1.3794965894645984e-11;8.406050212590512e-13;11.865853147903481;13.664164191029965;1.7568688379412448e-14;1.1158861087315038e-14;0.7397557714489899;0.6821343353876893;0.07075726403975631;0.0;0.0;0.0;0.0;0.0;0.0;0.09566737790203002;0.0;0.0
2058.0;1.4248545818037646e-11;8.673571294889455e-13;11.865853147910343;13.66416419105996;1.7817977907297223e-14;1.1613980147396213e-14;0.5467640683467234;0.5038995814207184;0.07438154709888653;0.0;0.0;0.0;0.0;0.0;0.0;0.09663944858066943;0.0;0.0
2059.0;1.4559973324483874e-11;8.855759633864991e-13;11.865853147918777;13.664164191102106;1.8252456826871153e-14;1.2178567510178512e-14;0.3854403504058845;0.3546462929267695;0.0782525285107776;0.0;0.0;0.0;0.0;0.0;0.0;0.09728100078309848;0.0;0.0
2060.0;1.4551108137034933e-11;8.850209596489981e-13;11.86585314791855;13.664164191100923;0.0;0.0;0.1970543359047895;0.18028289114987928;0.08247809309016697;0.0;0.0;0.0;0.0;0.0;0.0;0.09804513268778901;0.0;0.0
