Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
19.0;148.4274927569258;-4.237656742999211e-14;-2.476684026147088e-14;-5.062737430254645e-15;-5.326534218618251e-14;-0.00012121820318819171;0.015300000028811201;0.025486999368402093;5.547471827669725e-16;0.24245193264099768;0.007847999999998613;0.002479928019175108;0.03566653801200433
20.0;133.8579695387546;-4.237656742999211e-14;-2.476684026147088e-14;-5.5574484460212324e-15;-5.838173191282248e-14;-0.00012121820318819094;0.015300000028777508;0.028205835014086862;5.246146510108539e-16;0.25348036143970193;0.007847999999998459;0.0001989880451107601;0.022477456582595735
21.0;121.33015744004587;-4.237656742999211e-14;-2.476684026147088e-14;-6.072415270596198e-15;-6.36914186232987e-14;-0.0001212182031881901;0.015300000028703105;0.029117673579074282;4.994258820239586e-16;0.26177337052262617;0.0078479999999983;0.0001366187173865229;2.7590463724769327e-13
22.0;105.54633937690484;-4.237656742999211e-14;-2.4766840261474112e-14;-6.957198562699169e-15;-7.277600482626216e-14;-0.00012121820318818892;3.4284674605669613e-12;0.029462392998272885;4.666571818724111e-16;0.26742348764565693;0.00784799999999802;4.751958277613805e-5;0.0
23.0;89.95670789759974;-4.237656742998565e-14;-2.476684026147088e-14;-8.268005882694028e-15;-8.614737161876322e-14;-0.00012121820318818763;1.5740281666703272e-13;0.02741631631616719;4.3366664846760813e-16;0.262033610795019;0.0078479999999976;3.86095363066613e-5;0.0
24.0;90.09366896887961;-4.237656742998565e-14;-2.476684026147088e-14;-8.297358608132148e-15;-8.644561339130427e-14;-0.0001212182031881878;1.5465282946245923e-13;0.025664919079887064;4.330749186614857e-16;0.26312083894073285;0.00784799999999759;3.860953630659386e-5;0.0
25.0;106.31902796770375;-4.596361216675931e-14;-2.6672842982505792e-14;-7.95413979498085e-15;-8.294965535691491e-14;-0.00010832663725418911;0.011423810831175026;0.011119982229644509;4.717228876965459e-16;0.24083844083327038;0.007847999999997721;0.0003831266778134526;0.0
26.0;111.73217627620288;-4.596361216675931e-14;-2.6672842982505792e-14;-7.551335178374498e-15;-7.884460521121193e-14;-0.00010832663725418943;0.015300000027359952;0.010135863858191582;4.820915329261522e-16;0.22897724104409953;0.00784799999999785;0.0003593668864178998;2.258301049263821e-13
27.0;125.18979186890253;-4.596361216675931e-14;-2.667284298250256e-14;-6.906181955017219e-15;-7.224927972795739e-14;-0.00010832663725419052;0.015300000028626531;0.008212106868697295;5.018135884710688e-16;0.21849242737762684;0.007847999999998053;0.00011879895696568821;0.030022694769721938
28.0;161.01766604595434;-4.596361216675931e-14;-2.6672842982505792e-14;-5.251581578474418e-15;-5.521766084681099e-14;-0.0001083266372541917;0.015300000028818591;0.006399549829728521;5.798226882480736e-16;0.20836616697537452;0.007847999999998564;5.642962924658898e-5;0.035666538012041483
29.0;194.08598101212277;-4.596361216675931e-14;-2.6672842982509023e-14;-4.3014828268337814e-15;-4.53604968347219e-14;-0.00010832663725419241;0.01530000002884427;0.004503592806058152;6.545543504038127e-16;0.20352568731477724;0.007847999999998852;5.642962924886159e-5;0.035666538012108645
30.0;207.68886033792367;-4.596361216675931e-14;-2.6672842982509023e-14;-4.002921848515835e-15;-4.225112774143204e-14;-0.00010832663725419266;0.015300000028849611;0.003919793698221658;6.845738855883602e-16;0.20228809706340944;0.007847999999998941;0.00013661871739145166;0.035666538012119525
31.0;229.418627751732;-4.596361216675931e-14;-2.667284298250256e-14;-3.5985873815569626e-15;-3.8031075506437094e-14;-0.00010832663725419297;0.015300000028855608;0.0035528343587018425;7.307684601452176e-16;0.19560279878976894;0.007847999999999062;0.0013632178235435245;0.03566653801213079
32.0;199.12090914671447;-4.596361216675931e-14;-2.6672842982509023e-14;-4.166894012740508e-15;-4.3959523693407916e-14;-0.00010832663725419248;0.01530000002884679;0.0035194743473749507;6.676624815723101e-16;0.18894063298478042;0.007847999999998892;0.018330677233555567;0.035666538012113884
33.0;118.36471709760714;-4.596361216675931e-14;-2.6672842982505792e-14;-6.932637939991181e-15;-7.252023418802771e-14;-0.00010832663725418946;0.0153000000286167;0.004019873557738556;5.009169246419763e-16;0.17441341088578258;0.007847999999998046;0.06551464860880962;2.325582678801921e-13
34.0;57.74792958235716;-4.596361216675931e-14;-2.6672842982505792e-14;-1.4439072399300087e-14;-1.477594766422773e-13;-0.00010832663725418131;0.0;0.004953952130271821;3.942036336252901e-16;0.1517146272830226;0.007847999999995548;0.1166278949459142;0.0
35.0;5.40977763265806;-4.594779863762966e-14;-2.6665465759165256e-14;-1.7236233693011943e-13;-1.4956162713247508e-12;-0.00010698994707833869;0.0;0.005938070588886834;0.0;0.1271706398680831;0.0;0.1543435906133518;0.0
36.0;-1.0549688560083919;-4.594022796281942e-14;-2.6661933436479802e-14;-5.601068127339474e-13;-5.065805166953679e-12;-0.00010634985929062288;0.0;0.003002208263036599;0.0;0.09717076343530395;0.0;0.17422162397061483;0.0
37.0;-7.125089124864532;-4.5940227962832346e-14;-2.666193343647657e-14;-1.3499998508865732e-5;-1.3499989786399342e-5;-0.00010634985929061975;0.0;0.0;0.0;0.07717987842445044;0.0;0.18064864704438727;0.0
38.0;-3.6946833409866855;-4.5940227962832346e-14;-2.6661933436486264e-14;-2.9186472807882964e-12;-1.5281752267253206e-10;-0.0001063498592906209;0.0;0.0015600918935911008;0.0;0.08230524870224226;0.0;0.17322668274740433;0.0
39.0;4.511938595315671;-4.5944617899000125e-14;-2.666398173084587e-14;-1.8956504059691527e-13;-1.631264329924533e-12;-0.000106721048169867;0.0;0.007111228675599063;0.0;0.11805792223548041;0.0;0.14873331016079688;0.0
40.0;64.79418061627791;-4.596361216675931e-14;-2.6672842982505792e-14;-1.2632544995172356e-14;-1.2993904707828095e-13;-0.00010832663725418262;0.0;0.008117587054676701;4.06520925864149e-16;0.13533680345385812;0.007847999999996177;0.11226203369245491;0.0
41.0;138.08881323761784;-4.596361216675931e-14;-2.667284298250256e-14;-5.845493617007739e-15;-6.135061099447624e-14;-0.00010832663725419029;0.015300000028789154;0.010575103178638596;5.459267558474642e-16;0.13701391060979773;0.007847999999998382;0.06458801674434893;0.01779634504203179
42.0;156.6116187770036;-4.596361216675931e-14;-2.6672842982509023e-14;-5.214532382206821e-15;-5.483434646626803e-14;-0.00010832663725419118;0.015300000028819961;0.020121607883497095;5.822212524470323e-16;0.15660715499818112;0.007847999999998575;0.02092643419423422;0.035666538012045855
43.0;148.48398021033356;-4.596361216675931e-14;-2.667284298250256e-14;-5.3680161536604715e-15;-5.642174335564434e-14;-0.00010832663725419049;0.015300000028814004;0.03014627196562995;5.725182230867137e-16;0.17883750611053834;0.007847999999998528;0.004282701817304847;0.020473878859812635
44.0;80.37475019768486;-4.596361216675931e-14;-2.6672842982505792e-14;-9.826572333198191e-15;-1.019049969493315e-13;-0.00010832663725418434;0.0;0.04019317596808059;4.366682857084211e-16;0.20231122953202244;0.007847999999997118;0.0014196471202742576;0.0
45.0;30.297016549773033;-4.596361216675931e-14;-2.6672842982505792e-14;-2.69194834493383e-14;-2.6645887923291727e-13;-0.0001083266372540911;0.0;0.04217253280198223;0.0;0.21754399404362063;0.007847999999990592;0.0011167101955752606;0.0
46.0;18.99771036862463;-4.594360462807569e-14;-2.6663508959838046e-14;-4.559138439504106e-14;-4.321226816109021e-13;-0.0001066353152047907;0.0;0.042111372824823225;0.0;0.22616664080406754;0.0078479999999777;0.0007424932316602974;0.0
47.0;19.13547340014422;-4.596361216675931e-14;-2.6672842982505792e-14;-4.752628837824748e-14;-4.4856643147534223e-13;-0.00010832663725408028;0.0;0.03706846092602558;0.0;0.23203073326177645;0.007847999999973963;0.00047816584332088796;0.0
48.0;12.848531973832037;-4.5937237188343674e-14;-2.6660537912569777e-14;-5.923461845247547e-14;-5.688508628678462e-13;-0.00010609693039933998;0.0;0.039670536837369014;0.0;0.20734359176257156;0.005640707040218579;0.00020789842398770083;0.0
